datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-16,01001,12.0,30.0
2022-01-16,01002,25.0,111.0
2022-01-16,01003,11.0,116.0
2022-01-16,01004,2.0,23.0
2022-01-16,01051,2.0,35.0
2022-01-16,01053,2.0,16.0
2022-01-16,01054,7.0,17.0
2022-01-16,01055,13.0,35.0
2022-01-16,01056,12.0,21.0
2022-01-16,01057,4.0,8.0
2022-01-16,01058,13.0,28.0
2022-01-16,01059,1.0,23.0
2022-01-16,01060,27.0,54.0
2022-01-16,01061,13.0,30.0
2022-01-16,01062,10.0,16.0
2022-01-16,02000,140.0,426.0
2022-01-16,03101,29.0,103.0
2022-01-16,03102,1.0,27.0
2022-01-16,03103,11.0,20.0
2022-01-16,03151,2.0,10.0
2022-01-16,03153,8.0,19.0
2022-01-16,03154,0.0,17.0
2022-01-16,03155,6.0,15.0
2022-01-16,03157,0.0,14.0
2022-01-16,03158,3.0,13.0
2022-01-16,03159,28.0,110.0
2022-01-16,03241,59.0,339.0
2022-01-16,03251,5.0,12.0
2022-01-16,03252,15.0,61.0
2022-01-16,03254,22.0,54.0
2022-01-16,03255,0.0,9.0
2022-01-16,03256,8.0,8.0
2022-01-16,03257,4.0,20.0
2022-01-16,03351,2.0,23.0
2022-01-16,03352,4.0,11.0
2022-01-16,03353,7.0,27.0
2022-01-16,03354,0.0,6.0
2022-01-16,03355,13.0,30.0
2022-01-16,03356,3.0,7.0
2022-01-16,03357,12.0,22.0
2022-01-16,03358,7.0,15.0
2022-01-16,03359,5.0,21.0
2022-01-16,03360,5.0,71.0
2022-01-16,03361,2.0,13.0
2022-01-16,03401,5.0,14.0
2022-01-16,03402,8.0,9.0
2022-01-16,03403,15.0,98.0
2022-01-16,03404,22.0,100.0
2022-01-16,03405,10.0,20.0
2022-01-16,03451,10.0,23.0
2022-01-16,03452,16.0,21.0
2022-01-16,03453,9.0,15.0
2022-01-16,03454,35.0,54.0
2022-01-16,03455,12.0,19.0
2022-01-16,03456,2.0,25.0
2022-01-16,03457,11.0,20.0
2022-01-16,03458,0.0,8.0
2022-01-16,03459,13.0,76.0
2022-01-16,03460,12.0,22.0
2022-01-16,03461,2.0,11.0
2022-01-16,03462,1.0,7.0
2022-01-16,04011,8.0,129.0
2022-01-16,04012,10.0,41.0
2022-01-16,05111,20.0,279.0
2022-01-16,05112,38.0,155.0
2022-01-16,05113,41.0,321.0
2022-01-16,05114,21.0,66.0
2022-01-16,05116,15.0,74.0
2022-01-16,05117,2.0,34.0
2022-01-16,05119,21.0,48.0
2022-01-16,05120,3.0,25.0
2022-01-16,05122,10.0,57.0
2022-01-16,05124,27.0,121.0
2022-01-16,05154,19.0,48.0
2022-01-16,05158,13.0,50.0
2022-01-16,05162,17.0,84.0
2022-01-16,05166,7.0,29.0
2022-01-16,05170,29.0,94.0
