datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-27,01001,10.0,32.0
2022-01-27,01002,27.0,111.0
2022-01-27,01003,11.0,119.0
2022-01-27,01004,3.0,22.0
2022-01-27,01051,4.0,36.0
2022-01-27,01053,2.0,16.0
2022-01-27,01054,8.0,16.0
2022-01-27,01055,13.0,36.0
2022-01-27,01056,9.0,25.0
2022-01-27,01057,3.0,9.0
2022-01-27,01058,11.0,33.0
2022-01-27,01059,0.0,24.0
2022-01-27,01060,20.0,66.0
2022-01-27,01061,13.0,30.0
2022-01-27,01062,4.0,26.0
2022-01-27,02000,119.0,465.0
2022-01-27,03101,30.0,102.0
2022-01-27,03102,4.0,24.0
2022-01-27,03103,9.0,22.0
2022-01-27,03151,1.0,11.0
2022-01-27,03153,1.0,23.0
2022-01-27,03154,0.0,15.0
2022-01-27,03155,3.0,17.0
2022-01-27,03157,1.0,15.0
2022-01-27,03158,5.0,11.0
2022-01-27,03159,26.0,121.0
2022-01-27,03241,43.0,361.0
2022-01-27,03251,10.0,7.0
2022-01-27,03252,16.0,60.0
2022-01-27,03254,23.0,52.0
2022-01-27,03255,4.0,5.0
2022-01-27,03256,1.0,15.0
2022-01-27,03257,0.0,24.0
2022-01-27,03351,5.0,27.0
2022-01-27,03352,3.0,9.0
2022-01-27,03353,2.0,30.0
2022-01-27,03354,1.0,5.0
2022-01-27,03355,5.0,35.0
2022-01-27,03356,1.0,9.0
2022-01-27,03357,12.0,24.0
2022-01-27,03358,6.0,16.0
2022-01-27,03359,5.0,26.0
2022-01-27,03360,5.0,71.0
2022-01-27,03361,9.0,6.0
2022-01-27,03401,4.0,12.0
2022-01-27,03402,2.0,15.0
2022-01-27,03403,9.0,109.0
2022-01-27,03404,11.0,105.0
2022-01-27,03405,10.0,18.0
2022-01-27,03451,3.0,29.0
2022-01-27,03452,8.0,29.0
2022-01-27,03453,5.0,19.0
2022-01-27,03454,26.0,66.0
2022-01-27,03455,3.0,28.0
2022-01-27,03456,5.0,22.0
2022-01-27,03457,11.0,20.0
2022-01-27,03458,3.0,7.0
2022-01-27,03459,14.0,83.0
2022-01-27,03460,11.0,25.0
2022-01-27,03461,7.0,7.0
2022-01-27,03462,0.0,8.0
2022-01-27,04011,10.0,144.0
2022-01-27,04012,15.0,38.0
2022-01-27,05111,17.0,277.0
2022-01-27,05112,29.0,159.0
2022-01-27,05113,41.0,329.0
2022-01-27,05114,18.0,69.0
2022-01-27,05116,9.0,80.0
2022-01-27,05117,0.0,39.0
2022-01-27,05119,13.0,52.0
2022-01-27,05120,2.0,26.0
2022-01-27,05122,8.0,62.0
2022-01-27,05124,17.0,131.0
2022-01-27,05154,20.0,50.0
2022-01-27,05158,13.0,48.0
2022-01-27,05162,15.0,85.0
2022-01-27,05166,10.0,27.0
2022-01-27,05170,25.0,104.0
2022-01-27,05314,16.0,272.0
2022-01-27,05315,28.0,384.0
2022-01-27,05316,12.0,57.0
2022-01-27,05334,22.0,252.0
2022-01-27,05358,8.0,54.0
2022-01-27,05362,7.0,49.0
2022-01-27,05366,6.0,24.0
2022-01-27,05370,5.0,35.0
2022-01-27,05374,17.0,65.0
2022-01-27,05378,3.0,38.0
2022-01-27,05382,11.0,70.0
2022-01-27,05512,16.0,27.0
2022-01-27,05513,18.0,74.0
2022-01-27,05515,10.0,203.0
2022-01-27,05554,24.0,43.0
2022-01-27,05558,9.0,21.0
2022-01-27,05562,62.0,168.0
2022-01-27,05566,27.0,79.0
2022-01-27,05570,14.0,36.0
2022-01-27,05711,17.0,121.0
2022-01-27,05754,11.0,39.0
2022-01-27,05758,10.0,48.0
2022-01-27,05762,9.0,26.0
2022-01-27,05766,2.0,48.0
2022-01-27,05770,19.0,182.0
2022-01-27,05774,15.0,72.0
2022-01-27,05911,18.0,171.0
2022-01-27,05913,33.0,246.0
2022-01-27,05914,14.0,74.0
2022-01-27,05915,30.0,63.0
2022-01-27,05916,7.0,56.0
2022-01-27,05954,33.0,98.0
2022-01-27,05958,22.0,68.0
2022-01-27,05962,16.0,89.0
2022-01-27,05966,7.0,21.0
2022-01-27,05970,13.0,94.0
2022-01-27,05974,15.0,72.0
2022-01-27,05978,6.0,95.0
2022-01-27,06411,32.0,75.0
2022-01-27,06412,27.0,258.0
2022-01-27,06413,7.0,100.0
2022-01-27,06414,10.0,79.0
2022-01-27,06431,11.0,31.0
2022-01-27,06432,0.0,27.0
2022-01-27,06433,7.0,18.0
2022-01-27,06434,0.0,26.0
2022-01-27,06435,6.0,77.0
2022-01-27,06436,3.0,23.0
2022-01-27,06437,8.0,118.0
2022-01-27,06438,12.0,11.0
2022-01-27,06439,3.0,13.0
2022-01-27,06440,7.0,57.0
2022-01-27,06531,31.0,178.0
2022-01-27,06532,1.0,46.0
2022-01-27,06533,4.0,46.0
2022-01-27,06534,7.0,134.0
2022-01-27,06535,5.0,19.0
2022-01-27,06611,23.0,120.0
2022-01-27,06631,9.0,83.0
2022-01-27,06632,20.0,40.0
2022-01-27,06633,1.0,26.0
2022-01-27,06634,7.0,22.0
2022-01-27,06635,7.0,74.0
2022-01-27,06636,5.0,24.0
2022-01-27,07111,29.0,88.0
2022-01-27,07131,4.0,15.0
2022-01-27,07132,7.0,9.0
2022-01-27,07133,10.0,38.0
2022-01-27,07134,2.0,16.0
2022-01-27,07135,4.0,6.0
2022-01-27,07137,12.0,26.0
2022-01-27,07138,7.0,59.0
2022-01-27,07140,2.0,12.0
2022-01-27,07141,5.0,27.0
2022-01-27,07143,9.0,21.0
2022-01-27,07211,18.0,56.0
2022-01-27,07231,5.0,17.0
2022-01-27,07232,5.0,11.0
2022-01-27,07233,2.0,14.0
2022-01-27,07235,2.0,10.0
2022-01-27,07311,5.0,8.0
2022-01-27,07312,13.0,93.0
2022-01-27,07313,10.0,11.0
2022-01-27,07314,24.0,75.0
2022-01-27,07315,7.0,101.0
2022-01-27,07316,0.0,15.0
2022-01-27,07317,8.0,8.0
2022-01-27,07318,0.0,27.0
2022-01-27,07319,5.0,47.0
2022-01-27,07320,3.0,6.0
2022-01-27,07331,4.0,4.0
2022-01-27,07332,9.0,8.0
2022-01-27,07333,2.0,10.0
2022-01-27,07334,13.0,10.0
2022-01-27,07335,5.0,5.0
2022-01-27,07336,0.0,16.0
2022-01-27,07337,0.0,12.0
2022-01-27,07339,0.0,11.0
2022-01-27,07340,4.0,3.0
2022-01-27,08111,42.0,198.0
2022-01-27,08115,5.0,46.0
2022-01-27,08116,15.0,68.0
2022-01-27,08117,8.0,36.0
2022-01-27,08118,3.0,82.0
2022-01-27,08119,17.0,47.0
2022-01-27,08121,4.0,42.0
2022-01-27,08125,3.0,43.0
2022-01-27,08126,0.0,7.0
2022-01-27,08127,10.0,40.0
2022-01-27,08128,18.0,40.0
2022-01-27,08135,9.0,13.0
2022-01-27,08136,12.0,56.0
2022-01-27,08211,6.0,16.0
2022-01-27,08212,8.0,99.0
2022-01-27,08215,11.0,39.0
2022-01-27,08216,0.0,12.0
2022-01-27,08221,13.0,205.0
2022-01-27,08222,13.0,95.0
2022-01-27,08225,13.0,10.0
2022-01-27,08226,2.0,35.0
2022-01-27,08231,10.0,47.0
2022-01-27,08235,2.0,20.0
2022-01-27,08236,7.0,7.0
2022-01-27,08237,2.0,10.0
2022-01-27,08311,27.0,173.0
2022-01-27,08315,3.0,26.0
2022-01-27,08316,1.0,101.0
2022-01-27,08317,12.0,70.0
2022-01-27,08325,2.0,8.0
2022-01-27,08326,8.0,51.0
2022-01-27,08327,1.0,9.0
2022-01-27,08335,23.0,64.0
2022-01-27,08336,7.0,24.0
2022-01-27,08337,3.0,7.0
2022-01-27,08415,9.0,35.0
2022-01-27,08416,9.0,91.0
2022-01-27,08417,0.0,24.0
2022-01-27,08421,27.0,104.0
2022-01-27,08425,3.0,13.0
2022-01-27,08426,0.0,16.0
2022-01-27,08435,23.0,31.0
2022-01-27,08436,21.0,43.0
2022-01-27,08437,2.0,10.0
2022-01-27,09161,10.0,38.0
2022-01-27,09162,62.0,482.0
2022-01-27,09163,10.0,34.0
2022-01-27,09171,9.0,18.0
2022-01-27,09172,7.0,15.0
2022-01-27,09173,1.0,27.0
2022-01-27,09174,1.0,25.0
2022-01-27,09175,5.0,15.0
2022-01-27,09176,5.0,43.0
2022-01-27,09177,0.0,19.0
2022-01-27,09178,1.0,14.0
2022-01-27,09179,1.0,9.0
2022-01-27,09180,4.0,58.0
2022-01-27,09181,7.0,7.0
2022-01-27,09182,5.0,17.0
2022-01-27,09183,1.0,16.0
2022-01-27,09184,0.0,6.0
2022-01-27,09185,16.0,19.0
2022-01-27,09186,4.0,4.0
2022-01-27,09187,7.0,60.0
2022-01-27,09188,8.0,43.0
2022-01-27,09189,7.0,46.0
2022-01-27,09190,8.0,15.0
2022-01-27,09261,7.0,50.0
2022-01-27,09262,5.0,42.0
2022-01-27,09263,3.0,24.0
2022-01-27,09271,4.0,28.0
2022-01-27,09272,9.0,11.0
2022-01-27,09273,2.0,9.0
2022-01-27,09274,1.0,3.0
2022-01-27,09275,5.0,20.0
2022-01-27,09276,1.0,14.0
2022-01-27,09277,2.0,14.0
2022-01-27,09278,2.0,9.0
2022-01-27,09279,2.0,10.0
2022-01-27,09361,11.0,28.0
2022-01-27,09362,27.0,181.0
2022-01-27,09363,6.0,48.0
2022-01-27,09371,4.0,6.0
2022-01-27,09372,2.0,7.0
2022-01-27,09373,0.0,22.0
2022-01-27,09375,3.0,7.0
2022-01-27,09376,7.0,19.0
2022-01-27,09377,0.0,14.0
2022-01-27,09461,10.0,38.0
2022-01-27,09462,4.0,54.0
2022-01-27,09463,13.0,30.0
2022-01-27,09464,8.0,26.0
2022-01-27,09471,7.0,9.0
2022-01-27,09472,5.0,1.0
2022-01-27,09474,3.0,11.0
2022-01-27,09475,4.0,13.0
2022-01-27,09476,1.0,14.0
2022-01-27,09477,6.0,21.0
2022-01-27,09478,5.0,34.0
2022-01-27,09479,8.0,10.0
2022-01-27,09561,5.0,20.0
2022-01-27,09562,11.0,110.0
2022-01-27,09563,6.0,37.0
2022-01-27,09564,46.0,156.0
2022-01-27,09565,1.0,6.0
2022-01-27,09571,5.0,17.0
2022-01-27,09572,0.0,4.0
2022-01-27,09574,6.0,16.0
2022-01-27,09575,2.0,33.0
2022-01-27,09576,2.0,6.0
2022-01-27,09577,4.0,12.0
2022-01-27,09661,0.0,58.0
2022-01-27,09662,5.0,65.0
2022-01-27,09663,27.0,107.0
2022-01-27,09671,3.0,7.0
2022-01-27,09672,3.0,31.0
2022-01-27,09673,12.0,128.0
2022-01-27,09674,0.0,6.0
2022-01-27,09675,2.0,5.0
2022-01-27,09676,0.0,8.0
2022-01-27,09677,3.0,4.0
2022-01-27,09678,2.0,4.0
2022-01-27,09679,1.0,9.0
2022-01-27,09761,15.0,124.0
2022-01-27,09762,5.0,15.0
2022-01-27,09763,20.0,24.0
2022-01-27,09764,5.0,25.0
2022-01-27,09771,2.0,11.0
2022-01-27,09772,6.0,8.0
2022-01-27,09773,4.0,10.0
2022-01-27,09774,8.0,46.0
2022-01-27,09775,4.0,18.0
2022-01-27,09776,1.0,11.0
2022-01-27,09777,5.0,10.0
2022-01-27,09778,3.0,12.0
2022-01-27,09779,8.0,17.0
2022-01-27,09780,3.0,11.0
2022-01-27,10041,32.0,150.0
2022-01-27,10042,3.0,9.0
2022-01-27,10043,13.0,26.0
2022-01-27,10044,19.0,41.0
2022-01-27,10045,20.0,157.0
2022-01-27,10046,4.0,10.0
2022-01-27,11000,125.0,1015.0
2022-01-27,12051,15.0,51.0
2022-01-27,12052,6.0,85.0
2022-01-27,12053,1.0,11.0
2022-01-27,12054,25.0,45.0
2022-01-27,12060,3.0,61.0
2022-01-27,12061,4.0,31.0
2022-01-27,12062,6.0,12.0
2022-01-27,12063,8.0,15.0
2022-01-27,12064,7.0,16.0
2022-01-27,12065,11.0,24.0
