IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2022-08-11,1,0
1001,A05-A14,M,2022-08-10,1,0
1001,A15-A34,M,2022-08-07,3,0
1001,A15-A34,M,2022-08-08,4,0
1001,A15-A34,M,2022-08-09,4,0
1001,A15-A34,M,2022-08-10,2,0
1001,A15-A34,W,2022-08-04,1,0
1001,A15-A34,W,2022-08-06,1,0
1001,A15-A34,W,2022-08-08,2,0
1001,A15-A34,W,2022-08-09,4,0
1001,A15-A34,W,2022-08-10,1,0
1001,A15-A34,W,2022-08-11,3,0
1001,A35-A59,M,2022-08-09,1,0
1001,A35-A59,M,2022-08-10,3,0
1001,A35-A59,M,2022-08-11,1,0
1001,A35-A59,W,2022-08-06,2,0
1001,A35-A59,W,2022-08-09,5,0
1001,A35-A59,W,2022-08-10,2,0
1001,A35-A59,W,2022-08-11,3,0
1001,A60-A79,M,2022-08-07,1,0
1001,A60-A79,M,2022-08-08,3,0
1001,A60-A79,M,2022-08-09,3,0
1001,A60-A79,M,2022-08-11,1,0
1001,A60-A79,W,2022-08-08,1,0
1001,A60-A79,W,2022-08-09,3,0
1001,A60-A79,W,2022-08-10,1,0
1001,A60-A79,W,2022-08-11,2,0
1002,A00-A04,M,2022-08-10,1,0
1002,A05-A14,M,2022-08-09,1,0
1002,A05-A14,M,2022-08-10,1,0
1002,A05-A14,M,2022-08-11,2,0
1002,A05-A14,W,2022-08-10,2,0
1002,A15-A34,M,2022-08-10,11,0
1002,A15-A34,M,2022-08-11,8,0
1002,A15-A34,W,2022-08-10,14,0
1002,A15-A34,W,2022-08-11,14,0
1002,A35-A59,M,2022-08-09,2,0
1002,A35-A59,M,2022-08-10,12,0
1002,A35-A59,M,2022-08-11,12,0
1002,A35-A59,W,2022-08-09,1,0
1002,A35-A59,W,2022-08-10,10,0
1002,A35-A59,W,2022-08-11,13,0
1002,A60-A79,M,2022-07-19,1,1
1002,A60-A79,M,2022-08-08,1,0
1002,A60-A79,M,2022-08-10,4,0
1002,A60-A79,M,2022-08-11,4,0
1002,A60-A79,W,2022-08-10,6,0
1002,A60-A79,W,2022-08-11,4,0
1002,A80+,M,2022-08-10,2,0
1002,A80+,M,2022-08-11,1,0
1003,A00-A04,W,2022-08-11,2,0
1003,A05-A14,M,2022-08-10,2,0
1003,A05-A14,M,2022-08-11,7,0
1003,A05-A14,W,2022-08-11,2,0
1003,A15-A34,M,2022-08-10,4,0
1003,A15-A34,M,2022-08-11,30,0
1003,A15-A34,W,2022-08-10,5,0
1003,A15-A34,W,2022-08-11,26,0
1003,A35-A59,M,2022-08-10,5,0
1003,A35-A59,M,2022-08-11,30,0
1003,A35-A59,W,2022-08-10,9,0
1003,A35-A59,W,2022-08-11,37,0
1003,A60-A79,M,2022-08-10,2,0
1003,A60-A79,M,2022-08-11,13,0
1003,A60-A79,W,2022-08-10,1,0
1003,A60-A79,W,2022-08-11,14,0
1003,A80+,M,2022-08-11,2,0
1003,A80+,W,2022-08-11,2,0
1004,A05-A14,M,2022-08-08,1,0
1004,A15-A34,M,2022-08-10,1,0
1004,A15-A34,M,2022-08-11,5,0
1004,A15-A34,W,2022-08-08,1,0
1004,A15-A34,W,2022-08-11,3,0
1004,A35-A59,M,2022-08-05,1,0
1004,A35-A59,M,2022-08-10,1,0
1004,A35-A59,M,2022-08-11,6,0
1004,A35-A59,W,2022-08-07,1,0
1004,A35-A59,W,2022-08-11,5,0
1004,A60-A79,M,2022-08-10,1,0
1004,A60-A79,M,2022-08-11,5,0
1004,A60-A79,W,2022-08-11,8,0
1004,A80+,M,2022-08-10,1,0
1051,A00-A04,M,2022-08-11,1,0
1051,A05-A14,M,2022-08-11,2,0
1051,A15-A34,M,2022-08-11,23,0
1051,A15-A34,W,2022-08-11,24,0
1051,A35-A59,M,2022-08-11,36,0
1051,A35-A59,W,2022-08-11,25,0
1051,A60-A79,M,2022-08-11,10,0
1051,A60-A79,W,2022-08-11,3,0
1051,A80+,M,2022-08-11,2,0
1051,A80+,W,2022-08-11,1,0
1053,A00-A04,M,2022-08-10,1,0
1053,A05-A14,M,2022-08-10,1,0
1053,A05-A14,M,2022-08-11,1,0
1053,A05-A14,W,2022-08-10,2,0
1053,A05-A14,W,2022-08-11,1,0
1053,A15-A34,M,2022-08-10,13,0
1053,A15-A34,M,2022-08-11,3,0
1053,A15-A34,W,2022-08-10,9,0
1053,A15-A34,W,2022-08-11,3,0
1053,A35-A59,M,2022-07-16,-1,0
1053,A35-A59,M,2022-08-10,11,0
1053,A35-A59,M,2022-08-11,8,0
1053,A35-A59,W,2022-08-10,18,0
1053,A35-A59,W,2022-08-11,12,0
1053,A60-A79,M,2022-04-08,1,1
1053,A60-A79,M,2022-08-10,5,0
1053,A60-A79,W,2022-08-10,2,0
1053,A60-A79,W,2022-08-11,5,0
