datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-27,01001,6.0,24.0
2025-01-27,01002,22.0,116.0
2025-01-27,01003,12.0,85.0
2025-01-27,01053,4.0,6.0
2025-01-27,01054,5.0,11.0
2025-01-27,01055,2.0,20.0
2025-01-27,01056,1.0,22.0
2025-01-27,01057,1.0,9.0
2025-01-27,01058,8.0,24.0
2025-01-27,01060,17.0,60.0
2025-01-27,01061,8.0,37.0
2025-01-27,01062,9.0,19.0
2025-01-27,02000,48.0,308.0
2025-01-27,03101,27.0,88.0
2025-01-27,03102,0.0,5.0
2025-01-27,03103,1.0,19.0
2025-01-27,03155,4.0,4.0
2025-01-27,03157,0.0,6.0
2025-01-27,03158,3.0,13.0
2025-01-27,03159,14.0,103.0
2025-01-27,03241,12.0,62.0
2025-01-27,03251,0.0,13.0
2025-01-27,03252,14.0,32.0
2025-01-27,03254,15.0,60.0
2025-01-27,03256,0.0,12.0
2025-01-27,03257,0.0,11.0
2025-01-27,03351,10.0,19.0
2025-01-27,03353,9.0,19.0
2025-01-27,03355,2.0,28.0
2025-01-27,03356,0.0,4.0
2025-01-27,03357,7.0,19.0
2025-01-27,03358,3.0,6.0
2025-01-27,03359,5.0,7.0
2025-01-27,03360,4.0,50.0
2025-01-27,03361,0.0,17.0
2025-01-27,03402,0.0,10.0
2025-01-27,03403,12.0,92.0
2025-01-27,03404,11.0,75.0
2025-01-27,03405,0.0,12.0
2025-01-27,03451,0.0,15.0
2025-01-27,03452,5.0,15.0
2025-01-27,03453,5.0,19.0
2025-01-27,03454,16.0,48.0
2025-01-27,03455,0.0,15.0
2025-01-27,03456,0.0,20.0
2025-01-27,03457,8.0,10.0
2025-01-27,03459,10.0,64.0
2025-01-27,03460,6.0,12.0
2025-01-27,03461,0.0,10.0
2025-01-27,04011,7.0,102.0
2025-01-27,04012,12.0,18.0
2025-01-27,05111,16.0,137.0
2025-01-27,05112,14.0,70.0
2025-01-27,05113,14.0,103.0
2025-01-27,05114,9.0,65.0
2025-01-27,05116,2.0,69.0
2025-01-27,05117,1.0,32.0
2025-01-27,05119,6.0,55.0
2025-01-27,05122,3.0,69.0
2025-01-27,05124,11.0,95.0
2025-01-27,05154,11.0,21.0
2025-01-27,05158,2.0,26.0
2025-01-27,05162,0.0,6.0
2025-01-27,05166,3.0,14.0
2025-01-27,05170,18.0,45.0
2025-01-27,05314,13.0,187.0
2025-01-27,05315,8.0,174.0
2025-01-27,05316,3.0,41.0
2025-01-27,05334,9.0,98.0
2025-01-27,05358,10.0,40.0
2025-01-27,05362,4.0,38.0
2025-01-27,05366,0.0,24.0
2025-01-27,05370,4.0,26.0
2025-01-27,05374,4.0,11.0
2025-01-27,05378,2.0,31.0
2025-01-27,05382,2.0,36.0
2025-01-27,05513,16.0,35.0
2025-01-27,05515,28.0,128.0
2025-01-27,05554,12.0,38.0
2025-01-27,05558,4.0,32.0
2025-01-27,05562,37.0,149.0
2025-01-27,05566,7.0,43.0
2025-01-27,05570,4.0,26.0
2025-01-27,05711,9.0,92.0
2025-01-27,05754,1.0,11.0
2025-01-27,05758,6.0,30.0
2025-01-27,05762,9.0,29.0
2025-01-27,05766,2.0,48.0
2025-01-27,05770,22.0,123.0
2025-01-27,05774,7.0,28.0
2025-01-27,05911,10.0,143.0
2025-01-27,05913,24.0,206.0
2025-01-27,05914,6.0,37.0
2025-01-27,05915,25.0,34.0
2025-01-27,05916,6.0,58.0
2025-01-27,05954,15.0,63.0
2025-01-27,05958,7.0,57.0
2025-01-27,05962,20.0,75.0
2025-01-27,05966,6.0,0.0
2025-01-27,05970,10.0,52.0
2025-01-27,05974,12.0,51.0
2025-01-27,05978,3.0,90.0
2025-01-27,06411,28.0,35.0
2025-01-27,06412,16.0,125.0
2025-01-27,06414,2.0,65.0
2025-01-27,06431,0.0,5.0
2025-01-27,06432,1.0,21.0
2025-01-27,06434,0.0,24.0
2025-01-27,06435,3.0,51.0
2025-01-27,06437,0.0,129.0
2025-01-27,06438,8.0,22.0
2025-01-27,06439,0.0,9.0
2025-01-27,06440,2.0,13.0
2025-01-27,06531,24.0,173.0
2025-01-27,06533,12.0,29.0
2025-01-27,06534,3.0,66.0
2025-01-27,06535,5.0,17.0
2025-01-27,06611,14.0,93.0
2025-01-27,06631,3.0,13.0
2025-01-27,06632,8.0,19.0
2025-01-27,06633,5.0,12.0
2025-01-27,06634,2.0,20.0
2025-01-27,06635,3.0,61.0
2025-01-27,06636,9.0,21.0
2025-01-27,07111,13.0,45.0
2025-01-27,07131,0.0,8.0
2025-01-27,07133,11.0,37.0
2025-01-27,07134,6.0,16.0
2025-01-27,07137,1.0,26.0
2025-01-27,07138,8.0,12.0
2025-01-27,07140,0.0,3.0
2025-01-27,07141,0.0,19.0
2025-01-27,07143,3.0,5.0
2025-01-27,07211,4.0,31.0
2025-01-27,07231,1.0,15.0
2025-01-27,07232,2.0,6.0
2025-01-27,07233,0.0,10.0
2025-01-27,07235,1.0,5.0
2025-01-27,07311,0.0,10.0
2025-01-27,07312,10.0,39.0
2025-01-27,07313,9.0,16.0
2025-01-27,07314,8.0,66.0
2025-01-27,07315,0.0,52.0
2025-01-27,07316,1.0,16.0
2025-01-27,07317,2.0,14.0
2025-01-27,07318,4.0,25.0
2025-01-27,07319,11.0,41.0
2025-01-27,07320,4.0,6.0
2025-01-27,07332,1.0,12.0
2025-01-27,07333,0.0,6.0
2025-01-27,07334,0.0,23.0
2025-01-27,07335,3.0,7.0
2025-01-27,07336,1.0,15.0
2025-01-27,07337,3.0,4.0
2025-01-27,07340,3.0,3.0
2025-01-27,08111,30.0,192.0
2025-01-27,08115,14.0,34.0
2025-01-27,08116,8.0,23.0
2025-01-27,08117,6.0,32.0
2025-01-27,08118,0.0,6.0
2025-01-27,08119,9.0,49.0
2025-01-27,08121,25.0,33.0
2025-01-27,08125,8.0,31.0
2025-01-27,08127,7.0,11.0
2025-01-27,08128,9.0,17.0
2025-01-27,08135,7.0,13.0
2025-01-27,08136,16.0,46.0
2025-01-27,08211,4.0,14.0
2025-01-27,08212,0.0,20.0
2025-01-27,08216,0.0,9.0
2025-01-27,08221,2.0,26.0
2025-01-27,08222,6.0,100.0
2025-01-27,08225,3.0,3.0
2025-01-27,08226,3.0,34.0
2025-01-27,08231,3.0,18.0
2025-01-27,08235,1.0,15.0
2025-01-27,08237,0.0,10.0
2025-01-27,08311,27.0,151.0
2025-01-27,08315,3.0,16.0
2025-01-27,08316,0.0,9.0
2025-01-27,08317,16.0,71.0
2025-01-27,08325,0.0,10.0
2025-01-27,08326,4.0,39.0
2025-01-27,08327,2.0,8.0
2025-01-27,08335,29.0,42.0
