datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-12,01001,13.0,29.0
2023-11-12,01002,22.0,105.0
2023-11-12,01003,8.0,104.0
2023-11-12,01004,0.0,23.0
2023-11-12,01051,4.0,31.0
2023-11-12,01053,2.0,5.0
2023-11-12,01054,4.0,17.0
2023-11-12,01055,2.0,20.0
2023-11-12,01056,0.0,26.0
2023-11-12,01057,3.0,5.0
2023-11-12,01058,11.0,19.0
2023-11-12,01059,0.0,24.0
2023-11-12,01060,23.0,54.0
2023-11-12,01061,8.0,36.0
2023-11-12,01062,1.0,21.0
2023-11-12,02000,72.0,362.0
2023-11-12,03101,28.0,98.0
2023-11-12,03102,4.0,2.0
2023-11-12,03103,13.0,19.0
2023-11-12,03151,2.0,4.0
2023-11-12,03153,2.0,18.0
2023-11-12,03155,3.0,5.0
2023-11-12,03157,0.0,6.0
2023-11-12,03158,6.0,10.0
2023-11-12,03159,16.0,105.0
2023-11-12,03241,25.0,75.0
2023-11-12,03251,4.0,7.0
2023-11-12,03252,13.0,27.0
2023-11-12,03254,21.0,60.0
2023-11-12,03256,5.0,11.0
2023-11-12,03257,0.0,11.0
2023-11-12,03351,10.0,20.0
2023-11-12,03352,2.0,6.0
2023-11-12,03353,7.0,21.0
2023-11-12,03355,9.0,20.0
2023-11-12,03356,1.0,3.0
2023-11-12,03357,7.0,23.0
2023-11-12,03358,2.0,6.0
2023-11-12,03359,2.0,9.0
2023-11-12,03360,3.0,51.0
2023-11-12,03361,5.0,12.0
2023-11-12,03402,0.0,6.0
2023-11-12,03403,13.0,87.0
2023-11-12,03404,9.0,74.0
2023-11-12,03405,6.0,12.0
2023-11-12,03451,5.0,24.0
2023-11-12,03452,2.0,19.0
2023-11-12,03453,7.0,16.0
2023-11-12,03454,23.0,54.0
2023-11-12,03455,2.0,16.0
2023-11-12,03456,4.0,16.0
2023-11-12,03457,7.0,8.0
2023-11-12,03459,17.0,57.0
2023-11-12,03460,6.0,22.0
2023-11-12,03461,0.0,6.0
2023-11-12,04011,5.0,88.0
2023-11-12,04012,9.0,38.0
2023-11-12,05111,20.0,165.0
2023-11-12,05112,20.0,92.0
2023-11-12,05113,35.0,284.0
2023-11-12,05114,11.0,47.0
2023-11-12,05116,8.0,71.0
2023-11-12,05117,1.0,31.0
2023-11-12,05119,19.0,53.0
2023-11-12,05120,4.0,14.0
2023-11-12,05122,10.0,62.0
2023-11-12,05124,13.0,88.0
2023-11-12,05154,15.0,24.0
2023-11-12,05158,11.0,31.0
2023-11-12,05162,5.0,27.0
2023-11-12,05166,7.0,28.0
2023-11-12,05170,17.0,69.0
2023-11-12,05314,14.0,210.0
2023-11-12,05315,13.0,204.0
2023-11-12,05316,7.0,37.0
2023-11-12,05334,16.0,218.0
2023-11-12,05358,6.0,36.0
2023-11-12,05362,5.0,49.0
2023-11-12,05366,6.0,18.0
2023-11-12,05370,5.0,27.0
2023-11-12,05374,5.0,17.0
2023-11-12,05378,10.0,18.0
2023-11-12,05382,6.0,53.0
2023-11-12,05513,19.0,65.0
2023-11-12,05515,23.0,171.0
2023-11-12,05554,15.0,37.0
2023-11-12,05558,4.0,31.0
2023-11-12,05562,47.0,152.0
2023-11-12,05566,11.0,38.0
2023-11-12,05570,12.0,29.0
2023-11-12,05711,17.0,96.0
2023-11-12,05754,0.0,12.0
2023-11-12,05758,10.0,35.0
2023-11-12,05762,6.0,30.0
2023-11-12,05766,2.0,48.0
2023-11-12,05770,18.0,126.0
2023-11-12,05774,1.0,37.0
2023-11-12,05911,19.0,133.0
2023-11-12,05913,26.0,208.0
2023-11-12,05914,15.0,45.0
2023-11-12,05915,17.0,44.0
2023-11-12,05916,2.0,61.0
2023-11-12,05954,13.0,60.0
2023-11-12,05958,11.0,49.0
2023-11-12,05962,24.0,72.0
2023-11-12,05966,5.0,1.0
2023-11-12,05970,12.0,87.0
2023-11-12,05974,20.0,53.0
2023-11-12,05978,5.0,83.0
2023-11-12,06411,15.0,85.0
2023-11-12,06412,28.0,180.0
2023-11-12,06413,11.0,59.0
2023-11-12,06414,8.0,25.0
2023-11-12,06431,3.0,26.0
2023-11-12,06432,1.0,19.0
2023-11-12,06433,3.0,14.0
2023-11-12,06434,2.0,20.0
2023-11-12,06435,9.0,53.0
2023-11-12,06436,3.0,19.0
2023-11-12,06437,0.0,144.0
2023-11-12,06438,2.0,17.0
2023-11-12,06439,2.0,10.0
2023-11-12,06440,2.0,17.0
2023-11-12,06531,14.0,173.0
2023-11-12,06532,0.0,18.0
2023-11-12,06533,4.0,35.0
2023-11-12,06534,1.0,75.0
2023-11-12,06535,2.0,20.0
2023-11-12,06611,8.0,104.0
2023-11-12,06631,10.0,72.0
2023-11-12,06632,8.0,18.0
2023-11-12,06633,2.0,21.0
2023-11-12,06634,5.0,17.0
2023-11-12,06635,6.0,55.0
2023-11-12,06636,6.0,24.0
2023-11-12,07111,30.0,53.0
2023-11-12,07131,2.0,6.0
2023-11-12,07132,6.0,4.0
2023-11-12,07133,19.0,25.0
2023-11-12,07134,3.0,15.0
2023-11-12,07135,1.0,3.0
2023-11-12,07137,2.0,30.0
2023-11-12,07138,11.0,44.0
2023-11-12,07140,0.0,2.0
2023-11-12,07141,10.0,14.0
2023-11-12,07143,4.0,25.0
2023-11-12,07211,9.0,47.0
2023-11-12,07231,1.0,19.0
2023-11-12,07232,2.0,13.0
2023-11-12,07233,0.0,10.0
2023-11-12,07235,1.0,8.0
2023-11-12,07311,1.0,9.0
2023-11-12,07312,5.0,106.0
2023-11-12,07313,6.0,16.0
2023-11-12,07314,17.0,73.0
2023-11-12,07315,4.0,75.0
2023-11-12,07316,7.0,9.0
2023-11-12,07317,3.0,11.0
2023-11-12,07318,3.0,23.0
2023-11-12,07319,13.0,39.0
2023-11-12,07320,5.0,5.0
2023-11-12,07331,0.0,6.0
2023-11-12,07332,4.0,10.0
2023-11-12,07333,2.0,10.0
2023-11-12,07334,6.0,17.0
2023-11-12,07335,4.0,6.0
2023-11-12,07336,0.0,16.0
2023-11-12,07337,0.0,12.0
2023-11-12,07340,3.0,4.0
2023-11-12,08111,26.0,175.0
2023-11-12,08115,10.0,37.0
2023-11-12,08116,13.0,61.0
2023-11-12,08117,17.0,21.0
2023-11-12,08118,3.0,3.0
2023-11-12,08119,16.0,46.0
2023-11-12,08121,21.0,33.0
2023-11-12,08125,11.0,36.0
2023-11-12,08126,2.0,5.0
2023-11-12,08127,7.0,30.0
2023-11-12,08128,7.0,35.0
2023-11-12,08135,7.0,13.0
2023-11-12,08136,11.0,49.0
2023-11-12,08211,2.0,13.0
2023-11-12,08212,0.0,22.0
2023-11-12,08216,0.0,8.0
2023-11-12,08221,3.0,40.0
2023-11-12,08222,10.0,86.0
2023-11-12,08225,9.0,12.0
2023-11-12,08226,5.0,34.0
2023-11-12,08231,6.0,29.0
2023-11-12,08235,3.0,13.0
2023-11-12,08236,1.0,8.0
2023-11-12,08237,0.0,10.0
2023-11-12,08311,44.0,156.0
2023-11-12,08315,8.0,12.0
2023-11-12,08316,0.0,7.0
2023-11-12,08317,11.0,74.0
2023-11-12,08325,2.0,10.0
2023-11-12,08326,6.0,37.0
2023-11-12,08327,0.0,8.0
2023-11-12,08335,21.0,45.0
2023-11-12,08336,8.0,15.0
2023-11-12,08337,0.0,9.0
2023-11-12,08415,4.0,20.0
2023-11-12,08416,9.0,57.0
2023-11-12,08417,3.0,16.0
2023-11-12,08421,14.0,88.0
2023-11-12,08425,0.0,16.0
2023-11-12,08426,0.0,8.0
2023-11-12,08435,9.0,17.0
2023-11-12,08436,9.0,41.0
2023-11-12,08437,2.0,11.0
2023-11-12,09161,5.0,27.0
2023-11-12,09162,30.0,413.0
2023-11-12,09163,8.0,38.0
2023-11-12,09171,7.0,12.0
2023-11-12,09172,2.0,16.0
2023-11-12,09173,0.0,24.0
2023-11-12,09174,1.0,9.0
2023-11-12,09175,0.0,17.0
2023-11-12,09176,3.0,26.0
2023-11-12,09177,0.0,10.0
2023-11-12,09178,1.0,11.0
2023-11-12,09179,0.0,11.0
2023-11-12,09180,13.0,48.0
2023-11-12,09181,8.0,5.0
2023-11-12,09182,5.0,7.0
2023-11-12,09183,3.0,9.0
2023-11-12,09185,13.0,21.0
2023-11-12,09186,0.0,8.0
2023-11-12,09187,9.0,59.0
2023-11-12,09188,12.0,36.0
2023-11-12,09189,11.0,41.0
2023-11-12,09190,12.0,11.0
2023-11-12,09261,5.0,40.0
2023-11-12,09262,22.0,26.0
2023-11-12,09263,5.0,15.0
2023-11-12,09271,1.0,28.0
2023-11-12,09272,2.0,6.0
2023-11-12,09273,0.0,3.0
2023-11-12,09274,0.0,4.0
2023-11-12,09275,0.0,12.0
2023-11-12,09276,2.0,11.0
2023-11-12,09277,1.0,13.0
2023-11-12,09278,3.0,11.0
2023-11-12,09279,5.0,15.0
2023-11-12,09361,11.0,23.0
2023-11-12,09362,28.0,161.0
2023-11-12,09363,7.0,37.0
2023-11-12,09371,1.0,9.0
2023-11-12,09372,3.0,6.0
2023-11-12,09373,6.0,14.0
2023-11-12,09375,3.0,12.0
2023-11-12,09376,2.0,17.0
2023-11-12,09377,3.0,11.0
2023-11-12,09461,15.0,18.0
2023-11-12,09462,8.0,33.0
2023-11-12,09464,6.0,20.0
2023-11-12,09471,9.0,5.0
2023-11-12,09472,4.0,3.0
2023-11-12,09474,0.0,12.0
2023-11-12,09475,4.0,15.0
2023-11-12,09476,3.0,16.0
2023-11-12,09477,0.0,25.0
2023-11-12,09478,5.0,20.0
2023-11-12,09479,6.0,12.0
2023-11-12,09561,5.0,18.0
2023-11-12,09562,12.0,104.0
2023-11-12,09563,6.0,22.0
2023-11-12,09564,44.0,141.0
2023-11-12,09565,1.0,4.0
2023-11-12,09571,6.0,14.0
2023-11-12,09572,2.0,4.0
2023-11-12,09574,3.0,12.0
2023-11-12,09575,4.0,20.0
2023-11-12,09576,0.0,8.0
2023-11-12,09577,6.0,10.0
2023-11-12,09661,3.0,39.0
2023-11-12,09662,7.0,43.0
2023-11-12,09663,25.0,96.0
2023-11-12,09671,0.0,4.0
2023-11-12,09672,5.0,22.0
2023-11-12,09673,7.0,139.0
2023-11-12,09674,1.0,5.0
2023-11-12,09675,0.0,8.0
2023-11-12,09676,0.0,8.0
2023-11-12,09677,4.0,5.0
2023-11-12,09679,1.0,8.0
2023-11-12,09761,6.0,85.0
2023-11-12,09762,0.0,14.0
2023-11-12,09763,10.0,33.0
2023-11-12,09764,1.0,30.0
2023-11-12,09771,4.0,11.0
2023-11-12,09772,5.0,6.0
2023-11-12,09773,0.0,6.0
2023-11-12,09774,4.0,41.0
2023-11-12,09775,3.0,13.0
2023-11-12,09776,4.0,2.0
2023-11-12,09777,3.0,10.0
2023-11-12,09778,2.0,6.0
2023-11-12,09779,5.0,8.0
2023-11-12,09780,3.0,11.0
2023-11-12,10041,12.0,37.0
2023-11-12,10043,9.0,29.0
2023-11-12,10044,13.0,31.0
2023-11-12,10045,5.0,86.0
2023-11-12,10046,3.0,13.0
2023-11-12,11000,111.0,755.0
2023-11-12,12051,11.0,40.0
2023-11-12,12052,13.0,72.0
2023-11-12,12053,2.0,10.0
2023-11-12,12054,8.0,50.0
2023-11-12,12060,0.0,12.0
2023-11-12,12061,9.0,25.0
2023-11-12,12062,2.0,10.0
2023-11-12,12063,4.0,13.0
2023-11-12,12064,0.0,6.0
2023-11-12,12065,13.0,25.0
2023-11-12,12066,6.0,9.0
2023-11-12,12067,2.0,35.0
2023-11-12,12068,1.0,22.0
2023-11-12,12069,7.0,43.0
2023-11-12,12070,3.0,11.0
2023-11-12,12071,2.0,1.0
2023-11-12,12072,0.0,8.0
2023-11-12,12073,2.0,20.0
2023-11-12,13003,15.0,99.0
2023-11-12,13004,3.0,49.0
2023-11-12,13071,15.0,65.0
2023-11-12,13072,7.0,31.0
2023-11-12,13073,8.0,34.0
2023-11-12,13074,9.0,8.0
2023-11-12,13075,23.0,104.0
2023-11-12,13076,13.0,65.0
2023-11-12,14511,17.0,110.0
2023-11-12,14521,16.0,41.0
2023-11-12,14522,12.0,29.0
2023-11-12,14523,16.0,43.0
2023-11-12,14524,10.0,60.0
2023-11-12,14612,32.0,154.0
2023-11-12,14625,14.0,38.0
2023-11-12,14626,23.0,42.0
2023-11-12,14627,13.0,56.0
2023-11-12,14628,13.0,31.0
2023-11-12,14713,18.0,200.0
2023-11-12,14729,26.0,31.0
2023-11-12,14730,14.0,38.0
2023-11-12,15001,19.0,19.0
2023-11-12,15002,24.0,164.0
2023-11-12,15003,6.0,92.0
2023-11-12,15081,8.0,7.0
2023-11-12,15082,17.0,16.0
2023-11-12,15083,4.0,11.0
2023-11-12,15084,8.0,21.0
2023-11-12,15085,5.0,36.0
2023-11-12,15086,4.0,15.0
2023-11-12,15087,3.0,9.0
2023-11-12,15088,7.0,15.0
2023-11-12,15089,5.0,23.0
2023-11-12,15090,4.0,17.0
2023-11-12,15091,11.0,19.0
2023-11-12,16051,4.0,58.0
2023-11-12,16052,2.0,18.0
2023-11-12,16053,14.0,60.0
2023-11-12,16054,12.0,10.0
2023-11-12,16055,1.0,11.0
2023-11-12,16061,3.0,15.0
2023-11-12,16062,20.0,30.0
2023-11-12,16063,21.0,54.0
2023-11-12,16064,3.0,14.0
2023-11-12,16065,4.0,5.0
2023-11-12,16066,12.0,30.0
2023-11-12,16067,4.0,11.0
2023-11-12,16068,1.0,5.0
2023-11-12,16069,1.0,7.0
2023-11-12,16070,5.0,12.0
2023-11-12,16071,8.0,69.0
2023-11-12,16073,3.0,10.0
2023-11-12,16074,1.0,7.0
2023-11-12,16076,3.0,9.0
2023-11-12,16077,5.0,27.0
