date,ags,age_group,stage,new
2023-11-12,01001,18-59,4,49
2023-11-12,01001,18-59,5,77
2023-11-12,01001,18-59,6,6
2023-11-12,01001,60+,1,38
2023-11-12,01001,60+,3,6
2023-11-12,01001,60+,4,81
2023-11-12,01001,60+,5,535
2023-11-12,01001,60+,6,200
2023-11-12,01002,18-59,3,11
2023-11-12,01002,18-59,4,139
2023-11-12,01002,18-59,5,229
2023-11-12,01002,18-59,6,39
2023-11-12,01002,60+,2,5
2023-11-12,01002,60+,3,17
2023-11-12,01002,60+,4,205
2023-11-12,01002,60+,5,1307
2023-11-12,01002,60+,6,499
2023-11-12,01003,18-59,4,93
2023-11-12,01003,18-59,5,119
2023-11-12,01003,18-59,6,23
2023-11-12,01003,60+,3,8
2023-11-12,01003,60+,4,214
2023-11-12,01003,60+,5,1240
2023-11-12,01003,60+,6,310
2023-11-12,01004,18-59,4,26
2023-11-12,01004,18-59,5,43
2023-11-12,01004,60+,4,83
2023-11-12,01004,60+,5,443
2023-11-12,01004,60+,6,89
2023-11-12,01051,18-59,4,45
2023-11-12,01051,18-59,5,69
2023-11-12,01051,18-59,6,31
2023-11-12,01051,60+,1,5
2023-11-12,01051,60+,3,10
2023-11-12,01051,60+,4,102
2023-11-12,01051,60+,5,792
2023-11-12,01051,60+,6,310
2023-11-12,01053,18-59,4,49
2023-11-12,01053,18-59,5,88
2023-11-12,01053,18-59,6,24
2023-11-12,01053,60+,3,22
2023-11-12,01053,60+,4,248
2023-11-12,01053,60+,5,1145
2023-11-12,01053,60+,6,351
2023-11-12,01054,12-17,4,5
2023-11-12,01054,18-59,3,6
2023-11-12,01054,18-59,4,112
2023-11-12,01054,18-59,5,82
2023-11-12,01054,18-59,6,26
2023-11-12,01054,60+,2,5
2023-11-12,01054,60+,3,19
2023-11-12,01054,60+,4,185
2023-11-12,01054,60+,5,839
2023-11-12,01054,60+,6,243
2023-11-12,01055,18-59,4,99
2023-11-12,01055,18-59,5,128
2023-11-12,01055,18-59,6,47
2023-11-12,01055,60+,3,13
2023-11-12,01055,60+,4,257
2023-11-12,01055,60+,5,1546
2023-11-12,01055,60+,6,471
2023-11-12,01056,18-59,2,5
2023-11-12,01056,18-59,3,13
2023-11-12,01056,18-59,4,124
2023-11-12,01056,18-59,5,162
2023-11-12,01056,18-59,6,23
2023-11-12,01056,60+,3,13
2023-11-12,01056,60+,4,285
2023-11-12,01056,60+,5,1607
2023-11-12,01056,60+,6,365
2023-11-12,01057,18-59,4,56
2023-11-12,01057,18-59,5,92
2023-11-12,01057,18-59,6,8
2023-11-12,01057,60+,4,132
2023-11-12,01057,60+,5,906
2023-11-12,01057,60+,6,355
2023-11-12,01058,05-11,4,5
2023-11-12,01058,12-17,4,7
2023-11-12,01058,12-17,5,5
2023-11-12,01058,18-59,1,5
2023-11-12,01058,18-59,4,95
2023-11-12,01058,18-59,5,129
2023-11-12,01058,18-59,6,22
2023-11-12,01058,60+,2,6
2023-11-12,01058,60+,3,16
2023-11-12,01058,60+,4,249
