IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2025-09-26,1,0
1002,A60-A79,W,2025-09-26,1,0
1003,A35-A59,W,2025-09-24,2,0
1004,A80+,M,2025-09-22,1,0
10044,A15-A34,M,2025-09-26,1,0
10045,A15-A34,W,2025-09-26,1,0
10046,A80+,M,2025-09-26,1,0
1051,A60-A79,W,2025-09-22,1,0
1053,A35-A59,M,2025-09-25,1,0
1053,A60-A79,M,2025-09-25,1,0
1053,A80+,M,2025-09-26,1,0
1054,A35-A59,W,2025-09-23,1,0
1055,A80+,W,2025-09-25,1,0
1056,A15-A34,W,2025-09-26,1,0
1056,A35-A59,M,2025-09-26,1,0
1057,A80+,M,2025-09-25,1,0
1058,A00-A04,W,2025-09-25,1,0
1059,A05-A14,W,2025-09-26,1,0
1059,A35-A59,M,2025-09-16,1,0
1059,A60-A79,M,2025-09-14,1,0
1059,A80+,M,2025-09-26,1,0
1059,A80+,W,2025-09-26,1,0
1060,A05-A14,M,2025-09-22,1,0
1060,A35-A59,M,2025-09-25,1,0
1060,A80+,W,2025-09-26,1,0
1061,A35-A59,M,2022-03-01,1,0
1061,A60-A79,M,2023-09-18,1,0
1061,A60-A79,M,2025-09-26,1,0
11001,A00-A04,W,2025-09-26,1,0
11001,A15-A34,M,2025-09-26,1,0
11001,A15-A34,W,2025-09-25,1,0
11001,A60-A79,M,2025-09-26,1,0
11001,A80+,W,2025-09-26,1,0
11002,A80+,M,2025-09-26,1,0
11003,A15-A34,M,2025-09-26,1,0
11003,A35-A59,M,2025-09-26,1,0
11003,A80+,M,2025-09-26,1,0
11003,A80+,W,2025-09-26,1,0
11004,A15-A34,M,2025-09-26,1,0
11005,A60-A79,W,2025-09-26,1,0
11007,A35-A59,M,2025-09-25,1,0
11007,A35-A59,M,2025-09-26,1,0
11007,A80+,W,2025-09-26,1,0
11008,A80+,W,2025-09-26,1,0
11008,unbekannt,W,2025-09-24,1,0
11010,A15-A34,M,2025-09-26,1,0
11010,A35-A59,M,2025-09-25,1,0
11010,A35-A59,W,2025-09-26,1,0
11010,A80+,M,2025-09-26,1,0
11012,A15-A34,M,2025-09-26,1,0
11012,A60-A79,W,2025-09-26,1,0
11012,A80+,M,2025-09-19,1,0
11012,A80+,W,2025-09-23,1,0
11012,A80+,W,2025-09-26,2,0
12051,A35-A59,W,2025-09-25,1,0
12060,A35-A59,W,2025-09-24,1,0
12061,A60-A79,W,2025-09-26,1,0
12064,A35-A59,M,2025-09-26,1,0
12065,A60-A79,M,2025-09-25,1,0
12065,A60-A79,M,2025-09-26,2,0
12067,A15-A34,W,2025-09-23,1,0
12067,A35-A59,W,2025-09-24,1,0
12067,A80+,W,2025-09-23,1,0
12068,A60-A79,M,2025-09-26,1,0
12069,A35-A59,M,2025-09-26,1,0
12069,A80+,W,2025-09-26,1,0
12070,A05-A14,W,2025-09-23,1,0
12070,A35-A59,W,2025-09-23,1,0
12072,A35-A59,W,2025-09-21,1,0
12073,A00-A04,W,2025-09-26,1,0
13003,A15-A34,W,2025-09-25,1,0
13003,A35-A59,M,2025-09-23,1,0
13003,A35-A59,M,2025-09-25,1,0
13003,A80+,W,2025-09-20,1,0
13071,A15-A34,W,2025-09-23,1,0
13071,A35-A59,W,2025-09-22,1,0
13071,A60-A79,M,2025-09-23,1,0
13073,A05-A14,M,2025-09-25,1,0
13074,A05-A14,W,2025-09-25,1,0
13074,A35-A59,M,2025-09-25,1,0
13074,A60-A79,W,2025-09-25,1,0
13076,A05-A14,W,2025-09-25,1,0
14511,A15-A34,M,2025-09-23,1,0
14511,A15-A34,M,2025-09-25,1,0
14511,A15-A34,W,2025-09-26,1,0
14521,A35-A59,W,2025-09-25,1,0
14521,A60-A79,M,2025-09-22,1,0
14521,A60-A79,M,2025-09-25,1,0
14521,A60-A79,W,2025-09-26,2,0
14522,A60-A79,W,2025-09-20,1,0
14523,A15-A34,W,2025-09-23,1,0
14523,A35-A59,W,2025-09-23,2,0
14524,A15-A34,W,2025-09-25,1,0
14612,A05-A14,W,2025-09-15,1,0
14612,A15-A34,M,2025-09-22,1,0
14612,A35-A59,W,2025-09-25,2,0
14612,A80+,W,2025-09-25,1,0
14612,A80+,W,2025-09-26,1,0
14626,A35-A59,M,2025-09-15,1,0
14626,A60-A79,W,2025-09-25,1,0
14626,A80+,M,2025-09-25,1,0
14626,A80+,W,2025-09-26,1,0
14627,A15-A34,M,2025-09-25,3,0
14627,A35-A59,W,2025-09-24,1,0
14627,A60-A79,M,2025-09-25,2,0
14627,A80+,M,2025-09-25,1,0
14628,A15-A34,M,2025-09-26,1,0
14628,A60-A79,M,2025-09-26,1,0
14713,A35-A59,M,2025-09-22,1,0
14713,A35-A59,W,2025-09-25,1,0
14713,A60-A79,M,2025-09-25,2,0
14713,A60-A79,W,2025-09-25,1,0
14713,A80+,W,2025-09-25,1,0
