datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-20,01001,9.0,32.0
2021-06-20,01002,49.0,115.0
2021-06-20,01003,28.0,104.0
2021-06-20,01004,4.0,21.0
2021-06-20,01051,2.0,36.0
2021-06-20,01053,2.0,14.0
2021-06-20,01054,8.0,16.0
2021-06-20,01055,9.0,42.0
2021-06-20,01056,9.0,28.0
2021-06-20,01057,1.0,11.0
2021-06-20,01058,15.0,27.0
2021-06-20,01059,4.0,20.0
2021-06-20,01060,22.0,54.0
2021-06-20,01061,8.0,35.0
2021-06-20,01062,5.0,25.0
2021-06-20,02000,113.0,510.0
2021-06-20,03101,25.0,107.0
2021-06-20,03102,7.0,22.0
2021-06-20,03103,9.0,24.0
2021-06-20,03151,1.0,9.0
2021-06-20,03153,4.0,21.0
2021-06-20,03154,2.0,16.0
2021-06-20,03155,6.0,14.0
2021-06-20,03157,4.0,11.0
2021-06-20,03158,3.0,13.0
2021-06-20,03159,22.0,124.0
2021-06-20,03241,55.0,334.0
2021-06-20,03251,5.0,12.0
2021-06-20,03252,13.0,57.0
2021-06-20,03254,19.0,56.0
2021-06-20,03255,1.0,8.0
2021-06-20,03256,6.0,18.0
2021-06-20,03257,5.0,22.0
2021-06-20,03351,14.0,19.0
2021-06-20,03352,7.0,8.0
2021-06-20,03353,4.0,30.0
2021-06-20,03354,0.0,6.0
2021-06-20,03355,15.0,27.0
2021-06-20,03356,6.0,10.0
2021-06-20,03357,15.0,17.0
2021-06-20,03358,8.0,11.0
2021-06-20,03359,6.0,25.0
2021-06-20,03360,5.0,71.0
2021-06-20,03361,8.0,8.0
2021-06-20,03401,2.0,14.0
2021-06-20,03402,12.0,7.0
2021-06-20,03403,12.0,105.0
2021-06-20,03404,16.0,98.0
2021-06-20,03405,11.0,24.0
2021-06-20,03451,11.0,22.0
2021-06-20,03452,12.0,24.0
2021-06-20,03453,7.0,13.0
2021-06-20,03454,39.0,53.0
2021-06-20,03455,6.0,27.0
2021-06-20,03456,7.0,18.0
2021-06-20,03457,11.0,18.0
2021-06-20,03458,0.0,10.0
2021-06-20,03459,12.0,78.0
2021-06-20,03460,6.0,28.0
2021-06-20,03461,10.0,5.0
2021-06-20,03462,1.0,7.0
2021-06-20,04011,10.0,136.0
2021-06-20,04012,11.0,42.0
2021-06-20,05111,38.0,258.0
2021-06-20,05112,30.0,171.0
2021-06-20,05113,40.0,326.0
2021-06-20,05114,17.0,69.0
2021-06-20,05116,13.0,76.0
2021-06-20,05117,7.0,27.0
2021-06-20,05119,18.0,59.0
2021-06-20,05120,0.0,23.0
2021-06-20,05122,16.0,60.0
2021-06-20,05124,22.0,126.0
2021-06-20,05154,23.0,45.0
2021-06-20,05158,13.0,56.0
2021-06-20,05162,21.0,82.0
2021-06-20,05166,7.0,28.0
2021-06-20,05170,44.0,82.0
2021-06-20,05314,22.0,265.0
2021-06-20,05315,35.0,389.0
2021-06-20,05316,22.0,56.0
2021-06-20,05334,24.0,279.0
2021-06-20,05358,15.0,50.0
2021-06-20,05362,20.0,59.0
2021-06-20,05366,1.0,27.0
2021-06-20,05370,3.0,34.0
2021-06-20,05374,12.0,71.0
2021-06-20,05378,11.0,31.0
2021-06-20,05382,14.0,73.0
