IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A05-A14,M,2021-06-16,1,0
1053,A15-A34,M,2021-06-19,1,0
1053,A35-A59,M,2021-06-19,1,0
1056,A05-A14,M,2021-06-17,1,0
1056,A05-A14,M,2021-06-19,1,0
1056,A05-A14,W,2021-06-19,2,0
1056,A15-A34,W,2021-06-14,1,0
1056,A35-A59,M,2021-06-14,1,0
1056,A35-A59,M,2021-06-19,2,0
1056,A35-A59,W,2021-06-14,1,0
1056,A35-A59,W,2021-06-16,1,0
1056,A35-A59,W,2021-06-19,1,0
1057,A15-A34,W,2021-06-19,1,0
1060,A05-A14,M,2021-06-19,1,0
1062,A15-A34,M,2021-06-17,1,0
1062,A15-A34,M,2021-06-18,1,0
1062,A35-A59,M,2021-06-14,1,0
2000,A00-A04,M,2021-06-18,1,0
2000,A05-A14,M,2021-06-18,2,0
2000,A05-A14,W,2021-06-18,1,0
2000,A15-A34,M,2021-01-27,1,0
2000,A15-A34,M,2021-06-15,1,0
2000,A15-A34,M,2021-06-18,8,0
2000,A15-A34,W,2021-01-27,1,0
2000,A15-A34,W,2021-04-16,1,0
2000,A15-A34,W,2021-06-15,1,0
2000,A15-A34,W,2021-06-18,2,0
2000,A35-A59,M,2021-02-09,-1,0
2000,A35-A59,M,2021-04-05,1,1
2000,A35-A59,M,2021-06-17,1,0
2000,A35-A59,M,2021-06-18,3,0
2000,A35-A59,W,2021-06-14,1,0
2000,A35-A59,W,2021-06-18,3,0
2000,A60-A79,M,2021-06-17,1,0
2000,A60-A79,M,2021-06-18,2,0
2000,A60-A79,W,2021-06-18,1,0
2000,A80+,M,2021-06-18,1,0
2000,A80+,W,2021-06-18,1,0
3101,A35-A59,W,2021-06-12,1,0
3101,A35-A59,W,2021-06-19,1,0
3102,A15-A34,M,2021-06-18,1,0
3103,A15-A34,W,2021-06-14,1,0
3151,A05-A14,W,2021-06-08,-1,0
3151,A35-A59,M,2021-06-07,1,0
3155,A00-A04,W,2021-06-19,1,0
3157,A00-A04,M,2021-06-17,1,0
3157,A15-A34,W,2021-06-17,1,0
3158,A15-A34,W,2021-06-15,1,0
3158,A35-A59,M,2021-06-18,1,0
3158,A35-A59,W,2021-06-18,1,0
3159,A15-A34,M,2021-06-19,1,0
3241,A00-A04,M,2021-06-12,1,0
3241,A00-A04,M,2021-06-18,1,0
3241,A15-A34,M,2021-06-14,1,0
3241,A15-A34,M,2021-06-19,1,0
3241,A35-A59,M,2021-06-16,3,0
3241,A35-A59,W,2021-06-16,1,0
3241,A35-A59,W,2021-06-17,1,0
3241,A35-A59,W,2021-06-18,1,0
3241,A60-A79,W,2021-05-22,1,1
3251,A60-A79,M,2021-06-19,1,0
3252,A05-A14,M,2021-06-19,1,0
3252,A05-A14,W,2021-06-19,1,0
3254,A00-A04,M,2021-06-11,1,0
3254,A15-A34,W,2021-06-15,1,0
3254,A60-A79,M,2021-06-18,1,0
3351,A15-A34,M,2021-06-18,1,0
3351,A15-A34,W,2021-06-16,1,0
3351,A35-A59,W,2021-06-18,1,0
3351,A60-A79,W,2021-06-15,1,0
3352,A15-A34,W,2021-06-19,1,0
3355,A35-A59,M,2021-06-18,1,0
3355,A35-A59,W,2021-06-18,1,0
3356,A15-A34,M,2021-06-18,1,0
3359,A05-A14,W,2021-06-18,1,0
3359,A15-A34,W,2021-06-18,2,0
3359,A35-A59,W,2021-06-18,1,0
3359,A60-A79,M,2021-06-18,1,0
3359,A80+,M,2021-05-10,1,0
3402,A00-A04,W,2021-06-17,1,0
3402,A05-A14,M,2021-06-18,1,0
3402,A35-A59,M,2021-06-18,1,0
3403,A15-A34,W,2021-06-18,1,0
3403,A35-A59,M,2021-06-19,1,0
3452,A15-A34,M,2021-06-18,1,0
3452,A15-A34,W,2021-06-17,1,0
3452,A35-A59,W,2021-06-18,1,0
3454,A15-A34,M,2021-06-17,2,0
3457,A35-A59,W,2021-06-17,1,0
3458,A60-A79,M,2021-06-19,1,0
3458,A60-A79,W,2021-06-19,1,0
4011,A15-A34,W,2021-06-19,1,0
4011,A35-A59,W,2021-06-19,1,0
4011,A60-A79,W,2021-05-07,1,1
4011,A60-A79,W,2021-06-19,1,0
4011,A80+,W,2021-06-19,3,0
5111,A05-A14,W,2021-05-31,-1,0
5111,A15-A34,M,2021-06-17,1,0
5111,A15-A34,W,2021-06-17,1,0
5111,A35-A59,M,2021-06-17,1,0
5112,A05-A14,M,2021-06-19,1,0
5112,A15-A34,M,2021-06-19,3,0
5112,A15-A34,W,2021-06-19,3,0
