IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A80+,W,2025-06-19,1,0
1055,A00-A04,M,2025-06-20,1,0
1055,A60-A79,W,2025-06-20,1,0
1058,A60-A79,M,2025-06-20,1,0
1059,A05-A14,W,2025-06-20,1,0
1061,A35-A59,M,2025-06-19,1,0
1062,A60-A79,W,2025-06-19,1,0
2000,A15-A34,W,2025-06-20,1,0
2000,A60-A79,W,2025-06-18,1,0
2000,A80+,M,2025-06-20,1,0
3153,A35-A59,W,2025-06-15,1,0
3159,A35-A59,W,2025-06-19,1,0
3159,A35-A59,W,2025-06-20,1,0
3241,A00-A04,M,2025-06-19,1,0
3353,A60-A79,M,2025-06-18,1,0
3356,A60-A79,W,2025-06-20,1,0
3405,A35-A59,W,2025-06-17,1,0
3454,A80+,M,2025-06-18,1,0
3456,A80+,W,2025-06-19,1,0
3459,A60-A79,M,2025-06-18,-1,0
4011,A35-A59,W,2025-06-18,1,0
5114,A80+,M,2025-06-18,1,0
5116,A60-A79,M,2025-06-18,1,0
5119,A80+,M,2025-06-15,1,0
5154,A80+,M,2025-06-13,1,0
5154,A80+,W,2025-06-20,1,0
5158,A60-A79,W,2025-06-20,1,0
5162,A60-A79,W,2025-06-20,1,0
5162,A80+,M,2025-06-18,1,0
5162,A80+,W,2025-06-20,1,0
5314,A35-A59,M,2025-06-18,1,0
5315,A15-A34,W,2025-06-20,1,0
5315,A35-A59,M,2025-06-18,1,0
5315,A35-A59,M,2025-06-20,1,0
5315,A35-A59,W,2025-06-20,1,0
5334,A80+,M,2025-06-17,1,0
5362,A15-A34,M,2025-06-20,1,0
5370,A00-A04,M,2025-06-17,1,0
5374,A60-A79,M,2025-06-16,1,0
5515,A60-A79,W,2025-06-18,1,0
5554,A35-A59,M,2025-06-18,2,0
5554,A60-A79,M,2025-06-18,3,0
5558,A60-A79,M,2025-06-20,1,0
5558,A80+,M,2025-06-20,2,0
5562,A00-A04,W,2025-06-18,1,0
5562,A80+,M,2025-06-20,1,0
5570,A00-A04,W,2025-06-20,1,0
5570,A35-A59,W,2025-06-18,1,0
5758,A60-A79,M,2025-06-20,1,0
5766,A35-A59,W,2025-06-19,1,0
5766,A60-A79,M,2025-06-16,1,0
5911,A35-A59,W,2025-06-20,1,0
5915,A80+,M,2025-06-04,1,0
5958,A80+,W,2025-06-20,1,0
5966,A35-A59,M,2025-06-05,1,0
5966,A60-A79,M,2025-06-05,1,0
5974,A80+,W,2025-06-20,1,0
5978,A60-A79,W,2025-06-20,1,0
5978,A80+,W,2025-06-15,1,0
6412,A15-A34,M,2025-06-20,1,0
6412,A35-A59,W,2025-06-20,1,0
6413,A80+,M,2025-06-20,1,0
6433,A80+,W,2025-06-20,1,0
6633,A60-A79,W,2025-06-20,1,0
7137,A80+,W,2025-06-20,1,0
7231,A80+,W,2025-06-18,1,0
7235,A60-A79,M,2025-06-17,1,0
7316,A80+,W,2025-06-20,1,0
7331,A35-A59,W,2025-06-17,1,0
8116,A80+,M,2025-06-18,1,0
8118,A00-A04,M,2025-06-20,1,0
8118,A00-A04,W,2025-06-20,1,0
8118,A80+,M,2025-06-20,1,0
8118,A80+,W,2025-06-20,1,0
8216,A60-A79,M,2025-06-20,1,0
8221,A35-A59,M,2025-06-20,1,0
8221,A35-A59,W,2022-02-18,-1,0
8222,A60-A79,M,2025-06-09,1,1
8226,A00-A04,M,2025-06-18,1,0
8226,A15-A34,W,2025-06-18,1,0
8226,A35-A59,M,2023-02-24,-1,0
8326,A80+,M,2025-06-20,1,0
8326,A80+,W,2025-06-20,1,0
8415,A35-A59,M,2025-06-16,1,0
8415,A60-A79,W,2025-06-18,1,0
8416,A60-A79,W,2025-06-20,1,0
8436,A60-A79,M,2025-06-20,1,0
9162,A00-A04,W,2025-06-20,1,0
9162,A15-A34,W,2025-06-18,1,0
9162,A80+,M,2025-06-18,1,0
9174,A35-A59,W,2025-06-20,1,0
9174,A80+,W,2025-06-20,2,0
9178,A80+,W,2022-02-26,1,1
9178,A80+,W,2022-09-26,1,1
9181,A80+,W,2025-06-20,1,0
9184,A80+,M,2025-06-20,1,0
9190,A60-A79,W,2025-06-18,1,0
9190,A80+,W,2025-06-18,1,0
9274,A60-A79,M,2025-06-02,1,0
9279,A60-A79,W,2025-06-18,1,0
9279,A80+,W,2025-06-20,1,0
9372,A35-A59,M,2025-06-18,1,0
9375,A15-A34,M,2025-06-20,1,0
9474,A15-A34,W,2025-06-16,1,0
9475,A60-A79,M,2025-06-17,1,0
9562,A15-A34,W,2025-06-18,1,0
9575,A60-A79,W,2025-06-20,1,0
9577,A60-A79,W,2025-06-18,1,0
9663,A35-A59,W,2025-06-18,1,0
9663,A80+,M,2025-06-18,1,0
9679,A60-A79,W,2025-06-18,1,0
9679,A60-A79,W,2025-06-20,1,0
9763,A80+,W,2025-06-18,1,0
9771,A80+,M,2025-05-05,1,0
9774,A60-A79,M,2025-06-20,1,0
11007,A15-A34,W,2025-06-19,1,0
12051,A60-A79,M,2025-06-19,1,0
13003,A35-A59,M,2025-06-19,1,0
13071,A60-A79,W,2025-06-18,1,0
13072,A35-A59,M,2025-06-18,1,0
13072,A60-A79,W,2025-06-18,1,0
14521,A80+,W,2025-06-19,1,0
14522,A60-A79,M,2025-06-20,1,0
14524,A00-A04,W,2025-06-19,1,0
14612,A15-A34,M,2025-06-20,1,0
14612,A15-A34,W,2025-06-20,2,0
14612,A80+,M,2025-06-20,1,0
14612,A80+,W,2025-06-20,1,0
14626,A35-A59,W,2025-06-19,1,0
14713,A15-A34,M,2025-06-20,1,0
14713,A35-A59,M,2025-06-19,1,0
14729,A35-A59,W,2025-06-19,1,0
15002,A00-A04,W,2025-06-17,1,0
15002,A80+,W,2025-06-17,1,0
15083,A15-A34,W,2025-06-20,1,0
15083,A60-A79,M,2025-06-20,1,0
15089,A60-A79,M,2025-06-19,1,0
16067,A35-A59,M,2025-06-16,1,0
