IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2021-09-16,1,0
1001,A35-A59,W,2021-09-19,1,0
1004,A00-A04,W,2021-09-19,1,0
1004,A15-A34,M,2021-09-19,1,0
1004,A15-A34,W,2021-09-13,1,0
1004,A15-A34,W,2021-09-17,1,0
1051,A15-A34,M,2021-09-19,1,0
1054,A15-A34,W,2021-09-17,1,0
1055,A60-A79,M,2021-09-19,1,0
1055,A80+,M,2021-08-15,1,1
1056,A00-A04,M,2021-09-14,1,0
1056,A00-A04,W,2021-09-19,1,0
1056,A05-A14,W,2021-09-17,1,0
1056,A15-A34,M,2021-09-18,0,0
1056,A15-A34,W,2021-09-17,1,0
1056,A35-A59,M,2021-09-16,1,0
1056,A35-A59,M,2021-09-19,1,0
1056,A60-A79,M,2021-09-17,1,0
1059,A15-A34,M,2021-09-16,1,0
1059,A35-A59,M,2021-09-16,1,0
1059,A35-A59,W,2021-09-17,1,0
1060,A15-A34,M,2021-09-18,1,0
1060,A15-A34,W,2021-09-19,2,0
1060,A35-A59,M,2021-09-15,1,0
1060,A35-A59,W,2021-09-18,1,0
1061,A05-A14,M,2021-09-19,1,0
1061,A15-A34,M,2021-09-19,2,0
1061,A15-A34,W,2021-09-19,1,0
2000,A00-A04,M,2021-09-18,4,0
2000,A00-A04,W,2021-09-18,8,0
2000,A05-A14,M,2021-09-18,14,0
2000,A05-A14,W,2021-09-17,2,0
2000,A05-A14,W,2021-09-18,16,0
2000,A15-A34,M,2021-09-15,1,0
2000,A15-A34,M,2021-09-16,2,0
2000,A15-A34,M,2021-09-17,2,0
2000,A15-A34,M,2021-09-18,11,0
2000,A15-A34,W,2021-09-16,1,0
2000,A15-A34,W,2021-09-17,2,0
2000,A15-A34,W,2021-09-18,24,0
2000,A35-A59,M,2021-09-14,1,0
2000,A35-A59,M,2021-09-15,2,0
2000,A35-A59,M,2021-09-18,16,0
2000,A35-A59,W,2021-09-14,-1,0
2000,A35-A59,W,2021-09-15,0,0
2000,A35-A59,W,2021-09-17,1,0
2000,A35-A59,W,2021-09-18,21,0
2000,A60-A79,M,2021-09-04,1,1
2000,A60-A79,M,2021-09-18,8,0
2000,A60-A79,W,2021-09-18,4,0
2000,A80+,M,2021-09-17,1,0
2000,A80+,W,2021-09-15,-1,0
2000,A80+,W,2021-09-18,3,0
3101,A00-A04,M,2021-09-19,1,0
3101,A05-A14,W,2021-09-12,1,0
3101,A15-A34,M,2021-09-15,1,0
3101,A15-A34,M,2021-09-19,1,0
3101,A15-A34,W,2021-09-14,1,0
3101,A35-A59,M,2021-09-18,1,0
3101,A35-A59,W,2021-09-12,1,0
3101,A35-A59,W,2021-09-18,1,0
3151,A35-A59,M,2021-09-19,1,0
3151,A35-A59,W,2021-09-19,1,0
3153,A05-A14,M,2021-09-18,1,0
3153,A15-A34,M,2021-09-14,2,0
