IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2025-05-26,1,0
1004,A60-A79,M,2025-05-26,1,0
1004,A80+,M,2025-05-26,2,0
1053,A35-A59,W,2025-05-26,1,0
1056,A15-A34,M,2025-05-26,1,0
1058,A35-A59,W,2025-05-23,1,0
1059,A15-A34,M,2025-05-26,1,0
1059,A60-A79,W,2025-05-26,1,0
2000,A15-A34,M,2025-05-26,1,0
2000,A35-A59,M,2025-05-26,1,0
2000,A60-A79,M,2025-05-23,1,0
2000,A60-A79,M,2025-05-26,1,0
2000,A80+,W,2025-05-26,2,0
3159,A35-A59,W,2025-05-23,1,0
3241,A15-A34,M,2025-05-24,1,0
3241,A35-A59,W,2025-05-23,1,0
3360,A80+,M,2025-05-19,1,0
3453,A35-A59,M,2025-05-24,1,0
5113,A35-A59,W,2025-05-26,1,0
5114,A80+,M,2025-05-26,1,0
5158,A35-A59,M,2025-05-26,1,0
5158,A35-A59,W,2025-05-26,1,0
5158,A80+,W,2025-05-26,1,0
5162,A60-A79,W,2025-05-23,1,0
5162,A80+,M,2025-05-26,1,0
5162,A80+,W,2025-05-26,1,0
5170,A80+,M,2025-05-23,1,0
5314,A60-A79,W,2025-05-26,1,0
5374,A05-A14,M,2025-05-22,1,0
5554,A60-A79,W,2025-05-23,1,0
5554,A80+,M,2025-05-23,1,0
5558,A00-A04,M,2025-05-26,1,0
5558,A35-A59,M,2025-05-26,1,0
5711,A00-A04,M,2025-05-24,1,0
5758,A80+,W,2025-05-26,1,0
5911,A15-A34,W,2025-05-26,1,0
5915,A35-A59,W,2025-05-26,1,0
5915,A60-A79,W,2025-05-23,1,0
5954,A60-A79,M,2025-05-22,1,0
5970,A60-A79,W,2025-05-24,1,0
6411,A35-A59,M,2025-05-26,1,0
6412,A15-A34,M,2025-05-23,1,0
6413,A80+,W,2025-05-26,1,0
6414,A60-A79,M,2025-05-26,1,0
6432,A60-A79,M,2025-05-26,1,0
6434,A80+,M,2025-05-26,1,0
6436,A05-A14,M,2025-05-26,1,0
6438,A00-A04,W,2025-05-26,1,0
6438,A60-A79,M,2025-05-26,1,0
6440,A00-A04,W,2025-05-26,1,0
6532,A35-A59,W,2025-05-26,1,0
6532,A60-A79,W,2025-05-26,1,0
6534,A80+,M,2025-05-24,1,0
7133,A35-A59,W,2025-05-23,1,0
7133,A60-A79,M,2025-05-23,1,0
7137,A35-A59,W,2025-05-26,1,0
7235,A15-A34,M,2025-05-25,1,0
7312,A80+,W,2025-05-23,1,0
7315,A80+,M,2025-05-26,1,0
7318,A35-A59,M,2025-05-22,1,1
7331,A05-A14,W,2025-05-26,1,0
7337,A35-A59,M,2025-05-23,1,0
7338,A60-A79,M,2025-05-26,1,0
8115,A60-A79,W,2025-05-25,1,0
8118,A60-A79,M,2025-05-26,1,0
8119,A00-A04,W,2025-05-26,1,0
8119,A80+,M,2025-05-19,1,0
8119,A80+,M,2025-05-26,1,0
8119,A80+,W,2025-05-23,1,0
8125,A80+,M,2025-05-26,2,0
