datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-27,01001,6.0,24.0
2025-05-27,01002,38.0,96.0
2025-05-27,01003,4.0,91.0
2025-05-27,01053,2.0,8.0
2025-05-27,01054,7.0,13.0
2025-05-27,01055,4.0,20.0
2025-05-27,01056,0.0,27.0
2025-05-27,01057,1.0,9.0
2025-05-27,01058,8.0,23.0
2025-05-27,01060,12.0,65.0
2025-05-27,01061,12.0,32.0
2025-05-27,01062,6.0,23.0
2025-05-27,02000,66.0,312.0
2025-05-27,03102,0.0,6.0
2025-05-27,03103,10.0,22.0
2025-05-27,03155,2.0,6.0
2025-05-27,03157,2.0,6.0
2025-05-27,03159,19.0,97.0
2025-05-27,03241,10.0,63.0
2025-05-27,03251,0.0,12.0
2025-05-27,03252,17.0,29.0
2025-05-27,03254,15.0,42.0
2025-05-27,03256,5.0,7.0
2025-05-27,03257,3.0,8.0
2025-05-27,03351,11.0,19.0
2025-05-27,03353,5.0,23.0
2025-05-27,03355,10.0,19.0
2025-05-27,03356,2.0,2.0
2025-05-27,03357,10.0,11.0
2025-05-27,03358,0.0,15.0
2025-05-27,03359,7.0,6.0
2025-05-27,03360,4.0,50.0
2025-05-27,03361,1.0,16.0
2025-05-27,03403,11.0,92.0
2025-05-27,03404,6.0,79.0
2025-05-27,03405,7.0,6.0
2025-05-27,03451,2.0,4.0
2025-05-27,03452,4.0,15.0
2025-05-27,03453,6.0,17.0
2025-05-27,03454,21.0,47.0
2025-05-27,03455,0.0,15.0
2025-05-27,03456,4.0,14.0
2025-05-27,03457,5.0,11.0
2025-05-27,03459,12.0,53.0
2025-05-27,03460,5.0,15.0
2025-05-27,04011,16.0,106.0
2025-05-27,04012,1.0,29.0
2025-05-27,05111,25.0,141.0
2025-05-27,05112,18.0,67.0
2025-05-27,05113,22.0,112.0
2025-05-27,05114,15.0,57.0
2025-05-27,05116,14.0,39.0
2025-05-27,05117,7.0,27.0
2025-05-27,05119,14.0,48.0
2025-05-27,05122,7.0,63.0
2025-05-27,05124,15.0,91.0
2025-05-27,05154,15.0,17.0
2025-05-27,05158,10.0,10.0
2025-05-27,05162,0.0,16.0
2025-05-27,05166,6.0,13.0
2025-05-27,05170,27.0,29.0
2025-05-27,05314,23.0,183.0
2025-05-27,05315,18.0,155.0
2025-05-27,05316,9.0,32.0
2025-05-27,05334,7.0,91.0
2025-05-27,05358,22.0,36.0
2025-05-27,05362,5.0,27.0
2025-05-27,05366,4.0,20.0
2025-05-27,05370,8.0,24.0
2025-05-27,05374,5.0,5.0
2025-05-27,05378,4.0,32.0
2025-05-27,05382,8.0,24.0
2025-05-27,05512,7.0,4.0
2025-05-27,05513,1.0,37.0
2025-05-27,05515,29.0,129.0
2025-05-27,05554,14.0,36.0
2025-05-27,05558,17.0,18.0
2025-05-27,05562,49.0,121.0
2025-05-27,05566,10.0,41.0
2025-05-27,05570,4.0,25.0
2025-05-27,05711,32.0,68.0
2025-05-27,05754,3.0,11.0
2025-05-27,05758,1.0,23.0
2025-05-27,05762,0.0,39.0
2025-05-27,05766,2.0,48.0
2025-05-27,05770,8.0,96.0
2025-05-27,05774,8.0,26.0
2025-05-27,05911,20.0,132.0
2025-05-27,05913,43.0,189.0
2025-05-27,05914,16.0,46.0
2025-05-27,05915,18.0,27.0
2025-05-27,05916,5.0,29.0
2025-05-27,05954,25.0,52.0
2025-05-27,05958,15.0,44.0
2025-05-27,05962,15.0,45.0
2025-05-27,05970,1.0,43.0
2025-05-27,05974,24.0,38.0
2025-05-27,05978,17.0,78.0
2025-05-27,06411,24.0,39.0
2025-05-27,06412,27.0,133.0
2025-05-27,06414,16.0,56.0
2025-05-27,06431,1.0,4.0
2025-05-27,06432,0.0,10.0
2025-05-27,06434,8.0,13.0
2025-05-27,06435,9.0,34.0
2025-05-27,06436,0.0,18.0
2025-05-27,06437,0.0,129.0
2025-05-27,06438,12.0,18.0
2025-05-27,06439,1.0,8.0
2025-05-27,06440,2.0,11.0
2025-05-27,06531,19.0,163.0
2025-05-27,06533,8.0,33.0
2025-05-27,06534,2.0,66.0
2025-05-27,06535,5.0,15.0
2025-05-27,06611,23.0,84.0
2025-05-27,06631,9.0,7.0
2025-05-27,06632,13.0,14.0
2025-05-27,06633,4.0,8.0
2025-05-27,06634,2.0,10.0
2025-05-27,06635,5.0,61.0
2025-05-27,06636,8.0,10.0
2025-05-27,07111,15.0,43.0
2025-05-27,07131,2.0,6.0
2025-05-27,07133,9.0,34.0
2025-05-27,07134,8.0,15.0
2025-05-27,07137,0.0,24.0
2025-05-27,07138,4.0,8.0
2025-05-27,07140,1.0,2.0
2025-05-27,07141,3.0,14.0
2025-05-27,07143,4.0,4.0
2025-05-27,07211,11.0,26.0
2025-05-27,07231,1.0,13.0
2025-05-27,07232,1.0,7.0
2025-05-27,07233,0.0,10.0
2025-05-27,07235,3.0,3.0
2025-05-27,07311,4.0,7.0
2025-05-27,07312,10.0,39.0
2025-05-27,07313,0.0,23.0
2025-05-27,07314,5.0,47.0
2025-05-27,07315,3.0,71.0
2025-05-27,07316,0.0,15.0
2025-05-27,07317,3.0,13.0
2025-05-27,07318,9.0,18.0
2025-05-27,07319,7.0,45.0
2025-05-27,07320,6.0,7.0
2025-05-27,07332,4.0,10.0
2025-05-27,07333,0.0,6.0
2025-05-27,07334,6.0,17.0
2025-05-27,07335,3.0,7.0
2025-05-27,07336,2.0,14.0
2025-05-27,07337,1.0,2.0
2025-05-27,07340,0.0,4.0
2025-05-27,08111,27.0,181.0
2025-05-27,08115,9.0,39.0
2025-05-27,08116,14.0,17.0
2025-05-27,08117,12.0,26.0
2025-05-27,08118,4.0,6.0
2025-05-27,08119,34.0,24.0
2025-05-27,08121,18.0,41.0
2025-05-27,08125,5.0,34.0
2025-05-27,08127,5.0,13.0
