datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-19,01001,52.0,32.0
2020-05-19,01002,121.0,110.0
2020-05-19,01003,113.0,104.0
2020-05-19,01004,22.0,18.0
2020-05-19,01051,54.0,32.0
2020-05-19,01053,4.0,20.0
2020-05-19,01054,21.0,23.0
2020-05-19,01055,18.0,34.0
2020-05-19,01056,6.0,27.0
2020-05-19,01057,5.0,7.0
2020-05-19,01058,18.0,30.0
2020-05-19,01059,8.0,16.0
2020-05-19,01060,56.0,78.0
2020-05-19,01061,13.0,27.0
2020-05-19,01062,24.0,35.0
2020-05-19,02000,370.0,570.0
2020-05-19,03101,58.0,92.0
2020-05-19,03102,11.0,15.0
2020-05-19,03103,28.0,20.0
2020-05-19,03151,14.0,14.0
2020-05-19,03153,49.0,41.0
2020-05-19,03154,18.0,20.0
2020-05-19,03155,9.0,14.0
2020-05-19,03157,9.0,13.0
2020-05-19,03158,5.0,11.0
2020-05-19,03159,61.0,129.0
2020-05-19,03241,139.0,333.0
2020-05-19,03251,11.0,5.0
2020-05-19,03252,8.0,52.0
2020-05-19,03254,34.0,62.0
2020-05-19,03255,6.0,8.0
2020-05-19,03256,18.0,16.0
2020-05-19,03257,5.0,20.0
2020-05-19,03351,15.0,26.0
2020-05-19,03352,7.0,11.0
2020-05-19,03353,25.0,39.0
2020-05-19,03354,26.0,3.0
2020-05-19,03355,17.0,21.0
2020-05-19,03356,2.0,14.0
2020-05-19,03357,9.0,25.0
2020-05-19,03358,19.0,6.0
2020-05-19,03359,14.0,23.0
2020-05-19,03360,26.0,46.0
2020-05-19,03361,9.0,8.0
2020-05-19,03401,16.0,13.0
2020-05-19,03402,14.0,6.0
2020-05-19,03403,83.0,93.0
2020-05-19,03404,98.0,46.0
2020-05-19,03405,8.0,24.0
2020-05-19,03451,12.0,28.0
2020-05-19,03452,18.0,24.0
2020-05-19,03453,16.0,31.0
2020-05-19,03454,40.0,43.0
2020-05-19,03455,14.0,23.0
2020-05-19,03456,13.0,17.0
2020-05-19,03457,16.0,20.0
2020-05-19,03458,7.0,8.0
2020-05-19,03459,59.0,60.0
2020-05-19,03460,38.0,18.0
2020-05-19,03461,7.0,9.0
2020-05-19,03462,5.0,8.0
2020-05-19,04011,83.0,103.0
2020-05-19,04012,6.0,64.0
2020-05-19,05111,74.0,230.0
2020-05-19,05112,92.0,171.0
2020-05-19,05113,90.0,253.0
2020-05-19,05114,15.0,75.0
2020-05-19,05116,29.0,87.0
2020-05-19,05117,19.0,33.0
2020-05-19,05119,41.0,43.0
2020-05-19,05120,12.0,24.0
2020-05-19,05122,41.0,49.0
2020-05-19,05124,88.0,101.0
2020-05-19,05154,25.0,40.0
2020-05-19,05158,43.0,48.0
2020-05-19,05162,42.0,78.0
2020-05-19,05166,25.0,34.0
2020-05-19,05170,75.0,103.0
2020-05-19,05314,58.0,211.0
2020-05-19,05315,104.0,355.0
2020-05-19,05316,45.0,43.0
2020-05-19,05334,57.0,262.0
2020-05-19,05358,28.0,52.0
2020-05-19,05362,21.0,56.0
2020-05-19,05366,8.0,45.0
2020-05-19,05370,5.0,31.0
2020-05-19,05374,41.0,58.0
2020-05-19,05378,26.0,29.0
2020-05-19,05382,12.0,70.0
2020-05-19,05512,41.0,25.0
2020-05-19,05513,50.0,66.0
2020-05-19,05515,56.0,191.0
2020-05-19,05554,33.0,49.0
2020-05-19,05558,28.0,10.0
2020-05-19,05562,108.0,170.0
2020-05-19,05566,27.0,62.0
2020-05-19,05570,32.0,30.0
2020-05-19,05711,38.0,123.0
2020-05-19,05754,26.0,28.0
2020-05-19,05758,23.0,47.0
2020-05-19,05762,20.0,24.0
2020-05-19,05766,,
2020-05-19,05770,46.0,97.0
2020-05-19,05774,46.0,72.0
2020-05-19,05911,100.0,143.0
2020-05-19,05913,56.0,244.0
2020-05-19,05914,39.0,48.0
2020-05-19,05915,32.0,56.0
2020-05-19,05916,23.0,44.0
2020-05-19,05954,44.0,61.0
2020-05-19,05958,48.0,74.0
2020-05-19,05962,46.0,84.0
2020-05-19,05966,20.0,28.0
2020-05-19,05970,46.0,91.0
2020-05-19,05974,33.0,59.0
2020-05-19,05978,54.0,84.0
2020-05-19,06411,40.0,38.0
2020-05-19,06412,80.0,252.0
2020-05-19,06413,45.0,69.0
2020-05-19,06414,49.0,83.0
2020-05-19,06431,12.0,35.0
2020-05-19,06432,4.0,23.0
2020-05-19,06433,8.0,22.0
2020-05-19,06434,12.0,20.0
2020-05-19,06435,35.0,65.0
2020-05-19,06436,15.0,19.0
2020-05-19,06437,20.0,119.0
2020-05-19,06438,16.0,29.0
2020-05-19,06439,14.0,8.0
2020-05-19,06440,54.0,76.0
2020-05-19,06531,42.0,217.0
2020-05-19,06532,26.0,43.0
2020-05-19,06533,18.0,42.0
2020-05-19,06534,41.0,145.0
2020-05-19,06535,28.0,12.0
2020-05-19,06611,44.0,137.0
2020-05-19,06631,22.0,56.0
2020-05-19,06632,25.0,47.0
2020-05-19,06633,15.0,20.0
2020-05-19,06634,30.0,21.0
2020-05-19,06635,49.0,77.0
2020-05-19,06636,39.0,19.0
2020-05-19,07111,41.0,60.0
2020-05-19,07131,6.0,19.0
2020-05-19,07132,8.0,8.0
2020-05-19,07133,39.0,15.0
2020-05-19,07134,12.0,16.0
2020-05-19,07135,12.0,5.0
2020-05-19,07137,27.0,19.0
2020-05-19,07138,32.0,48.0
2020-05-19,07140,7.0,8.0
2020-05-19,07141,20.0,28.0
2020-05-19,07143,23.0,15.0
2020-05-19,07211,49.0,66.0
2020-05-19,07231,17.0,18.0
2020-05-19,07232,9.0,10.0
2020-05-19,07233,15.0,0.0
2020-05-19,07235,11.0,9.0
2020-05-19,07311,4.0,17.0
2020-05-19,07312,50.0,120.0
2020-05-19,07313,12.0,7.0
2020-05-19,07314,50.0,77.0
2020-05-19,07315,53.0,88.0
2020-05-19,07316,11.0,10.0
2020-05-19,07317,5.0,11.0
2020-05-19,07318,9.0,27.0
2020-05-19,07319,5.0,26.0
2020-05-19,07320,8.0,6.0
2020-05-19,07331,2.0,6.0
2020-05-19,07332,4.0,12.0
2020-05-19,07333,5.0,7.0
2020-05-19,07334,20.0,9.0
2020-05-19,07335,7.0,7.0
2020-05-19,07336,2.0,14.0
2020-05-19,07337,6.0,11.0
2020-05-19,07339,15.0,11.0
2020-05-19,07340,4.0,5.0
2020-05-19,08111,218.0,299.0
2020-05-19,08115,18.0,39.0
2020-05-19,08116,35.0,57.0
2020-05-19,08117,31.0,44.0
2020-05-19,08118,129.0,82.0
2020-05-19,08119,69.0,38.0
2020-05-19,08121,29.0,35.0
2020-05-19,08125,16.0,37.0
2020-05-19,08126,5.0,7.0
2020-05-19,08127,19.0,28.0
2020-05-19,08128,33.0,35.0
2020-05-19,08135,8.0,16.0
2020-05-19,08136,26.0,24.0
2020-05-19,08211,14.0,9.0
2020-05-19,08212,51.0,113.0
2020-05-19,08215,15.0,41.0
2020-05-19,08216,0.0,15.0
2020-05-19,08221,105.0,209.0
2020-05-19,08222,14.0,114.0
2020-05-19,08225,7.0,8.0
2020-05-19,08226,13.0,35.0
2020-05-19,08231,27.0,45.0
2020-05-19,08235,10.0,12.0
2020-05-19,08236,12.0,6.0
2020-05-19,08237,4.0,10.0
2020-05-19,08311,23.0,136.0
2020-05-19,08315,41.0,82.0
2020-05-19,08316,6.0,28.0
2020-05-19,08317,59.0,57.0
2020-05-19,08325,3.0,13.0
2020-05-19,08326,43.0,50.0
2020-05-19,08327,10.0,10.0
2020-05-19,08335,24.0,66.0
2020-05-19,08336,12.0,13.0
2020-05-19,08337,10.0,28.0
2020-05-19,08415,22.0,30.0
2020-05-19,08416,15.0,99.0
2020-05-19,08417,7.0,23.0
2020-05-19,08421,76.0,74.0
2020-05-19,08425,24.0,6.0
2020-05-19,08426,17.0,10.0
2020-05-19,08435,32.0,42.0
2020-05-19,08436,18.0,45.0
2020-05-19,08437,15.0,13.0
2020-05-19,09161,11.0,43.0
2020-05-19,09162,190.0,545.0
2020-05-19,09163,42.0,28.0
2020-05-19,09171,5.0,32.0
2020-05-19,09172,4.0,18.0
2020-05-19,09173,8.0,20.0
2020-05-19,09174,43.0,25.0
2020-05-19,09175,10.0,10.0
2020-05-19,09176,22.0,55.0
2020-05-19,09177,5.0,22.0
2020-05-19,09178,3.0,21.0
2020-05-19,09179,3.0,12.0
2020-05-19,09180,50.0,64.0
2020-05-19,09181,3.0,7.0
2020-05-19,09182,25.0,5.0
2020-05-19,09183,18.0,11.0
2020-05-19,09184,7.0,11.0
2020-05-19,09185,6.0,11.0
2020-05-19,09186,7.0,6.0
2020-05-19,09187,25.0,46.0
2020-05-19,09188,44.0,44.0
2020-05-19,09189,16.0,43.0
2020-05-19,09190,19.0,25.0
2020-05-19,09261,15.0,49.0
2020-05-19,09262,16.0,37.0
2020-05-19,09263,17.0,26.0
2020-05-19,09271,8.0,27.0
2020-05-19,09272,12.0,10.0
2020-05-19,09273,24.0,8.0
2020-05-19,09274,5.0,5.0
2020-05-19,09275,6.0,12.0
2020-05-19,09276,17.0,8.0
2020-05-19,09277,27.0,10.0
2020-05-19,09278,17.0,7.0
2020-05-19,09279,6.0,12.0
2020-05-19,09361,14.0,11.0
2020-05-19,09362,86.0,187.0
2020-05-19,09363,17.0,65.0
2020-05-19,09371,8.0,6.0
2020-05-19,09372,5.0,12.0
2020-05-19,09373,14.0,21.0
2020-05-19,09375,5.0,9.0
2020-05-19,09376,29.0,17.0
2020-05-19,09461,23.0,35.0
2020-05-19,09462,16.0,47.0
2020-05-19,09464,11.0,31.0
2020-05-19,09471,8.0,10.0
2020-05-19,09472,5.0,4.0
2020-05-19,09474,6.0,19.0
2020-05-19,09475,6.0,11.0
2020-05-19,09476,4.0,11.0
2020-05-19,09477,3.0,34.0
2020-05-19,09478,9.0,20.0
2020-05-19,09479,10.0,10.0
2020-05-19,09561,16.0,15.0
2020-05-19,09562,5.0,21.0
2020-05-19,09563,19.0,27.0
2020-05-19,09564,95.0,141.0
2020-05-19,09565,3.0,4.0
2020-05-19,09571,17.0,14.0
2020-05-19,09572,1.0,5.0
2020-05-19,09574,9.0,14.0
2020-05-19,09575,21.0,50.0
2020-05-19,09576,7.0,5.0
2020-05-19,09577,6.0,10.0
2020-05-19,09661,9.0,56.0
2020-05-19,09662,5.0,46.0
2020-05-19,09663,44.0,109.0
2020-05-19,09671,3.0,6.0
2020-05-19,09672,11.0,45.0
2020-05-19,09673,57.0,114.0
2020-05-19,09674,9.0,7.0
2020-05-19,09675,5.0,7.0
2020-05-19,09676,4.0,10.0
2020-05-19,09677,5.0,4.0
2020-05-19,09678,9.0,15.0
2020-05-19,09679,8.0,4.0
2020-05-19,09761,31.0,112.0
2020-05-19,09762,10.0,20.0
2020-05-19,09763,1.0,30.0
2020-05-19,09764,12.0,19.0
2020-05-19,09771,9.0,17.0
2020-05-19,09772,5.0,10.0
2020-05-19,09773,10.0,14.0
2020-05-19,09774,21.0,50.0
2020-05-19,09775,6.0,14.0
2020-05-19,09776,8.0,6.0
2020-05-19,09777,9.0,11.0
2020-05-19,09778,8.0,13.0
2020-05-19,09779,17.0,19.0
2020-05-19,09780,21.0,13.0
2020-05-19,10041,93.0,124.0
2020-05-19,10042,16.0,9.0
2020-05-19,10043,21.0,28.0
2020-05-19,10044,37.0,34.0
2020-05-19,10045,100.0,160.0
2020-05-19,10046,3.0,13.0
2020-05-19,11000,411.0,1059.0
2020-05-19,12051,11.0,48.0
2020-05-19,12052,48.0,60.0
2020-05-19,12053,13.0,28.0
2020-05-19,12054,25.0,42.0
2020-05-19,12060,41.0,69.0
2020-05-19,12061,15.0,56.0
2020-05-19,12062,25.0,22.0
2020-05-19,12063,13.0,14.0
2020-05-19,12064,25.0,14.0
2020-05-19,12065,35.0,24.0
2020-05-19,12066,19.0,21.0
2020-05-19,12067,82.0,68.0
2020-05-19,12068,22.0,25.0
2020-05-19,12069,40.0,61.0
2020-05-19,12070,16.0,9.0
2020-05-19,12071,11.0,12.0
2020-05-19,12072,9.0,13.0
2020-05-19,12073,23.0,22.0
2020-05-19,13003,34.0,80.0
2020-05-19,13004,4.0,48.0
2020-05-19,13071,38.0,54.0
2020-05-19,13072,35.0,33.0
2020-05-19,13073,35.0,34.0
2020-05-19,13074,15.0,32.0
2020-05-19,13075,62.0,161.0
2020-05-19,13076,32.0,125.0
2020-05-19,14511,33.0,143.0
2020-05-19,14521,48.0,44.0
2020-05-19,14522,42.0,29.0
2020-05-19,14523,45.0,47.0
2020-05-19,14524,28.0,88.0
2020-05-19,14612,68.0,212.0
2020-05-19,14625,21.0,43.0
2020-05-19,14626,20.0,46.0
2020-05-19,14627,48.0,45.0
2020-05-19,14628,60.0,66.0
2020-05-19,14713,143.0,271.0
2020-05-19,14729,23.0,30.0
2020-05-19,14730,39.0,39.0
2020-05-19,15001,2.0,4.0
2020-05-19,15002,68.0,213.0
2020-05-19,15003,35.0,185.0
2020-05-19,15081,7.0,13.0
2020-05-19,15082,30.0,41.0
2020-05-19,15083,17.0,21.0
2020-05-19,15084,29.0,28.0
2020-05-19,15085,28.0,27.0
2020-05-19,15086,19.0,13.0
2020-05-19,15087,26.0,11.0
2020-05-19,15088,6.0,16.0
2020-05-19,15089,30.0,45.0
2020-05-19,15090,21.0,27.0
2020-05-19,15091,32.0,28.0
2020-05-19,16051,30.0,61.0
2020-05-19,16052,6.0,38.0
2020-05-19,16053,23.0,92.0
2020-05-19,16054,17.0,17.0
2020-05-19,16055,4.0,12.0
2020-05-19,16061,10.0,20.0
2020-05-19,16062,46.0,34.0
2020-05-19,16063,34.0,96.0
2020-05-19,16064,45.0,28.0
2020-05-19,16065,3.0,6.0
2020-05-19,16066,17.0,30.0
2020-05-19,16067,14.0,27.0
2020-05-19,16068,9.0,5.0
2020-05-19,16069,2.0,6.0
2020-05-19,16070,6.0,10.0
2020-05-19,16071,40.0,82.0
2020-05-19,16072,4.0,4.0
2020-05-19,16073,11.0,11.0
2020-05-19,16074,10.0,6.0
2020-05-19,16075,3.0,3.0
2020-05-19,16076,9.0,8.0
2020-05-19,16077,28.0,32.0
