datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-26,01001,5.0,36.0
2022-02-26,01002,24.0,114.0
2022-02-26,01003,5.0,119.0
2022-02-26,01004,3.0,22.0
2022-02-26,01051,7.0,33.0
2022-02-26,01053,4.0,14.0
2022-02-26,01054,13.0,11.0
2022-02-26,01055,13.0,33.0
2022-02-26,01056,5.0,30.0
2022-02-26,01057,6.0,6.0
2022-02-26,01058,18.0,27.0
2022-02-26,01059,4.0,20.0
2022-02-26,01060,25.0,56.0
2022-02-26,01061,14.0,29.0
2022-02-26,01062,5.0,25.0
2022-02-26,02000,111.0,478.0
2022-02-26,03101,33.0,99.0
2022-02-26,03102,2.0,27.0
2022-02-26,03103,4.0,27.0
2022-02-26,03151,1.0,11.0
2022-02-26,03153,4.0,20.0
2022-02-26,03154,0.0,14.0
2022-02-26,03155,5.0,13.0
2022-02-26,03157,3.0,13.0
2022-02-26,03158,6.0,10.0
2022-02-26,03159,24.0,117.0
2022-02-26,03241,56.0,335.0
2022-02-26,03251,5.0,12.0
2022-02-26,03252,19.0,57.0
2022-02-26,03254,25.0,52.0
2022-02-26,03255,3.0,6.0
2022-02-26,03256,6.0,10.0
2022-02-26,03257,1.0,23.0
2022-02-26,03351,7.0,27.0
2022-02-26,03352,4.0,8.0
2022-02-26,03353,8.0,24.0
2022-02-26,03354,1.0,5.0
2022-02-26,03355,14.0,28.0
2022-02-26,03356,4.0,8.0
2022-02-26,03357,6.0,26.0
2022-02-26,03358,1.0,19.0
2022-02-26,03359,3.0,24.0
2022-02-26,03360,4.0,72.0
2022-02-26,03361,2.0,13.0
2022-02-26,03401,6.0,13.0
2022-02-26,03402,1.0,12.0
2022-02-26,03403,23.0,96.0
2022-02-26,03404,17.0,102.0
2022-02-26,03405,4.0,25.0
2022-02-26,03451,6.0,26.0
2022-02-26,03452,7.0,30.0
2022-02-26,03453,6.0,16.0
2022-02-26,03454,36.0,52.0
2022-02-26,03455,5.0,26.0
2022-02-26,03456,3.0,24.0
2022-02-26,03457,7.0,22.0
2022-02-26,03458,2.0,8.0
2022-02-26,03459,20.0,68.0
2022-02-26,03460,12.0,24.0
2022-02-26,03461,7.0,7.0
2022-02-26,03462,2.0,6.0
2022-02-26,04011,5.0,131.0
2022-02-26,04012,10.0,42.0
2022-02-26,05111,34.0,259.0
2022-02-26,05112,23.0,154.0
2022-02-26,05113,45.0,323.0
2022-02-26,05114,11.0,77.0
2022-02-26,05116,10.0,79.0
2022-02-26,05117,4.0,31.0
2022-02-26,05119,14.0,53.0
2022-02-26,05120,5.0,23.0
2022-02-26,05122,7.0,62.0
2022-02-26,05124,17.0,128.0
2022-02-26,05154,14.0,54.0
2022-02-26,05158,11.0,47.0
2022-02-26,05162,25.0,78.0
2022-02-26,05166,6.0,31.0
2022-02-26,05170,37.0,96.0
2022-02-26,05314,22.0,272.0
2022-02-26,05315,26.0,370.0
2022-02-26,05316,8.0,61.0
2022-02-26,05334,14.0,263.0
2022-02-26,05358,15.0,46.0
2022-02-26,05362,10.0,48.0
2022-02-26,05366,10.0,20.0
2022-02-26,05370,7.0,33.0
2022-02-26,05374,15.0,44.0
2022-02-26,05378,1.0,38.0
2022-02-26,05382,9.0,73.0
2022-02-26,05512,13.0,30.0
2022-02-26,05513,19.0,71.0
2022-02-26,05515,14.0,204.0
2022-02-26,05554,13.0,58.0
2022-02-26,05558,2.0,31.0
2022-02-26,05562,44.0,183.0
2022-02-26,05566,21.0,85.0
2022-02-26,05570,14.0,36.0
2022-02-26,05711,20.0,114.0
2022-02-26,05754,5.0,41.0
2022-02-26,05758,8.0,48.0
2022-02-26,05762,12.0,24.0
2022-02-26,05766,2.0,48.0
2022-02-26,05770,21.0,186.0
2022-02-26,05774,23.0,64.0
2022-02-26,05911,31.0,158.0
2022-02-26,05913,39.0,235.0
2022-02-26,05914,10.0,70.0
2022-02-26,05915,26.0,70.0
2022-02-26,05916,13.0,50.0
2022-02-26,05954,26.0,100.0
2022-02-26,05958,23.0,66.0
2022-02-26,05962,27.0,69.0
2022-02-26,05966,14.0,13.0
2022-02-26,05970,13.0,94.0
2022-02-26,05974,11.0,77.0
2022-02-26,05978,4.0,94.0
2022-02-26,06411,20.0,88.0
2022-02-26,06412,32.0,256.0
2022-02-26,06413,20.0,89.0
2022-02-26,06414,19.0,77.0
2022-02-26,06431,4.0,39.0
2022-02-26,06432,0.0,25.0
2022-02-26,06433,1.0,24.0
2022-02-26,06434,3.0,20.0
2022-02-26,06435,8.0,73.0
2022-02-26,06436,0.0,22.0
2022-02-26,06437,8.0,118.0
2022-02-26,06438,4.0,19.0
2022-02-26,06439,2.0,14.0
