IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
5315,A15-A34,M,2026-06-01,1,0
5911,A80+,W,2026-03-27,1,1
5970,A60-A79,W,2026-05-30,1,0
5970,A80+,W,2026-05-29,2,0
6434,A35-A59,M,2022-03-19,-1,0
6633,A60-A79,W,2022-02-15,-1,0
6633,A80+,W,2022-02-18,-1,0
8111,A05-A14,W,2022-03-19,1,0
8111,A35-A59,M,2022-03-19,3,0
8111,A35-A59,W,2022-03-19,1,0
8226,A60-A79,M,2026-06-01,1,0
8327,A60-A79,W,2026-06-01,1,0
8335,A80+,M,2026-06-01,1,0
8417,A80+,W,2026-06-01,1,0
8437,A80+,M,2026-05-29,1,0
9162,A60-A79,W,2026-06-01,1,0
9477,A80+,M,2026-06-01,1,0
9775,A80+,M,2026-06-01,1,0
