date,ags,age_group,stage,new
2022-12-22,1001,12-17,4,5
2022-12-22,1001,18-59,3,6
2022-12-22,1001,18-59,4,21
2022-12-22,1001,18-59,5,7
2022-12-22,1001,60+,1,5
2022-12-22,1001,60+,5,16
2022-12-22,1002,18-59,1,6
2022-12-22,1002,18-59,4,59
2022-12-22,1002,60+,4,35
2022-12-22,1002,60+,5,36
2022-12-22,1003,12-17,1,5
2022-12-22,1003,18-59,3,8
2022-12-22,1003,18-59,4,54
2022-12-22,1003,18-59,5,5
2022-12-22,1003,60+,4,26
2022-12-22,1003,60+,5,17
2022-12-22,1004,18-59,4,23
2022-12-22,1004,60+,4,19
2022-12-22,1004,60+,5,15
2022-12-22,1051,18-59,4,11
2022-12-22,1051,60+,4,10
2022-12-22,1051,60+,5,15
2022-12-22,1053,18-59,3,5
2022-12-22,1053,18-59,4,14
2022-12-22,1053,60+,4,37
2022-12-22,1053,60+,5,28
2022-12-22,1054,18-59,4,21
2022-12-22,1054,18-59,5,6
2022-12-22,1054,60+,4,22
2022-12-22,1054,60+,5,37
2022-12-22,1055,18-59,3,7
2022-12-22,1055,18-59,4,31
2022-12-22,1055,18-59,5,6
2022-12-22,1055,18-59,6,5
2022-12-22,1055,60+,4,32
2022-12-22,1055,60+,5,36
2022-12-22,1055,60+,6,6
2022-12-22,1056,18-59,3,9
2022-12-22,1056,18-59,4,39
2022-12-22,1056,18-59,5,5
2022-12-22,1056,60+,4,26
2022-12-22,1056,60+,5,26
2022-12-22,1057,18-59,2,6
2022-12-22,1057,18-59,4,18
2022-12-22,1057,60+,4,21
2022-12-22,1057,60+,5,24
2022-12-22,1058,05-11,3,5
2022-12-22,1058,18-59,3,9
2022-12-22,1058,18-59,4,38
2022-12-22,1058,18-59,5,6
2022-12-22,1058,60+,2,5
2022-12-22,1058,60+,4,36
2022-12-22,1058,60+,5,41
2022-12-22,1059,18-59,4,22
2022-12-22,1059,60+,4,26
2022-12-22,1059,60+,5,15
2022-12-22,1060,18-59,3,7
2022-12-22,1060,18-59,4,39
2022-12-22,1060,60+,3,8
2022-12-22,1060,60+,4,44
2022-12-22,1060,60+,5,53
2022-12-22,1061,18-59,3,6
2022-12-22,1061,18-59,4,7
2022-12-22,1061,60+,4,23
2022-12-22,1061,60+,5,12
