date,ags,age_group,stage,new
2022-06-20,01001,05-11,2,9
2022-06-20,01002,05-11,1,5
2022-06-20,01002,18-59,3,5
2022-06-20,01002,18-59,4,47
2022-06-20,01002,60+,4,60
2022-06-20,01003,18-59,3,5
2022-06-20,01003,18-59,4,24
2022-06-20,01003,60+,4,52
2022-06-20,01004,18-59,4,6
2022-06-20,01051,60+,4,7
2022-06-20,01053,18-59,3,5
2022-06-20,01053,18-59,4,14
2022-06-20,01053,60+,3,6
2022-06-20,01053,60+,4,8
2022-06-20,01054,05-11,1,5
2022-06-20,01054,18-59,4,21
2022-06-20,01054,60+,4,23
2022-06-20,01055,05-11,3,5
2022-06-20,01055,18-59,4,10
2022-06-20,01055,60+,4,36
2022-06-20,01056,18-59,2,5
2022-06-20,01056,18-59,4,30
2022-06-20,01056,60+,4,143
2022-06-20,01057,12-17,3,5
2022-06-20,01057,18-59,4,17
2022-06-20,01057,60+,4,18
2022-06-20,01058,12-17,3,7
2022-06-20,01058,18-59,3,6
2022-06-20,01058,18-59,4,22
2022-06-20,01058,60+,4,52
2022-06-20,01059,18-59,3,5
2022-06-20,01059,18-59,4,9
2022-06-20,01059,60+,3,10
2022-06-20,01059,60+,4,19
2022-06-20,01060,12-17,3,7
2022-06-20,01060,18-59,4,12
2022-06-20,01060,60+,3,5
2022-06-20,01060,60+,4,23
2022-06-20,01061,18-59,3,7
2022-06-20,01061,18-59,4,10
2022-06-20,01061,60+,4,14
2022-06-20,01062,12-17,3,5
2022-06-20,01062,18-59,4,20
2022-06-20,01062,60+,4,41
2022-06-20,02000,05-11,1,6
2022-06-20,02000,05-11,2,5
2022-06-20,02000,12-17,1,5
2022-06-20,02000,12-17,2,7
2022-06-20,02000,12-17,3,17
2022-06-20,02000,18-59,1,6
2022-06-20,02000,18-59,2,13
2022-06-20,02000,18-59,3,61
2022-06-20,02000,18-59,4,122
2022-06-20,02000,18-59,5,6
2022-06-20,02000,60+,2,5
2022-06-20,02000,60+,3,62
2022-06-20,02000,60+,4,255
2022-06-20,03101,12-17,2,6
2022-06-20,03101,18-59,1,8
2022-06-20,03101,18-59,2,5
2022-06-20,03101,18-59,3,36
2022-06-20,03101,18-59,4,46
2022-06-20,03101,60+,2,6
2022-06-20,03101,60+,3,6
2022-06-20,03101,60+,4,139
2022-06-20,03102,18-59,1,5
2022-06-20,03102,18-59,2,9
2022-06-20,03102,18-59,3,12
2022-06-20,03102,18-59,4,10
2022-06-20,03102,60+,3,37
