date,ags,age_group,stage,new
2021-08-05,01001,12-17,1,59
2021-08-05,01001,12-17,2,33
2021-08-05,01001,18-59,1,262
2021-08-05,01001,18-59,2,589
2021-08-05,01001,60+,1,36
2021-08-05,01001,60+,2,102
2021-08-05,01002,12-17,1,81
2021-08-05,01002,12-17,2,75
2021-08-05,01002,18-59,1,255
2021-08-05,01002,18-59,2,1245
2021-08-05,01002,60+,1,55
2021-08-05,01002,60+,2,242
2021-08-05,01003,12-17,1,73
2021-08-05,01003,12-17,2,126
2021-08-05,01003,18-59,1,304
2021-08-05,01003,18-59,2,1171
2021-08-05,01003,60+,1,57
2021-08-05,01003,60+,2,234
2021-08-05,01004,12-17,1,32
2021-08-05,01004,12-17,2,34
2021-08-05,01004,18-59,1,123
2021-08-05,01004,18-59,2,536
2021-08-05,01004,60+,1,23
2021-08-05,01004,60+,2,79
2021-08-05,01051,12-17,1,52
2021-08-05,01051,12-17,2,80
2021-08-05,01051,18-59,1,154
2021-08-05,01051,18-59,2,646
2021-08-05,01051,60+,1,28
2021-08-05,01051,60+,2,150
2021-08-05,01053,12-17,1,48
2021-08-05,01053,12-17,2,47
2021-08-05,01053,18-59,1,208
2021-08-05,01053,18-59,2,561
2021-08-05,01053,60+,1,37
2021-08-05,01053,60+,2,192
2021-08-05,01054,12-17,1,56
2021-08-05,01054,12-17,2,55
2021-08-05,01054,18-59,1,220
2021-08-05,01054,18-59,2,616
2021-08-05,01054,60+,1,48
2021-08-05,01054,60+,2,244
2021-08-05,01055,12-17,1,105
2021-08-05,01055,12-17,2,139
2021-08-05,01055,18-59,1,225
2021-08-05,01055,18-59,2,1043
2021-08-05,01055,60+,1,64
2021-08-05,01055,60+,2,293
2021-08-05,01056,12-17,1,278
2021-08-05,01056,12-17,2,79
2021-08-05,01056,18-59,1,321
2021-08-05,01056,18-59,2,1168
2021-08-05,01056,60+,1,50
2021-08-05,01056,60+,2,264
2021-08-05,01057,12-17,1,36
2021-08-05,01057,12-17,2,51
2021-08-05,01057,18-59,1,117
2021-08-05,01057,18-59,2,375
2021-08-05,01057,60+,1,23
2021-08-05,01057,60+,2,169
2021-08-05,01058,12-17,1,142
2021-08-05,01058,12-17,2,139
2021-08-05,01058,18-59,1,215
2021-08-05,01058,18-59,2,1089
