date,ags,age_group,stage,new
2024-03-03,01001,60+,4,6
2024-03-03,01001,60+,5,9
2024-03-03,01002,18-59,6,6
2024-03-03,01002,60+,5,29
2024-03-03,01002,60+,6,16
2024-03-03,01003,18-59,3,6
2024-03-03,01003,18-59,4,7
2024-03-03,01003,18-59,5,6
2024-03-03,01003,60+,4,6
2024-03-03,01003,60+,5,23
2024-03-03,01003,60+,6,14
2024-03-03,01004,60+,5,9
2024-03-03,01051,18-59,6,5
2024-03-03,01051,60+,5,14
2024-03-03,01051,60+,6,13
2024-03-03,01053,18-59,5,5
2024-03-03,01053,60+,5,13
2024-03-03,01053,60+,6,12
2024-03-03,01055,18-59,4,20
2024-03-03,01055,18-59,5,9
2024-03-03,01055,60+,5,18
2024-03-03,01056,60+,4,7
2024-03-03,01056,60+,5,29
2024-03-03,01056,60+,6,21
2024-03-03,01057,18-59,4,8
2024-03-03,01057,60+,4,7
2024-03-03,01057,60+,5,14
2024-03-03,01057,60+,6,14
2024-03-03,01058,18-59,4,6
2024-03-03,01058,60+,4,5
2024-03-03,01058,60+,5,27
2024-03-03,01058,60+,6,14
2024-03-03,01059,18-59,4,10
2024-03-03,01059,18-59,6,5
2024-03-03,01059,60+,5,11
2024-03-03,01059,60+,6,9
2024-03-03,01060,18-59,5,11
2024-03-03,01060,60+,3,5
2024-03-03,01060,60+,4,11
2024-03-03,01060,60+,5,37
2024-03-03,01060,60+,6,28
2024-03-03,01061,60+,5,18
2024-03-03,01061,60+,6,12
2024-03-03,01062,18-59,2,5
2024-03-03,01062,18-59,6,6
2024-03-03,01062,60+,5,25
2024-03-03,01062,60+,6,19
2024-03-03,05162,60+,6,9
