datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-16,01001,8,36
2023-03-16,01002,17,108
2023-03-16,01003,10,108
2023-03-16,01004,3,20
2023-03-16,01051,2,38
2023-03-16,01053,2,16
2023-03-16,01054,6,16
2023-03-16,01055,6,40
2023-03-16,01056,0,37
2023-03-16,01057,1,11
2023-03-16,01058,6,35
2023-03-16,01059,0,24
2023-03-16,01060,20,61
2023-03-16,01061,7,36
2023-03-16,01062,3,27
2023-03-16,02000,94,432
2023-03-16,03101,34,98
2023-03-16,03102,0,27
2023-03-16,03103,6,23
2023-03-16,03151,4,16
2023-03-16,03153,0,22
2023-03-16,03154,0,11
2023-03-16,03155,4,17
2023-03-16,03157,1,13
2023-03-16,03158,4,12
2023-03-16,03159,10,116
2023-03-16,03241,19,186
2023-03-16,03251,6,12
2023-03-16,03252,14,62
2023-03-16,03254,27,56
2023-03-16,03255,4,7
2023-03-16,03256,1,15
2023-03-16,03257,1,23
2023-03-16,03351,8,30
2023-03-16,03352,3,11
2023-03-16,03353,5,27
2023-03-16,03354,0,8
2023-03-16,03355,11,26
2023-03-16,03356,5,5
2023-03-16,03357,5,26
2023-03-16,03358,2,20
2023-03-16,03359,5,24
2023-03-16,03360,3,73
2023-03-16,03361,2,13
2023-03-16,03401,2,12
2023-03-16,03402,0,13
2023-03-16,03403,5,107
2023-03-16,03404,5,105
2023-03-16,03405,2,25
2023-03-16,03451,0,27
2023-03-16,03452,9,27
2023-03-16,03453,2,22
2023-03-16,03454,30,53
2023-03-16,03455,4,25
2023-03-16,03456,1,26
2023-03-16,03457,5,22
2023-03-16,03458,1,9
2023-03-16,03459,15,76
2023-03-16,03460,12,26
2023-03-16,03461,0,3
2023-03-16,03462,2,6
2023-03-16,04011,0,145
2023-03-16,04012,8,39
2023-03-16,05111,21,268
2023-03-16,05112,26,146
2023-03-16,05113,26,337
2023-03-16,05114,7,72
2023-03-16,05116,10,72
2023-03-16,05117,0,29
2023-03-16,05119,14,56
2023-03-16,05120,2,26
2023-03-16,05122,7,66
2023-03-16,05124,5,129
2023-03-16,05154,13,53
2023-03-16,05158,10,40
2023-03-16,05162,7,75
2023-03-16,05166,4,27
2023-03-16,05170,30,98
2023-03-16,05314,7,246
2023-03-16,05315,16,281
2023-03-16,05316,11,58
2023-03-16,05334,12,228
2023-03-16,05358,5,56
2023-03-16,05362,5,52
2023-03-16,05366,9,21
2023-03-16,05370,2,33
2023-03-16,05374,4,27
2023-03-16,05378,13,21
2023-03-16,05382,3,75
2023-03-16,05512,5,16
2023-03-16,05513,21,71
2023-03-16,05515,7,185
2023-03-16,05554,13,55
2023-03-16,05558,8,27
2023-03-16,05562,46,177
2023-03-16,05566,12,60
2023-03-16,05570,7,37
2023-03-16,05711,12,114
2023-03-16,05754,3,23
2023-03-16,05758,10,39
2023-03-16,05762,11,30
2023-03-16,05766,2,48
2023-03-16,05770,15,178
2023-03-16,05774,9,68
2023-03-16,05911,21,163
2023-03-16,05913,11,242
2023-03-16,05914,11,73
2023-03-16,05915,12,72
2023-03-16,05916,4,59
2023-03-16,05954,23,95
2023-03-16,05958,16,70
2023-03-16,05962,16,81
2023-03-16,05966,5,17
2023-03-16,05970,10,95
2023-03-16,05974,16,75
2023-03-16,05978,17,101
2023-03-16,06411,18,90
2023-03-16,06412,29,258
2023-03-16,06413,13,90
2023-03-16,06414,1,36
2023-03-16,06431,5,34
2023-03-16,06432,0,23
2023-03-16,06433,2,22
2023-03-16,06434,3,19
2023-03-16,06435,9,63
2023-03-16,06436,0,19
2023-03-16,06437,0,144
2023-03-16,06438,2,20
2023-03-16,06439,1,15
2023-03-16,06440,5,62
2023-03-16,06531,9,191
2023-03-16,06532,1,43
2023-03-16,06533,5,39
2023-03-16,06534,3,122
2023-03-16,06535,6,16
2023-03-16,06611,16,127
2023-03-16,06631,5,76
2023-03-16,06632,10,48
2023-03-16,06633,8,20
2023-03-16,06634,3,20
2023-03-16,06635,13,70
2023-03-16,06636,14,16
2023-03-16,07111,18,86
2023-03-16,07131,0,8
2023-03-16,07132,4,10
2023-03-16,07133,17,29
2023-03-16,07134,6,15
2023-03-16,07135,2,2
2023-03-16,07137,9,28
2023-03-16,07138,6,49
2023-03-16,07140,1,3
2023-03-16,07141,3,25
2023-03-16,07143,6,25
2023-03-16,07211,18,59
2023-03-16,07231,7,15
2023-03-16,07232,3,14
2023-03-16,07233,0,13
2023-03-16,07235,6,9
2023-03-16,07311,2,9
2023-03-16,07312,14,95
2023-03-16,07313,9,17
2023-03-16,07314,12,92
2023-03-16,07315,7,97
2023-03-16,07316,0,19
2023-03-16,07317,3,13
2023-03-16,07318,1,23
2023-03-16,07319,9,43
2023-03-16,07320,2,8
2023-03-16,07331,2,4
2023-03-16,07332,5,11
2023-03-16,07333,4,8
2023-03-16,07334,7,16
2023-03-16,07335,4,6
2023-03-16,07336,1,15
2023-03-16,07337,1,8
2023-03-16,07339,0,11
2023-03-16,07340,3,4
2023-03-16,08111,23,233
2023-03-16,08115,4,42
2023-03-16,08116,18,60
2023-03-16,08117,11,29
2023-03-16,08118,1,5
2023-03-16,08119,11,51
2023-03-16,08121,14,42
2023-03-16,08125,6,40
2023-03-16,08126,1,6
2023-03-16,08127,13,35
2023-03-16,08128,17,35
2023-03-16,08135,7,15
2023-03-16,08136,10,58
2023-03-16,08211,4,18
2023-03-16,08212,4,103
2023-03-16,08215,8,40
2023-03-16,08216,0,12
2023-03-16,08221,5,216
2023-03-16,08222,11,86
2023-03-16,08225,6,14
2023-03-16,08226,0,38
2023-03-16,08231,8,49
2023-03-16,08235,3,19
2023-03-16,08236,4,8
2023-03-16,08237,0,10
2023-03-16,08311,20,174
2023-03-16,08315,1,28
2023-03-16,08316,5,14
2023-03-16,08317,6,80
2023-03-16,08325,0,9
2023-03-16,08326,12,42
2023-03-16,08327,3,7
2023-03-16,08335,14,74
2023-03-16,08336,7,25
2023-03-16,08337,3,7
2023-03-16,08415,1,34
2023-03-16,08416,3,100
2023-03-16,08417,2,18
2023-03-16,08421,20,110
2023-03-16,08425,1,15
2023-03-16,08426,0,16
2023-03-16,08435,13,41
2023-03-16,08436,10,47
2023-03-16,08437,9,5
2023-03-16,09161,9,37
2023-03-16,09162,27,496
2023-03-16,09163,4,37
2023-03-16,09171,0,26
2023-03-16,09172,5,17
2023-03-16,09173,4,20
2023-03-16,09174,0,31
2023-03-16,09175,0,17
2023-03-16,09176,1,43
2023-03-16,09177,0,20
2023-03-16,09178,0,12
2023-03-16,09179,0,10
2023-03-16,09180,12,50
2023-03-16,09181,3,10
2023-03-16,09182,1,15
2023-03-16,09183,1,11
2023-03-16,09184,2,8
2023-03-16,09185,9,25
2023-03-16,09186,1,7
2023-03-16,09187,11,59
2023-03-16,09188,6,49
2023-03-16,09189,9,42
2023-03-16,09190,6,17
2023-03-16,09261,10,41
2023-03-16,09262,13,35
2023-03-16,09263,1,26
2023-03-16,09271,1,28
2023-03-16,09272,5,15
2023-03-16,09273,1,10
2023-03-16,09274,0,6
2023-03-16,09275,7,20
2023-03-16,09276,1,12
2023-03-16,09277,1,15
2023-03-16,09278,2,10
2023-03-16,09279,1,15
2023-03-16,09361,2,39
2023-03-16,09362,31,194
2023-03-16,09363,7,41
2023-03-16,09371,3,7
2023-03-16,09372,0,9
2023-03-16,09373,3,17
2023-03-16,09375,2,11
2023-03-16,09376,0,19
2023-03-16,09377,0,14
2023-03-16,09461,20,28
2023-03-16,09462,9,43
2023-03-16,09463,5,30
2023-03-16,09464,4,24
2023-03-16,09471,9,7
2023-03-16,09472,3,4
2023-03-16,09474,3,9
2023-03-16,09475,7,12
2023-03-16,09476,1,18
2023-03-16,09477,0,25
2023-03-16,09478,4,35
2023-03-16,09479,10,8
2023-03-16,09561,3,20
2023-03-16,09562,13,117
2023-03-16,09563,10,38
2023-03-16,09564,36,153
2023-03-16,09565,4,1
2023-03-16,09571,5,17
2023-03-16,09572,0,6
2023-03-16,09574,3,18
2023-03-16,09575,3,31
2023-03-16,09576,2,4
2023-03-16,09577,0,16
2023-03-16,09661,2,51
2023-03-16,09662,7,54
2023-03-16,09663,17,113
2023-03-16,09671,3,6
2023-03-16,09672,3,31
2023-03-16,09673,4,139
2023-03-16,09674,6,5
2023-03-16,09675,0,7
2023-03-16,09676,0,10
2023-03-16,09677,3,6
2023-03-16,09678,1,2
2023-03-16,09679,0,9
2023-03-16,09761,19,127
2023-03-16,09762,3,11
2023-03-16,09763,11,35
2023-03-16,09764,4,26
2023-03-16,09771,2,13
2023-03-16,09772,3,11
2023-03-16,09773,3,11
2023-03-16,09774,5,42
2023-03-16,09775,4,12
2023-03-16,09776,1,11
2023-03-16,09777,1,12
2023-03-16,09778,3,11
2023-03-16,09779,1,22
2023-03-16,09780,3,11
2023-03-16,10041,8,132
2023-03-16,10042,0,10
2023-03-16,10043,6,33
2023-03-16,10044,6,50
2023-03-16,10045,28,142
2023-03-16,10046,3,13
2023-03-16,11000,90,998
2023-03-16,12051,18,50
2023-03-16,12052,18,66
2023-03-16,12053,4,8
2023-03-16,12054,18,52
2023-03-16,12060,7,55
2023-03-16,12061,16,22
2023-03-16,12062,7,11
2023-03-16,12063,3,18
2023-03-16,12064,3,20
2023-03-16,12065,12,28
2023-03-16,12066,1,14
2023-03-16,12067,6,31
2023-03-16,12068,2,36
2023-03-16,12069,11,57
2023-03-16,12070,4,10
2023-03-16,12071,5,15
2023-03-16,12072,0,8
2023-03-16,12073,10,24
2023-03-16,13003,12,110
2023-03-16,13004,3,49
2023-03-16,13071,23,61
2023-03-16,13072,10,53
2023-03-16,13073,9,50
2023-03-16,13074,6,11
2023-03-16,13075,24,126
2023-03-16,13076,10,102
2023-03-16,14511,29,142
2023-03-16,14521,25,62
2023-03-16,14522,7,39
2023-03-16,14523,22,42
2023-03-16,14524,24,63
2023-03-16,14612,32,222
2023-03-16,14625,16,50
2023-03-16,14626,17,45
2023-03-16,14627,8,58
2023-03-16,14628,7,66
2023-03-16,14713,59,249
2023-03-16,14729,16,40
2023-03-16,14730,15,41
2023-03-16,15001,14,26
2023-03-16,15002,23,226
2023-03-16,15003,10,181
2023-03-16,15081,4,16
2023-03-16,15082,12,23
2023-03-16,15083,1,11
2023-03-16,15084,4,35
2023-03-16,15085,7,51
2023-03-16,15086,2,22
2023-03-16,15087,12,10
2023-03-16,15088,5,13
2023-03-16,15089,5,25
2023-03-16,15090,6,15
2023-03-16,15091,9,22
2023-03-16,16051,11,79
2023-03-16,16052,4,38
2023-03-16,16053,13,92
2023-03-16,16054,5,7
2023-03-16,16055,1,13
2023-03-16,16061,3,17
2023-03-16,16062,19,40
2023-03-16,16063,17,69
2023-03-16,16064,5,12
2023-03-16,16065,2,7
2023-03-16,16066,3,39
2023-03-16,16067,3,12
2023-03-16,16068,3,7
2023-03-16,16069,0,8
2023-03-16,16070,5,12
2023-03-16,16071,12,68
2023-03-16,16072,0,6
2023-03-16,16073,3,18
2023-03-16,16074,2,6
2023-03-16,16075,2,4
2023-03-16,16076,0,11
2023-03-16,16077,8,22
