datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-10,01001,6,38
2023-02-10,01002,19,107
2023-02-10,01003,15,100
2023-02-10,01004,1,23
2023-02-10,01051,6,34
2023-02-10,01053,0,16
2023-02-10,01054,2,22
2023-02-10,01055,5,39
2023-02-10,01056,3,34
2023-02-10,01057,2,10
2023-02-10,01058,10,33
2023-02-10,01059,0,24
2023-02-10,01060,22,59
2023-02-10,01061,8,35
2023-02-10,01062,8,22
2023-02-10,02000,81,447
2023-02-10,03101,31,101
2023-02-10,03102,1,27
2023-02-10,03103,8,20
2023-02-10,03151,1,19
2023-02-10,03153,0,22
2023-02-10,03154,0,13
2023-02-10,03155,7,14
2023-02-10,03157,2,12
2023-02-10,03158,2,14
2023-02-10,03159,16,123
2023-02-10,03241,28,345
2023-02-10,03251,6,12
2023-02-10,03252,19,57
2023-02-10,03254,27,54
2023-02-10,03255,5,6
2023-02-10,03256,2,14
2023-02-10,03257,0,24
2023-02-10,03351,12,20
2023-02-10,03352,5,10
2023-02-10,03353,1,31
2023-02-10,03354,2,6
2023-02-10,03355,2,35
2023-02-10,03356,2,7
2023-02-10,03357,3,27
2023-02-10,03358,3,19
2023-02-10,03359,3,28
2023-02-10,03360,3,73
2023-02-10,03361,2,13
2023-02-10,03401,12,7
2023-02-10,03402,0,18
2023-02-10,03403,7,106
2023-02-10,03404,16,95
2023-02-10,03405,5,24
2023-02-10,03451,0,28
2023-02-10,03452,10,25
2023-02-10,03453,3,19
2023-02-10,03454,32,52
2023-02-10,03455,3,28
2023-02-10,03456,1,26
2023-02-10,03457,9,17
2023-02-10,03458,0,10
2023-02-10,03459,11,80
2023-02-10,03460,12,26
2023-02-10,03461,1,8
2023-02-10,03462,1,7
2023-02-10,04011,3,146
2023-02-10,04012,12,42
2023-02-10,05111,17,274
2023-02-10,05112,24,143
2023-02-10,05113,28,342
2023-02-10,05114,1,76
2023-02-10,05116,9,79
2023-02-10,05117,2,25
2023-02-10,05119,9,61
2023-02-10,05120,1,27
2023-02-10,05122,5,63
2023-02-10,05124,9,125
2023-02-10,05154,16,53
2023-02-10,05158,12,39
2023-02-10,05162,3,63
2023-02-10,05166,4,32
2023-02-10,05170,18,112
2023-02-10,05314,10,247
