date,ags,age_group,stage,new
2023-10-12,1002,18-59,4,5
2023-10-12,1002,60+,5,7
2023-10-12,1003,18-59,4,5
2023-10-12,1003,18-59,5,12
2023-10-12,1053,18-59,5,5
2023-10-12,1054,60+,5,6
2023-10-12,1056,60+,5,16
2023-10-12,1056,60+,6,7
2023-10-12,1062,60+,1,13
2023-10-12,2000,12-17,4,6
2023-10-12,2000,18-59,1,20
2023-10-12,2000,18-59,3,11
2023-10-12,2000,18-59,4,106
2023-10-12,2000,18-59,5,260
2023-10-12,2000,18-59,6,40
2023-10-12,2000,60+,1,13
2023-10-12,2000,60+,2,8
2023-10-12,2000,60+,3,30
2023-10-12,2000,60+,4,169
2023-10-12,2000,60+,5,1075
2023-10-12,2000,60+,6,252
2023-10-12,3101,18-59,4,7
2023-10-12,3101,18-59,5,41
2023-10-12,3101,60+,3,7
2023-10-12,3101,60+,4,61
2023-10-12,3101,60+,5,400
2023-10-12,3101,60+,6,130
2023-10-12,3102,18-59,4,7
2023-10-12,3102,18-59,5,7
2023-10-12,3102,18-59,6,6
2023-10-12,3102,60+,3,7
2023-10-12,3102,60+,4,15
2023-10-12,3102,60+,5,65
2023-10-12,3102,60+,6,19
2023-10-12,3103,18-59,4,11
2023-10-12,3103,18-59,5,9
2023-10-12,3103,60+,4,17
2023-10-12,3103,60+,5,132
2023-10-12,3103,60+,6,27
2023-10-12,3151,18-59,4,23
2023-10-12,3151,18-59,5,54
2023-10-12,3151,60+,4,37
2023-10-12,3151,60+,5,230
2023-10-12,3151,60+,6,33
2023-10-12,3153,18-59,4,8
2023-10-12,3153,18-59,5,11
2023-10-12,3153,60+,1,17
2023-10-12,3153,60+,4,31
2023-10-12,3153,60+,5,108
2023-10-12,3153,60+,6,18
2023-10-12,3154,18-59,3,5
2023-10-12,3154,18-59,4,5
2023-10-12,3154,18-59,5,13
2023-10-12,3154,18-59,6,5
2023-10-12,3154,60+,4,16
2023-10-12,3154,60+,5,120
2023-10-12,3154,60+,6,28
2023-10-12,3155,18-59,5,8
2023-10-12,3155,60+,3,5
2023-10-12,3155,60+,4,33
2023-10-12,3155,60+,5,116
2023-10-12,3155,60+,6,5
2023-10-12,3157,60+,3,9
2023-10-12,3157,60+,4,23
2023-10-12,3157,60+,5,79
2023-10-12,3157,60+,6,31
2023-10-12,3158,18-59,4,7
2023-10-12,3158,18-59,5,13
2023-10-12,3158,18-59,6,8
2023-10-12,3158,60+,4,23
2023-10-12,3158,60+,5,94
2023-10-12,3158,60+,6,26
2023-10-12,3159,18-59,3,7
2023-10-12,3159,18-59,4,36
2023-10-12,3159,18-59,5,68
2023-10-12,3159,18-59,6,11
2023-10-12,3159,60+,3,7
2023-10-12,3159,60+,4,48
2023-10-12,3159,60+,5,339
2023-10-12,3159,60+,6,53
2023-10-12,3241,18-59,4,85
2023-10-12,3241,18-59,5,104
2023-10-12,3241,18-59,6,19
2023-10-12,3241,60+,3,23
2023-10-12,3241,60+,4,325
2023-10-12,3241,60+,5,1018
2023-10-12,3241,60+,6,222
2023-10-12,3251,18-59,3,6
2023-10-12,3251,18-59,4,77
2023-10-12,3251,18-59,5,72
2023-10-12,3251,18-59,6,15
2023-10-12,3251,60+,3,5
2023-10-12,3251,60+,4,40
2023-10-12,3251,60+,5,263
2023-10-12,3251,60+,6,32
2023-10-12,3252,12-17,5,10
2023-10-12,3252,18-59,4,5
2023-10-12,3252,60+,3,6
2023-10-12,3252,60+,4,23
2023-10-12,3252,60+,5,71
2023-10-12,3252,60+,6,6
2023-10-12,3254,18-59,4,16
2023-10-12,3254,18-59,5,32
2023-10-12,3254,60+,3,7
2023-10-12,3254,60+,4,74
2023-10-12,3254,60+,5,346
2023-10-12,3254,60+,6,65
2023-10-12,3255,18-59,6,5
2023-10-12,3255,60+,5,87
2023-10-12,3255,60+,6,5
2023-10-12,3256,18-59,4,7
2023-10-12,3256,60+,1,18
2023-10-12,3256,60+,4,30
2023-10-12,3256,60+,5,208
2023-10-12,3257,12-17,4,5
2023-10-12,3257,18-59,4,16
2023-10-12,3257,18-59,5,23
2023-10-12,3257,18-59,6,15
2023-10-12,3257,60+,3,5
2023-10-12,3257,60+,4,40
2023-10-12,3257,60+,5,166
2023-10-12,3257,60+,6,13
2023-10-12,3351,18-59,3,5
2023-10-12,3351,18-59,4,8
2023-10-12,3351,18-59,5,21
2023-10-12,3351,60+,1,11
2023-10-12,3351,60+,3,5
2023-10-12,3351,60+,4,24
2023-10-12,3351,60+,5,198
2023-10-12,3351,60+,6,21
2023-10-12,3352,18-59,4,10
2023-10-12,3352,18-59,5,10
2023-10-12,3352,60+,4,27
2023-10-12,3352,60+,5,246
2023-10-12,3352,60+,6,53
2023-10-12,3353,18-59,4,14
2023-10-12,3353,18-59,5,6
2023-10-12,3353,18-59,6,8
2023-10-12,3353,60+,4,70
2023-10-12,3353,60+,5,247
2023-10-12,3353,60+,6,22
2023-10-12,3354,18-59,5,7
2023-10-12,3354,60+,4,8
2023-10-12,3354,60+,5,35
2023-10-12,3354,60+,6,10
2023-10-12,3355,18-59,3,6
2023-10-12,3355,18-59,4,16
2023-10-12,3355,18-59,5,68
2023-10-12,3355,18-59,6,34
2023-10-12,3355,60+,4,25
2023-10-12,3355,60+,5,125
2023-10-12,3355,60+,6,47
2023-10-12,3356,18-59,5,7
2023-10-12,3356,60+,3,5
2023-10-12,3356,60+,4,22
2023-10-12,3356,60+,5,67
2023-10-12,3356,60+,6,9
2023-10-12,3357,12-17,5,6
2023-10-12,3357,18-59,3,5
2023-10-12,3357,18-59,4,17
2023-10-12,3357,18-59,5,82
2023-10-12,3357,60+,4,35
2023-10-12,3357,60+,5,205
2023-10-12,3357,60+,6,52
2023-10-12,3358,18-59,3,5
2023-10-12,3358,18-59,4,12
2023-10-12,3358,18-59,5,16
2023-10-12,3358,60+,4,31
2023-10-12,3358,60+,5,118
2023-10-12,3358,60+,6,15
2023-10-12,3359,18-59,5,8
2023-10-12,3359,60+,3,8
2023-10-12,3359,60+,4,11
2023-10-12,3359,60+,5,177
2023-10-12,3359,60+,6,14
2023-10-12,3360,18-59,4,6
2023-10-12,3360,18-59,5,7
2023-10-12,3360,60+,4,14
2023-10-12,3360,60+,5,128
2023-10-12,3360,60+,6,25
2023-10-12,3361,18-59,4,8
2023-10-12,3361,18-59,5,20
2023-10-12,3361,60+,4,12
2023-10-12,3361,60+,5,110
2023-10-12,3361,60+,6,8
2023-10-12,3401,18-59,5,8
2023-10-12,3401,60+,1,15
2023-10-12,3401,60+,4,5
2023-10-12,3401,60+,5,31
2023-10-12,3401,60+,6,8
2023-10-12,3402,18-59,4,12
2023-10-12,3402,60+,1,9
2023-10-12,3402,60+,4,15
2023-10-12,3402,60+,5,9
2023-10-12,3402,60+,6,13
2023-10-12,3403,18-59,4,16
2023-10-12,3403,18-59,5,24
2023-10-12,3403,18-59,6,9
2023-10-12,3403,60+,4,41
2023-10-12,3403,60+,5,268
2023-10-12,3403,60+,6,18
2023-10-12,3404,18-59,1,5
2023-10-12,3404,18-59,4,18
2023-10-12,3404,18-59,5,42
2023-10-12,3404,18-59,6,5
2023-10-12,3404,60+,1,9
2023-10-12,3404,60+,4,102
2023-10-12,3404,60+,5,98
2023-10-12,3404,60+,6,9
2023-10-12,3405,18-59,4,5
2023-10-12,3405,18-59,5,11
2023-10-12,3405,60+,5,70
2023-10-12,3405,60+,6,21
2023-10-12,3451,18-59,4,7
2023-10-12,3451,60+,4,29
2023-10-12,3451,60+,5,149
2023-10-12,3451,60+,6,21
2023-10-12,3452,60+,4,12
2023-10-12,3452,60+,5,111
2023-10-12,3452,60+,6,7
2023-10-12,3453,18-59,4,10
2023-10-12,3453,18-59,5,14
2023-10-12,3453,60+,3,9
2023-10-12,3453,60+,4,24
2023-10-12,3453,60+,5,100
2023-10-12,3453,60+,6,38
2023-10-12,3454,18-59,4,55
2023-10-12,3454,18-59,5,69
2023-10-12,3454,18-59,6,9
2023-10-12,3454,60+,3,9
2023-10-12,3454,60+,4,111
2023-10-12,3454,60+,5,257
2023-10-12,3454,60+,6,50
2023-10-12,3455,18-59,4,6
2023-10-12,3455,18-59,5,6
2023-10-12,3455,60+,4,12
2023-10-12,3455,60+,5,87
2023-10-12,3455,60+,6,29
2023-10-12,3456,18-59,1,5
2023-10-12,3456,18-59,5,14
2023-10-12,3456,18-59,6,8
2023-10-12,3456,60+,1,78
2023-10-12,3456,60+,4,19
2023-10-12,3456,60+,5,193
2023-10-12,3456,60+,6,21
2023-10-12,3457,18-59,4,13
2023-10-12,3457,18-59,5,12
2023-10-12,3457,18-59,6,7
2023-10-12,3457,60+,4,16
2023-10-12,3457,60+,5,85
2023-10-12,3457,60+,6,31
2023-10-12,3458,18-59,4,8
2023-10-12,3458,18-59,5,6
2023-10-12,3458,60+,4,14
2023-10-12,3458,60+,5,88
2023-10-12,3458,60+,6,16
2023-10-12,3459,12-17,4,7
2023-10-12,3459,18-59,3,11
2023-10-12,3459,18-59,4,23
2023-10-12,3459,18-59,5,57
2023-10-12,3459,60+,1,40
2023-10-12,3459,60+,3,25
2023-10-12,3459,60+,4,85
2023-10-12,3459,60+,5,339
2023-10-12,3459,60+,6,58
2023-10-12,3460,18-59,4,9
2023-10-12,3460,18-59,5,14
2023-10-12,3460,18-59,6,8
2023-10-12,3460,60+,4,18
2023-10-12,3460,60+,5,122
2023-10-12,3460,60+,6,23
2023-10-12,3461,60+,4,6
2023-10-12,3461,60+,5,62
2023-10-12,3461,60+,6,20
2023-10-12,3462,18-59,4,5
2023-10-12,3462,18-59,6,5
2023-10-12,3462,60+,5,73
2023-10-12,3462,60+,6,8
2023-10-12,4011,12-17,5,14
2023-10-12,4011,18-59,4,10
2023-10-12,4011,18-59,5,36
2023-10-12,4011,60+,1,55
2023-10-12,4011,60+,4,49
2023-10-12,4011,60+,5,571
2023-10-12,4011,60+,6,76
2023-10-12,4012,12-17,3,6
2023-10-12,4012,18-59,1,20
2023-10-12,4012,18-59,4,8
2023-10-12,4012,18-59,5,18
2023-10-12,4012,18-59,6,7
2023-10-12,4012,60+,1,35
2023-10-12,4012,60+,3,5
2023-10-12,4012,60+,4,25
2023-10-12,4012,60+,5,147
2023-10-12,4012,60+,6,35
2023-10-12,5111,18-59,4,22
2023-10-12,5111,18-59,5,63
2023-10-12,5111,18-59,6,13
2023-10-12,5111,60+,1,10
2023-10-12,5111,60+,3,9
2023-10-12,5111,60+,4,56
2023-10-12,5111,60+,5,382
2023-10-12,5111,60+,6,190
2023-10-12,5112,18-59,5,19
2023-10-12,5112,18-59,6,10
2023-10-12,5112,60+,4,54
2023-10-12,5112,60+,5,121
2023-10-12,5112,60+,6,86
2023-10-12,5113,18-59,3,6
2023-10-12,5113,18-59,4,6
2023-10-12,5113,18-59,5,144
2023-10-12,5113,18-59,6,29
2023-10-12,5113,60+,3,19
2023-10-12,5113,60+,4,34
2023-10-12,5113,60+,5,269
2023-10-12,5113,60+,6,294
2023-10-12,5114,18-59,3,5
2023-10-12,5114,18-59,4,9
2023-10-12,5114,18-59,5,16
2023-10-12,5114,18-59,6,16
2023-10-12,5114,60+,4,19
2023-10-12,5114,60+,5,116
2023-10-12,5114,60+,6,73
2023-10-12,5116,18-59,3,5
2023-10-12,5116,18-59,4,6
2023-10-12,5116,18-59,5,19
2023-10-12,5116,18-59,6,18
2023-10-12,5116,60+,3,8
2023-10-12,5116,60+,4,19
2023-10-12,5116,60+,5,161
2023-10-12,5116,60+,6,367
2023-10-12,5117,18-59,4,5
2023-10-12,5117,18-59,5,6
2023-10-12,5117,18-59,6,5
2023-10-12,5117,60+,4,16
2023-10-12,5117,60+,5,83
