date,ags,age_group,stage,new
2022-12-08,01001,18-59,4,30
2022-12-08,01001,18-59,5,6
2022-12-08,01001,60+,4,41
2022-12-08,01001,60+,5,21
2022-12-08,01002,12-17,4,6
2022-12-08,01002,18-59,3,8
2022-12-08,01002,18-59,4,96
2022-12-08,01002,18-59,5,20
2022-12-08,01002,18-59,6,5
2022-12-08,01002,60+,3,5
2022-12-08,01002,60+,4,102
2022-12-08,01002,60+,5,119
2022-12-08,01002,60+,6,7
2022-12-08,01003,18-59,3,6
2022-12-08,01003,18-59,4,92
2022-12-08,01003,18-59,5,10
2022-12-08,01003,60+,4,134
2022-12-08,01003,60+,5,138
2022-12-08,01004,18-59,4,37
2022-12-08,01004,60+,2,5
2022-12-08,01004,60+,4,45
2022-12-08,01004,60+,5,16
2022-12-08,01051,18-59,3,5
2022-12-08,01051,18-59,4,32
2022-12-08,01051,60+,4,29
2022-12-08,01051,60+,5,63
2022-12-08,01053,18-59,3,13
2022-12-08,01053,18-59,4,86
2022-12-08,01053,18-59,5,8
2022-12-08,01053,60+,4,115
2022-12-08,01053,60+,5,134
2022-12-08,01054,18-59,3,12
2022-12-08,01054,18-59,4,107
2022-12-08,01054,18-59,5,14
2022-12-08,01054,60+,3,8
2022-12-08,01054,60+,4,73
2022-12-08,01054,60+,5,66
2022-12-08,01055,18-59,3,5
2022-12-08,01055,18-59,4,71
2022-12-08,01055,18-59,5,20
2022-12-08,01055,60+,4,99
2022-12-08,01055,60+,5,154
2022-12-08,01056,18-59,2,5
2022-12-08,01056,18-59,3,22
2022-12-08,01056,18-59,4,101
2022-12-08,01056,18-59,5,20
2022-12-08,01056,60+,2,5
2022-12-08,01056,60+,3,12
2022-12-08,01056,60+,4,178
2022-12-08,01056,60+,5,166
2022-12-08,01057,12-17,5,5
2022-12-08,01057,18-59,3,5
2022-12-08,01057,18-59,4,34
2022-12-08,01057,60+,4,58
2022-12-08,01057,60+,5,109
2022-12-08,01058,12-17,3,6
2022-12-08,01058,12-17,4,5
2022-12-08,01058,18-59,3,10
2022-12-08,01058,18-59,4,75
2022-12-08,01058,18-59,5,10
2022-12-08,01058,60+,3,7
2022-12-08,01058,60+,4,132
2022-12-08,01058,60+,5,152
2022-12-08,01059,18-59,4,72
2022-12-08,01059,60+,4,106
2022-12-08,01059,60+,5,80
2022-12-08,01060,18-59,4,106
2022-12-08,01060,18-59,5,12
2022-12-08,01060,60+,4,140
2022-12-08,01060,60+,5,200
2022-12-08,01061,18-59,3,6
2022-12-08,01061,18-59,4,44
2022-12-08,01061,18-59,5,6
2022-12-08,01061,60+,4,89
2022-12-08,01061,60+,5,83
2022-12-08,01062,18-59,3,9
2022-12-08,01062,18-59,4,54
2022-12-08,01062,18-59,5,6
2022-12-08,01062,60+,3,22
2022-12-08,01062,60+,4,142
2022-12-08,01062,60+,5,100
2022-12-08,02000,05-11,5,5
2022-12-08,02000,12-17,4,9
2022-12-08,02000,12-17,5,7
2022-12-08,02000,18-59,2,9
2022-12-08,02000,18-59,3,78
2022-12-08,02000,18-59,4,564
2022-12-08,02000,18-59,5,92
2022-12-08,02000,18-59,6,6
2022-12-08,02000,60+,3,48
2022-12-08,02000,60+,4,538
2022-12-08,02000,60+,5,493
2022-12-08,03101,12-17,4,6
2022-12-08,03101,18-59,2,5
2022-12-08,03101,18-59,3,9
2022-12-08,03101,18-59,4,59
2022-12-08,03101,18-59,5,6
2022-12-08,03101,60+,4,89
2022-12-08,03101,60+,5,50
2022-12-08,03102,18-59,4,15
2022-12-08,03102,60+,3,5
2022-12-08,03102,60+,4,42
2022-12-08,03102,60+,5,22
2022-12-08,03103,05-11,1,5
2022-12-08,03103,12-17,2,5
2022-12-08,03103,18-59,4,23
2022-12-08,03103,18-59,5,8
2022-12-08,03103,60+,3,5
2022-12-08,03103,60+,4,36
2022-12-08,03103,60+,5,23
2022-12-08,03151,18-59,2,5
2022-12-08,03151,18-59,3,6
2022-12-08,03151,18-59,4,39
2022-12-08,03151,18-59,5,8
2022-12-08,03151,60+,4,60
2022-12-08,03151,60+,5,18
2022-12-08,03153,12-17,2,5
2022-12-08,03153,18-59,3,5
2022-12-08,03153,18-59,4,35
2022-12-08,03153,18-59,5,8
2022-12-08,03153,60+,4,64
2022-12-08,03153,60+,5,28
2022-12-08,03154,18-59,4,9
2022-12-08,03154,18-59,5,6
2022-12-08,03154,60+,4,46
2022-12-08,03154,60+,5,17
2022-12-08,03155,18-59,4,46
2022-12-08,03155,18-59,5,17
2022-12-08,03155,60+,4,54
2022-12-08,03155,60+,5,41
2022-12-08,03157,18-59,4,27
2022-12-08,03157,18-59,5,7
2022-12-08,03157,60+,4,62
2022-12-08,03157,60+,5,44
2022-12-08,03158,18-59,4,22
2022-12-08,03158,60+,4,49
2022-12-08,03158,60+,5,54
2022-12-08,03159,12-17,3,5
2022-12-08,03159,18-59,3,8
2022-12-08,03159,18-59,4,105
2022-12-08,03159,18-59,5,11
