IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2025-07-30,1,0
1004,A60-A79,W,2025-07-31,2,0
1059,A35-A59,M,2025-07-30,1,0
1059,A60-A79,W,2025-07-31,1,0
1060,A35-A59,M,2025-07-31,1,0
1060,A60-A79,W,2025-07-26,1,0
2000,A00-A04,W,2025-07-31,1,0
2000,A15-A34,W,2025-07-30,1,0
2000,A35-A59,M,2025-07-31,2,0
2000,A60-A79,W,2022-11-27,-1,0
2000,A60-A79,W,2025-07-30,1,0
2000,A60-A79,W,2025-07-31,1,0
3159,A60-A79,W,2025-07-30,1,0
3254,A05-A14,M,2025-07-30,1,0
3351,A80+,M,2025-07-27,1,0
3351,A80+,M,2025-07-31,1,0
3454,A60-A79,M,2025-07-30,1,0
3456,A60-A79,M,2025-07-30,1,0
5111,A60-A79,W,2025-07-30,1,0
5112,A60-A79,W,2025-07-30,1,0
5113,A00-A04,M,2025-07-31,1,0
5113,A80+,W,2025-07-16,1,1
5119,A15-A34,W,2025-07-28,1,0
5158,A35-A59,M,2025-07-31,1,0
5158,A35-A59,W,2025-07-31,1,0
5158,A60-A79,M,2025-07-29,1,0
5315,A00-A04,M,2025-07-31,1,0
5358,A00-A04,W,2025-07-30,1,0
5370,A60-A79,M,2025-07-31,1,0
5374,A60-A79,M,2025-07-28,1,0
5374,A60-A79,M,2025-07-31,1,0
5374,A80+,M,2025-07-28,1,0
5378,A60-A79,W,2025-07-31,1,0
5382,A60-A79,W,2025-07-30,1,0
5512,A00-A04,W,2025-07-31,1,0
5558,A80+,M,2025-07-31,2,0
5711,A35-A59,M,2020-04-02,1,0
5711,A60-A79,M,2020-04-03,1,1
5911,A15-A34,M,2025-07-29,1,0
5914,A15-A34,W,2025-07-28,1,0
5916,A00-A04,W,2025-07-30,1,0
6412,A15-A34,W,2025-07-31,1,0
6412,A60-A79,W,2025-07-31,1,0
6413,A60-A79,W,2025-07-31,1,0
6414,A15-A34,M,2025-07-31,1,0
6432,A60-A79,M,2025-07-31,1,0
6534,A15-A34,W,2025-07-31,1,0
6631,A60-A79,M,2025-07-31,1,0
6633,A15-A34,W,2025-07-31,1,0
7132,A60-A79,W,2025-07-27,1,0
7133,A35-A59,W,2025-07-30,1,0
7133,A80+,M,2025-07-30,1,0
7314,A00-A04,M,2025-07-27,1,0
7315,A35-A59,W,2025-07-30,1,0
7333,A60-A79,W,2025-07-31,1,0
7339,A60-A79,M,2025-07-31,1,0
8111,A15-A34,M,2025-07-31,1,0
8115,A15-A34,W,2025-07-31,1,0
8116,A60-A79,W,2025-07-29,2,0
8116,A80+,M,2025-07-28,1,0
8116,A80+,M,2025-07-31,1,0
8118,A00-A04,W,2025-07-31,1,0
8118,A35-A59,M,2025-07-31,1,0
8121,A80+,M,2022-06-29,-1,0
8121,A80+,M,2025-07-31,1,0
8125,A80+,W,2025-07-30,1,0
8126,A60-A79,M,2023-08-08,1,0
8215,A60-A79,W,2025-07-30,2,0
8216,A60-A79,W,2025-07-31,1,0
8222,A15-A34,M,2025-07-31,1,0
8231,A15-A34,W,2025-07-30,1,0
8316,A00-A04,W,2025-07-30,1,0
8316,A60-A79,W,2025-07-31,1,0
8317,A35-A59,W,2025-07-29,1,0
8326,A35-A59,M,2025-07-31,1,0
8335,A15-A34,M,2025-07-31,1,0
8416,A35-A59,W,2025-07-31,2,0
8421,A15-A34,W,2025-07-30,1,0
8421,A35-A59,W,2025-07-30,1,0
8421,A35-A59,W,2025-07-31,1,0
8435,A35-A59,M,2025-07-30,1,0
8435,A35-A59,W,2025-07-30,1,0
8435,A60-A79,W,2025-07-30,1,0
9161,A35-A59,W,2025-07-24,1,0
9162,A00-A04,M,2025-07-31,2,0
9162,A15-A34,M,2025-07-31,1,0
9162,A35-A59,M,2025-07-31,1,0
9162,A60-A79,M,2025-07-31,2,0
9162,A60-A79,W,2025-07-29,1,0
9162,A60-A79,W,2025-07-31,2,0
9162,A80+,M,2023-05-15,1,0
9162,A80+,M,2025-07-31,1,0
9174,A80+,W,2023-02-08,1,0
9179,A35-A59,W,2023-03-01,1,0
9179,A80+,M,2023-01-30,1,0
9179,A80+,W,2023-02-10,1,0
9186,A80+,M,2023-02-17,1,0
9186,A80+,W,2022-11-02,2,0
9273,A15-A34,M,2022-07-19,1,0
9273,A15-A34,W,2022-03-01,1,0
9273,A15-A34,W,2022-10-10,1,0
9273,A35-A59,M,2022-10-20,1,0
9273,A60-A79,W,2022-03-16,1,0
9273,A60-A79,W,2022-04-22,1,0
9273,A60-A79,W,2022-10-07,1,0
9273,A60-A79,W,2022-10-17,1,0
9273,A80+,M,2022-09-30,1,0
9273,A80+,M,2022-10-11,1,0
9273,A80+,W,2022-10-05,1,0
9273,A80+,W,2022-10-13,1,0
9273,A80+,W,2022-10-19,1,0
9273,unbekannt,M,2022-11-05,1,0
9274,A05-A14,M,2025-07-31,1,0
9274,A15-A34,W,2025-07-25,1,0
9274,A35-A59,M,2022-10-16,1,0
9274,A35-A59,W,2022-10-05,1,0
9274,A35-A59,W,2025-07-28,1,0
