date,ags,age_group,stage,new
2021-10-01,01001,12-17,1,12
2021-10-01,01001,12-17,2,23
2021-10-01,01001,18-59,1,67
2021-10-01,01001,18-59,2,73
2021-10-01,01001,18-59,3,6
2021-10-01,01001,60+,1,6
2021-10-01,01001,60+,2,10
2021-10-01,01001,60+,3,13
2021-10-01,01002,12-17,1,52
2021-10-01,01002,12-17,2,45
2021-10-01,01002,18-59,1,122
2021-10-01,01002,18-59,2,206
2021-10-01,01002,18-59,3,89
2021-10-01,01002,60+,1,16
2021-10-01,01002,60+,2,29
2021-10-01,01002,60+,3,63
2021-10-01,01003,12-17,1,46
2021-10-01,01003,12-17,2,106
2021-10-01,01003,18-59,1,87
2021-10-01,01003,18-59,2,76
2021-10-01,01003,18-59,3,30
2021-10-01,01003,60+,1,12
2021-10-01,01003,60+,2,16
2021-10-01,01003,60+,3,93
2021-10-01,01004,18-59,1,17
2021-10-01,01004,18-59,2,47
2021-10-01,01004,18-59,3,7
2021-10-01,01004,60+,1,6
2021-10-01,01004,60+,2,11
2021-10-01,01004,60+,3,30
2021-10-01,01051,12-17,1,11
2021-10-01,01051,12-17,2,9
2021-10-01,01051,18-59,1,21
2021-10-01,01051,18-59,2,34
2021-10-01,01051,18-59,3,14
2021-10-01,01051,60+,1,6
2021-10-01,01051,60+,2,10
2021-10-01,01051,60+,3,81
2021-10-01,01053,12-17,1,5
2021-10-01,01053,12-17,2,14
2021-10-01,01053,12-17,3,5
2021-10-01,01053,18-59,1,22
2021-10-01,01053,18-59,2,38
2021-10-01,01053,60+,2,12
2021-10-01,01053,60+,3,34
2021-10-01,01054,12-17,1,15
2021-10-01,01054,12-17,2,12
2021-10-01,01054,18-59,1,24
2021-10-01,01054,18-59,2,58
2021-10-01,01054,18-59,3,19
2021-10-01,01054,60+,2,8
2021-10-01,01054,60+,3,28
2021-10-01,01055,12-17,2,15
2021-10-01,01055,18-59,1,31
2021-10-01,01055,18-59,2,54
2021-10-01,01055,18-59,3,25
2021-10-01,01055,60+,2,16
2021-10-01,01055,60+,3,75
2021-10-01,01056,12-17,1,11
2021-10-01,01056,12-17,2,14
2021-10-01,01056,18-59,1,88
2021-10-01,01056,18-59,2,109
2021-10-01,01056,18-59,3,9
2021-10-01,01056,60+,1,18
2021-10-01,01056,60+,2,26
2021-10-01,01056,60+,3,114
2021-10-01,01057,12-17,1,8
2021-10-01,01057,12-17,2,22
2021-10-01,01057,18-59,1,18
2021-10-01,01057,18-59,2,34
2021-10-01,01057,18-59,3,6
2021-10-01,01057,60+,2,7
2021-10-01,01057,60+,3,22
2021-10-01,01058,12-17,1,21
2021-10-01,01058,12-17,2,61
2021-10-01,01058,18-59,1,67
2021-10-01,01058,18-59,2,128
2021-10-01,01058,18-59,3,17
2021-10-01,01058,60+,1,15
2021-10-01,01058,60+,2,19
2021-10-01,01058,60+,3,61
2021-10-01,01059,12-17,1,6
2021-10-01,01059,12-17,2,31
2021-10-01,01059,18-59,1,26
2021-10-01,01059,18-59,2,73
2021-10-01,01059,18-59,3,9
2021-10-01,01059,60+,2,28
2021-10-01,01059,60+,3,90
2021-10-01,01060,12-17,1,16
2021-10-01,01060,12-17,2,50
2021-10-01,01060,18-59,1,49
2021-10-01,01060,18-59,2,115
2021-10-01,01060,18-59,3,6
2021-10-01,01060,60+,1,10
2021-10-01,01060,60+,2,22
2021-10-01,01060,60+,3,80
2021-10-01,01061,12-17,1,11
2021-10-01,01061,12-17,2,16
2021-10-01,01061,12-17,3,5
2021-10-01,01061,18-59,1,95
2021-10-01,01061,18-59,2,53
2021-10-01,01061,60+,1,6
2021-10-01,01061,60+,2,6
2021-10-01,01062,12-17,1,31
2021-10-01,01062,12-17,2,61
2021-10-01,01062,18-59,1,146
2021-10-01,01062,18-59,2,78
2021-10-01,01062,18-59,3,23
2021-10-01,01062,60+,1,13
2021-10-01,01062,60+,2,22
2021-10-01,01062,60+,3,53
2021-10-01,02000,12-17,1,446
2021-10-01,02000,12-17,2,895
2021-10-01,02000,12-17,3,6
2021-10-01,02000,18-59,1,1295
2021-10-01,02000,18-59,2,1653
2021-10-01,02000,18-59,3,181
2021-10-01,02000,60+,1,107
2021-10-01,02000,60+,2,267
2021-10-01,02000,60+,3,489
2021-10-01,03101,12-17,1,30
2021-10-01,03101,12-17,2,29
2021-10-01,03101,18-59,1,36
2021-10-01,03101,18-59,2,48
2021-10-01,03101,18-59,3,8
2021-10-01,03101,60+,2,8
2021-10-01,03101,60+,3,83
2021-10-01,03102,12-17,1,9
2021-10-01,03102,12-17,2,6
2021-10-01,03102,18-59,1,69
2021-10-01,03102,18-59,2,53
2021-10-01,03102,18-59,3,5
2021-10-01,03102,60+,2,10
2021-10-01,03102,60+,3,11
2021-10-01,03103,12-17,1,5
2021-10-01,03103,12-17,2,7
2021-10-01,03103,18-59,1,76
2021-10-01,03103,18-59,2,64
2021-10-01,03103,60+,1,11
2021-10-01,03103,60+,2,14
2021-10-01,03103,60+,3,21
2021-10-01,03151,12-17,1,16
2021-10-01,03151,12-17,2,14
2021-10-01,03151,18-59,1,43
2021-10-01,03151,18-59,2,63
2021-10-01,03151,18-59,3,7
2021-10-01,03151,60+,1,7
2021-10-01,03151,60+,2,36
