datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-01,01001,5.0,36.0
2021-10-01,01002,39.0,125.0
2021-10-01,01003,22.0,110.0
2021-10-01,01004,4.0,21.0
2021-10-01,01051,2.0,36.0
2021-10-01,01053,4.0,14.0
2021-10-01,01054,7.0,17.0
2021-10-01,01055,7.0,40.0
2021-10-01,01056,1.0,36.0
2021-10-01,01057,2.0,10.0
2021-10-01,01058,14.0,28.0
2021-10-01,01059,6.0,18.0
2021-10-01,01060,24.0,56.0
2021-10-01,01061,6.0,37.0
2021-10-01,01062,5.0,27.0
2021-10-01,02000,90.0,517.0
2021-10-01,03101,24.0,105.0
2021-10-01,03102,3.0,26.0
2021-10-01,03103,2.0,31.0
2021-10-01,03151,1.0,11.0
2021-10-01,03153,0.0,29.0
2021-10-01,03154,2.0,14.0
2021-10-01,03155,3.0,15.0
2021-10-01,03157,6.0,13.0
2021-10-01,03158,5.0,11.0
2021-10-01,03159,29.0,117.0
2021-10-01,03241,47.0,352.0
2021-10-01,03251,6.0,11.0
2021-10-01,03252,16.0,55.0
2021-10-01,03254,20.0,52.0
2021-10-01,03255,3.0,11.0
2021-10-01,03256,0.0,15.0
2021-10-01,03257,8.0,19.0
2021-10-01,03351,4.0,29.0
2021-10-01,03352,8.0,7.0
2021-10-01,03353,2.0,30.0
2021-10-01,03354,0.0,6.0
2021-10-01,03355,8.0,35.0
2021-10-01,03356,10.0,3.0
2021-10-01,03357,7.0,25.0
2021-10-01,03358,8.0,10.0
2021-10-01,03359,7.0,24.0
2021-10-01,03360,4.0,72.0
2021-10-01,03361,5.0,10.0
2021-10-01,03401,1.0,15.0
2021-10-01,03402,7.0,12.0
2021-10-01,03403,11.0,105.0
2021-10-01,03404,17.0,102.0
2021-10-01,03405,2.0,25.0
2021-10-01,03451,4.0,27.0
2021-10-01,03452,5.0,31.0
2021-10-01,03453,9.0,15.0
2021-10-01,03454,23.0,68.0
2021-10-01,03455,5.0,26.0
2021-10-01,03456,6.0,21.0
2021-10-01,03457,15.0,16.0
2021-10-01,03458,1.0,8.0
2021-10-01,03459,15.0,84.0
2021-10-01,03460,11.0,23.0
2021-10-01,03461,5.0,10.0
2021-10-01,03462,0.0,8.0
2021-10-01,04011,4.0,137.0
2021-10-01,04012,13.0,41.0
2021-10-01,05111,21.0,272.0
2021-10-01,05112,29.0,149.0
