datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-09,01001,21.0,34.0
2020-10-09,01002,115.0,114.0
2020-10-09,01003,107.0,110.0
2020-10-09,01004,6.0,19.0
2020-10-09,01051,4.0,50.0
2020-10-09,01053,6.0,18.0
2020-10-09,01054,17.0,22.0
2020-10-09,01055,13.0,38.0
2020-10-09,01056,15.0,25.0
2020-10-09,01057,5.0,7.0
2020-10-09,01058,16.0,26.0
2020-10-09,01059,8.0,16.0
2020-10-09,01060,45.0,71.0
2020-10-09,01061,16.0,33.0
2020-10-09,01062,29.0,26.0
2020-10-09,02000,242.0,589.0
2020-10-09,03101,37.0,113.0
2020-10-09,03102,9.0,20.0
2020-10-09,03103,12.0,24.0
2020-10-09,03151,2.0,30.0
2020-10-09,03153,46.0,36.0
2020-10-09,03154,12.0,22.0
2020-10-09,03155,7.0,16.0
2020-10-09,03157,9.0,13.0
2020-10-09,03158,6.0,10.0
2020-10-09,03159,52.0,144.0
2020-10-09,03241,181.0,355.0
2020-10-09,03251,8.0,9.0
2020-10-09,03252,16.0,56.0
2020-10-09,03254,32.0,60.0
2020-10-09,03255,3.0,11.0
2020-10-09,03256,6.0,18.0
2020-10-09,03257,2.0,21.0
2020-10-09,03351,9.0,32.0
2020-10-09,03352,18.0,8.0
2020-10-09,03353,4.0,35.0
2020-10-09,03354,0.0,6.0
2020-10-09,03355,15.0,39.0
2020-10-09,03356,4.0,11.0
2020-10-09,03357,12.0,26.0
2020-10-09,03358,7.0,16.0
2020-10-09,03359,13.0,20.0
2020-10-09,03360,16.0,66.0
2020-10-09,03361,1.0,14.0
2020-10-09,03401,2.0,20.0
2020-10-09,03402,10.0,10.0
2020-10-09,03403,47.0,96.0
2020-10-09,03404,30.0,93.0
2020-10-09,03405,6.0,26.0
2020-10-09,03451,6.0,21.0
2020-10-09,03452,18.0,21.0
2020-10-09,03453,15.0,19.0
2020-10-09,03454,36.0,63.0
2020-10-09,03455,9.0,28.0
2020-10-09,03456,9.0,21.0
2020-10-09,03457,28.0,15.0
2020-10-09,03458,1.0,9.0
2020-10-09,03459,48.0,67.0
2020-10-09,03460,11.0,25.0
2020-10-09,03461,4.0,13.0
2020-10-09,03462,2.0,6.0
2020-10-09,04011,37.0,136.0
2020-10-09,04012,31.0,38.0
2020-10-09,05111,66.0,267.0
2020-10-09,05112,83.0,187.0
2020-10-09,05113,69.0,347.0
2020-10-09,05114,17.0,82.0
2020-10-09,05116,22.0,77.0
2020-10-09,05117,29.0,26.0
2020-10-09,05119,35.0,63.0
2020-10-09,05120,17.0,19.0
2020-10-09,05122,25.0,61.0
2020-10-09,05124,46.0,116.0
2020-10-09,05154,33.0,42.0
2020-10-09,05158,16.0,41.0
2020-10-09,05162,32.0,84.0
2020-10-09,05166,20.0,23.0
2020-10-09,05170,69.0,138.0
2020-10-09,05314,50.0,234.0
2020-10-09,05315,73.0,404.0
2020-10-09,05316,29.0,79.0
2020-10-09,05334,24.0,265.0
2020-10-09,05358,31.0,48.0
2020-10-09,05362,26.0,47.0
2020-10-09,05366,7.0,23.0
2020-10-09,05370,5.0,31.0
2020-10-09,05374,36.0,81.0
2020-10-09,05378,15.0,37.0
2020-10-09,05382,13.0,73.0
2020-10-09,05512,32.0,35.0
2020-10-09,05513,24.0,84.0
2020-10-09,05515,27.0,235.0
2020-10-09,05554,29.0,53.0
2020-10-09,05558,13.0,30.0
2020-10-09,05562,76.0,172.0
2020-10-09,05566,36.0,72.0
2020-10-09,05570,35.0,36.0
2020-10-09,05711,44.0,96.0
2020-10-09,05754,13.0,28.0
2020-10-09,05758,23.0,53.0
2020-10-09,05762,28.0,29.0
2020-10-09,05766,20.0,57.0
2020-10-09,05770,73.0,203.0
2020-10-09,05774,50.0,89.0
2020-10-09,05911,69.0,155.0
2020-10-09,05913,51.0,259.0
2020-10-09,05914,28.0,50.0
2020-10-09,05915,50.0,64.0
2020-10-09,05916,19.0,47.0
2020-10-09,05954,34.0,100.0
2020-10-09,05958,28.0,96.0
2020-10-09,05962,35.0,88.0
2020-10-09,05966,16.0,15.0
2020-10-09,05970,35.0,105.0
2020-10-09,05974,28.0,68.0
2020-10-09,05978,26.0,91.0
2020-10-09,06411,20.0,85.0
2020-10-09,06412,53.0,245.0
2020-10-09,06413,18.0,85.0
2020-10-09,06414,26.0,70.0
2020-10-09,06431,25.0,24.0
2020-10-09,06432,3.0,26.0
2020-10-09,06433,3.0,17.0
2020-10-09,06434,8.0,21.0
2020-10-09,06435,19.0,64.0
2020-10-09,06436,1.0,18.0
2020-10-09,06437,14.0,112.0
2020-10-09,06438,5.0,27.0
2020-10-09,06439,6.0,12.0
2020-10-09,06440,20.0,69.0
2020-10-09,06531,51.0,196.0
2020-10-09,06532,27.0,34.0
2020-10-09,06533,17.0,42.0
2020-10-09,06534,32.0,130.0
2020-10-09,06535,18.0,19.0
2020-10-09,06611,49.0,162.0
2020-10-09,06631,11.0,83.0
2020-10-09,06632,28.0,48.0
2020-10-09,06633,12.0,20.0
2020-10-09,06634,20.0,24.0
2020-10-09,06635,49.0,59.0
2020-10-09,06636,12.0,24.0
2020-10-09,07111,53.0,89.0
2020-10-09,07131,5.0,14.0
2020-10-09,07132,8.0,9.0
2020-10-09,07133,30.0,23.0
2020-10-09,07134,13.0,12.0
2020-10-09,07135,4.0,9.0
2020-10-09,07137,23.0,23.0
2020-10-09,07138,27.0,61.0
2020-10-09,07140,3.0,13.0
2020-10-09,07141,15.0,27.0
2020-10-09,07143,8.0,33.0
2020-10-09,07211,43.0,84.0
2020-10-09,07231,11.0,15.0
2020-10-09,07232,5.0,9.0
2020-10-09,07233,11.0,10.0
2020-10-09,07235,7.0,9.0
2020-10-09,07311,4.0,11.0
2020-10-09,07312,70.0,103.0
2020-10-09,07313,13.0,16.0
2020-10-09,07314,31.0,91.0
2020-10-09,07315,21.0,92.0
2020-10-09,07316,9.0,13.0
2020-10-09,07317,6.0,10.0
2020-10-09,07318,28.0,26.0
2020-10-09,07319,12.0,35.0
2020-10-09,07320,7.0,7.0
2020-10-09,07331,4.0,4.0
2020-10-09,07332,10.0,6.0
2020-10-09,07333,4.0,10.0
2020-10-09,07334,19.0,10.0
2020-10-09,07335,7.0,7.0
2020-10-09,07336,6.0,14.0
2020-10-09,07337,8.0,9.0
2020-10-09,07339,10.0,14.0
2020-10-09,07340,8.0,1.0
2020-10-09,08111,52.0,210.0
2020-10-09,08115,17.0,45.0
2020-10-09,08116,29.0,70.0
2020-10-09,08117,52.0,29.0
2020-10-09,08118,56.0,92.0
2020-10-09,08119,14.0,47.0
2020-10-09,08121,36.0,47.0
2020-10-09,08125,9.0,43.0
2020-10-09,08126,1.0,6.0
2020-10-09,08127,25.0,30.0
2020-10-09,08128,48.0,34.0
2020-10-09,08135,11.0,13.0
2020-10-09,08136,11.0,64.0
2020-10-09,08211,14.0,12.0
2020-10-09,08212,41.0,123.0
2020-10-09,08215,9.0,27.0
2020-10-09,08216,2.0,10.0
2020-10-09,08221,87.0,223.0
2020-10-09,08222,15.0,105.0
2020-10-09,08225,8.0,9.0
2020-10-09,08226,13.0,31.0
2020-10-09,08231,19.0,54.0
2020-10-09,08235,11.0,21.0
2020-10-09,08236,3.0,9.0
2020-10-09,08237,3.0,11.0
2020-10-09,08311,29.0,169.0
2020-10-09,08315,26.0,54.0
2020-10-09,08316,2.0,89.0
2020-10-09,08317,38.0,67.0
2020-10-09,08325,8.0,6.0
2020-10-09,08326,26.0,51.0
2020-10-09,08327,3.0,9.0
2020-10-09,08335,24.0,80.0
2020-10-09,08336,12.0,16.0
2020-10-09,08337,14.0,10.0
2020-10-09,08415,9.0,41.0
2020-10-09,08416,15.0,92.0
2020-10-09,08417,4.0,24.0
2020-10-09,08421,44.0,112.0
2020-10-09,08425,4.0,12.0
2020-10-09,08426,1.0,13.0
2020-10-09,08435,43.0,32.0
2020-10-09,08436,14.0,58.0
2020-10-09,08437,4.0,15.0
2020-10-09,09161,6.0,40.0
2020-10-09,09162,112.0,524.0
2020-10-09,09163,6.0,43.0
2020-10-09,09171,2.0,27.0
2020-10-09,09172,2.0,17.0
2020-10-09,09173,9.0,19.0
2020-10-09,09174,1.0,29.0
2020-10-09,09175,7.0,13.0
2020-10-09,09176,6.0,44.0
2020-10-09,09177,5.0,18.0
2020-10-09,09178,3.0,15.0
2020-10-09,09179,7.0,8.0
2020-10-09,09180,21.0,75.0
2020-10-09,09181,5.0,6.0
2020-10-09,09182,4.0,22.0
2020-10-09,09183,6.0,14.0
2020-10-09,09184,5.0,8.0
2020-10-09,09185,14.0,32.0
2020-10-09,09186,3.0,5.0
2020-10-09,09187,19.0,56.0
2020-10-09,09188,44.0,46.0
2020-10-09,09189,10.0,52.0
2020-10-09,09190,13.0,23.0
2020-10-09,09261,20.0,58.0
2020-10-09,09262,14.0,42.0
2020-10-09,09263,22.0,21.0
2020-10-09,09271,5.0,32.0
2020-10-09,09272,11.0,11.0
2020-10-09,09273,18.0,6.0
2020-10-09,09274,3.0,7.0
2020-10-09,09275,6.0,29.0
2020-10-09,09276,4.0,12.0
2020-10-09,09277,1.0,13.0
2020-10-09,09278,5.0,8.0
2020-10-09,09279,11.0,5.0
2020-10-09,09361,19.0,28.0
2020-10-09,09362,58.0,180.0
2020-10-09,09363,6.0,48.0
2020-10-09,09371,9.0,5.0
2020-10-09,09372,7.0,10.0
2020-10-09,09373,2.0,20.0
2020-10-09,09375,3.0,11.0
2020-10-09,09376,27.0,24.0
2020-10-09,09377,3.0,9.0
2020-10-09,09461,16.0,42.0
2020-10-09,09462,10.0,58.0
2020-10-09,09463,12.0,31.0
2020-10-09,09464,12.0,26.0
2020-10-09,09471,2.0,5.0
2020-10-09,09472,6.0,1.0
2020-10-09,09474,4.0,10.0
2020-10-09,09475,8.0,9.0
2020-10-09,09476,3.0,12.0
2020-10-09,09477,5.0,22.0
2020-10-09,09478,8.0,43.0
2020-10-09,09479,7.0,13.0
2020-10-09,09561,8.0,19.0
2020-10-09,09562,22.0,117.0
2020-10-09,09563,16.0,40.0
