date,ags,age_group,stage,new
2023-11-09,01001,60+,5,5
2023-11-09,01002,60+,5,9
2023-11-09,01002,60+,6,6
2023-11-09,01003,18-59,3,5
2023-11-09,01003,18-59,4,5
2023-11-09,01003,18-59,5,12
2023-11-09,01053,60+,5,13
2023-11-09,01059,18-59,3,5
2023-11-09,01059,18-59,4,9
2023-11-09,01059,18-59,5,19
2023-11-09,01059,60+,3,5
2023-11-09,01059,60+,5,11
2023-11-09,01060,18-59,5,7
2023-11-09,01060,60+,5,9
2023-11-09,01062,60+,1,14
2023-11-09,02000,12-17,1,5
2023-11-09,02000,12-17,4,6
2023-11-09,02000,12-17,5,10
2023-11-09,02000,12-17,6,5
2023-11-09,02000,18-59,3,22
2023-11-09,02000,18-59,4,108
2023-11-09,02000,18-59,5,225
2023-11-09,02000,18-59,6,22
2023-11-09,02000,60+,1,44
2023-11-09,02000,60+,3,19
2023-11-09,02000,60+,4,204
2023-11-09,02000,60+,5,1389
2023-11-09,02000,60+,6,260
2023-11-09,03101,18-59,4,10
2023-11-09,03101,18-59,5,26
2023-11-09,03101,18-59,6,9
2023-11-09,03101,60+,4,26
2023-11-09,03101,60+,5,250
2023-11-09,03101,60+,6,30
2023-11-09,03102,18-59,4,23
2023-11-09,03102,18-59,5,28
2023-11-09,03102,60+,3,7
2023-11-09,03102,60+,4,68
2023-11-09,03102,60+,5,171
2023-11-09,03102,60+,6,42
2023-11-09,03103,18-59,4,7
2023-11-09,03103,18-59,5,7
2023-11-09,03103,18-59,6,5
2023-11-09,03103,60+,4,27
2023-11-09,03103,60+,5,151
2023-11-09,03103,60+,6,26
2023-11-09,03151,18-59,4,16
2023-11-09,03151,18-59,5,7
2023-11-09,03151,60+,4,25
2023-11-09,03151,60+,5,148
2023-11-09,03151,60+,6,21
2023-11-09,03153,18-59,4,13
2023-11-09,03153,18-59,5,27
2023-11-09,03153,18-59,6,26
2023-11-09,03153,60+,1,6
2023-11-09,03153,60+,4,25
2023-11-09,03153,60+,5,144
2023-11-09,03153,60+,6,36
2023-11-09,03154,18-59,4,10
2023-11-09,03154,18-59,5,11
2023-11-09,03154,18-59,6,6
2023-11-09,03154,60+,4,18
2023-11-09,03154,60+,5,164
2023-11-09,03154,60+,6,13
2023-11-09,03155,18-59,5,6
2023-11-09,03155,60+,2,10
2023-11-09,03155,60+,3,14
2023-11-09,03155,60+,4,25
2023-11-09,03155,60+,5,216
2023-11-09,03155,60+,6,21
2023-11-09,03157,18-59,4,6
2023-11-09,03157,18-59,5,23
2023-11-09,03157,18-59,6,5
2023-11-09,03157,60+,4,28
2023-11-09,03157,60+,5,177
2023-11-09,03157,60+,6,30
2023-11-09,03158,18-59,4,5
2023-11-09,03158,60+,4,15
2023-11-09,03158,60+,5,133
2023-11-09,03158,60+,6,11
2023-11-09,03159,18-59,3,8
2023-11-09,03159,18-59,4,34
2023-11-09,03159,18-59,5,50
2023-11-09,03159,18-59,6,17
2023-11-09,03159,60+,1,5
2023-11-09,03159,60+,4,67
2023-11-09,03159,60+,5,451
2023-11-09,03159,60+,6,125
2023-11-09,03241,12-17,5,7
2023-11-09,03241,18-59,1,7
2023-11-09,03241,18-59,3,14
2023-11-09,03241,18-59,4,85
2023-11-09,03241,18-59,5,134
2023-11-09,03241,18-59,6,31
2023-11-09,03241,60+,1,13
2023-11-09,03241,60+,3,12
2023-11-09,03241,60+,4,202
2023-11-09,03241,60+,5,1064
2023-11-09,03241,60+,6,192
2023-11-09,03251,18-59,3,7
2023-11-09,03251,18-59,4,17
2023-11-09,03251,18-59,5,23
2023-11-09,03251,60+,4,46
2023-11-09,03251,60+,5,255
2023-11-09,03251,60+,6,36
2023-11-09,03252,18-59,5,5
2023-11-09,03252,60+,1,12
2023-11-09,03252,60+,3,5
2023-11-09,03252,60+,4,23
2023-11-09,03252,60+,5,88
2023-11-09,03252,60+,6,20
2023-11-09,03254,18-59,1,5
2023-11-09,03254,18-59,2,7
2023-11-09,03254,18-59,4,21
2023-11-09,03254,18-59,5,55
2023-11-09,03254,18-59,6,12
2023-11-09,03254,60+,2,7
2023-11-09,03254,60+,3,30
2023-11-09,03254,60+,4,61
2023-11-09,03254,60+,5,346
2023-11-09,03254,60+,6,63
2023-11-09,03255,18-59,6,6
2023-11-09,03255,60+,3,6
2023-11-09,03255,60+,4,13
2023-11-09,03255,60+,5,92
2023-11-09,03255,60+,6,12
2023-11-09,03256,18-59,3,5
2023-11-09,03256,18-59,4,37
2023-11-09,03256,18-59,5,10
2023-11-09,03256,60+,1,9
2023-11-09,03256,60+,4,39
2023-11-09,03256,60+,5,65
2023-11-09,03256,60+,6,6
2023-11-09,03257,18-59,4,9
2023-11-09,03257,18-59,5,6
2023-11-09,03257,18-59,6,10
2023-11-09,03257,60+,3,10
2023-11-09,03257,60+,4,49
2023-11-09,03257,60+,5,127
2023-11-09,03257,60+,6,20
2023-11-09,03351,18-59,1,5
2023-11-09,03351,18-59,4,17
