IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A35-A59,W,2026-04-29,1,0
1055,A35-A59,M,2026-04-30,1,0
12065,A15-A34,M,2022-10-04,2,0
12065,A15-A34,M,2022-10-07,1,0
12065,A15-A34,W,2022-10-10,1,0
12065,A35-A59,M,2022-09-27,1,0
12065,A35-A59,W,2022-10-04,2,0
12065,A80+,W,2021-10-17,1,0
12073,A60-A79,M,2026-04-29,1,0
13003,A80+,W,2026-04-29,1,0
14521,A15-A34,M,2026-04-30,1,0
16052,A35-A59,M,2026-04-29,1,0
16053,A80+,W,2026-04-25,1,0
3360,A60-A79,M,2026-04-25,1,0
5112,A35-A59,M,2026-04-29,1,0
5162,A80+,W,2026-04-29,1,0
5711,A60-A79,W,2026-04-29,1,0
5916,A80+,M,2026-04-29,1,0
5916,A80+,M,2026-04-30,1,0
5966,A15-A34,W,2026-04-27,1,0
6438,A60-A79,M,2026-04-22,1,0
6440,A80+,M,2026-04-29,1,0
8135,A05-A14,M,2026-04-30,1,0
8212,A00-A04,M,2026-04-30,1,0
8437,A80+,W,2026-04-30,1,0
9182,A80+,W,2026-04-30,1,0
9189,A60-A79,M,2026-04-28,1,0
9275,A60-A79,W,2026-04-29,1,0
9674,A80+,W,2026-04-27,1,0
9678,A35-A59,M,2026-04-26,1,0
