datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-19,01001,7,34
2022-10-19,01002,26,104
2022-10-19,01003,1,114
2022-10-19,01004,1,22
2022-10-19,01051,0,35
2022-10-19,01053,2,12
2022-10-19,01054,4,14
2022-10-19,01055,8,29
2022-10-19,01056,5,32
2022-10-19,01057,7,5
2022-10-19,01058,11,31
2022-10-19,01059,0,24
2022-10-19,01060,15,69
2022-10-19,01061,12,31
2022-10-19,01062,7,21
2022-10-19,02000,103,407
2022-10-19,03101,39,93
2022-10-19,03102,2,26
2022-10-19,03103,4,24
2022-10-19,03151,0,12
2022-10-19,03153,0,22
2022-10-19,03154,0,12
2022-10-19,03155,4,16
2022-10-19,03157,0,14
2022-10-19,03158,6,10
2022-10-19,03159,9,114
2022-10-19,03241,36,335
2022-10-19,03251,5,12
2022-10-19,03252,14,51
2022-10-19,03254,19,53
2022-10-19,03255,0,9
2022-10-19,03256,0,16
2022-10-19,03257,1,23
2022-10-19,03351,1,32
2022-10-19,03352,5,10
2022-10-19,03353,2,32
2022-10-19,03354,0,6
2022-10-19,03355,10,26
2022-10-19,03356,3,7
2022-10-19,03357,7,23
2022-10-19,03358,0,18
2022-10-19,03359,3,24
2022-10-19,03360,3,73
2022-10-19,03361,2,10
2022-10-19,03401,0,14
2022-10-19,03402,1,12
2022-10-19,03403,7,104
2022-10-19,03404,8,101
2022-10-19,03405,6,21
2022-10-19,03451,0,26
2022-10-19,03452,7,29
2022-10-19,03453,3,20
2022-10-19,03454,21,61
2022-10-19,03455,5,24
2022-10-19,03456,3,22
2022-10-19,03457,12,15
2022-10-19,03458,1,9
2022-10-19,03459,10,72
2022-10-19,03460,9,29
2022-10-19,03461,1,7
2022-10-19,03462,1,7
2022-10-19,04011,5,142
2022-10-19,04012,9,35
2022-10-19,05111,26,251
2022-10-19,05112,23,135
2022-10-19,05113,20,326
2022-10-19,05114,9,75
2022-10-19,05116,5,84
2022-10-19,05117,2,33
2022-10-19,05119,7,65
2022-10-19,05120,1,27
2022-10-19,05122,15,55
2022-10-19,05124,17,119
2022-10-19,05154,19,48
2022-10-19,05158,12,48
2022-10-19,05162,6,92
2022-10-19,05166,1,33
2022-10-19,05170,22,106
2022-10-19,05314,14,258
2022-10-19,05315,19,306
2022-10-19,05316,4,61
2022-10-19,05334,15,230
2022-10-19,05358,6,51
2022-10-19,05362,10,51
2022-10-19,05366,1,28
2022-10-19,05370,0,34
2022-10-19,05374,13,43
2022-10-19,05378,2,28
2022-10-19,05382,11,74
2022-10-19,05512,10,33
2022-10-19,05513,18,71
2022-10-19,05515,19,190
2022-10-19,05554,12,61
2022-10-19,05558,4,29
2022-10-19,05562,47,172
2022-10-19,05566,14,71
2022-10-19,05570,9,37
2022-10-19,05711,28,99
2022-10-19,05754,5,21
2022-10-19,05758,12,36
2022-10-19,05762,4,28
2022-10-19,05766,2,48
2022-10-19,05770,15,178
2022-10-19,05774,8,71
2022-10-19,05911,18,159
2022-10-19,05913,17,245
2022-10-19,05914,17,64
2022-10-19,05915,19,70
2022-10-19,05916,7,57
2022-10-19,05954,27,91
2022-10-19,05958,13,65
2022-10-19,05962,15,79
2022-10-19,05966,4,21
2022-10-19,05970,19,97
2022-10-19,05974,17,71
2022-10-19,05978,10,92
2022-10-19,06411,17,88
2022-10-19,06412,34,243
2022-10-19,06413,14,90
2022-10-19,06414,8,75
2022-10-19,06431,7,33
2022-10-19,06432,0,20
2022-10-19,06433,1,18
2022-10-19,06434,0,18
2022-10-19,06435,18,54
2022-10-19,06436,0,22
2022-10-19,06437,4,122
2022-10-19,06438,4,19
2022-10-19,06439,2,14
2022-10-19,06440,1,63
2022-10-19,06531,16,185
2022-10-19,06532,2,42
2022-10-19,06533,4,44
2022-10-19,06534,18,110
2022-10-19,06535,2,19
2022-10-19,06611,13,128
2022-10-19,06631,12,67
2022-10-19,06632,17,43
2022-10-19,06633,1,18
2022-10-19,06634,8,17
2022-10-19,06635,4,74
2022-10-19,06636,5,25
2022-10-19,07111,20,96
2022-10-19,07131,2,13
2022-10-19,07132,5,10
2022-10-19,07133,8,36
2022-10-19,07134,2,17
2022-10-19,07135,0,11
2022-10-19,07137,7,26
2022-10-19,07138,8,59
2022-10-19,07140,2,3
2022-10-19,07141,5,25
2022-10-19,07143,7,15
2022-10-19,07211,12,65
2022-10-19,07231,9,13
2022-10-19,07232,1,13
2022-10-19,07233,8,8
2022-10-19,07235,3,7
2022-10-19,07311,6,7
2022-10-19,07312,14,95
2022-10-19,07313,3,17
2022-10-19,07314,11,83
2022-10-19,07315,1,100
2022-10-19,07316,7,10
2022-10-19,07317,6,10
2022-10-19,07318,2,22
2022-10-19,07319,4,44
2022-10-19,07320,6,4
2022-10-19,07331,1,5
2022-10-19,07332,3,12
2022-10-19,07333,3,9
2022-10-19,07334,2,16
2022-10-19,07335,6,4
2022-10-19,07336,0,16
2022-10-19,07337,0,9
2022-10-19,07339,1,7
2022-10-19,07340,8,3
2022-10-19,08111,43,216
2022-10-19,08115,14,38
2022-10-19,08116,21,64
2022-10-19,08117,11,23
2022-10-19,08118,5,64
2022-10-19,08119,12,50
2022-10-19,08121,20,34
2022-10-19,08125,5,39
2022-10-19,08126,2,5
2022-10-19,08127,4,40
2022-10-19,08128,16,40
2022-10-19,08135,5,17
2022-10-19,08136,12,42
2022-10-19,08211,8,12
2022-10-19,08212,5,102
2022-10-19,08215,7,39
2022-10-19,08216,0,9
2022-10-19,08221,7,189
2022-10-19,08222,7,93
2022-10-19,08225,6,15
2022-10-19,08226,0,37
2022-10-19,08231,7,44
2022-10-19,08235,5,16
2022-10-19,08236,3,9
2022-10-19,08237,1,10
2022-10-19,08311,50,144
2022-10-19,08315,1,28
2022-10-19,08316,2,17
2022-10-19,08317,13,74
2022-10-19,08325,1,9
2022-10-19,08326,7,46
2022-10-19,08327,5,5
2022-10-19,08335,12,72
2022-10-19,08336,4,28
2022-10-19,08337,0,10
2022-10-19,08415,1,25
