date,ags,age_group,stage,new
2022-05-16,05914,60+,4,45
2022-05-16,05915,12-17,3,8
2022-05-16,05915,18-59,4,7
2022-05-16,05915,60+,4,28
2022-05-16,05916,60+,3,7
2022-05-16,05916,60+,4,23
2022-05-16,05954,05-11,2,5
2022-05-16,05954,18-59,2,5
2022-05-16,05954,18-59,3,13
2022-05-16,05954,18-59,4,15
2022-05-16,05954,60+,3,6
2022-05-16,05954,60+,4,58
2022-05-16,05958,05-11,1,7
2022-05-16,05958,12-17,3,6
2022-05-16,05958,18-59,2,9
2022-05-16,05958,18-59,3,16
2022-05-16,05958,18-59,4,20
2022-05-16,05958,60+,3,7
2022-05-16,05958,60+,4,55
2022-05-16,05962,05-11,1,5
2022-05-16,05962,05-11,2,18
2022-05-16,05962,12-17,4,5
2022-05-16,05962,18-59,4,21
2022-05-16,05962,60+,2,5
2022-05-16,05962,60+,3,6
2022-05-16,05962,60+,4,59
2022-05-16,05966,18-59,2,5
2022-05-16,05966,18-59,3,16
2022-05-16,05966,18-59,4,14
2022-05-16,05966,60+,4,55
2022-05-16,05970,18-59,3,24
2022-05-16,05970,18-59,4,15
2022-05-16,05970,60+,3,7
2022-05-16,05970,60+,4,75
2022-05-16,05974,05-11,1,5
2022-05-16,05974,05-11,2,5
2022-05-16,05974,12-17,1,5
2022-05-16,05974,12-17,4,6
2022-05-16,05974,18-59,2,6
2022-05-16,05974,18-59,3,13
2022-05-16,05974,18-59,4,32
2022-05-16,05974,60+,1,5
2022-05-16,05974,60+,3,6
2022-05-16,05974,60+,4,72
2022-05-16,05978,12-17,3,7
2022-05-16,05978,18-59,2,5
2022-05-16,05978,18-59,3,24
2022-05-16,05978,18-59,4,153
2022-05-16,05978,60+,3,15
2022-05-16,05978,60+,4,195
2022-05-16,06411,18-59,4,14
2022-05-16,06411,60+,4,28
2022-05-16,06412,18-59,1,7
2022-05-16,06412,18-59,2,9
2022-05-16,06412,18-59,3,61
2022-05-16,06412,18-59,4,75
2022-05-16,06412,60+,1,5
2022-05-16,06412,60+,3,27
2022-05-16,06412,60+,4,146
2022-05-16,06413,18-59,3,6
2022-05-16,06413,60+,3,6
2022-05-16,06413,60+,4,18
2022-05-16,06414,18-59,3,34
2022-05-16,06414,18-59,4,17
2022-05-16,06414,60+,3,22
2022-05-16,06414,60+,4,65
2022-05-16,06431,12-17,3,5
2022-05-16,06431,18-59,3,18
2022-05-16,06431,18-59,4,7
2022-05-16,06431,60+,4,93
2022-05-16,06432,05-11,2,7
2022-05-16,06432,12-17,1,5
2022-05-16,06432,18-59,3,14
2022-05-16,06432,18-59,4,7
2022-05-16,06432,60+,4,44
2022-05-16,06433,12-17,4,8
2022-05-16,06433,18-59,2,5
2022-05-16,06433,18-59,3,22
2022-05-16,06433,18-59,4,29
2022-05-16,06433,60+,3,6
2022-05-16,06433,60+,4,98
2022-05-16,06434,12-17,3,5
2022-05-16,06434,18-59,2,6
2022-05-16,06434,18-59,3,12
2022-05-16,06434,18-59,4,17
2022-05-16,06434,60+,3,8
2022-05-16,06434,60+,4,51
2022-05-16,06435,12-17,2,6
2022-05-16,06435,18-59,3,12
2022-05-16,06435,18-59,4,11
2022-05-16,06435,18-59,5,6
2022-05-16,06435,60+,3,6
2022-05-16,06435,60+,4,46
2022-05-16,06436,18-59,4,18
2022-05-16,06436,60+,4,58
2022-05-16,06437,60+,4,5
2022-05-16,06438,18-59,2,6
2022-05-16,06438,18-59,3,20
2022-05-16,06438,18-59,4,19
2022-05-16,06438,60+,3,12
2022-05-16,06438,60+,4,81
2022-05-16,06439,18-59,3,9
2022-05-16,06439,60+,4,19
2022-05-16,06440,18-59,4,10
2022-05-16,06440,60+,3,5
2022-05-16,06440,60+,4,45
2022-05-16,06531,05-11,2,5
2022-05-16,06531,18-59,1,11
2022-05-16,06531,18-59,3,26
2022-05-16,06531,18-59,4,26
2022-05-16,06531,60+,3,8
2022-05-16,06531,60+,4,76
2022-05-16,06532,12-17,2,5
2022-05-16,06532,18-59,3,15
2022-05-16,06532,18-59,4,7
2022-05-16,06532,60+,3,10
2022-05-16,06532,60+,4,30
2022-05-16,06533,18-59,4,6
2022-05-16,06533,60+,4,15
2022-05-16,06534,05-11,1,5
2022-05-16,06534,18-59,3,24
2022-05-16,06534,18-59,4,31
2022-05-16,06534,60+,4,55
2022-05-16,06535,60+,4,27
2022-05-16,06611,18-59,2,7
2022-05-16,06611,18-59,3,16
2022-05-16,06611,18-59,4,12
2022-05-16,06611,60+,4,61
2022-05-16,06631,18-59,1,6
2022-05-16,06631,18-59,2,5
2022-05-16,06631,18-59,3,18
2022-05-16,06631,18-59,4,26
2022-05-16,06631,60+,3,6
2022-05-16,06631,60+,4,80
2022-05-16,06632,12-17,2,5
2022-05-16,06632,18-59,3,8
2022-05-16,06632,60+,4,29
2022-05-16,06633,12-17,3,5
2022-05-16,06633,18-59,3,19
2022-05-16,06633,18-59,4,21
2022-05-16,06633,60+,4,38
2022-05-16,06634,18-59,4,6
2022-05-16,06634,60+,4,40
2022-05-16,06635,18-59,3,5
2022-05-16,06635,18-59,4,13
2022-05-16,06635,60+,3,5
2022-05-16,06635,60+,4,15
2022-05-16,06636,18-59,2,8
2022-05-16,06636,18-59,3,8
2022-05-16,06636,18-59,4,5
2022-05-16,06636,60+,2,6
2022-05-16,06636,60+,3,6
2022-05-16,06636,60+,4,56
2022-05-16,07111,18-59,2,7
2022-05-16,07111,18-59,3,6
2022-05-16,07111,18-59,4,5
2022-05-16,07111,60+,4,15
2022-05-16,07131,60+,2,7
2022-05-16,07131,60+,4,23
2022-05-16,07132,05-11,2,6
2022-05-16,07132,60+,3,7
2022-05-16,07132,60+,4,17
2022-05-16,07133,18-59,3,10
2022-05-16,07133,18-59,4,6
2022-05-16,07133,60+,3,9
2022-05-16,07133,60+,4,80
2022-05-16,07134,12-17,3,5
2022-05-16,07134,60+,4,35
2022-05-16,07135,60+,4,6
2022-05-16,07137,18-59,4,19
2022-05-16,07137,60+,4,25
2022-05-16,07138,18-59,2,6
2022-05-16,07138,18-59,3,8
2022-05-16,07138,60+,4,27
2022-05-16,07140,18-59,2,5
2022-05-16,07140,18-59,4,5
2022-05-16,07140,60+,4,6
2022-05-16,07141,12-17,1,5
2022-05-16,07141,18-59,3,5
2022-05-16,07141,18-59,4,8
2022-05-16,07141,60+,4,18
2022-05-16,07143,12-17,2,6
2022-05-16,07143,18-59,3,11
2022-05-16,07143,18-59,4,25
2022-05-16,07143,60+,4,55
2022-05-16,07211,18-59,3,6
2022-05-16,07211,18-59,4,7
2022-05-16,07211,60+,4,19
2022-05-16,07231,60+,4,16
2022-05-16,07233,18-59,4,5
2022-05-16,07233,60+,4,11
2022-05-16,07235,60+,4,35
2022-05-16,07311,18-59,4,13
2022-05-16,07312,05-11,1,9
2022-05-16,07312,05-11,2,13
2022-05-16,07312,12-17,3,8
2022-05-16,07312,18-59,1,10
2022-05-16,07312,18-59,3,18
2022-05-16,07312,18-59,4,9
2022-05-16,07312,60+,3,6
2022-05-16,07312,60+,4,63
2022-05-16,07313,60+,4,12
2022-05-16,07314,18-59,2,6
2022-05-16,07314,18-59,3,6
2022-05-16,07314,60+,4,26
2022-05-16,07315,12-17,3,8
2022-05-16,07315,18-59,1,5
2022-05-16,07315,18-59,2,10
2022-05-16,07315,18-59,3,42
2022-05-16,07315,18-59,4,18
2022-05-16,07315,60+,3,16
2022-05-16,07315,60+,4,105
2022-05-16,07316,18-59,3,8
2022-05-16,07316,60+,4,29
2022-05-16,07317,60+,4,15
2022-05-16,07318,60+,4,19
2022-05-16,07319,05-11,2,8
2022-05-16,07319,60+,4,10
2022-05-16,07331,12-17,1,5
2022-05-16,07331,18-59,3,6
2022-05-16,07331,18-59,4,15
2022-05-16,07331,60+,3,6
2022-05-16,07331,60+,4,76
2022-05-16,07332,18-59,3,5
2022-05-16,07332,18-59,4,10
2022-05-16,07333,18-59,4,44
2022-05-16,07333,60+,4,34
2022-05-16,07334,60+,4,9
2022-05-16,07335,18-59,1,5
2022-05-16,07335,18-59,3,10
2022-05-16,07335,18-59,4,15
2022-05-16,07335,60+,4,6
2022-05-16,07336,60+,4,6
2022-05-16,07337,60+,4,14
2022-05-16,07338,18-59,3,14
2022-05-16,07338,18-59,4,13
2022-05-16,07338,60+,4,9
2022-05-16,07339,18-59,3,11
2022-05-16,07339,18-59,4,5
2022-05-16,07339,60+,3,6
2022-05-16,07339,60+,4,40
2022-05-16,07340,60+,4,15
2022-05-16,08111,12-17,3,9
2022-05-16,08111,18-59,1,30
2022-05-16,08111,18-59,2,28
2022-05-16,08111,18-59,3,71
2022-05-16,08111,18-59,4,37
2022-05-16,08111,60+,2,6
2022-05-16,08111,60+,3,7
2022-05-16,08111,60+,4,36
2022-05-16,08115,12-17,1,5
2022-05-16,08115,18-59,3,9
2022-05-16,08115,18-59,4,8
2022-05-16,08115,60+,3,7
2022-05-16,08115,60+,4,22
2022-05-16,08116,18-59,1,7
2022-05-16,08116,18-59,2,5
2022-05-16,08116,18-59,3,9
2022-05-16,08116,18-59,4,23
2022-05-16,08116,60+,3,11
