datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-05-16,01001,8.0,32.0
2022-05-16,01002,27.0,105.0
2022-05-16,01003,5.0,111.0
2022-05-16,01004,3.0,22.0
2022-05-16,01051,4.0,32.0
2022-05-16,01053,3.0,15.0
2022-05-16,01054,8.0,16.0
2022-05-16,01055,6.0,37.0
2022-05-16,01056,8.0,29.0
2022-05-16,01057,6.0,6.0
2022-05-16,01058,14.0,27.0
2022-05-16,01059,0.0,24.0
2022-05-16,01060,23.0,63.0
2022-05-16,01061,14.0,29.0
2022-05-16,01062,6.0,22.0
2022-05-16,02000,108.0,448.0
2022-05-16,03101,32.0,100.0
2022-05-16,03102,1.0,27.0
2022-05-16,03103,5.0,24.0
2022-05-16,03151,0.0,10.0
2022-05-16,03153,3.0,22.0
2022-05-16,03154,3.0,11.0
2022-05-16,03155,7.0,13.0
2022-05-16,03157,1.0,15.0
2022-05-16,03158,6.0,10.0
2022-05-16,03159,19.0,115.0
2022-05-16,03241,46.0,183.0
2022-05-16,03251,5.0,12.0
2022-05-16,03252,18.0,56.0
2022-05-16,03254,27.0,48.0
2022-05-16,03255,3.0,7.0
2022-05-16,03256,0.0,16.0
2022-05-16,03257,3.0,21.0
2022-05-16,03351,14.0,19.0
2022-05-16,03352,4.0,8.0
2022-05-16,03353,5.0,27.0
2022-05-16,03354,0.0,7.0
2022-05-16,03355,5.0,32.0
2022-05-16,03356,1.0,8.0
2022-05-16,03357,8.0,22.0
2022-05-16,03358,4.0,18.0
2022-05-16,03359,4.0,22.0
2022-05-16,03360,6.0,70.0
2022-05-16,03361,1.0,14.0
2022-05-16,03401,5.0,14.0
2022-05-16,03402,2.0,11.0
2022-05-16,03403,13.0,103.0
2022-05-16,03404,7.0,85.0
2022-05-16,03405,0.0,20.0
2022-05-16,03451,4.0,28.0
2022-05-16,03452,11.0,26.0
2022-05-16,03453,5.0,19.0
2022-05-16,03454,28.0,62.0
2022-05-16,03455,5.0,26.0
2022-05-16,03456,3.0,22.0
2022-05-16,03457,13.0,17.0
2022-05-16,03458,0.0,7.0
2022-05-16,03459,15.0,81.0
2022-05-16,03460,6.0,30.0
2022-05-16,03461,2.0,11.0
2022-05-16,03462,1.0,7.0
2022-05-16,04011,4.0,139.0
2022-05-16,04012,19.0,32.0
2022-05-16,05111,21.0,274.0
2022-05-16,05112,33.0,146.0
2022-05-16,05113,47.0,304.0
2022-05-16,05114,15.0,71.0
2022-05-16,05116,8.0,79.0
2022-05-16,05117,2.0,29.0
2022-05-16,05119,16.0,54.0
2022-05-16,05120,6.0,22.0
2022-05-16,05122,13.0,59.0
2022-05-16,05124,13.0,124.0
2022-05-16,05154,25.0,46.0
2022-05-16,05158,7.0,53.0
2022-05-16,05162,6.0,94.0
2022-05-16,05166,8.0,28.0
2022-05-16,05170,36.0,92.0
2022-05-16,05314,13.0,263.0
2022-05-16,05315,26.0,288.0
2022-05-16,05316,13.0,56.0
2022-05-16,05334,18.0,241.0
2022-05-16,05358,14.0,50.0
2022-05-16,05362,13.0,46.0
2022-05-16,05366,9.0,21.0
2022-05-16,05370,9.0,27.0
2022-05-16,05374,11.0,47.0
2022-05-16,05378,9.0,29.0
2022-05-16,05382,14.0,71.0
2022-05-16,05512,16.0,27.0
2022-05-16,05513,32.0,61.0
2022-05-16,05515,12.0,197.0
2022-05-16,05554,19.0,50.0
2022-05-16,05558,11.0,24.0
2022-05-16,05562,40.0,189.0
2022-05-16,05566,13.0,90.0
2022-05-16,05570,13.0,35.0
2022-05-16,05711,19.0,114.0
2022-05-16,05754,2.0,46.0
2022-05-16,05758,7.0,39.0
2022-05-16,05762,10.0,27.0
2022-05-16,05766,2.0,48.0
2022-05-16,05770,38.0,161.0
2022-05-16,05774,23.0,63.0
2022-05-16,05911,24.0,165.0
2022-05-16,05913,19.0,262.0
2022-05-16,05914,10.0,76.0
2022-05-16,05915,26.0,68.0
2022-05-16,05916,14.0,49.0
2022-05-16,05954,36.0,96.0
2022-05-16,05958,34.0,51.0
2022-05-16,05962,13.0,85.0
2022-05-16,05966,8.0,18.0
2022-05-16,05970,12.0,91.0
2022-05-16,05974,20.0,69.0
2022-05-16,05978,13.0,89.0
2022-05-16,06411,18.0,87.0
2022-05-16,06412,33.0,251.0
2022-05-16,06413,21.0,84.0
2022-05-16,06414,15.0,77.0
2022-05-16,06431,6.0,36.0
2022-05-16,06432,0.0,21.0
2022-05-16,06433,1.0,20.0
2022-05-16,06434,2.0,20.0
2022-05-16,06435,13.0,70.0
2022-05-16,06436,2.0,23.0
2022-05-16,06437,10.0,116.0
2022-05-16,06438,4.0,19.0
2022-05-16,06439,3.0,11.0
2022-05-16,06440,12.0,54.0
2022-05-16,06531,20.0,186.0
2022-05-16,06532,1.0,45.0
2022-05-16,06533,13.0,35.0
2022-05-16,06534,13.0,119.0
2022-05-16,06535,4.0,19.0
2022-05-16,06611,17.0,128.0
2022-05-16,06631,10.0,69.0
2022-05-16,06632,14.0,44.0
2022-05-16,06633,9.0,20.0
2022-05-16,06634,14.0,15.0
2022-05-16,06635,13.0,66.0
2022-05-16,06636,8.0,22.0
2022-05-16,07111,23.0,91.0
2022-05-16,07131,3.0,16.0
2022-05-16,07132,5.0,9.0
2022-05-16,07133,13.0,33.0
2022-05-16,07134,5.0,14.0
2022-05-16,07135,5.0,5.0
2022-05-16,07137,14.0,24.0
2022-05-16,07138,17.0,52.0
2022-05-16,07140,5.0,9.0
2022-05-16,07141,13.0,20.0
2022-05-16,07143,8.0,17.0
2022-05-16,07211,8.0,71.0
2022-05-16,07231,6.0,16.0
2022-05-16,07232,0.0,14.0
2022-05-16,07233,5.0,8.0
2022-05-16,07235,1.0,11.0
2022-05-16,07311,8.0,5.0
2022-05-16,07312,22.0,84.0
2022-05-16,07313,8.0,14.0
2022-05-16,07314,18.0,83.0
2022-05-16,07315,6.0,99.0
2022-05-16,07316,3.0,14.0
2022-05-16,07317,6.0,10.0
2022-05-16,07318,0.0,29.0
2022-05-16,07319,6.0,48.0
2022-05-16,07320,0.0,9.0
2022-05-16,07331,0.0,6.0
2022-05-16,07332,8.0,9.0
2022-05-16,07333,7.0,5.0
2022-05-16,07334,7.0,17.0
2022-05-16,07335,7.0,3.0
2022-05-16,07336,0.0,16.0
2022-05-16,07337,0.0,9.0
2022-05-16,07339,1.0,8.0
2022-05-16,07340,3.0,4.0
2022-05-16,08111,39.0,211.0
2022-05-16,08115,5.0,43.0
2022-05-16,08116,19.0,66.0
2022-05-16,08117,17.0,23.0
2022-05-16,08118,5.0,76.0
2022-05-16,08119,21.0,41.0
2022-05-16,08121,20.0,35.0
2022-05-16,08125,1.0,47.0
2022-05-16,08126,0.0,7.0
2022-05-16,08127,10.0,40.0
2022-05-16,08128,15.0,41.0
2022-05-16,08135,7.0,15.0
2022-05-16,08136,15.0,55.0
2022-05-16,08211,4.0,16.0
2022-05-16,08212,7.0,104.0
2022-05-16,08215,8.0,35.0
2022-05-16,08216,3.0,9.0
2022-05-16,08221,38.0,202.0
2022-05-16,08222,13.0,89.0
2022-05-16,08225,7.0,14.0
2022-05-16,08226,9.0,33.0
2022-05-16,08231,10.0,45.0
2022-05-16,08235,6.0,18.0
2022-05-16,08236,6.0,6.0
2022-05-16,08237,0.0,10.0
2022-05-16,08311,50.0,152.0
2022-05-16,08315,4.0,25.0
2022-05-16,08316,2.0,98.0
2022-05-16,08317,13.0,73.0
2022-05-16,08325,3.0,7.0
2022-05-16,08326,14.0,43.0
2022-05-16,08327,3.0,7.0
