datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-10,01001,7.0,30.0
2024-05-10,01002,14.0,119.0
2024-05-10,01003,7.0,96.0
2024-05-10,01004,4.0,19.0
2024-05-10,01053,0.0,7.0
2024-05-10,01054,8.0,14.0
2024-05-10,01055,1.0,23.0
2024-05-10,01056,5.0,23.0
2024-05-10,01057,0.0,8.0
2024-05-10,01058,6.0,25.0
2024-05-10,01060,16.0,61.0
2024-05-10,01061,16.0,28.0
2024-05-10,01062,7.0,21.0
2024-05-10,02000,57.0,334.0
2024-05-10,03101,33.0,93.0
2024-05-10,03102,0.0,6.0
2024-05-10,03103,9.0,23.0
2024-05-10,03155,3.0,5.0
2024-05-10,03157,0.0,6.0
2024-05-10,03158,8.0,8.0
2024-05-10,03159,18.0,94.0
2024-05-10,03241,17.0,53.0
2024-05-10,03251,4.0,8.0
2024-05-10,03252,7.0,33.0
2024-05-10,03254,10.0,54.0
2024-05-10,03256,3.0,9.0
2024-05-10,03257,1.0,10.0
2024-05-10,03351,15.0,15.0
2024-05-10,03352,0.0,5.0
2024-05-10,03353,14.0,14.0
2024-05-10,03355,8.0,21.0
2024-05-10,03356,1.0,3.0
2024-05-10,03357,7.0,23.0
2024-05-10,03358,3.0,10.0
2024-05-10,03359,7.0,4.0
2024-05-10,03360,4.0,50.0
2024-05-10,03361,0.0,17.0
2024-05-10,03402,2.0,8.0
2024-05-10,03403,12.0,91.0
2024-05-10,03404,10.0,74.0
2024-05-10,03405,7.0,9.0
2024-05-10,03451,2.0,28.0
2024-05-10,03452,0.0,15.0
2024-05-10,03453,9.0,14.0
2024-05-10,03454,25.0,39.0
2024-05-10,03455,0.0,18.0
2024-05-10,03456,1.0,17.0
2024-05-10,03457,3.0,14.0
2024-05-10,03459,12.0,46.0
2024-05-10,03460,9.0,23.0
2024-05-10,03461,0.0,3.0
2024-05-10,04011,8.0,100.0
2024-05-10,04012,8.0,28.0
2024-05-10,05111,22.0,153.0
2024-05-10,05112,21.0,74.0
2024-05-10,05113,14.0,125.0
2024-05-10,05114,8.0,65.0
2024-05-10,05116,9.0,72.0
2024-05-10,05117,3.0,27.0
2024-05-10,05119,5.0,39.0
2024-05-10,05120,3.0,15.0
2024-05-10,05122,4.0,63.0
2024-05-10,05124,13.0,90.0
2024-05-10,05154,14.0,27.0
2024-05-10,05158,13.0,21.0
2024-05-10,05162,5.0,13.0
2024-05-10,05166,9.0,21.0
2024-05-10,05170,20.0,49.0
2024-05-10,05314,12.0,212.0
2024-05-10,05315,22.0,148.0
2024-05-10,05316,6.0,38.0
2024-05-10,05334,15.0,222.0
2024-05-10,05358,7.0,37.0
2024-05-10,05362,9.0,37.0
2024-05-10,05366,2.0,22.0
2024-05-10,05370,5.0,27.0
2024-05-10,05374,8.0,8.0
2024-05-10,05378,6.0,33.0
2024-05-10,05382,6.0,29.0
2024-05-10,05513,14.0,72.0
2024-05-10,05515,27.0,132.0
2024-05-10,05554,7.0,43.0
2024-05-10,05558,9.0,28.0
2024-05-10,05562,50.0,133.0
2024-05-10,05566,6.0,53.0
2024-05-10,05570,8.0,22.0
2024-05-10,05711,24.0,91.0
2024-05-10,05754,4.0,8.0
2024-05-10,05758,9.0,27.0
2024-05-10,05762,5.0,33.0
2024-05-10,05766,2.0,48.0
2024-05-10,05770,17.0,115.0
2024-05-10,05774,5.0,52.0
2024-05-10,05911,35.0,124.0
2024-05-10,05913,27.0,208.0
2024-05-10,05914,5.0,54.0
2024-05-10,05915,23.0,47.0
2024-05-10,05916,8.0,56.0
2024-05-10,05954,13.0,61.0
2024-05-10,05958,18.0,52.0
2024-05-10,05962,18.0,69.0
2024-05-10,05966,5.0,7.0
2024-05-10,05970,2.0,64.0
2024-05-10,05974,13.0,46.0
2024-05-10,05978,14.0,79.0
2024-05-10,06411,17.0,45.0
2024-05-10,06412,23.0,180.0
2024-05-10,06414,4.0,27.0
2024-05-10,06431,10.0,13.0
2024-05-10,06432,1.0,21.0
2024-05-10,06434,2.0,20.0
2024-05-10,06435,15.0,23.0
2024-05-10,06436,4.0,14.0
2024-05-10,06437,0.0,129.0
2024-05-10,06438,11.0,19.0
2024-05-10,06439,0.0,9.0
2024-05-10,06440,3.0,16.0
2024-05-10,06531,14.0,180.0
2024-05-10,06533,8.0,35.0
2024-05-10,06534,3.0,66.0
2024-05-10,06535,10.0,14.0
2024-05-10,06611,12.0,103.0
2024-05-10,06631,13.0,67.0
2024-05-10,06632,9.0,19.0
2024-05-10,06633,8.0,18.0
2024-05-10,06634,2.0,18.0
2024-05-10,06635,4.0,57.0
2024-05-10,06636,14.0,16.0
2024-05-10,07111,22.0,64.0
2024-05-10,07131,0.0,8.0
2024-05-10,07132,3.0,6.0
2024-05-10,07133,15.0,31.0
2024-05-10,07134,3.0,16.0
2024-05-10,07135,1.0,3.0
2024-05-10,07137,6.0,26.0
2024-05-10,07138,4.0,32.0
2024-05-10,07140,1.0,3.0
2024-05-10,07141,2.0,17.0
2024-05-10,07143,3.0,5.0
2024-05-10,07211,11.0,26.0
2024-05-10,07231,1.0,13.0
2024-05-10,07232,8.0,0.0
2024-05-10,07233,0.0,10.0
2024-05-10,07235,4.0,2.0
2024-05-10,07311,1.0,10.0
2024-05-10,07312,9.0,52.0
2024-05-10,07313,5.0,23.0
2024-05-10,07314,13.0,77.0
2024-05-10,07315,0.0,70.0
2024-05-10,07316,1.0,16.0
2024-05-10,07317,9.0,7.0
2024-05-10,07318,5.0,22.0
2024-05-10,07319,7.0,46.0
2024-05-10,07320,3.0,7.0
2024-05-10,07331,4.0,4.0
2024-05-10,07332,4.0,12.0
2024-05-10,07333,0.0,6.0
2024-05-10,07334,6.0,18.0
2024-05-10,07335,4.0,6.0
2024-05-10,07336,2.0,14.0
2024-05-10,07337,2.0,11.0
2024-05-10,07340,4.0,3.0
2024-05-10,08111,45.0,178.0
2024-05-10,08115,3.0,38.0
2024-05-10,08116,22.0,53.0
2024-05-10,08117,10.0,30.0
2024-05-10,08118,5.0,1.0
2024-05-10,08119,11.0,47.0
2024-05-10,08121,20.0,32.0
2024-05-10,08125,10.0,26.0
2024-05-10,08126,2.0,5.0
2024-05-10,08127,11.0,7.0
2024-05-10,08128,5.0,31.0
2024-05-10,08135,8.0,14.0
2024-05-10,08136,16.0,56.0
2024-05-10,08211,7.0,11.0
2024-05-10,08212,0.0,20.0
2024-05-10,08216,1.0,9.0
2024-05-10,08221,5.0,36.0
2024-05-10,08222,8.0,100.0
2024-05-10,08225,6.0,13.0
2024-05-10,08226,3.0,35.0
2024-05-10,08231,6.0,30.0
2024-05-10,08235,3.0,13.0
2024-05-10,08236,1.0,9.0
2024-05-10,08237,0.0,10.0
2024-05-10,08311,28.0,172.0
2024-05-10,08315,5.0,14.0
2024-05-10,08316,0.0,9.0
2024-05-10,08317,16.0,71.0
2024-05-10,08325,3.0,7.0
2024-05-10,08326,10.0,30.0
2024-05-10,08327,4.0,6.0
2024-05-10,08335,20.0,40.0
2024-05-10,08336,9.0,14.0
2024-05-10,08337,2.0,8.0
2024-05-10,08415,6.0,19.0
2024-05-10,08416,10.0,59.0
2024-05-10,08417,4.0,14.0
2024-05-10,08421,22.0,83.0
2024-05-10,08425,3.0,13.0
2024-05-10,08426,0.0,8.0
2024-05-10,08435,23.0,13.0
2024-05-10,08436,14.0,36.0
2024-05-10,08437,2.0,12.0
2024-05-10,09161,4.0,28.0
2024-05-10,09162,43.0,385.0
2024-05-10,09163,6.0,38.0
2024-05-10,09171,6.0,14.0
2024-05-10,09172,2.0,16.0
2024-05-10,09173,5.0,21.0
2024-05-10,09174,3.0,9.0
2024-05-10,09175,2.0,17.0
2024-05-10,09176,2.0,29.0
2024-05-10,09177,0.0,10.0
2024-05-10,09178,0.0,12.0
2024-05-10,09179,1.0,8.0
2024-05-10,09180,14.0,45.0
2024-05-10,09181,2.0,11.0
2024-05-10,09182,3.0,9.0
2024-05-10,09183,2.0,10.0
2024-05-10,09185,16.0,18.0
2024-05-10,09186,2.0,6.0
2024-05-10,09187,13.0,57.0
2024-05-10,09188,5.0,30.0
2024-05-10,09189,8.0,44.0
2024-05-10,09190,5.0,10.0
2024-05-10,09261,3.0,24.0
2024-05-10,09262,17.0,31.0
2024-05-10,09263,1.0,19.0
2024-05-10,09271,4.0,25.0
2024-05-10,09272,1.0,6.0
2024-05-10,09273,1.0,8.0
2024-05-10,09274,2.0,4.0
2024-05-10,09275,4.0,8.0
2024-05-10,09276,3.0,10.0
2024-05-10,09277,6.0,10.0
2024-05-10,09278,6.0,7.0
2024-05-10,09279,0.0,14.0
2024-05-10,09361,6.0,28.0
2024-05-10,09362,25.0,163.0
2024-05-10,09363,9.0,33.0
2024-05-10,09371,4.0,6.0
2024-05-10,09372,3.0,6.0
2024-05-10,09373,5.0,15.0
2024-05-10,09375,3.0,3.0
2024-05-10,09376,4.0,14.0
2024-05-10,09377,1.0,3.0
2024-05-10,09461,11.0,24.0
2024-05-10,09462,3.0,35.0
2024-05-10,09464,4.0,24.0
2024-05-10,09471,4.0,10.0
2024-05-10,09472,4.0,3.0
2024-05-10,09474,2.0,12.0
2024-05-10,09475,3.0,16.0
