datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-10-11,01001,6.0,20.0
2024-10-11,01002,17.0,116.0
2024-10-11,01003,12.0,101.0
2024-10-11,01004,4.0,19.0
2024-10-11,01053,4.0,3.0
2024-10-11,01054,3.0,13.0
2024-10-11,01055,3.0,20.0
2024-10-11,01056,3.0,24.0
2024-10-11,01057,3.0,5.0
2024-10-11,01058,13.0,19.0
2024-10-11,01060,15.0,62.0
2024-10-11,01061,10.0,35.0
2024-10-11,01062,4.0,24.0
2024-10-11,02000,64.0,331.0
2024-10-11,03101,26.0,88.0
2024-10-11,03102,0.0,6.0
2024-10-11,03103,10.0,20.0
2024-10-11,03155,1.0,7.0
2024-10-11,03157,0.0,6.0
2024-10-11,03158,3.0,13.0
2024-10-11,03159,8.0,105.0
2024-10-11,03241,11.0,63.0
2024-10-11,03251,0.0,12.0
2024-10-11,03252,11.0,25.0
2024-10-11,03254,14.0,39.0
2024-10-11,03256,0.0,12.0
2024-10-11,03257,3.0,8.0
2024-10-11,03351,3.0,27.0
2024-10-11,03353,3.0,25.0
2024-10-11,03355,5.0,24.0
2024-10-11,03356,1.0,3.0
2024-10-11,03357,10.0,18.0
2024-10-11,03358,8.0,6.0
2024-10-11,03359,8.0,4.0
2024-10-11,03360,2.0,52.0
2024-10-11,03361,6.0,11.0
2024-10-11,03402,2.0,8.0
2024-10-11,03403,12.0,84.0
2024-10-11,03404,12.0,75.0
2024-10-11,03405,1.0,9.0
2024-10-11,03451,1.0,15.0
2024-10-11,03452,7.0,11.0
2024-10-11,03453,2.0,23.0
2024-10-11,03454,23.0,41.0
2024-10-11,03455,0.0,16.0
2024-10-11,03456,1.0,18.0
2024-10-11,03457,10.0,8.0
2024-10-11,03459,11.0,46.0
2024-10-11,03460,1.0,17.0
2024-10-11,04011,3.0,99.0
2024-10-11,04012,3.0,21.0
2024-10-11,05111,22.0,146.0
2024-10-11,05112,11.0,78.0
2024-10-11,05113,18.0,116.0
2024-10-11,05114,11.0,61.0
2024-10-11,05116,11.0,69.0
2024-10-11,05117,2.0,31.0
2024-10-11,05119,13.0,48.0
2024-10-11,05122,17.0,56.0
2024-10-11,05124,14.0,86.0
2024-10-11,05154,7.0,36.0
2024-10-11,05158,2.0,26.0
2024-10-11,05162,2.0,16.0
2024-10-11,05166,9.0,9.0
2024-10-11,05170,25.0,38.0
2024-10-11,05314,13.0,189.0
2024-10-11,05315,12.0,159.0
2024-10-11,05316,11.0,34.0
2024-10-11,05334,13.0,198.0
2024-10-11,05358,5.0,42.0
2024-10-11,05362,9.0,38.0
2024-10-11,05366,0.0,22.0
2024-10-11,05370,2.0,30.0
2024-10-11,05374,7.0,9.0
2024-10-11,05378,5.0,29.0
2024-10-11,05382,6.0,30.0
2024-10-11,05513,25.0,45.0
2024-10-11,05515,22.0,135.0
2024-10-11,05554,18.0,48.0
2024-10-11,05558,18.0,15.0
2024-10-11,05562,57.0,135.0
2024-10-11,05566,3.0,40.0
2024-10-11,05570,4.0,26.0
2024-10-11,05711,7.0,70.0
2024-10-11,05754,2.0,10.0
2024-10-11,05758,5.0,29.0
2024-10-11,05762,5.0,33.0
2024-10-11,05766,2.0,48.0
2024-10-11,05770,10.0,132.0
2024-10-11,05774,4.0,28.0
2024-10-11,05911,19.0,139.0
2024-10-11,05913,38.0,193.0
2024-10-11,05914,11.0,52.0
2024-10-11,05915,11.0,41.0
2024-10-11,05916,10.0,54.0
2024-10-11,05954,17.0,61.0
2024-10-11,05958,7.0,43.0
2024-10-11,05962,29.0,61.0
2024-10-11,05966,5.0,1.0
2024-10-11,05970,4.0,62.0
2024-10-11,05974,17.0,55.0
2024-10-11,05978,6.0,77.0
2024-10-11,06411,22.0,40.0
2024-10-11,06412,23.0,147.0
2024-10-11,06414,17.0,53.0
2024-10-11,06431,3.0,3.0
2024-10-11,06432,3.0,18.0
2024-10-11,06434,0.0,23.0
2024-10-11,06435,10.0,49.0
2024-10-11,06436,1.0,17.0
2024-10-11,06437,0.0,129.0
2024-10-11,06438,9.0,21.0
2024-10-11,06439,0.0,9.0
2024-10-11,06440,7.0,12.0
2024-10-11,06531,18.0,173.0
2024-10-11,06533,8.0,35.0
2024-10-11,06534,3.0,65.0
2024-10-11,06535,8.0,13.0
2024-10-11,06611,12.0,95.0
2024-10-11,06631,8.0,72.0
2024-10-11,06632,11.0,16.0
2024-10-11,06633,3.0,23.0
2024-10-11,06634,2.0,17.0
2024-10-11,06635,8.0,53.0
2024-10-11,06636,10.0,20.0
2024-10-11,07111,10.0,46.0
2024-10-11,07131,1.0,7.0
2024-10-11,07133,10.0,35.0
2024-10-11,07134,3.0,17.0
2024-10-11,07137,5.0,27.0
2024-10-11,07138,4.0,16.0
2024-10-11,07140,1.0,3.0
2024-10-11,07141,2.0,18.0
2024-10-11,07143,2.0,6.0
2024-10-11,07211,2.0,40.0
2024-10-11,07231,1.0,13.0
2024-10-11,07232,4.0,4.0
2024-10-11,07233,0.0,10.0
2024-10-11,07235,1.0,5.0
2024-10-11,07311,0.0,10.0
2024-10-11,07312,12.0,35.0
2024-10-11,07313,5.0,19.0
2024-10-11,07314,12.0,78.0
