IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2024-07-31,1,0
1001,A60-A79,W,2024-07-31,1,0
1002,A60-A79,M,2024-07-30,1,0
1002,A60-A79,M,2024-07-31,1,0
1002,A60-A79,W,2024-07-31,2,0
1004,A35-A59,M,2024-07-31,2,0
1004,A80+,M,2024-07-31,1,0
1004,A80+,W,2024-07-31,1,0
1053,A35-A59,M,2024-07-30,1,0
1053,A35-A59,W,2021-12-03,-1,0
1054,A15-A34,W,2024-07-31,1,0
1054,A35-A59,W,2024-07-31,1,0
1054,A60-A79,M,2024-07-31,1,0
1055,A35-A59,M,2024-07-29,1,0
1055,A80+,M,2024-07-29,1,0
1056,A60-A79,W,2024-07-31,2,0
1056,A80+,M,2024-07-31,1,0
1056,A80+,W,2024-07-31,1,0
1058,A60-A79,M,2024-07-31,1,0
1058,A80+,W,2024-07-31,2,0
1059,A60-A79,M,2024-07-31,1,0
1060,A35-A59,W,2024-07-30,1,0
1060,A80+,M,2024-07-29,1,0
1060,A80+,W,2024-07-22,1,0
1061,A60-A79,M,2024-07-31,1,0
2000,A35-A59,M,2024-07-30,1,0
2000,A35-A59,M,2024-07-31,1,0
2000,A35-A59,W,2024-07-29,1,0
2000,A35-A59,W,2024-07-31,2,0
2000,A60-A79,M,2024-07-30,1,0
2000,A80+,M,2024-07-31,2,0
2000,A80+,W,2024-07-31,2,0
3101,A60-A79,W,2024-07-30,1,0
3151,A35-A59,M,2024-07-25,1,0
3151,A60-A79,W,2024-07-30,1,0
3154,A80+,M,2024-06-27,1,1
3155,A15-A34,M,2024-07-31,1,0
3155,A15-A34,W,2024-07-31,1,0
3155,A35-A59,M,2024-07-31,1,0
3155,A80+,M,2024-07-29,-1,0
3158,A35-A59,W,2024-07-31,2,0
3159,A35-A59,M,2024-07-30,1,0
3159,A35-A59,W,2024-07-30,2,0
3159,A60-A79,M,2024-07-30,2,0
3241,A15-A34,W,2024-07-30,3,0
3241,A15-A34,W,2024-07-31,1,0
3241,A35-A59,M,2024-07-30,1,0
3241,A60-A79,M,2024-07-30,2,0
3241,A60-A79,M,2024-07-31,1,0
3241,A60-A79,W,2024-07-30,1,0
3241,A80+,M,2024-07-30,1,0
3241,A80+,W,2024-07-31,2,0
3251,A35-A59,M,2024-07-31,1,0
3251,A35-A59,W,2024-07-30,1,0
3251,A60-A79,M,2024-07-29,1,0
3251,A60-A79,W,2024-07-29,1,0
3251,A60-A79,W,2024-07-30,1,0
3251,A80+,W,2024-07-29,2,0
3252,A35-A59,W,2024-07-31,1,0
3254,A35-A59,M,2024-07-31,1,0
3256,A35-A59,W,2024-07-31,1,0
3256,A80+,W,2024-07-30,1,0
3257,A35-A59,W,2024-07-27,1,0
3352,A35-A59,W,2024-07-30,1,0
3353,A00-A04,W,2024-07-24,1,0
3353,A35-A59,W,2024-07-26,1,0
3353,A60-A79,M,2024-07-29,1,0
3353,A60-A79,W,2024-07-28,1,0
3353,A80+,M,2024-06-28,1,1
3353,A80+,W,2024-07-28,2,0
3354,A80+,W,2024-07-30,1,0
3355,A35-A59,M,2024-07-30,1,0
3355,A60-A79,W,2024-07-30,1,0
3355,A60-A79,W,2024-07-31,1,0
3359,A35-A59,M,2024-07-29,1,0
3359,A80+,M,2024-07-30,1,0
3359,A80+,W,2024-07-30,1,0
3403,A00-A04,M,2024-07-30,1,0
3403,A80+,M,2024-07-30,1,0
3403,A80+,W,2024-07-30,1,0
3404,A00-A04,W,2024-07-30,1,0
3404,A35-A59,M,2024-07-30,1,0
3404,A35-A59,W,2024-07-30,1,0
3451,A15-A34,M,2024-07-29,1,0
3451,A35-A59,W,2024-07-29,1,0
3452,A60-A79,M,2024-07-29,1,0
3452,A60-A79,M,2024-07-30,1,0
3453,A60-A79,W,2024-07-30,1,0
3454,A15-A34,M,2024-07-29,1,0
3454,A15-A34,W,2024-07-30,1,0
3454,A35-A59,W,2024-07-30,1,0
3456,A15-A34,W,2024-07-30,1,0
3456,A60-A79,M,2024-07-30,2,0
