IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2024-08-21,1,0
1002,A15-A34,W,2024-08-21,2,0
1002,A80+,M,2024-08-21,2,0
1004,A60-A79,M,2024-08-21,2,0
1051,A60-A79,W,2024-08-21,1,0
1051,A80+,M,2024-08-21,1,0
1053,A15-A34,M,2024-08-21,1,0
1054,A35-A59,M,2024-08-21,1,0
1054,A80+,M,2024-08-21,1,0
1055,A60-A79,M,2024-08-21,1,0
1055,A80+,M,2024-08-21,1,0
1056,A15-A34,M,2024-08-21,1,0
1056,A35-A59,M,2024-08-21,1,0
1056,A35-A59,W,2024-08-19,1,0
1056,A60-A79,W,2024-08-09,1,1
1056,A80+,M,2024-08-21,1,0
1057,A35-A59,W,2024-08-21,1,0
1057,A60-A79,M,2024-08-21,1,0
1057,A60-A79,W,2024-08-21,1,0
1058,A15-A34,W,2024-08-21,1,0
1058,A60-A79,M,2024-08-21,1,0
1058,A60-A79,W,2024-08-21,1,0
1058,A80+,M,2024-08-21,1,0
1058,A80+,W,2024-08-21,2,0
1059,A05-A14,W,2024-08-20,1,0
1059,A35-A59,M,2024-08-20,1,0
1059,A60-A79,M,2024-08-17,1,0
1060,A15-A34,M,2024-08-19,1,0
1060,A15-A34,W,2024-08-21,1,0
1061,A60-A79,M,2024-08-21,1,0
1061,A80+,W,2024-08-15,1,0
1061,A80+,W,2024-08-20,1,0
1062,A60-A79,M,2024-08-21,1,0
1062,A80+,M,2024-08-16,1,0
2000,A15-A34,M,2024-08-21,1,0
2000,A15-A34,W,2022-12-19,-1,0
2000,A15-A34,W,2024-08-19,1,0
2000,A15-A34,W,2024-08-21,7,0
2000,A35-A59,M,2024-08-19,1,0
2000,A35-A59,M,2024-08-21,1,0
2000,A35-A59,W,2024-08-17,1,0
2000,A35-A59,W,2024-08-21,5,0
2000,A60-A79,M,2024-08-19,2,0
2000,A60-A79,M,2024-08-20,1,0
2000,A60-A79,M,2024-08-21,2,0
2000,A60-A79,W,2024-08-19,1,0
2000,A60-A79,W,2024-08-21,2,0
2000,A80+,M,2024-08-19,1,0
2000,A80+,M,2024-08-21,2,0
2000,A80+,W,2024-08-20,2,0
2000,A80+,W,2024-08-21,4,0
3101,A60-A79,M,2024-08-20,2,0
3102,A60-A79,W,2024-08-15,1,0
3103,A00-A04,M,2024-08-21,1,0
3103,A35-A59,W,2024-08-21,1,0
3151,A00-A04,M,2024-08-16,1,0
3151,A00-A04,W,2024-08-16,1,0
3151,A00-A04,W,2024-08-20,1,0
3155,A00-A04,M,2024-08-20,1,0
3159,A15-A34,M,2024-08-20,1,0
3159,A35-A59,W,2024-08-21,1,0
3159,A60-A79,M,2024-08-20,2,0
3159,A60-A79,W,2024-08-20,1,0
3159,A80+,M,2024-08-20,1,0
3241,A00-A04,W,2024-08-20,1,0
3241,A05-A14,M,2024-08-20,1,0
3241,A05-A14,W,2024-08-21,1,0
3241,A15-A34,M,2024-08-20,2,0
3241,A15-A34,W,2024-08-20,2,0
3241,A15-A34,W,2024-08-21,1,0
3241,A35-A59,M,2024-08-19,1,0
3241,A35-A59,M,2024-08-20,1,0
3241,A35-A59,M,2024-08-21,3,0
3241,A35-A59,W,2024-08-20,1,0
3241,A60-A79,M,2024-08-20,2,0
3241,A60-A79,M,2024-08-21,1,0
3241,A60-A79,W,2024-08-20,3,0
3241,A60-A79,W,2024-08-21,1,0
3241,A80+,M,2024-07-30,1,1
3241,A80+,W,2024-08-21,1,0
3251,A35-A59,M,2024-08-20,1,0
3251,A35-A59,W,2024-08-20,1,0
3252,A00-A04,M,2024-08-20,1,0
3252,A15-A34,M,2024-08-21,1,0
3252,A60-A79,M,2024-08-20,1,0
3254,A00-A04,M,2024-08-20,1,0
3254,A00-A04,W,2024-08-20,1,0
3254,A15-A34,W,2024-08-20,1,0
3254,A60-A79,M,2024-08-19,1,0
3254,A80+,M,2024-08-19,1,0
3255,A80+,M,2024-08-21,1,0
3256,A35-A59,M,2024-08-20,1,0
3257,A15-A34,M,2024-08-14,1,0
3353,A15-A34,M,2024-08-19,1,0
3353,A15-A34,W,2024-08-19,2,0
3353,A35-A59,M,2024-08-19,2,0
3353,A35-A59,W,2024-08-19,1,0
3354,A80+,W,2024-08-20,1,0
3356,A15-A34,M,2024-08-19,1,0
