IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2024-08-05,1,0
1001,A60-A79,M,2024-08-05,1,0
1002,A00-A04,W,2024-08-05,1,0
1002,A60-A79,M,2024-08-05,3,0
1002,A60-A79,W,2024-08-05,1,0
1002,A80+,M,2024-08-01,1,0
1002,A80+,M,2024-08-05,1,0
1002,A80+,W,2024-08-02,1,0
1002,A80+,W,2024-08-05,1,0
1003,A35-A59,M,2024-08-05,1,0
1003,A35-A59,W,2024-08-05,1,0
1003,A60-A79,M,2024-08-05,1,0
1003,A80+,W,2024-08-05,1,0
1004,A05-A14,M,2024-08-05,1,0
1004,A80+,M,2024-08-05,1,0
1004,A80+,W,2024-08-05,1,0
1051,A15-A34,M,2024-08-05,1,0
1051,A35-A59,M,2024-08-05,1,0
1051,A35-A59,W,2024-08-05,1,0
1053,A35-A59,W,2024-08-05,1,0
1053,A80+,M,2024-08-02,1,0
1053,A80+,M,2024-08-05,1,0
1054,A15-A34,M,2024-08-05,1,0
1054,A60-A79,M,2024-08-05,2,0
1054,A60-A79,W,2024-08-05,1,0
1054,A80+,M,2024-08-05,1,0
1055,A60-A79,M,2024-08-02,1,0
1055,A60-A79,M,2024-08-05,1,0
1055,A80+,M,2024-08-01,1,0
1056,A35-A59,M,2022-09-15,1,0
1056,A35-A59,W,2024-08-05,1,0
1056,A60-A79,W,2024-08-05,2,0
1056,A80+,M,2024-07-31,1,0
1056,A80+,M,2024-08-05,1,0
1056,A80+,W,2024-08-05,1,0
1057,A60-A79,M,2024-08-02,1,0
1057,A60-A79,M,2024-08-05,1,0
1058,A00-A04,W,2024-08-05,1,0
1058,A15-A34,M,2024-08-05,1,0
1058,A60-A79,M,2024-08-05,2,0
1058,A80+,M,2024-08-02,1,0
1058,A80+,M,2024-08-05,1,0
1059,A00-A04,W,2024-08-05,1,0
1059,A35-A59,M,2024-08-02,1,0
1059,A35-A59,M,2024-08-05,3,0
1059,A60-A79,M,2024-08-05,2,0
1059,A80+,M,2024-08-05,2,0
1060,A35-A59,M,2024-08-01,1,0
1060,A35-A59,M,2024-08-05,2,0
1060,A60-A79,M,2024-08-02,1,0
1060,A60-A79,M,2024-08-03,1,0
1060,A60-A79,M,2024-08-04,1,0
1060,A60-A79,M,2024-08-05,1,0
