IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A60-A79,M,2024-08-29,1,0
1051,A60-A79,W,2024-08-30,1,0
1051,A80+,M,2024-08-12,-1,0
1051,A80+,M,2024-08-30,1,0
1056,A60-A79,W,2024-08-30,1,0
1058,A00-A04,M,2024-08-30,1,0
1058,A05-A14,M,2024-08-30,1,0
1058,A35-A59,M,2024-08-30,2,0
1058,A60-A79,M,2024-08-30,2,0
1058,A60-A79,W,2024-08-30,2,0
1058,A80+,M,2024-08-30,2,0
1058,A80+,W,2024-08-30,1,0
1059,A15-A34,W,2024-08-30,1,0
1059,A80+,M,2024-08-30,1,0
1060,A60-A79,M,2024-08-30,2,0
1060,A80+,M,2024-08-29,2,0
1062,A35-A59,W,2024-08-29,1,0
1062,A60-A79,M,2024-08-29,1,0
1062,A60-A79,W,2024-08-26,1,0
1062,A60-A79,W,2024-08-29,1,0
1062,A80+,M,2024-08-30,1,0
1062,A80+,W,2024-08-29,3,0
2000,A00-A04,M,2024-08-30,1,1
2000,A05-A14,M,2024-08-28,1,0
2000,A05-A14,M,2024-08-30,1,0
2000,A15-A34,M,2024-08-30,3,0
2000,A15-A34,W,2024-08-30,1,0
2000,A35-A59,M,2024-08-28,1,0
2000,A35-A59,M,2024-08-30,2,0
2000,A35-A59,W,2024-08-29,1,0
2000,A35-A59,W,2024-08-30,4,0
2000,A60-A79,M,2024-08-30,6,0
2000,A80+,M,2024-08-30,5,0
2000,A80+,W,2024-08-27,1,0
2000,A80+,W,2024-08-29,1,0
2000,A80+,W,2024-08-30,4,0
3101,A15-A34,W,2024-08-29,1,0
3101,A35-A59,M,2024-08-29,1,0
3101,A35-A59,W,2024-08-29,1,0
3101,A60-A79,W,2024-08-29,2,0
3101,A80+,M,2024-08-29,1,0
3102,A35-A59,M,2024-08-29,2,0
3102,A60-A79,M,2024-08-29,1,0
3103,A00-A04,M,2024-08-29,1,0
3103,A35-A59,M,2024-08-30,1,0
3103,A60-A79,W,2024-08-29,1,0
3103,A80+,W,2024-08-29,1,0
3151,A35-A59,M,2024-08-23,1,0
3151,A35-A59,W,2024-08-30,1,0
3151,A60-A79,M,2024-08-30,1,0
3151,A80+,M,2024-08-30,1,0
3151,A80+,W,2024-08-27,1,0
3153,A35-A59,W,2024-08-29,1,0
3153,A60-A79,W,2024-08-28,1,0
3153,A60-A79,W,2024-08-29,1,0
3153,A80+,W,2024-08-30,1,0
3155,A15-A34,M,2024-08-28,1,0
3155,A15-A34,M,2024-08-30,2,0
3155,A15-A34,W,2024-08-27,1,0
3157,A60-A79,W,2024-08-29,1,0
3157,A80+,M,2024-08-29,1,0
3157,A80+,W,2024-08-29,1,0
3158,A15-A34,W,2024-08-30,1,0
3158,A35-A59,M,2024-08-30,2,0
3158,A60-A79,W,2024-08-28,1,0
3158,A80+,W,2024-08-30,1,0
3159,A15-A34,W,2024-08-29,1,0
3159,A60-A79,M,2024-08-29,1,0
3159,A60-A79,W,2024-08-30,2,0
3159,A80+,M,2024-08-30,1,0
3241,A00-A04,M,2024-08-29,1,0
3241,A00-A04,W,2024-08-30,1,0
3241,A05-A14,W,2024-08-29,1,0
3241,A15-A34,M,2024-08-28,1,0
3241,A15-A34,M,2024-08-29,3,0
3241,A15-A34,W,2024-08-28,1,0
3241,A15-A34,W,2024-08-29,5,0
3241,A15-A34,W,2024-08-30,2,0
3241,A35-A59,M,2024-08-27,1,0
3241,A35-A59,M,2024-08-28,3,0
3241,A35-A59,M,2024-08-29,4,0
3241,A35-A59,M,2024-08-30,2,0
3241,A35-A59,W,2024-08-28,2,0
3241,A35-A59,W,2024-08-29,2,0
3241,A35-A59,W,2024-08-30,1,0
3241,A60-A79,M,2024-08-29,3,0
3241,A60-A79,W,2024-08-28,3,0
3241,A60-A79,W,2024-08-29,2,0
3241,A60-A79,W,2024-08-30,2,0
3241,A80+,M,2024-08-28,1,0
3241,A80+,M,2024-08-29,5,0
3241,A80+,M,2024-08-30,1,0
3241,A80+,W,2024-08-29,2,0
3251,A00-A04,W,2024-08-29,1,0
3251,A15-A34,M,2024-08-30,1,0
3251,A35-A59,M,2024-08-29,1,0
3251,A35-A59,M,2024-08-30,1,0
3251,A35-A59,W,2024-08-30,1,0
3251,A60-A79,W,2024-08-29,1,0
3252,A15-A34,W,2024-08-29,1,0
3254,A00-A04,M,2024-08-29,2,0
3254,A00-A04,W,2024-08-29,1,0
3254,A35-A59,W,2024-08-29,1,0
3254,A60-A79,M,2024-08-29,2,0
3254,A60-A79,W,2024-08-29,1,0
3255,A60-A79,W,2024-08-30,1,0
3256,A15-A34,W,2024-08-28,1,0
3257,A60-A79,M,2024-08-28,1,0
3257,A60-A79,W,2024-08-29,1,0
3351,A15-A34,M,2024-08-29,1,0
3351,A35-A59,M,2024-08-29,1,0
3351,A35-A59,W,2024-08-09,1,0
3351,A60-A79,W,2024-08-29,1,0
3352,A15-A34,W,2024-08-30,1,0
3352,A35-A59,M,2024-08-29,1,0
3352,A60-A79,M,2024-08-29,2,0
3352,A60-A79,W,2024-08-29,1,0
3353,A15-A34,W,2024-08-28,1,0
3353,A35-A59,W,2024-08-28,1,0
3354,A60-A79,M,2024-08-29,1,0
3354,A80+,W,2024-08-29,1,0
3356,A35-A59,M,2024-08-27,1,0
3356,A60-A79,M,2024-08-28,1,0
3356,A80+,W,2024-08-26,1,0
3357,A60-A79,M,2024-08-28,1,0
3357,A80+,W,2024-08-26,1,0
3357,A80+,W,2024-08-27,1,0
3357,A80+,W,2024-08-28,1,0
3358,A35-A59,W,2024-08-29,1,0
3359,A05-A14,W,2024-08-28,1,0
3359,A35-A59,W,2024-08-28,2,0
3359,A60-A79,M,2024-08-13,1,1
3360,A15-A34,W,2024-08-29,1,0
3360,A80+,W,2024-08-29,1,0
3361,A05-A14,W,2024-08-28,1,0
3361,A35-A59,M,2024-08-27,1,0
3361,A35-A59,M,2024-08-29,1,0
3361,A80+,W,2024-08-29,1,0
3361,unbekannt,W,2024-08-27,1,0
3403,A35-A59,M,2024-08-29,1,0
3403,A60-A79,M,2024-08-29,1,0
3403,A80+,W,2024-08-29,1,0
3404,A80+,W,2024-08-29,1,0
3405,A35-A59,M,2024-08-29,1,0
3451,A15-A34,M,2024-08-30,1,0
3451,A35-A59,M,2024-08-29,1,0
3452,A15-A34,W,2024-08-30,1,0
3452,A35-A59,M,2024-08-30,1,0
3452,A80+,M,2024-08-30,1,0
3453,A60-A79,M,2024-08-29,1,0
3453,A80+,M,2024-08-28,1,0
3453,A80+,W,2024-08-28,1,0
3454,A05-A14,W,2024-08-29,1,0
3454,A15-A34,W,2024-08-27,1,0
3454,A35-A59,M,2024-08-27,1,0
3454,A35-A59,M,2024-08-28,2,0
3454,A60-A79,M,2024-08-28,1,0
3454,A60-A79,M,2024-08-29,1,0
3454,A60-A79,W,2024-08-28,1,0
3454,A80+,M,2024-08-28,2,0
3454,A80+,W,2024-08-29,2,0
3456,A00-A04,W,2024-08-30,1,0
3456,A15-A34,M,2024-08-30,1,0
3458,A05-A14,W,2024-08-30,1,0
3458,A35-A59,M,2024-08-27,1,0
3459,A15-A34,M,2024-08-29,1,0
3459,A35-A59,W,2024-08-29,1,0
3459,A60-A79,M,2024-08-29,1,0
3459,A80+,M,2024-08-29,1,0
3460,A60-A79,M,2024-08-29,1,0
3460,A60-A79,W,2024-08-29,1,0
3462,A35-A59,M,2024-08-29,1,0
3462,A60-A79,W,2024-08-27,1,0
4011,A15-A34,W,2024-08-29,2,0
4011,A60-A79,M,2024-08-29,1,0
4011,A60-A79,W,2024-08-29,1,0
4011,A80+,M,2024-08-29,1,0
4011,A80+,W,2024-08-30,1,0
5111,A00-A04,W,2024-08-29,1,0
5111,A35-A59,W,2024-08-29,1,0
5111,A35-A59,W,2024-08-30,3,0
5111,A60-A79,M,2024-08-29,1,0
5111,A60-A79,M,2024-08-30,2,0
5111,A60-A79,W,2024-08-30,1,0
5111,A80+,W,2024-08-30,1,0
5112,A00-A04,M,2024-08-29,1,0
5112,A00-A04,M,2024-08-30,2,0
5112,A00-A04,W,2024-08-30,2,0
5112,A05-A14,M,2024-08-30,1,0
5112,A35-A59,W,2024-08-30,1,0
5112,A60-A79,M,2024-08-30,1,0
5112,A60-A79,W,2024-08-30,2,0
5112,A80+,W,2024-08-30,1,0
5113,A35-A59,W,2024-08-30,1,0
5113,A80+,M,2024-08-28,1,0
5114,A00-A04,W,2024-08-30,1,0
5114,A15-A34,M,2024-08-29,2,0
5114,A15-A34,W,2024-08-29,1,0
5114,A35-A59,M,2024-08-30,1,0
5114,A35-A59,W,2024-08-29,2,0
5114,A60-A79,W,2024-08-29,1,0
5116,A15-A34,M,2024-08-30,1,0
5116,A60-A79,M,2024-08-29,2,0
5117,A80+,M,2024-08-30,1,0
5119,A15-A34,M,2024-08-29,1,0
5119,A80+,M,2024-08-28,1,0
5119,A80+,M,2024-08-29,1,0
5122,A15-A34,W,2024-08-29,1,0
5122,A80+,W,2024-08-29,1,0
5124,A35-A59,W,2024-08-29,1,0
5124,A80+,M,2024-08-29,1,0
5154,A35-A59,M,2024-08-30,1,0
5154,A35-A59,W,2024-08-30,1,0
5154,A60-A79,M,2024-08-30,1,0
5154,A60-A79,W,2024-08-29,1,0
5158,A00-A04,M,2024-08-30,1,0
5158,A05-A14,M,2024-08-30,1,0
5158,A35-A59,M,2024-08-30,1,0
5158,A80+,M,2024-08-30,2,0
5162,A05-A14,M,2024-08-30,1,0
5162,A15-A34,M,2024-08-30,1,0
5162,A15-A34,W,2024-08-30,1,0
5162,A35-A59,M,2024-08-30,1,0
5162,A35-A59,W,2024-08-29,2,0
5162,A60-A79,M,2024-08-29,2,0
5162,A60-A79,M,2024-08-30,2,0
5162,A80+,M,2024-08-28,1,0
5162,A80+,M,2024-08-30,2,0
5162,A80+,W,2024-08-30,2,0
5166,A00-A04,M,2024-08-29,1,0
5170,A00-A04,M,2024-08-28,1,0
5170,A15-A34,W,2024-08-28,1,0
5170,A35-A59,M,2024-08-30,1,0
5170,A35-A59,W,2024-08-29,1,0
5170,A80+,M,2024-08-28,1,0
5170,A80+,W,2024-08-22,1,0
5170,A80+,W,2024-08-28,1,0
5170,A80+,W,2024-08-29,1,0
5314,A35-A59,M,2024-08-30,1,0
5314,A35-A59,W,2024-08-30,2,0
5314,A80+,M,2024-08-27,1,0
5314,A80+,M,2024-08-28,1,0
5314,A80+,M,2024-08-30,1,0
5315,A15-A34,M,2024-08-29,1,0
5315,A15-A34,W,2024-08-30,1,0
5315,A35-A59,W,2024-08-30,1,0
5315,A60-A79,M,2024-08-29,2,0
5315,A60-A79,W,2024-08-30,1,0
5315,A80+,W,2024-08-30,1,0
5316,A35-A59,M,2024-08-30,1,0
5316,A60-A79,M,2024-08-30,1,0
5316,A60-A79,W,2024-08-30,1,0
5334,A00-A04,M,2024-08-28,1,0
5334,A15-A34,M,2024-08-29,1,0
5334,A15-A34,W,2024-08-28,1,0
5334,A15-A34,W,2024-08-29,1,0
5334,A35-A59,M,2024-08-29,3,0
5334,A60-A79,M,2024-08-27,1,0
5334,A60-A79,W,2024-08-27,2,0
5334,A60-A79,W,2024-08-28,3,0
5334,A60-A79,W,2024-08-29,1,0
5334,A80+,M,2024-08-28,1,0
5358,A15-A34,W,2024-08-25,1,0
5358,A60-A79,M,2024-08-29,1,0
5358,A60-A79,W,2024-08-29,1,0
5362,A00-A04,W,2024-08-28,1,0
5362,A15-A34,M,2024-08-28,1,0
5362,A15-A34,M,2024-08-29,1,0
5362,A15-A34,W,2024-08-28,1,0
5362,A15-A34,W,2024-08-29,1,0
5362,A35-A59,M,2024-08-28,3,0
5362,A35-A59,M,2024-08-29,1,0
5362,A35-A59,W,2024-08-28,1,0
5362,A35-A59,W,2024-08-29,1,0
5362,A60-A79,W,2024-08-28,1,0
5362,A80+,W,2024-08-29,1,0
5366,A15-A34,M,2024-08-30,1,0
5366,A60-A79,M,2024-08-30,1,0
5366,A60-A79,W,2024-08-28,1,0
5370,A15-A34,M,2024-08-30,2,0
5370,A35-A59,W,2024-08-30,2,0
5370,A60-A79,W,2024-08-30,1,0
5370,A80+,M,2024-08-25,1,0
5374,A15-A34,W,2024-08-30,1,0
5382,A15-A34,M,2024-08-29,1,0
5382,A15-A34,W,2024-08-30,2,0
5382,A35-A59,M,2024-08-30,2,0
5382,A35-A59,W,2024-08-30,2,0
5382,A60-A79,M,2024-08-29,1,0
5382,A60-A79,M,2024-08-30,2,0
5382,A60-A79,W,2024-08-30,1,0
5382,A80+,M,2024-08-22,1,0
5382,A80+,M,2024-08-26,1,0
5512,A35-A59,W,2024-08-30,1,0
5512,A60-A79,M,2024-08-29,1,0
5512,A60-A79,W,2024-08-21,1,0
5513,A00-A04,M,2024-08-29,1,0
5513,A15-A34,M,2024-08-29,1,0
5513,A35-A59,M,2022-03-04,-1,0
5513,A35-A59,M,2024-08-29,1,0
5513,A60-A79,W,2024-08-29,1,0
5515,A00-A04,M,2024-08-29,1,0
5515,A80+,W,2024-08-29,1,0
5554,A00-A04,M,2024-08-30,1,0
5554,A35-A59,M,2024-08-29,2,0
5554,A35-A59,M,2024-08-30,1,0
5554,A35-A59,W,2024-08-27,1,0
5554,A60-A79,M,2024-08-30,1,0
5554,A60-A79,W,2024-08-29,3,0
5554,A60-A79,W,2024-08-30,2,0
5554,A80+,M,2024-08-30,1,0
5554,A80+,W,2024-08-29,1,0
5554,A80+,W,2024-08-30,1,0
5558,A15-A34,M,2024-08-29,1,0
5558,A15-A34,W,2024-08-30,1,0
5558,A35-A59,M,2024-08-29,1,0
5558,A35-A59,W,2024-08-29,1,0
5562,A00-A04,M,2024-08-12,1,0
5562,A00-A04,W,2024-08-30,1,0
5562,A35-A59,M,2024-08-29,2,0
5562,A35-A59,W,2024-08-29,1,0
5562,A60-A79,M,2024-08-15,1,1
5562,A60-A79,W,2024-08-30,1,0
5562,A80+,M,2024-08-30,2,0
5566,A35-A59,M,2024-08-30,1,0
5566,A60-A79,M,2024-08-30,1,0
5566,A80+,W,2024-08-29,1,0
5570,A35-A59,W,2024-08-29,1,0
5570,A80+,M,2024-08-29,1,0
5570,A80+,W,2024-08-29,2,0
5711,A60-A79,W,2024-08-29,1,0
5711,A80+,W,2024-08-30,1,0
5762,A35-A59,W,2024-08-27,1,0
5762,A80+,W,2024-08-26,1,0
5762,A80+,W,2024-08-27,1,0
5766,A35-A59,M,2024-08-30,1,0
5766,A60-A79,M,2024-08-27,1,0
5766,A60-A79,W,2024-08-30,1,0
5770,A35-A59,M,2024-08-29,1,0
5770,A60-A79,W,2024-08-29,2,0
5770,A80+,M,2024-08-29,1,0
5911,A15-A34,M,2023-02-27,1,0
5911,A15-A34,M,2023-02-28,-1,0
5911,A35-A59,W,2023-10-24,1,0
5911,A35-A59,W,2023-10-25,-1,0
5911,A60-A79,M,2024-08-30,1,0
5911,A60-A79,W,2023-05-02,-1,0
5911,A60-A79,W,2024-08-30,1,0
5911,A80+,M,2023-02-28,-1,0
5911,A80+,W,2024-08-29,1,0
5911,A80+,W,2024-08-30,1,0
5913,A05-A14,M,2024-08-28,1,0
5913,A15-A34,M,2024-08-28,1,0
5913,A15-A34,M,2024-08-29,1,0
5913,A15-A34,W,2024-08-28,1,0
5913,A35-A59,M,2024-08-28,1,0
5913,A35-A59,W,2024-08-28,2,0
5913,A60-A79,M,2024-08-28,1,0
5913,A60-A79,M,2024-08-29,2,0
5913,A80+,M,2024-08-29,1,0
5913,A80+,W,2024-08-28,1,0
5914,A05-A14,M,2024-08-30,1,0
5914,A60-A79,W,2024-08-29,1,0
5915,A60-A79,M,2024-08-30,1,0
5916,A15-A34,M,2024-08-29,1,0
5916,A60-A79,W,2024-08-30,1,0
5916,A80+,M,2024-08-29,1,0
5916,A80+,W,2024-08-28,1,0
5916,A80+,W,2024-08-29,1,0
5954,A35-A59,M,2024-08-28,1,0
5954,A35-A59,W,2024-08-29,1,0
5954,A80+,M,2024-08-29,1,0
5954,A80+,W,2024-08-29,1,0
5958,A15-A34,M,2024-08-30,1,0
5962,A15-A34,M,2024-08-29,1,0
5962,A15-A34,W,2024-08-29,1,0
5962,A60-A79,M,2024-08-29,1,0
5970,A15-A34,M,2024-08-29,2,0
5970,A80+,M,2024-08-30,1,0
