IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,W,2024-08-26,1,0
1001,A60-A79,M,2024-08-27,2,0
1001,A80+,W,2024-08-26,1,0
1002,A00-A04,W,2024-08-27,1,0
1002,A15-A34,M,2024-08-27,1,0
1002,A15-A34,W,2024-08-27,1,0
1002,A35-A59,M,2024-08-27,1,0
1002,A35-A59,W,2024-08-27,1,0
1002,A60-A79,W,2024-08-27,1,0
1003,A15-A34,W,2024-08-24,1,0
1003,A35-A59,M,2024-08-26,1,0
1003,A60-A79,M,2024-08-26,1,0
1003,A60-A79,W,2024-08-25,1,0
1003,A60-A79,W,2024-08-27,1,0
1003,A80+,M,2024-08-27,1,0
1003,A80+,W,2024-08-27,1,0
1004,A60-A79,M,2024-08-27,1,0
1004,A80+,M,2024-08-27,1,0
1004,A80+,W,2024-08-27,1,0
1051,A15-A34,M,2024-08-27,1,0
1051,A60-A79,W,2024-08-27,1,0
1053,A00-A04,M,2022-04-29,-1,0
1053,A05-A14,W,2024-08-26,1,0
1053,A60-A79,M,2024-08-26,1,0
1053,A60-A79,W,2024-08-26,1,0
1053,A80+,M,2024-08-26,1,0
1053,A80+,W,2024-08-26,1,0
1054,A00-A04,M,2024-08-26,1,0
1054,A60-A79,M,2024-08-26,1,0
1054,A60-A79,W,2024-08-26,4,0
1054,A80+,W,2024-08-26,2,0
1055,A15-A34,M,2024-08-25,1,0
1055,A15-A34,W,2024-08-26,1,0
1055,A35-A59,W,2024-08-24,1,0
1055,A60-A79,M,2024-08-26,1,0
1055,A60-A79,M,2024-08-27,1,0
1055,A80+,W,2024-08-26,2,0
1056,A35-A59,W,2024-08-27,1,0
1056,A60-A79,M,2024-08-20,1,0
1056,A60-A79,M,2024-08-26,1,0
1056,A60-A79,W,2024-08-27,1,0
1056,A80+,M,2024-08-27,1,0
1057,A80+,M,2024-08-24,1,0
1057,A80+,W,2024-08-27,1,0
1058,A00-A04,W,2024-08-26,1,0
1058,A35-A59,M,2024-08-26,1,0
1058,A35-A59,W,2024-08-26,1,0
1058,A60-A79,M,2024-08-26,2,0
1058,A60-A79,W,2024-08-26,1,0
1058,A80+,M,2024-08-26,1,0
1058,A80+,W,2024-08-26,1,0
1059,A00-A04,M,2024-08-24,1,0
1059,A35-A59,W,2024-08-26,1,0
1059,A80+,W,2024-08-24,2,0
1061,A15-A34,W,2024-08-27,1,0
1061,A35-A59,W,2024-08-20,1,0
1061,A60-A79,M,2024-08-22,1,0
1061,A60-A79,M,2024-08-26,2,0
1062,A80+,M,2024-08-27,1,0
1062,A80+,W,2024-08-17,2,1
2000,A05-A14,W,2024-08-27,1,0
2000,A15-A34,W,2024-08-27,2,0
2000,A35-A59,M,2024-08-27,1,0
2000,A35-A59,W,2024-08-27,2,0
2000,A60-A79,M,2024-08-27,2,0
2000,A60-A79,W,2024-08-26,1,0
2000,A60-A79,W,2024-08-27,1,0
2000,A80+,M,2024-07-03,1,1
2000,A80+,M,2024-08-27,1,0
2000,A80+,W,2024-08-26,4,0
2000,A80+,W,2024-08-27,2,0
3101,A80+,W,2024-08-26,1,0
3102,A35-A59,M,2024-08-26,1,0
3102,A35-A59,W,2024-08-26,2,0
3103,A00-A04,M,2024-08-26,1,0
3151,A00-A04,M,2024-08-26,1,0
3153,A80+,W,2024-08-26,1,0
3154,A00-A04,M,2024-08-27,1,0
3154,A00-A04,W,2024-08-27,2,0
3154,A60-A79,M,2024-08-27,1,0
3155,A15-A34,M,2024-08-26,1,0
3155,A35-A59,W,2024-08-26,1,0
3157,A60-A79,M,2024-08-26,1,0
3159,A60-A79,M,2024-08-24,1,0
3159,A80+,M,2024-08-22,1,0
3159,A80+,M,2024-08-27,1,0
3159,A80+,W,2024-08-27,2,0
3241,A00-A04,M,2024-08-26,2,0
3241,A00-A04,W,2024-08-26,2,0
3241,A05-A14,M,2024-08-26,1,0
3241,A15-A34,M,2024-08-26,1,0
3241,A15-A34,M,2024-08-27,1,0
3241,A15-A34,W,2024-08-26,1,0
3241,A15-A34,W,2024-08-27,2,0
3241,A35-A59,M,2024-08-26,1,0
3241,A35-A59,M,2024-08-27,1,0
3241,A35-A59,W,2024-08-26,3,0
3241,A35-A59,W,2024-08-27,3,0
3241,A60-A79,M,2024-08-26,2,0
3241,A60-A79,W,2024-08-26,4,0
3241,A60-A79,W,2024-08-27,3,0
3241,A80+,M,2024-08-26,7,0
3241,A80+,M,2024-08-27,6,0
3241,A80+,W,2024-08-26,1,0
3241,A80+,W,2024-08-27,1,0
3251,A00-A04,M,2024-08-26,1,0
3251,A35-A59,M,2024-08-26,1,0
3251,A35-A59,W,2024-08-26,3,0
3251,A60-A79,M,2024-08-26,1,0
3251,A60-A79,W,2024-08-26,2,0
3251,A80+,M,2024-08-26,1,0
3252,A15-A34,W,2024-08-26,1,0
3252,A60-A79,W,2024-08-26,1,0
3252,A80+,M,2024-08-26,1,0
3254,A15-A34,M,2024-08-26,2,0
3254,A15-A34,W,2024-08-26,2,0
3254,A35-A59,W,2024-08-26,1,0
3254,A60-A79,M,2024-08-26,1,0
3254,A80+,M,2024-08-26,2,0
3255,A35-A59,M,2024-08-27,1,0
3256,A05-A14,W,2024-08-26,1,0
3256,A35-A59,M,2024-08-26,2,0
3256,A35-A59,W,2024-08-26,1,0
3257,A80+,W,2024-08-26,1,0
3352,A00-A04,W,2024-08-26,1,0
3352,A00-A04,W,2024-08-27,1,0
3352,A15-A34,M,2024-08-27,1,0
3352,A80+,W,2024-08-23,1,0
3353,A35-A59,M,2024-08-23,1,0
3353,A60-A79,M,2024-08-24,1,0
3353,A60-A79,M,2024-08-26,2,0
3353,A80+,M,2024-08-24,1,0
3356,A60-A79,M,2024-08-26,1,0
3357,A00-A04,W,2024-08-22,1,0
3357,A05-A14,W,2024-08-24,1,0
3357,A60-A79,M,2024-08-26,1,0
3357,A60-A79,W,2024-08-19,1,0
3357,A80+,M,2024-08-22,1,0
3357,A80+,W,2024-08-26,1,0
3359,A15-A34,W,2024-08-24,1,0
3359,A80+,M,2024-08-23,1,0
3359,A80+,W,2024-08-18,1,1
3359,A80+,W,2024-08-23,1,0
3360,A35-A59,W,2024-08-26,1,0
3360,A60-A79,M,2024-08-26,2,0
3360,A60-A79,W,2024-08-26,1,0
3360,A80+,W,2024-08-26,1,0
3361,A00-A04,M,2024-08-26,1,0
3401,A60-A79,W,2024-08-26,1,0
3401,A80+,W,2024-08-26,1,0
3403,A00-A04,W,2024-08-25,1,0
3403,A35-A59,W,2024-08-26,1,0
3403,A60-A79,M,2024-08-23,1,0
3403,A80+,M,2024-08-26,1,0
3403,A80+,W,2024-08-25,2,0
3404,A05-A14,M,2024-08-26,1,0
3404,A35-A59,M,2024-08-26,1,0
3404,A80+,M,2024-08-24,1,0
3404,A80+,M,2024-08-25,1,0
3404,A80+,M,2024-08-26,3,0
3405,A80+,W,2024-08-27,1,0
3451,A60-A79,M,2024-08-25,1,0
3451,A60-A79,W,2024-08-25,1,0
3452,A80+,W,2024-08-24,2,0
3453,A05-A14,M,2024-08-23,1,0
3453,A15-A34,W,2024-08-25,1,0
3453,A60-A79,M,2024-08-25,1,0
3453,A60-A79,W,2024-08-25,1,0
3453,A80+,M,2024-08-24,1,0
3453,A80+,M,2024-08-25,1,0
3453,A80+,W,2024-08-25,1,0
3454,A00-A04,W,2024-08-23,1,0
3454,A05-A14,M,2024-08-24,1,0
3454,A15-A34,W,2024-08-23,1,0
3454,A35-A59,M,2024-08-23,1,0
3454,A35-A59,M,2024-08-25,1,0
3454,A35-A59,W,2024-08-24,2,0
3454,A60-A79,M,2024-08-25,2,0
3454,A60-A79,M,2024-08-26,1,0
3454,A60-A79,W,2024-08-23,2,0
3454,A80+,M,2024-08-23,3,0
3454,A80+,M,2024-08-24,1,0
3454,A80+,W,2024-08-23,1,0
3456,A60-A79,W,2024-08-26,1,0
3457,A35-A59,M,2024-08-23,1,0
3457,A35-A59,W,2024-08-23,1,0
3458,A00-A04,W,2024-08-26,1,0
3458,A35-A59,W,2024-08-26,1,0
3458,A80+,M,2024-08-26,2,0
3458,A80+,W,2024-08-27,1,0
3459,A00-A04,M,2024-08-23,1,0
3459,A15-A34,W,2024-08-24,2,0
3459,A15-A34,W,2024-08-25,1,0
3459,A35-A59,M,2024-08-26,1,0
3459,A60-A79,M,2024-08-25,2,0
3459,A60-A79,W,2024-08-23,1,0
3459,A60-A79,W,2024-08-27,1,0
3459,A80+,W,2024-08-23,1,0
3459,A80+,W,2024-08-24,1,0
3460,A15-A34,M,2024-08-26,1,0
3460,A35-A59,W,2024-08-26,2,0
3460,A60-A79,M,2024-08-26,2,0
3460,A60-A79,W,2024-08-26,1,0
3460,A80+,M,2024-08-26,2,0
3460,A80+,W,2024-08-26,2,0
3461,A15-A34,W,2024-08-24,1,0
3461,A60-A79,M,2024-08-26,1,0
4011,A00-A04,W,2024-08-26,1,0
4011,A15-A34,W,2024-08-21,1,0
4011,A15-A34,W,2024-08-27,1,0
4011,A35-A59,M,2024-08-22,1,0
4011,A35-A59,M,2024-08-26,1,0
4011,A35-A59,M,2024-08-27,1,0
4011,A35-A59,W,2024-08-26,1,0
4011,A35-A59,W,2024-08-27,1,0
4011,A60-A79,M,2024-08-25,1,0
4011,A60-A79,M,2024-08-26,1,0
4011,A60-A79,W,2024-08-23,1,0
4011,A60-A79,W,2024-08-26,1,0
4011,A60-A79,W,2024-08-27,3,0
4011,A80+,M,2024-08-23,1,0
4011,A80+,W,2024-08-25,2,0
4011,A80+,W,2024-08-26,4,0
4012,A00-A04,M,2024-08-27,1,0
4012,A60-A79,M,2024-08-27,1,0
5112,A00-A04,M,2024-08-23,1,0
5112,A00-A04,M,2024-08-26,1,0
5112,A60-A79,W,2024-08-25,1,0
5112,A60-A79,W,2024-08-26,1,0
5112,A80+,W,2024-08-22,1,0
5112,A80+,W,2024-08-25,1,0
5113,A00-A04,M,2024-08-25,1,0
5113,A15-A34,M,2024-08-26,1,0
5113,A15-A34,W,2024-08-27,3,0
5113,A35-A59,M,2024-08-26,2,0
5113,A35-A59,W,2024-08-26,1,0
5113,A60-A79,M,2024-08-26,1,0
5113,A60-A79,M,2024-08-27,2,0
5113,A60-A79,W,2024-08-24,1,0
5113,A60-A79,W,2024-08-25,1,0
5113,A60-A79,W,2024-08-26,2,0
