IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2024-08-09,2,0
1003,A60-A79,W,2024-08-09,2,0
1003,A80+,M,2024-08-09,1,0
1055,A60-A79,W,2024-08-08,1,0
1056,A60-A79,W,2024-08-09,2,0
1057,A05-A14,W,2024-08-09,1,0
1059,A60-A79,W,2024-08-09,1,0
1059,A80+,W,2024-08-09,1,0
1060,A35-A59,M,2024-08-07,1,0
1060,A80+,W,2024-08-09,1,0
1061,A60-A79,W,2024-07-26,1,0
1062,A80+,M,2024-08-05,1,0
2000,A35-A59,M,2024-08-08,1,0
2000,A35-A59,M,2024-08-09,3,0
2000,A60-A79,M,2024-08-08,1,0
2000,A60-A79,M,2024-08-09,3,0
2000,A60-A79,W,2024-08-07,1,0
2000,A60-A79,W,2024-08-09,2,0
2000,A80+,M,2024-08-07,1,0
2000,A80+,M,2024-08-08,1,0
2000,A80+,M,2024-08-09,3,0
2000,A80+,W,2024-08-08,2,0
2000,A80+,W,2024-08-09,1,0
3101,A60-A79,M,2024-08-08,1,0
3101,A80+,M,2024-08-08,1,0
3102,A35-A59,W,2024-08-08,1,0
3151,A15-A34,W,2024-08-09,1,0
3151,A60-A79,M,2024-08-08,1,0
3155,A00-A04,M,2024-08-09,1,0
3157,A80+,M,2024-08-09,1,0
3158,A15-A34,W,2024-08-09,1,0
3158,A35-A59,M,2024-08-09,1,0
3159,A15-A34,M,2024-08-09,1,0
3241,A05-A14,W,2024-08-08,1,0
3241,A15-A34,M,2024-08-08,1,0
3241,A15-A34,M,2024-08-09,1,0
3241,A35-A59,M,2024-08-08,4,0
3241,A35-A59,M,2024-08-09,2,0
3241,A35-A59,W,2024-08-08,1,0
3241,A35-A59,W,2024-08-09,1,0
3241,A60-A79,M,2024-08-09,1,0
3241,A60-A79,W,2024-08-08,1,0
3241,A60-A79,W,2024-08-09,2,0
3241,A80+,M,2024-08-08,2,0
3241,A80+,M,2024-08-09,1,0
3251,A15-A34,M,2024-08-09,1,0
3251,A60-A79,M,2024-08-08,1,0
3251,A60-A79,M,2024-08-09,2,0
3251,A60-A79,W,2024-08-09,1,0
3252,A35-A59,W,2024-08-09,1,0
3256,A60-A79,W,2024-08-09,1,0
3256,A80+,M,2024-08-06,1,0
3257,A60-A79,W,2024-07-29,1,0
3257,A80+,W,2024-08-07,1,0
3257,A80+,W,2024-08-08,1,0
3351,A15-A34,M,2024-08-08,1,0
