date,ags,age_group,stage,new
2021-03-06,01001,18-59,1,193
2021-03-06,01001,60+,1,187
2021-03-06,01002,18-59,1,126
2021-03-06,01002,60+,1,253
2021-03-06,01003,12-17,1,5
2021-03-06,01003,18-59,1,149
2021-03-06,01003,18-59,2,6
2021-03-06,01003,60+,1,265
2021-03-06,01004,18-59,1,97
2021-03-06,01004,60+,1,202
2021-03-06,01051,18-59,1,154
2021-03-06,01051,60+,1,173
2021-03-06,01053,18-59,1,172
2021-03-06,01053,60+,1,180
2021-03-06,01054,18-59,1,121
2021-03-06,01054,18-59,2,5
2021-03-06,01054,60+,1,176
2021-03-06,01055,18-59,1,220
2021-03-06,01055,60+,1,195
2021-03-06,01056,18-59,1,325
2021-03-06,01056,60+,1,368
2021-03-06,01057,18-59,1,128
2021-03-06,01057,18-59,2,6
2021-03-06,01057,60+,1,187
2021-03-06,01058,18-59,1,181
2021-03-06,01058,60+,1,201
2021-03-06,01059,12-17,1,6
2021-03-06,01059,18-59,1,157
2021-03-06,01059,60+,1,182
2021-03-06,01060,18-59,1,236
2021-03-06,01060,60+,1,200
2021-03-06,01061,18-59,1,89
2021-03-06,01061,60+,1,159
2021-03-06,01062,12-17,1,5
2021-03-06,01062,18-59,1,231
2021-03-06,01062,60+,1,128
2021-03-06,02000,12-17,2,5
2021-03-06,02000,18-59,1,1415
2021-03-06,02000,18-59,2,236
2021-03-06,02000,60+,1,1449
2021-03-06,02000,60+,2,977
2021-03-06,03102,18-59,1,103
2021-03-06,03102,60+,1,116
2021-03-06,03103,18-59,1,314
2021-03-06,03103,60+,1,29
2021-03-06,03151,18-59,1,198
2021-03-06,03151,60+,1,113
2021-03-06,03151,60+,2,178
2021-03-06,03153,18-59,1,322
2021-03-06,03153,60+,1,45
2021-03-06,03155,18-59,2,39
2021-03-06,03155,60+,2,59
2021-03-06,03157,18-59,1,137
2021-03-06,03157,60+,1,26
2021-03-06,03158,18-59,2,11
2021-03-06,03158,60+,2,66
2021-03-06,03159,18-59,1,48
2021-03-06,03159,18-59,2,15
2021-03-06,03159,60+,1,480
2021-03-06,03159,60+,2,669
2021-03-06,03241,12-17,1,11
2021-03-06,03241,18-59,1,1463
2021-03-06,03241,18-59,2,296
2021-03-06,03241,60+,1,303
2021-03-06,03241,60+,2,350
2021-03-06,03251,18-59,1,339
2021-03-06,03251,60+,1,37
2021-03-06,03254,18-59,1,135
2021-03-06,03254,60+,1,991
2021-03-06,03254,60+,2,252
2021-03-06,03256,18-59,1,561
2021-03-06,03256,60+,1,84
2021-03-06,03351,18-59,1,169
2021-03-06,03351,60+,1,30
2021-03-06,03352,18-59,1,183
2021-03-06,03352,60+,1,309
2021-03-06,03353,18-59,1,147
2021-03-06,03353,18-59,2,6
2021-03-06,03353,60+,1,408
2021-03-06,03353,60+,2,352
2021-03-06,03355,12-17,1,5
2021-03-06,03355,18-59,2,9
2021-03-06,03355,60+,1,6
2021-03-06,03355,60+,2,92
2021-03-06,03358,60+,1,235
2021-03-06,03358,60+,2,178
2021-03-06,03359,18-59,2,7
2021-03-06,03359,60+,1,297
2021-03-06,03359,60+,2,233
2021-03-06,03360,18-59,1,230
2021-03-06,03360,60+,1,22
2021-03-06,03361,18-59,2,5
2021-03-06,03361,60+,1,155
2021-03-06,03361,60+,2,76
2021-03-06,03401,18-59,1,52
2021-03-06,03401,60+,1,108
2021-03-06,03402,18-59,1,105
2021-03-06,03402,60+,1,6
2021-03-06,03402,60+,2,11
2021-03-06,03404,18-59,1,100
2021-03-06,03404,60+,1,164
2021-03-06,03404,60+,2,66
2021-03-06,03405,18-59,1,454
2021-03-06,03405,60+,1,300
2021-03-06,03452,18-59,1,202
2021-03-06,03452,60+,1,20
2021-03-06,03453,18-59,1,393
2021-03-06,03453,18-59,2,5
2021-03-06,03453,60+,1,44
2021-03-06,03453,60+,2,502
2021-03-06,03454,12-17,1,6
2021-03-06,03454,18-59,1,746
2021-03-06,03454,18-59,2,92
2021-03-06,03454,60+,1,98
2021-03-06,03454,60+,2,355
2021-03-06,03455,18-59,1,120
2021-03-06,03455,60+,1,18
2021-03-06,03456,12-17,1,7
2021-03-06,03456,18-59,1,184
2021-03-06,03456,60+,1,50
2021-03-06,03456,60+,2,7
2021-03-06,03458,18-59,1,50
2021-03-06,03458,18-59,2,27
2021-03-06,03458,60+,1,458
2021-03-06,03458,60+,2,120
2021-03-06,03459,12-17,1,16
2021-03-06,03459,18-59,1,480
2021-03-06,03459,60+,1,141
2021-03-06,03460,18-59,1,485
2021-03-06,03460,60+,1,35
2021-03-06,03461,18-59,1,187
2021-03-06,03461,60+,1,1184
2021-03-06,03462,60+,1,118
2021-03-06,03462,60+,2,113
2021-03-06,04011,18-59,1,672
2021-03-06,04011,18-59,2,33
2021-03-06,04011,60+,1,672
2021-03-06,04011,60+,2,207
2021-03-06,04012,18-59,1,113
2021-03-06,04012,60+,1,218
2021-03-06,05111,18-59,1,680
2021-03-06,05111,18-59,2,7
2021-03-06,05111,60+,1,790
2021-03-06,05111,60+,2,455
2021-03-06,05112,18-59,1,302
2021-03-06,05112,18-59,2,16
2021-03-06,05112,60+,1,347
2021-03-06,05112,60+,2,313
2021-03-06,05113,18-59,1,589
2021-03-06,05113,18-59,2,76
2021-03-06,05113,60+,1,695
2021-03-06,05113,60+,2,348
2021-03-06,05114,18-59,1,247
2021-03-06,05114,18-59,2,6
2021-03-06,05114,60+,1,285
2021-03-06,05114,60+,2,174
2021-03-06,05116,18-59,1,209
2021-03-06,05116,18-59,2,5
2021-03-06,05116,60+,1,188
2021-03-06,05116,60+,2,160
2021-03-06,05117,18-59,1,128
2021-03-06,05117,18-59,2,24
2021-03-06,05117,60+,1,233
2021-03-06,05117,60+,2,132
2021-03-06,05119,18-59,1,120
2021-03-06,05119,18-59,2,16
2021-03-06,05119,60+,1,84
2021-03-06,05119,60+,2,169
2021-03-06,05120,18-59,1,125
2021-03-06,05120,60+,1,145
2021-03-06,05120,60+,2,135
2021-03-06,05122,18-59,1,359
2021-03-06,05122,18-59,2,23
2021-03-06,05122,60+,1,167
2021-03-06,05122,60+,2,131
2021-03-06,05124,18-59,1,286
2021-03-06,05124,60+,1,288
2021-03-06,05124,60+,2,271
2021-03-06,05154,18-59,1,639
2021-03-06,05154,60+,1,408
2021-03-06,05154,60+,2,208
2021-03-06,05158,12-17,1,5
2021-03-06,05158,18-59,1,335
2021-03-06,05158,18-59,2,69
2021-03-06,05158,60+,1,411
2021-03-06,05158,60+,2,313
2021-03-06,05162,12-17,1,5
2021-03-06,05162,18-59,1,9
2021-03-06,05162,18-59,2,16
2021-03-06,05162,60+,1,574
2021-03-06,05162,60+,2,335
2021-03-06,05166,18-59,1,270
2021-03-06,05166,18-59,2,24
2021-03-06,05166,60+,1,330
2021-03-06,05166,60+,2,260
2021-03-06,05170,18-59,1,107
2021-03-06,05170,18-59,2,168
2021-03-06,05170,60+,1,529
2021-03-06,05170,60+,2,361
2021-03-06,05314,18-59,1,849
2021-03-06,05314,18-59,2,10
2021-03-06,05314,60+,1,406
2021-03-06,05314,60+,2,194
2021-03-06,05315,12-17,1,10
2021-03-06,05315,18-59,1,834
2021-03-06,05315,18-59,2,557
2021-03-06,05315,60+,1,907
2021-03-06,05315,60+,2,782
2021-03-06,05316,12-17,1,5
