datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-12-25,01001,8,34
2022-12-25,01002,19,108
2022-12-25,01003,8,114
2022-12-25,01004,1,20
2022-12-25,01051,3,32
2022-12-25,01053,0,17
2022-12-25,01054,4,22
2022-12-25,01055,4,35
2022-12-25,01056,2,31
2022-12-25,01057,5,7
2022-12-25,01058,9,32
2022-12-25,01059,0,24
2022-12-25,01060,15,62
2022-12-25,01061,13,30
2022-12-25,01062,2,23
2022-12-25,02000,60,442
2022-12-25,03101,30,99
2022-12-25,03102,2,26
2022-12-25,03103,2,23
2022-12-25,03151,0,14
2022-12-25,03153,2,20
2022-12-25,03154,2,8
2022-12-25,03155,5,16
2022-12-25,03157,0,12
2022-12-25,03158,4,12
2022-12-25,03159,8,114
2022-12-25,03241,28,327
2022-12-25,03251,6,11
2022-12-25,03252,17,52
2022-12-25,03254,15,62
2022-12-25,03255,0,9
2022-12-25,03256,0,14
2022-12-25,03257,0,24
2022-12-25,03351,3,27
2022-12-25,03352,4,8
2022-12-25,03353,1,28
2022-12-25,03354,1,1
2022-12-25,03355,9,28
2022-12-25,03356,3,6
2022-12-25,03357,3,26
2022-12-25,03358,0,19
2022-12-25,03359,1,24
2022-12-25,03360,2,74
2022-12-25,03361,2,11
2022-12-25,03401,3,16
2022-12-25,03402,0,13
2022-12-25,03403,2,107
2022-12-25,03404,7,107
2022-12-25,03405,4,20
2022-12-25,03451,2,25
2022-12-25,03452,4,31
2022-12-25,03453,2,22
2022-12-25,03454,23,59
2022-12-25,03455,5,24
2022-12-25,03456,2,22
2022-12-25,03457,7,20
2022-12-25,03458,0,5
2022-12-25,03459,13,74
2022-12-25,03460,8,28
2022-12-25,03461,2,7
2022-12-25,03462,1,7
2022-12-25,04011,0,124
2022-12-25,04012,11,39
2022-12-25,05111,13,264
2022-12-25,05112,22,133
2022-12-25,05113,32,320
2022-12-25,05114,3,80
2022-12-25,05116,2,75
2022-12-25,05117,0,32
2022-12-25,05119,18,51
2022-12-25,05120,1,21
2022-12-25,05122,8,62
2022-12-25,05124,16,119
2022-12-25,05154,12,51
2022-12-25,05158,5,56
2022-12-25,05162,10,86
2022-12-25,05166,3,29
2022-12-25,05170,15,107
2022-12-25,05314,12,238
2022-12-25,05315,20,305
2022-12-25,05316,5,64
2022-12-25,05334,10,222
2022-12-25,05358,5,53
2022-12-25,05362,9,48
2022-12-25,05366,3,27
2022-12-25,05370,3,31
2022-12-25,05374,2,50
2022-12-25,05378,2,27
2022-12-25,05382,7,70
2022-12-25,05512,17,26
2022-12-25,05513,20,64
2022-12-25,05515,14,197
2022-12-25,05554,7,54
2022-12-25,05558,3,32
2022-12-25,05562,36,179
2022-12-25,05566,11,60
2022-12-25,05570,1,41
2022-12-25,05711,7,88
2022-12-25,05754,1,11
2022-12-25,05758,18,30
2022-12-25,05762,6,26
2022-12-25,05766,2,48
2022-12-25,05770,9,173
2022-12-25,05774,3,66
2022-12-25,05911,19,160
2022-12-25,05913,14,244
2022-12-25,05914,8,75
2022-12-25,05915,8,68
2022-12-25,05916,5,57
2022-12-25,05954,8,104
2022-12-25,05958,13,65
2022-12-25,05962,9,88
2022-12-25,05966,2,19
2022-12-25,05970,7,103
2022-12-25,05974,11,76
2022-12-25,05978,4,99
2022-12-25,06411,7,101
2022-12-25,06412,28,240
2022-12-25,06413,18,86
2022-12-25,06414,3,77
2022-12-25,06431,8,28
2022-12-25,06432,0,23
2022-12-25,06433,0,15
2022-12-25,06434,1,17
2022-12-25,06435,9,66
2022-12-25,06436,0,17
2022-12-25,06437,1,125
2022-12-25,06438,6,17
2022-12-25,06439,0,15
2022-12-25,06440,0,63
2022-12-25,06531,17,176
2022-12-25,06532,0,44
2022-12-25,06533,3,39
2022-12-25,06534,29,102
2022-12-25,06535,9,12
2022-12-25,06611,11,121
2022-12-25,06631,4,77
2022-12-25,06632,19,40
2022-12-25,06633,1,21
2022-12-25,06634,8,18
2022-12-25,06635,3,69
2022-12-25,06636,4,26
2022-12-25,07111,17,95
2022-12-25,07131,2,12
2022-12-25,07132,5,9
2022-12-25,07133,10,35
2022-12-25,07134,0,18
2022-12-25,07135,2,6
2022-12-25,07137,4,25
2022-12-25,07138,7,56
2022-12-25,07140,0,2
2022-12-25,07141,1,28
2022-12-25,07143,5,20
2022-12-25,07211,11,59
2022-12-25,07231,0,18
2022-12-25,07232,6,9
2022-12-25,07233,0,13
2022-12-25,07235,10,5
2022-12-25,07311,0,16
2022-12-25,07312,11,98
2022-12-25,07313,6,18
2022-12-25,07314,17,85
2022-12-25,07315,4,99
2022-12-25,07316,0,15
2022-12-25,07317,5,9
2022-12-25,07318,0,25
2022-12-25,07319,8,40
2022-12-25,07320,5,5
2022-12-25,07331,1,5
2022-12-25,07332,3,11
2022-12-25,07333,0,12
2022-12-25,07334,0,18
2022-12-25,07335,4,6
2022-12-25,07336,0,16
2022-12-25,07337,2,10
2022-12-25,07339,0,10
2022-12-25,07340,2,5
2022-12-25,08111,19,216
2022-12-25,08115,5,46
2022-12-25,08116,9,69
2022-12-25,08117,4,36
2022-12-25,08118,5,1
2022-12-25,08119,18,44
2022-12-25,08121,16,38
2022-12-25,08125,1,45
2022-12-25,08126,0,7
2022-12-25,08127,11,37
2022-12-25,08128,21,36
2022-12-25,08135,5,15
2022-12-25,08136,6,62
2022-12-25,08211,6,16
2022-12-25,08212,3,98
2022-12-25,08215,3,42
2022-12-25,08216,4,6
2022-12-25,08221,12,201
2022-12-25,08222,7,88
2022-12-25,08225,8,13
2022-12-25,08226,5,33
2022-12-25,08231,8,43
2022-12-25,08235,2,17
2022-12-25,08236,0,10
2022-12-25,08237,3,7
2022-12-25,08311,41,151
2022-12-25,08315,8,21
2022-12-25,08316,2,15
2022-12-25,08317,13,71
2022-12-25,08325,0,11
2022-12-25,08326,4,48
2022-12-25,08327,2,8
2022-12-25,08335,20,61
2022-12-25,08336,6,25
2022-12-25,08337,0,10
2022-12-25,08415,3,29
2022-12-25,08416,2,94
2022-12-25,08417,0,19
2022-12-25,08421,15,114
2022-12-25,08425,0,12
2022-12-25,08426,0,13
2022-12-25,08435,19,32
2022-12-25,08436,12,46
2022-12-25,08437,3,9
2022-12-25,09161,12,33
2022-12-25,09162,26,478
2022-12-25,09163,6,32
2022-12-25,09171,3,21
2022-12-25,09172,2,17
2022-12-25,09173,2,20
2022-12-25,09174,1,30
2022-12-25,09175,0,18
2022-12-25,09176,4,40
2022-12-25,09177,0,16
2022-12-25,09178,0,12
2022-12-25,09179,0,10
2022-12-25,09180,5,55
2022-12-25,09181,2,11
2022-12-25,09182,1,15
2022-12-25,09183,0,12
2022-12-25,09184,0,10
2022-12-25,09185,5,29
2022-12-25,09186,2,6
2022-12-25,09187,3,61
2022-12-25,09188,10,41
2022-12-25,09189,5,40
2022-12-25,09190,7,16
2022-12-25,09261,3,48
2022-12-25,09262,21,25
2022-12-25,09263,5,22
2022-12-25,09271,3,25
2022-12-25,09272,7,13
2022-12-25,09273,2,9
2022-12-25,09274,1,3
2022-12-25,09275,6,21
2022-12-25,09276,4,9
2022-12-25,09277,3,13
2022-12-25,09278,2,9
2022-12-25,09279,1,15
2022-12-25,09361,10,26
2022-12-25,09362,49,180
2022-12-25,09363,6,42
2022-12-25,09371,3,7
2022-12-25,09372,1,8
2022-12-25,09373,3,17
2022-12-25,09375,2,11
2022-12-25,09376,0,15
2022-12-25,09377,0,14
2022-12-25,09461,16,28
2022-12-25,09462,8,47
2022-12-25,09463,7,32
2022-12-25,09464,5,23
2022-12-25,09471,6,10
2022-12-25,09472,4,3
2022-12-25,09474,1,7
2022-12-25,09475,3,16
2022-12-25,09476,8,11
2022-12-25,09477,1,24
2022-12-25,09478,5,32
2022-12-25,09479,1,14
2022-12-25,09561,4,19
2022-12-25,09562,11,107
2022-12-25,09563,6,37
2022-12-25,09564,28,158
2022-12-25,09565,2,4
2022-12-25,09571,2,22
2022-12-25,09572,0,3
2022-12-25,09574,2,20
2022-12-25,09575,6,24
2022-12-25,09576,1,5
2022-12-25,09577,5,8
2022-12-25,09661,0,52
2022-12-25,09662,3,59
2022-12-25,09663,22,92
2022-12-25,09671,5,5
2022-12-25,09672,5,26
2022-12-25,09673,8,133
2022-12-25,09674,0,6
2022-12-25,09675,0,7
2022-12-25,09676,0,6
2022-12-25,09677,3,6
2022-12-25,09678,0,3
2022-12-25,09679,0,8
2022-12-25,09761,12,113
2022-12-25,09762,6,6
2022-12-25,09763,2,44
2022-12-25,09764,1,29
2022-12-25,09771,3,11
2022-12-25,09772,2,10
2022-12-25,09773,5,9
2022-12-25,09774,6,41
2022-12-25,09775,2,14
2022-12-25,09776,1,11
2022-12-25,09777,2,11
2022-12-25,09778,5,9
2022-12-25,09779,2,20
2022-12-25,09780,1,13
2022-12-25,10041,18,116
2022-12-25,10042,3,9
2022-12-25,10043,6,32
2022-12-25,10044,10,48
2022-12-25,10045,26,128
2022-12-25,10046,4,10
2022-12-25,11000,72,975
2022-12-25,12051,12,51
2022-12-25,12052,23,61
2022-12-25,12053,2,7
2022-12-25,12054,13,55
2022-12-25,12060,2,56
2022-12-25,12061,9,24
2022-12-25,12062,9,9
2022-12-25,12063,12,13
2022-12-25,12064,4,19
2022-12-25,12065,4,33
2022-12-25,12066,2,13
2022-12-25,12067,12,25
2022-12-25,12068,6,31
2022-12-25,12069,9,58
2022-12-25,12070,5,9
2022-12-25,12071,8,12
2022-12-25,12072,0,13
2022-12-25,12073,10,24
2022-12-25,13003,15,91
2022-12-25,13004,11,57
2022-12-25,13071,12,62
2022-12-25,13072,13,39
2022-12-25,13073,5,46
2022-12-25,13074,4,10
2022-12-25,13075,15,125
2022-12-25,13076,11,102
2022-12-25,14511,15,135
2022-12-25,14521,31,58
2022-12-25,14522,8,41
2022-12-25,14523,8,50
2022-12-25,14524,20,67
2022-12-25,14612,20,214
2022-12-25,14625,14,49
2022-12-25,14626,11,47
2022-12-25,14627,8,55
2022-12-25,14628,3,46
2022-12-25,14713,33,255
2022-12-25,14729,16,39
2022-12-25,14730,15,35
2022-12-25,15001,6,27
2022-12-25,15002,23,224
2022-12-25,15003,11,166
2022-12-25,15081,3,12
2022-12-25,15082,17,16
2022-12-25,15083,1,14
2022-12-25,15084,2,25
2022-12-25,15085,4,51
2022-12-25,15086,3,15
2022-12-25,15087,0,8
2022-12-25,15088,0,22
2022-12-25,15089,2,30
2022-12-25,15090,2,19
2022-12-25,15091,7,21
2022-12-25,16051,4,61
2022-12-25,16052,1,41
2022-12-25,16053,7,89
2022-12-25,16054,15,16
2022-12-25,16055,1,11
2022-12-25,16061,6,16
2022-12-25,16062,16,42
2022-12-25,16063,14,68
2022-12-25,16064,3,14
2022-12-25,16065,1,5
2022-12-25,16066,7,35
2022-12-25,16067,5,10
2022-12-25,16068,5,2
2022-12-25,16069,1,7
2022-12-25,16070,3,14
2022-12-25,16071,14,61
2022-12-25,16072,1,7
2022-12-25,16073,7,14
2022-12-25,16074,0,6
2022-12-25,16075,1,5
2022-12-25,16076,1,9
2022-12-25,16077,2,25
