date,ags,age_group,stage,new
2022-12-25,02000,18-59,3,34
2022-12-25,02000,18-59,4,344
2022-12-25,02000,18-59,5,104
2022-12-25,02000,60+,3,12
2022-12-25,02000,60+,4,289
2022-12-25,02000,60+,5,245
2022-12-25,03401,12-17,4,5
2022-12-25,03401,60+,5,6
2022-12-25,03402,60+,4,24
2022-12-25,03402,60+,5,14
2022-12-25,05166,18-59,4,11
2022-12-25,05570,60+,5,7
2022-12-25,05754,18-59,4,24
2022-12-25,05754,60+,4,23
2022-12-25,07312,60+,4,5
2022-12-25,08115,18-59,4,12
2022-12-25,08231,18-59,5,5
2022-12-25,08231,60+,4,10
2022-12-25,08317,18-59,5,5
2022-12-25,08327,12-17,4,5
2022-12-25,08327,18-59,4,32
2022-12-25,08327,60+,4,126
2022-12-25,08335,18-59,3,18
2022-12-25,08335,18-59,4,13
2022-12-25,08335,60+,3,28
2022-12-25,08335,60+,4,22
2022-12-25,08335,60+,5,12
2022-12-25,14523,18-59,4,7
2022-12-25,14523,60+,4,5
2022-12-25,14729,18-59,4,9
2022-12-25,14729,60+,4,8
