datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-16,01001,8.0,35.0
2023-10-16,01002,31.0,103.0
2023-10-16,01003,2.0,105.0
2023-10-16,01004,8.0,16.0
2023-10-16,01051,10.0,30.0
2023-10-16,01053,1.0,5.0
2023-10-16,01054,4.0,16.0
2023-10-16,01055,5.0,29.0
2023-10-16,01056,3.0,24.0
2023-10-16,01057,3.0,5.0
2023-10-16,01058,8.0,30.0
2023-10-16,01059,0.0,24.0
2023-10-16,01060,18.0,59.0
2023-10-16,01061,9.0,34.0
2023-10-16,01062,3.0,21.0
2023-10-16,02000,59.0,343.0
2023-10-16,03101,35.0,91.0
2023-10-16,03102,2.0,4.0
2023-10-16,03103,10.0,22.0
2023-10-16,03151,2.0,4.0
2023-10-16,03153,2.0,18.0
2023-10-16,03155,5.0,3.0
2023-10-16,03157,0.0,6.0
2023-10-16,03158,7.0,9.0
2023-10-16,03159,16.0,102.0
2023-10-16,03241,19.0,96.0
2023-10-16,03251,5.0,7.0
2023-10-16,03252,9.0,31.0
2023-10-16,03254,21.0,65.0
2023-10-16,03256,0.0,16.0
2023-10-16,03257,3.0,8.0
2023-10-16,03351,9.0,21.0
2023-10-16,03352,1.0,7.0
2023-10-16,03353,3.0,25.0
2023-10-16,03355,8.0,21.0
2023-10-16,03356,1.0,3.0
2023-10-16,03357,10.0,20.0
2023-10-16,03358,3.0,11.0
2023-10-16,03359,4.0,7.0
2023-10-16,03360,8.0,46.0
2023-10-16,03361,1.0,14.0
2023-10-16,03402,2.0,8.0
2023-10-16,03403,7.0,96.0
2023-10-16,03404,6.0,79.0
2023-10-16,03405,4.0,6.0
2023-10-16,03451,3.0,26.0
2023-10-16,03452,9.0,11.0
2023-10-16,03453,6.0,16.0
2023-10-16,03454,23.0,47.0
2023-10-16,03455,1.0,17.0
2023-10-16,03456,0.0,20.0
2023-10-16,03457,7.0,8.0
2023-10-16,03459,9.0,69.0
2023-10-16,03460,10.0,20.0
2023-10-16,03461,2.0,3.0
2023-10-16,04011,4.0,100.0
2023-10-16,04012,15.0,34.0
2023-10-16,05111,30.0,171.0
2023-10-16,05112,14.0,94.0
2023-10-16,05113,34.0,281.0
2023-10-16,05114,9.0,50.0
2023-10-16,05116,15.0,64.0
2023-10-16,05117,2.0,25.0
2023-10-16,05119,14.0,57.0
2023-10-16,05120,0.0,18.0
2023-10-16,05122,19.0,52.0
2023-10-16,05124,21.0,83.0
2023-10-16,05154,14.0,29.0
2023-10-16,05158,17.0,26.0
2023-10-16,05162,5.0,13.0
2023-10-16,05166,8.0,29.0
2023-10-16,05170,26.0,42.0
2023-10-16,05314,15.0,220.0
2023-10-16,05315,11.0,205.0
2023-10-16,05316,8.0,39.0
2023-10-16,05334,19.0,219.0
2023-10-16,05358,15.0,29.0
2023-10-16,05362,3.0,43.0
2023-10-16,05366,3.0,23.0
2023-10-16,05370,6.0,26.0
2023-10-16,05374,7.0,25.0
2023-10-16,05378,6.0,25.0
2023-10-16,05382,5.0,58.0
2023-10-16,05513,25.0,60.0
2023-10-16,05515,28.0,165.0
2023-10-16,05554,22.0,42.0
2023-10-16,05558,4.0,32.0
2023-10-16,05562,64.0,136.0
2023-10-16,05566,8.0,42.0
2023-10-16,05570,8.0,33.0
2023-10-16,05711,11.0,93.0
2023-10-16,05754,2.0,10.0
2023-10-16,05758,16.0,30.0
2023-10-16,05762,8.0,26.0
2023-10-16,05766,2.0,48.0
2023-10-16,05770,12.0,126.0
2023-10-16,05774,9.0,31.0
2023-10-16,05911,32.0,153.0
2023-10-16,05913,31.0,199.0
2023-10-16,05914,13.0,47.0
2023-10-16,05915,31.0,39.0
2023-10-16,05916,7.0,55.0
2023-10-16,05954,16.0,60.0
2023-10-16,05958,15.0,48.0
2023-10-16,05962,26.0,73.0
2023-10-16,05966,9.0,3.0
2023-10-16,05970,5.0,82.0
2023-10-16,05974,22.0,59.0
2023-10-16,05978,5.0,85.0
2023-10-16,06411,25.0,75.0
2023-10-16,06412,25.0,185.0
2023-10-16,06414,6.0,24.0
2023-10-16,06431,4.0,25.0
2023-10-16,06432,0.0,21.0
2023-10-16,06433,3.0,18.0
2023-10-16,06434,7.0,16.0
2023-10-16,06435,9.0,47.0
2023-10-16,06436,1.0,18.0
2023-10-16,06437,0.0,129.0
2023-10-16,06438,4.0,17.0
2023-10-16,06439,1.0,11.0
2023-10-16,06440,9.0,28.0
2023-10-16,06531,31.0,168.0
2023-10-16,06532,0.0,22.0
2023-10-16,06533,11.0,33.0
2023-10-16,06534,0.0,74.0
2023-10-16,06535,6.0,19.0
2023-10-16,06611,12.0,99.0
2023-10-16,06631,15.0,67.0
2023-10-16,06632,9.0,15.0
2023-10-16,06633,7.0,19.0
2023-10-16,06634,3.0,19.0
2023-10-16,06635,6.0,55.0
2023-10-16,06636,4.0,26.0
2023-10-16,07111,24.0,56.0
2023-10-16,07131,0.0,8.0
2023-10-16,07132,5.0,5.0
2023-10-16,07133,7.0,37.0
2023-10-16,07134,0.0,18.0
2023-10-16,07135,0.0,4.0
2023-10-16,07137,5.0,27.0
2023-10-16,07138,15.0,42.0
2023-10-16,07140,2.0,3.0
2023-10-16,07141,1.0,23.0
2023-10-16,07143,10.0,21.0
2023-10-16,07211,14.0,39.0
2023-10-16,07231,6.0,14.0
2023-10-16,07232,2.0,13.0
2023-10-16,07233,0.0,10.0
2023-10-16,07235,1.0,8.0
2023-10-16,07311,0.0,10.0
2023-10-16,07312,5.0,106.0
2023-10-16,07313,8.0,15.0
2023-10-16,07314,17.0,83.0
2023-10-16,07315,9.0,73.0
2023-10-16,07316,0.0,15.0
2023-10-16,07317,8.0,8.0
2023-10-16,07318,4.0,20.0
2023-10-16,07319,11.0,41.0
2023-10-16,07320,2.0,8.0
2023-10-16,07331,5.0,2.0
2023-10-16,07332,7.0,8.0
2023-10-16,07333,2.0,10.0
2023-10-16,07334,7.0,15.0
2023-10-16,07335,8.0,2.0
2023-10-16,07336,0.0,16.0
2023-10-16,07337,2.0,11.0
2023-10-16,07340,4.0,3.0
2023-10-16,08111,46.0,161.0
2023-10-16,08115,9.0,41.0
2023-10-16,08116,15.0,60.0
2023-10-16,08117,15.0,27.0
2023-10-16,08118,2.0,4.0
2023-10-16,08119,13.0,47.0
2023-10-16,08121,15.0,37.0
2023-10-16,08125,2.0,43.0
2023-10-16,08126,0.0,7.0
2023-10-16,08127,1.0,36.0
2023-10-16,08128,9.0,31.0
2023-10-16,08135,8.0,14.0
2023-10-16,08136,7.0,54.0
2023-10-16,08211,5.0,13.0
2023-10-16,08212,4.0,19.0
2023-10-16,08216,0.0,8.0
2023-10-16,08221,6.0,29.0
2023-10-16,08222,7.0,91.0
2023-10-16,08225,5.0,16.0
2023-10-16,08226,2.0,37.0
2023-10-16,08231,4.0,31.0
2023-10-16,08235,0.0,16.0
2023-10-16,08236,4.0,5.0
2023-10-16,08237,0.0,10.0
2023-10-16,08311,45.0,154.0
2023-10-16,08315,8.0,10.0
2023-10-16,08316,2.0,7.0
2023-10-16,08317,17.0,67.0
2023-10-16,08325,2.0,8.0
2023-10-16,08326,4.0,32.0
2023-10-16,08327,1.0,7.0
2023-10-16,08335,18.0,52.0
2023-10-16,08336,8.0,15.0
2023-10-16,08337,2.0,8.0
2023-10-16,08415,5.0,21.0
2023-10-16,08416,2.0,62.0
2023-10-16,08417,7.0,13.0
2023-10-16,08421,16.0,87.0
2023-10-16,08425,2.0,14.0
2023-10-16,08426,2.0,6.0
2023-10-16,08435,20.0,16.0
2023-10-16,08436,13.0,37.0
2023-10-16,08437,4.0,10.0
2023-10-16,09161,5.0,26.0
2023-10-16,09162,36.0,377.0
2023-10-16,09163,14.0,34.0
2023-10-16,09171,4.0,15.0
2023-10-16,09172,6.0,12.0
2023-10-16,09173,2.0,22.0
2023-10-16,09174,0.0,10.0
2023-10-16,09175,0.0,16.0
2023-10-16,09176,3.0,26.0
2023-10-16,09177,0.0,10.0
2023-10-16,09178,0.0,11.0
2023-10-16,09179,2.0,8.0
2023-10-16,09180,15.0,46.0
2023-10-16,09181,5.0,8.0
2023-10-16,09182,5.0,7.0
2023-10-16,09183,1.0,11.0
2023-10-16,09184,2.0,8.0
2023-10-16,09185,7.0,27.0
2023-10-16,09186,0.0,8.0
2023-10-16,09187,12.0,58.0
2023-10-16,09188,5.0,41.0
2023-10-16,09189,6.0,46.0
2023-10-16,09190,7.0,16.0
2023-10-16,09261,5.0,42.0
2023-10-16,09262,16.0,30.0
2023-10-16,09263,2.0,18.0
2023-10-16,09271,3.0,26.0
2023-10-16,09272,6.0,12.0
2023-10-16,09273,1.0,10.0
2023-10-16,09274,0.0,4.0
2023-10-16,09275,1.0,11.0
2023-10-16,09276,6.0,7.0
2023-10-16,09277,3.0,13.0
2023-10-16,09278,3.0,10.0
2023-10-16,09279,7.0,13.0
2023-10-16,09361,12.0,22.0
2023-10-16,09362,26.0,168.0
2023-10-16,09363,5.0,39.0
2023-10-16,09371,2.0,8.0
2023-10-16,09372,2.0,7.0
2023-10-16,09373,1.0,19.0
2023-10-16,09375,2.0,12.0
2023-10-16,09376,4.0,15.0
2023-10-16,09377,4.0,10.0
2023-10-16,09461,17.0,20.0
2023-10-16,09462,7.0,31.0
2023-10-16,09464,3.0,23.0
2023-10-16,09471,3.0,11.0
2023-10-16,09472,4.0,3.0
2023-10-16,09474,3.0,6.0
2023-10-16,09475,6.0,13.0
2023-10-16,09476,5.0,14.0
2023-10-16,09478,6.0,17.0
2023-10-16,09479,7.0,11.0
2023-10-16,09561,7.0,16.0
2023-10-16,09562,10.0,107.0
2023-10-16,09563,5.0,24.0
2023-10-16,09564,22.0,154.0
2023-10-16,09565,2.0,3.0
2023-10-16,09571,7.0,15.0
2023-10-16,09572,2.0,4.0
2023-10-16,09574,6.0,9.0
2023-10-16,09575,2.0,24.0
2023-10-16,09576,3.0,5.0
2023-10-16,09577,6.0,10.0
2023-10-16,09661,2.0,40.0
2023-10-16,09662,3.0,45.0
2023-10-16,09663,27.0,97.0
2023-10-16,09671,1.0,3.0
2023-10-16,09672,4.0,23.0
2023-10-16,09673,9.0,135.0
2023-10-16,09674,1.0,5.0
2023-10-16,09675,0.0,6.0
2023-10-16,09676,0.0,9.0
2023-10-16,09677,4.0,5.0
2023-10-16,09679,9.0,1.0
2023-10-16,09761,13.0,75.0
2023-10-16,09762,2.0,12.0
2023-10-16,09763,4.0,36.0
2023-10-16,09764,8.0,22.0
2023-10-16,09771,3.0,12.0
2023-10-16,09772,4.0,8.0
2023-10-16,09773,0.0,8.0
2023-10-16,09774,10.0,27.0
2023-10-16,09775,1.0,15.0
2023-10-16,09776,0.0,6.0
2023-10-16,09777,4.0,9.0
2023-10-16,09778,1.0,7.0
2023-10-16,09779,2.0,11.0
2023-10-16,09780,4.0,10.0
2023-10-16,10041,8.0,41.0
2023-10-16,10043,11.0,25.0
2023-10-16,10044,18.0,30.0
2023-10-16,10045,12.0,77.0
2023-10-16,10046,3.0,13.0
2023-10-16,11000,125.0,808.0
2023-10-16,12051,15.0,34.0
2023-10-16,12052,10.0,77.0
2023-10-16,12053,5.0,7.0
2023-10-16,12054,9.0,49.0
2023-10-16,12060,2.0,10.0
2023-10-16,12061,6.0,32.0
2023-10-16,12062,4.0,8.0
2023-10-16,12063,3.0,14.0
2023-10-16,12064,5.0,10.0
2023-10-16,12065,10.0,29.0
2023-10-16,12066,3.0,12.0
2023-10-16,12067,7.0,30.0
2023-10-16,12068,2.0,25.0
2023-10-16,12069,9.0,41.0
2023-10-16,12070,3.0,11.0
2023-10-16,12071,2.0,1.0
2023-10-16,12072,0.0,8.0
2023-10-16,12073,9.0,21.0
2023-10-16,13003,13.0,97.0
2023-10-16,13004,5.0,47.0
2023-10-16,13071,23.0,56.0
2023-10-16,13072,9.0,30.0
2023-10-16,13073,17.0,41.0
2023-10-16,13074,9.0,8.0
2023-10-16,13075,18.0,107.0
2023-10-16,13076,13.0,57.0
2023-10-16,14511,21.0,107.0
2023-10-16,14521,19.0,37.0
2023-10-16,14522,13.0,28.0
2023-10-16,14523,28.0,30.0
2023-10-16,14524,13.0,57.0
2023-10-16,14612,33.0,131.0
2023-10-16,14625,15.0,37.0
2023-10-16,14626,23.0,42.0
2023-10-16,14627,16.0,49.0
2023-10-16,14628,13.0,27.0
2023-10-16,14713,38.0,186.0
2023-10-16,14729,16.0,41.0
2023-10-16,14730,14.0,39.0
2023-10-16,15001,14.0,24.0
2023-10-16,15002,24.0,162.0
2023-10-16,15003,12.0,96.0
2023-10-16,15081,7.0,6.0
2023-10-16,15082,15.0,20.0
2023-10-16,15083,5.0,9.0
2023-10-16,15084,6.0,26.0
2023-10-16,15085,5.0,39.0
2023-10-16,15086,6.0,19.0
2023-10-16,15087,10.0,13.0
2023-10-16,15088,8.0,14.0
2023-10-16,15089,4.0,25.0
2023-10-16,15090,5.0,16.0
2023-10-16,15091,11.0,19.0
2023-10-16,16051,8.0,50.0
2023-10-16,16052,2.0,18.0
2023-10-16,16053,7.0,67.0
2023-10-16,16054,12.0,10.0
2023-10-16,16055,1.0,11.0
2023-10-16,16061,6.0,12.0
2023-10-16,16062,19.0,33.0
2023-10-16,16063,13.0,62.0
2023-10-16,16064,3.0,14.0
2023-10-16,16065,3.0,6.0
2023-10-16,16066,9.0,33.0
2023-10-16,16067,7.0,8.0
2023-10-16,16068,3.0,5.0
2023-10-16,16069,2.0,6.0
2023-10-16,16070,7.0,10.0
2023-10-16,16071,10.0,59.0
2023-10-16,16073,2.0,12.0
2023-10-16,16074,2.0,4.0
2023-10-16,16076,0.0,12.0
2023-10-16,16077,8.0,24.0
