date,ags,age_group,stage,new
2023-01-08,1002,60+,4,8
2023-01-08,1056,60+,2,5
2023-01-08,1057,18-59,4,7
2023-01-08,1058,12-17,4,5
2023-01-08,2000,18-59,4,16
2023-01-08,2000,18-59,5,10
2023-01-08,2000,60+,5,5
2023-01-08,3101,60+,3,5
2023-01-08,3241,18-59,4,6
2023-01-08,3241,60+,4,7
2023-01-08,3241,60+,5,11
2023-01-08,3353,60+,5,6
2023-01-08,3454,60+,4,6
2023-01-08,3459,18-59,4,15
2023-01-08,3459,60+,4,154
2023-01-08,3459,60+,5,30
2023-01-08,5162,12-17,4,5
2023-01-08,5162,60+,5,6
2023-01-08,5170,18-59,6,5
2023-01-08,5170,60+,6,6
2023-01-08,5315,18-59,4,27
2023-01-08,5315,60+,6,12
2023-01-08,5316,18-59,4,39
2023-01-08,5316,18-59,5,8
2023-01-08,5316,60+,4,34
2023-01-08,5316,60+,5,52
2023-01-08,5316,60+,6,6
2023-01-08,5378,60+,4,13
2023-01-08,5378,60+,5,5
2023-01-08,5515,18-59,4,7
2023-01-08,5554,60+,5,5
2023-01-08,5562,18-59,4,5
2023-01-08,5562,60+,5,6
2023-01-08,5566,18-59,4,16
2023-01-08,5566,18-59,5,6
2023-01-08,5566,60+,4,23
2023-01-08,5566,60+,5,27
2023-01-08,5570,60+,4,9
2023-01-08,5754,60+,3,14
2023-01-08,5754,60+,4,21
2023-01-08,5958,18-59,4,5
2023-01-08,5974,18-59,4,18
2023-01-08,5974,60+,4,130
2023-01-08,6412,18-59,2,5
2023-01-08,6412,18-59,4,30
2023-01-08,6412,18-59,5,5
2023-01-08,6412,60+,5,6
2023-01-08,6434,18-59,3,14
2023-01-08,6434,18-59,4,80
2023-01-08,6434,18-59,5,12
2023-01-08,6434,60+,3,9
2023-01-08,6434,60+,4,130
2023-01-08,6434,60+,5,48
2023-01-08,6531,60+,4,5
2023-01-08,8111,05-11,3,8
2023-01-08,8111,18-59,4,37
2023-01-08,8111,60+,3,8
2023-01-08,8111,60+,4,8
2023-01-08,8118,18-59,4,10
2023-01-08,8118,60+,4,70
2023-01-08,8125,05-11,3,7
2023-01-08,8125,18-59,4,5
2023-01-08,8127,18-59,4,6
2023-01-08,8127,60+,5,8
2023-01-08,8212,18-59,4,12
2023-01-08,8212,60+,5,6
2023-01-08,8311,18-59,4,5
2023-01-08,8335,18-59,3,42
2023-01-08,8335,18-59,4,37
2023-01-08,8335,18-59,5,7
2023-01-08,8335,18-59,6,5
2023-01-08,8335,60+,3,50
2023-01-08,8335,60+,4,37
2023-01-08,8335,60+,5,11
2023-01-08,8416,18-59,4,5
2023-01-08,9275,60+,4,7
2023-01-08,9275,60+,5,6
2023-01-08,9474,18-59,4,10
2023-01-08,9474,18-59,6,5
2023-01-08,9474,60+,3,5
2023-01-08,9474,60+,4,17
2023-01-08,9474,60+,5,23
2023-01-08,9562,05-11,3,9
2023-01-08,9562,18-59,4,5
2023-01-08,9575,18-59,4,15
2023-01-08,9673,60+,3,9
2023-01-08,9673,60+,4,20
2023-01-08,9679,60+,4,17
2023-01-08,11000,18-59,2,5
2023-01-08,11000,18-59,3,10
2023-01-08,11000,18-59,4,82
2023-01-08,11000,18-59,5,10
2023-01-08,11000,60+,3,6
2023-01-08,11000,60+,4,54
2023-01-08,11000,60+,5,16
2023-01-08,14713,18-59,2,5
2023-01-08,14713,18-59,3,11
2023-01-08,14713,18-59,4,21
2023-01-08,14713,60+,4,52
2023-01-08,14713,60+,5,12
