date,ags,age_group,stage,new
2023-01-25,01001,12-17,3,5
2023-01-25,01001,18-59,2,5
2023-01-25,01001,18-59,4,12
2023-01-25,01001,60+,4,5
2023-01-25,01001,60+,5,9
2023-01-25,01002,18-59,3,10
2023-01-25,01002,18-59,4,46
2023-01-25,01002,18-59,5,13
2023-01-25,01002,60+,4,29
2023-01-25,01002,60+,5,43
2023-01-25,01003,18-59,3,8
2023-01-25,01003,18-59,4,21
2023-01-25,01003,18-59,5,6
2023-01-25,01003,60+,4,17
2023-01-25,01003,60+,5,17
2023-01-25,01004,18-59,4,7
2023-01-25,01004,60+,4,11
2023-01-25,01004,60+,5,11
2023-01-25,01051,18-59,4,7
2023-01-25,01051,60+,4,9
2023-01-25,01051,60+,5,6
2023-01-25,01053,05-11,1,5
2023-01-25,01053,18-59,3,8
2023-01-25,01053,18-59,4,16
2023-01-25,01053,18-59,5,6
2023-01-25,01053,60+,3,5
2023-01-25,01053,60+,4,24
2023-01-25,01053,60+,5,27
2023-01-25,01054,18-59,3,7
2023-01-25,01054,18-59,4,28
2023-01-25,01054,18-59,5,7
2023-01-25,01054,60+,4,22
2023-01-25,01054,60+,5,26
2023-01-25,01055,18-59,3,6
2023-01-25,01055,18-59,4,11
2023-01-25,01055,60+,4,14
2023-01-25,01055,60+,5,25
2023-01-25,01056,12-17,3,5
2023-01-25,01056,18-59,4,32
2023-01-25,01056,18-59,5,12
2023-01-25,01056,60+,4,35
2023-01-25,01056,60+,5,43
2023-01-25,01057,18-59,3,7
2023-01-25,01057,18-59,4,15
2023-01-25,01057,60+,4,21
2023-01-25,01057,60+,5,31
2023-01-25,01058,18-59,4,36
2023-01-25,01058,18-59,5,11
2023-01-25,01058,60+,2,5
2023-01-25,01058,60+,4,45
2023-01-25,01058,60+,5,62
2023-01-25,01059,00-04,11,5
2023-01-25,01059,18-59,4,12
2023-01-25,01059,60+,4,13
2023-01-25,01059,60+,5,27
2023-01-25,01060,18-59,3,10
2023-01-25,01060,18-59,4,25
2023-01-25,01060,60+,4,46
2023-01-25,01060,60+,5,39
2023-01-25,01061,18-59,4,18
2023-01-25,01061,18-59,5,12
2023-01-25,01061,60+,4,22
2023-01-25,01061,60+,5,31
2023-01-25,01062,18-59,4,14
2023-01-25,01062,18-59,5,5
2023-01-25,01062,60+,1,5
2023-01-25,01062,60+,4,28
2023-01-25,01062,60+,5,52
2023-01-25,02000,12-17,3,6
2023-01-25,02000,18-59,3,12
2023-01-25,02000,18-59,4,102
2023-01-25,02000,18-59,5,34
2023-01-25,02000,60+,1,5
2023-01-25,02000,60+,4,126
2023-01-25,02000,60+,5,124
2023-01-25,03101,18-59,3,9
2023-01-25,03101,18-59,4,18
2023-01-25,03101,60+,4,22
2023-01-25,03101,60+,5,33
2023-01-25,03102,60+,3,5
2023-01-25,03102,60+,4,14
2023-01-25,03102,60+,5,8
2023-01-25,03103,18-59,4,12
2023-01-25,03103,60+,4,12
2023-01-25,03103,60+,5,14
2023-01-25,03151,18-59,4,19
2023-01-25,03151,60+,4,19
2023-01-25,03151,60+,5,6
2023-01-25,03153,12-17,4,5
2023-01-25,03153,18-59,4,13
2023-01-25,03153,18-59,5,7
2023-01-25,03153,60+,4,22
2023-01-25,03153,60+,5,22
2023-01-25,03154,18-59,4,5
2023-01-25,03154,18-59,5,10
2023-01-25,03154,60+,4,5
2023-01-25,03155,18-59,4,6
2023-01-25,03155,60+,4,13
2023-01-25,03155,60+,5,6
2023-01-25,03157,60+,5,10
2023-01-25,03158,18-59,4,5
2023-01-25,03158,60+,5,8
2023-01-25,03159,18-59,3,23
2023-01-25,03159,18-59,4,27
2023-01-25,03159,18-59,5,10
2023-01-25,03159,60+,4,42
2023-01-25,03159,60+,5,31
2023-01-25,03241,05-11,4,6
2023-01-25,03241,18-59,2,10
2023-01-25,03241,18-59,3,11
2023-01-25,03241,18-59,4,128
2023-01-25,03241,18-59,5,24
2023-01-25,03241,60+,4,124
2023-01-25,03241,60+,5,119
2023-01-25,03241,60+,6,5
2023-01-25,03251,18-59,4,10
2023-01-25,03251,60+,4,12
2023-01-25,03251,60+,5,19
2023-01-25,03251,60+,6,8
2023-01-25,03252,18-59,4,15
2023-01-25,03252,18-59,5,11
2023-01-25,03252,60+,4,20
2023-01-25,03252,60+,5,21
2023-01-25,03254,18-59,4,30
2023-01-25,03254,60+,4,41
2023-01-25,03254,60+,5,39
2023-01-25,03256,60+,4,5
2023-01-25,03256,60+,5,17
2023-01-25,03257,18-59,4,26
2023-01-25,03257,18-59,5,9
2023-01-25,03257,60+,4,29
2023-01-25,03257,60+,5,16
2023-01-25,03351,18-59,3,5
2023-01-25,03351,18-59,4,8
2023-01-25,03351,18-59,5,7
2023-01-25,03351,60+,1,7
2023-01-25,03351,60+,4,19
2023-01-25,03351,60+,5,8
2023-01-25,03352,18-59,4,8
2023-01-25,03352,60+,3,5
2023-01-25,03352,60+,4,7
2023-01-25,03352,60+,5,17
2023-01-25,03353,18-59,4,20
2023-01-25,03353,60+,3,5
2023-01-25,03353,60+,4,33
2023-01-25,03353,60+,5,27
2023-01-25,03354,18-59,4,5
2023-01-25,03355,12-17,4,5
2023-01-25,03355,18-59,3,5
2023-01-25,03355,18-59,4,14
2023-01-25,03355,60+,3,5
2023-01-25,03355,60+,4,24
2023-01-25,03355,60+,5,59
2023-01-25,03356,18-59,4,5
2023-01-25,03356,60+,4,13
2023-01-25,03356,60+,5,20
2023-01-25,03357,18-59,4,33
2023-01-25,03357,18-59,5,19
2023-01-25,03357,60+,3,13
2023-01-25,03357,60+,4,77
2023-01-25,03357,60+,5,36
2023-01-25,03358,18-59,3,5
2023-01-25,03358,18-59,4,12
2023-01-25,03358,60+,3,5
2023-01-25,03358,60+,5,9
2023-01-25,03359,18-59,4,17
2023-01-25,03359,60+,4,12
2023-01-25,03360,12-17,3,5
2023-01-25,03360,18-59,4,10
2023-01-25,03360,18-59,5,6
2023-01-25,03360,60+,4,11
2023-01-25,03360,60+,5,8
2023-01-25,03361,18-59,4,9
2023-01-25,03361,18-59,5,5
2023-01-25,03361,60+,4,13
2023-01-25,03361,60+,5,7
2023-01-25,03401,60+,5,6
2023-01-25,03403,18-59,3,5
2023-01-25,03403,18-59,4,14
2023-01-25,03403,18-59,5,6
2023-01-25,03403,60+,3,5
2023-01-25,03403,60+,4,32
2023-01-25,03403,60+,5,9
2023-01-25,03404,18-59,4,18
2023-01-25,03404,18-59,5,7
2023-01-25,03404,60+,3,6
2023-01-25,03404,60+,4,16
2023-01-25,03404,60+,5,5
2023-01-25,03451,05-11,4,10
2023-01-25,03451,18-59,4,6
2023-01-25,03451,60+,4,11
2023-01-25,03451,60+,5,8
2023-01-25,03452,18-59,1,7
2023-01-25,03452,60+,4,9
2023-01-25,03453,18-59,4,5
2023-01-25,03453,60+,4,12
2023-01-25,03453,60+,5,9
2023-01-25,03454,12-17,4,7
2023-01-25,03454,18-59,4,21
2023-01-25,03454,60+,4,31
2023-01-25,03454,60+,5,18
2023-01-25,03455,18-59,5,7
2023-01-25,03456,18-59,4,5
2023-01-25,03456,60+,4,12
2023-01-25,03456,60+,5,15
2023-01-25,03457,18-59,3,7
2023-01-25,03457,18-59,4,51
2023-01-25,03457,18-59,5,5
2023-01-25,03457,60+,4,10
2023-01-25,03457,60+,5,24
2023-01-25,03458,18-59,3,5
2023-01-25,03458,18-59,4,10
2023-01-25,03458,60+,4,8
2023-01-25,03458,60+,5,19
2023-01-25,03459,18-59,3,5
2023-01-25,03459,18-59,4,11
2023-01-25,03459,60+,3,5
2023-01-25,03459,60+,4,31
2023-01-25,03459,60+,5,33
2023-01-25,03460,18-59,3,5
2023-01-25,03460,60+,4,20
