datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-25,01001,5,38
2023-01-25,01002,15,111
2023-01-25,01003,20,97
2023-01-25,01004,5,18
2023-01-25,01051,8,32
2023-01-25,01053,0,16
2023-01-25,01054,8,16
2023-01-25,01055,4,38
2023-01-25,01056,4,33
2023-01-25,01057,4,8
2023-01-25,01058,7,36
2023-01-25,01059,0,25
2023-01-25,01060,23,63
2023-01-25,01061,12,31
2023-01-25,01062,6,24
2023-01-25,02000,85,462
2023-01-25,03101,32,100
2023-01-25,03102,2,26
2023-01-25,03103,8,21
2023-01-25,03151,3,17
2023-01-25,03153,2,20
2023-01-25,03154,1,12
2023-01-25,03155,4,17
2023-01-25,03157,0,14
2023-01-25,03158,5,11
2023-01-25,03159,15,128
2023-01-25,03241,35,339
2023-01-25,03251,1,16
2023-01-25,03252,17,57
2023-01-25,03254,22,61
2023-01-25,03255,2,9
2023-01-25,03256,1,15
2023-01-25,03257,0,24
2023-01-25,03351,7,23
2023-01-25,03352,4,11
2023-01-25,03353,4,28
2023-01-25,03354,0,8
2023-01-25,03355,14,23
2023-01-25,03356,2,8
2023-01-25,03357,4,26
2023-01-25,03358,1,19
2023-01-25,03359,3,26
2023-01-25,03360,2,74
2023-01-25,03361,3,12
2023-01-25,03401,4,13
2023-01-25,03402,4,15
2023-01-25,03403,4,111
2023-01-25,03404,18,102
2023-01-25,03405,10,19
2023-01-25,03451,0,29
2023-01-25,03452,8,29
2023-01-25,03453,5,19
2023-01-25,03454,28,56
2023-01-25,03455,7,24
2023-01-25,03456,3,23
2023-01-25,03457,8,21
2023-01-25,03458,1,9
2023-01-25,03459,6,85
2023-01-25,03460,13,25
2023-01-25,03461,4,6
2023-01-25,03462,0,8
2023-01-25,04011,6,139
2023-01-25,04012,10,42
2023-01-25,05111,16,282
2023-01-25,05112,30,141
2023-01-25,05113,29,344
2023-01-25,05114,14,68
2023-01-25,05116,11,75
2023-01-25,05117,0,28
2023-01-25,05119,10,59
2023-01-25,05120,4,22
2023-01-25,05122,12,58
2023-01-25,05124,5,130
2023-01-25,05154,11,58
2023-01-25,05158,11,40
2023-01-25,05162,7,75
2023-01-25,05166,7,29
2023-01-25,05170,31,101
2023-01-25,05314,10,249
2023-01-25,05315,16,312
2023-01-25,05316,14,56
2023-01-25,05334,17,221
2023-01-25,05358,5,56
2023-01-25,05362,8,55
2023-01-25,05366,5,25
2023-01-25,05370,3,32
2023-01-25,05374,19,38
2023-01-25,05378,3,27
2023-01-25,05382,11,73
2023-01-25,05512,12,10
2023-01-25,05513,21,74
2023-01-25,05515,23,194
2023-01-25,05554,27,41
2023-01-25,05558,6,29
2023-01-25,05562,47,174
2023-01-25,05566,15,58
2023-01-25,05570,7,37
2023-01-25,05711,9,123
2023-01-25,05754,6,21
2023-01-25,05758,14,35
2023-01-25,05762,12,23
2023-01-25,05766,2,48
2023-01-25,05770,14,176
2023-01-25,05774,25,58
2023-01-25,05911,23,166
2023-01-25,05913,17,254
2023-01-25,05914,11,76
2023-01-25,05915,9,70
2023-01-25,05916,7,57
2023-01-25,05954,27,95
2023-01-25,05958,15,64
2023-01-25,05962,17,92
2023-01-25,05966,7,15
2023-01-25,05970,10,96
2023-01-25,05974,13,76
2023-01-25,05978,15,96
2023-01-25,06411,16,91
2023-01-25,06412,30,252
2023-01-25,06413,11,93
2023-01-25,06414,11,74
2023-01-25,06431,6,35
2023-01-25,06432,0,21
2023-01-25,06433,1,22
2023-01-25,06434,3,19
2023-01-25,06435,9,68
2023-01-25,06436,1,19
2023-01-25,06437,6,138
2023-01-25,06438,5,19
2023-01-25,06439,3,13
2023-01-25,06440,5,61
2023-01-25,06531,19,197
2023-01-25,06532,3,44
2023-01-25,06533,1,45
2023-01-25,06534,8,118
2023-01-25,06535,9,17
2023-01-25,06611,13,125
2023-01-25,06631,6,75
2023-01-25,06632,13,24
2023-01-25,06633,3,19
2023-01-25,06634,7,17
2023-01-25,06635,3,79
2023-01-25,06636,11,19
2023-01-25,07111,30,86
2023-01-25,07131,2,13
2023-01-25,07132,5,9
2023-01-25,07133,9,37
2023-01-25,07134,1,17
2023-01-25,07135,6,5
2023-01-25,07137,5,27
2023-01-25,07138,12,59
2023-01-25,07140,3,2
2023-01-25,07141,0,28
2023-01-25,07143,10,20
2023-01-25,07211,12,67
2023-01-25,07231,4,18
2023-01-25,07232,6,11
2023-01-25,07233,2,14
2023-01-25,07235,6,9
2023-01-25,07311,2,11
2023-01-25,07312,13,96
2023-01-25,07313,9,17
2023-01-25,07314,17,88
2023-01-25,07315,0,107
2023-01-25,07316,1,17
2023-01-25,07317,5,11
2023-01-25,07318,1,26
2023-01-25,07319,4,33
2023-01-25,07320,1,9
2023-01-25,07331,0,6
2023-01-25,07332,5,11
2023-01-25,07333,4,8
2023-01-25,07334,0,20
2023-01-25,07335,4,6
2023-01-25,07336,1,15
2023-01-25,07337,4,8
2023-01-25,07339,0,10
2023-01-25,07340,2,5
2023-01-25,08111,28,222
2023-01-25,08115,4,49
2023-01-25,08116,12,61
2023-01-25,08117,15,25
2023-01-25,08118,5,5
2023-01-25,08119,21,41
2023-01-25,08121,14,41
2023-01-25,08125,4,44
2023-01-25,08126,2,5
2023-01-25,08127,7,41
2023-01-25,08128,16,40
2023-01-25,08135,9,13
2023-01-25,08136,14,58
2023-01-25,08211,5,15
2023-01-25,08212,18,89
2023-01-25,08215,1,45
2023-01-25,08216,1,11
2023-01-25,08221,11,210
2023-01-25,08222,11,92
2023-01-25,08225,7,14
2023-01-25,08226,2,37
2023-01-25,08231,9,46
2023-01-25,08235,6,16
2023-01-25,08236,2,10
2023-01-25,08237,1,9
2023-01-25,08311,15,179
2023-01-25,08315,3,26
2023-01-25,08316,5,15
2023-01-25,08317,11,75
2023-01-25,08325,3,7
2023-01-25,08326,7,45
2023-01-25,08327,1,9
2023-01-25,08335,21,67
2023-01-25,08336,0,32
2023-01-25,08337,1,9
2023-01-25,08415,6,27
2023-01-25,08416,6,96
2023-01-25,08417,8,12
2023-01-25,08421,23,107
2023-01-25,08425,1,15
2023-01-25,08426,3,13
2023-01-25,08435,15,39
2023-01-25,08436,14,44
2023-01-25,08437,6,8
2023-01-25,09161,10,38
2023-01-25,09162,26,499
2023-01-25,09163,6,34
2023-01-25,09171,1,27
2023-01-25,09172,2,20
2023-01-25,09173,1,21
2023-01-25,09174,7,24
2023-01-25,09175,0,19
2023-01-25,09176,4,40
2023-01-25,09177,0,16
2023-01-25,09178,0,14
2023-01-25,09179,0,10
