date,ags,age_group,stage,new
2021-12-26,01001,18-59,3,8
2021-12-26,01002,12-17,3,7
2021-12-26,01002,18-59,2,8
2021-12-26,01002,18-59,3,146
2021-12-26,01002,60+,3,62
2021-12-26,01003,18-59,2,12
2021-12-26,01003,18-59,3,175
2021-12-26,01003,60+,3,48
2021-12-26,01053,18-59,3,14
2021-12-26,01055,18-59,3,21
2021-12-26,01056,12-17,1,6
2021-12-26,01056,18-59,2,12
2021-12-26,01056,18-59,3,223
2021-12-26,01056,60+,3,104
2021-12-26,01057,18-59,3,17
2021-12-26,01058,18-59,3,22
2021-12-26,01059,12-17,2,5
2021-12-26,01059,12-17,3,12
2021-12-26,01059,18-59,1,10
2021-12-26,01059,18-59,2,8
2021-12-26,01059,18-59,3,151
2021-12-26,01059,60+,3,89
2021-12-26,01060,18-59,3,20
2021-12-26,01061,18-59,3,7
2021-12-26,01062,18-59,3,32
2021-12-26,01062,60+,3,10
2021-12-26,02000,05-11,1,45
2021-12-26,02000,18-59,1,8
2021-12-26,02000,18-59,2,14
2021-12-26,02000,18-59,3,678
2021-12-26,02000,60+,3,163
2021-12-26,03101,18-59,3,50
2021-12-26,03101,60+,3,27
2021-12-26,03102,18-59,3,10
2021-12-26,03103,18-59,3,19
2021-12-26,03151,05-11,2,6
2021-12-26,03154,18-59,2,7
2021-12-26,03158,18-59,3,29
2021-12-26,03158,60+,3,17
2021-12-26,03159,18-59,3,59
2021-12-26,03159,60+,3,28
2021-12-26,03241,12-17,2,8
2021-12-26,03241,12-17,3,26
2021-12-26,03241,18-59,1,10
2021-12-26,03241,18-59,2,30
2021-12-26,03241,18-59,3,525
2021-12-26,03241,60+,3,144
2021-12-26,03254,18-59,2,6
2021-12-26,03254,18-59,3,211
2021-12-26,03254,60+,3,86
2021-12-26,03255,18-59,3,11
2021-12-26,03256,12-17,1,10
2021-12-26,03351,18-59,3,92
2021-12-26,03351,60+,3,30
2021-12-26,03353,18-59,3,13
2021-12-26,03355,18-59,3,31
2021-12-26,03355,60+,3,7
2021-12-26,03357,12-17,3,24
2021-12-26,03357,18-59,3,8
2021-12-26,03358,18-59,3,5
2021-12-26,03359,05-11,1,10
2021-12-26,03359,12-17,3,18
2021-12-26,03360,18-59,2,6
2021-12-26,03360,18-59,3,25
2021-12-26,03360,60+,3,25
