datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-26,01001,7.0,35.0
2021-12-26,01002,36.0,102.0
2021-12-26,01003,10.0,113.0
2021-12-26,01004,9.0,16.0
2021-12-26,01051,6.0,32.0
2021-12-26,01053,4.0,14.0
2021-12-26,01054,4.0,20.0
2021-12-26,01055,7.0,37.0
2021-12-26,01056,8.0,26.0
2021-12-26,01057,3.0,9.0
2021-12-26,01058,17.0,25.0
2021-12-26,01059,0.0,24.0
2021-12-26,01060,21.0,55.0
2021-12-26,01061,20.0,23.0
2021-12-26,01062,5.0,21.0
2021-12-26,02000,119.0,449.0
2021-12-26,03101,32.0,97.0
2021-12-26,03102,3.0,25.0
2021-12-26,03103,6.0,25.0
2021-12-26,03151,0.0,12.0
2021-12-26,03153,1.0,23.0
2021-12-26,03154,2.0,15.0
2021-12-26,03155,6.0,14.0
2021-12-26,03157,5.0,9.0
2021-12-26,03158,10.0,6.0
2021-12-26,03159,17.0,125.0
2021-12-26,03241,47.0,338.0
2021-12-26,03251,5.0,12.0
2021-12-26,03252,10.0,66.0
2021-12-26,03254,15.0,61.0
2021-12-26,03255,2.0,7.0
2021-12-26,03256,2.0,12.0
2021-12-26,03257,3.0,21.0
2021-12-26,03351,9.0,24.0
2021-12-26,03352,3.0,9.0
2021-12-26,03353,5.0,27.0
2021-12-26,03354,1.0,5.0
2021-12-26,03355,17.0,26.0
2021-12-26,03356,2.0,9.0
2021-12-26,03357,10.0,24.0
2021-12-26,03358,6.0,12.0
2021-12-26,03359,3.0,25.0
2021-12-26,03360,3.0,73.0
2021-12-26,03361,3.0,12.0
2021-12-26,03401,0.0,16.0
2021-12-26,03402,4.0,15.0
2021-12-26,03403,18.0,92.0
2021-12-26,03404,16.0,104.0
2021-12-26,03405,9.0,19.0
2021-12-26,03451,6.0,26.0
2021-12-26,03452,12.0,25.0
2021-12-26,03453,8.0,16.0
2021-12-26,03454,24.0,65.0
2021-12-26,03455,3.0,28.0
2021-12-26,03456,9.0,18.0
2021-12-26,03457,10.0,19.0
2021-12-26,03458,5.0,5.0
2021-12-26,03459,14.0,71.0
2021-12-26,03460,11.0,23.0
2021-12-26,03461,2.0,9.0
2021-12-26,03462,0.0,8.0
2021-12-26,04011,4.0,128.0
2021-12-26,04012,11.0,35.0
2021-12-26,05111,29.0,265.0
2021-12-26,05112,36.0,146.0
2021-12-26,05113,50.0,317.0
2021-12-26,05114,20.0,64.0
2021-12-26,05116,9.0,80.0
2021-12-26,05117,3.0,33.0
2021-12-26,05119,14.0,53.0
2021-12-26,05120,7.0,21.0
2021-12-26,05122,9.0,52.0
2021-12-26,05124,31.0,115.0
2021-12-26,05154,20.0,40.0
2021-12-26,05158,5.0,53.0
2021-12-26,05162,10.0,90.0
2021-12-26,05166,6.0,26.0
2021-12-26,05170,28.0,101.0
2021-12-26,05314,26.0,259.0
2021-12-26,05315,27.0,361.0
2021-12-26,05316,12.0,57.0
2021-12-26,05334,20.0,254.0
2021-12-26,05358,5.0,55.0
2021-12-26,05362,9.0,47.0
2021-12-26,05366,7.0,21.0
2021-12-26,05370,8.0,32.0
2021-12-26,05374,14.0,65.0
2021-12-26,05378,1.0,38.0
2021-12-26,05382,10.0,74.0
2021-12-26,05512,6.0,31.0
2021-12-26,05513,15.0,74.0
2021-12-26,05515,17.0,190.0
2021-12-26,05554,21.0,46.0
2021-12-26,05558,5.0,26.0
2021-12-26,05562,50.0,174.0
2021-12-26,05566,26.0,80.0
2021-12-26,05570,9.0,41.0
2021-12-26,05711,20.0,124.0
2021-12-26,05754,3.0,46.0
2021-12-26,05758,14.0,41.0
2021-12-26,05762,3.0,32.0
2021-12-26,05766,2.0,48.0
2021-12-26,05770,33.0,163.0
2021-12-26,05774,18.0,69.0
2021-12-26,05911,26.0,163.0
2021-12-26,05913,26.0,242.0
2021-12-26,05914,9.0,73.0
2021-12-26,05915,26.0,65.0
2021-12-26,05916,12.0,52.0
2021-12-26,05954,20.0,108.0
2021-12-26,05958,19.0,63.0
2021-12-26,05962,28.0,75.0
2021-12-26,05966,7.0,21.0
2021-12-26,05970,14.0,92.0
2021-12-26,05974,14.0,75.0
2021-12-26,05978,11.0,82.0
2021-12-26,06411,25.0,81.0
2021-12-26,06412,32.0,264.0
2021-12-26,06413,23.0,82.0
2021-12-26,06414,14.0,79.0
2021-12-26,06431,11.0,30.0
2021-12-26,06432,1.0,25.0
2021-12-26,06433,0.0,25.0
2021-12-26,06434,2.0,22.0
2021-12-26,06435,11.0,70.0
2021-12-26,06436,5.0,25.0
2021-12-26,06437,3.0,123.0
2021-12-26,06438,6.0,15.0
2021-12-26,06439,6.0,10.0
2021-12-26,06440,2.0,64.0
2021-12-26,06531,27.0,172.0
2021-12-26,06532,2.0,45.0
2021-12-26,06533,6.0,44.0
2021-12-26,06534,17.0,118.0
2021-12-26,06535,8.0,12.0
2021-12-26,06611,26.0,115.0
2021-12-26,06631,17.0,75.0
2021-12-26,06632,18.0,40.0
2021-12-26,06633,5.0,20.0
2021-12-26,06634,6.0,21.0
2021-12-26,06635,5.0,76.0
2021-12-26,06636,4.0,25.0
2021-12-26,07111,20.0,93.0
2021-12-26,07131,2.0,13.0
2021-12-26,07132,7.0,9.0
2021-12-26,07133,10.0,36.0
2021-12-26,07134,2.0,16.0
2021-12-26,07135,4.0,4.0
2021-12-26,07137,15.0,23.0
2021-12-26,07138,14.0,47.0
