date,ags,age_group,stage,new
2022-12-16,1059,60+,5,27
2022-12-16,1060,18-59,3,10
2022-12-16,1060,18-59,4,69
2022-12-16,1060,18-59,5,9
2022-12-16,1060,60+,3,6
2022-12-16,1060,60+,4,59
2022-12-16,1060,60+,5,48
2022-12-16,1061,18-59,4,32
2022-12-16,1061,60+,4,35
2022-12-16,1061,60+,5,38
2022-12-16,1062,18-59,3,6
2022-12-16,1062,18-59,4,50
2022-12-16,1062,18-59,5,9
2022-12-16,1062,60+,4,62
2022-12-16,1062,60+,5,55
2022-12-16,2000,05-11,3,5
2022-12-16,2000,05-11,4,6
2022-12-16,2000,05-11,5,7
2022-12-16,2000,12-17,3,16
2022-12-16,2000,12-17,4,5
2022-12-16,2000,12-17,5,5
2022-12-16,2000,18-59,2,16
2022-12-16,2000,18-59,3,111
2022-12-16,2000,18-59,4,666
2022-12-16,2000,18-59,5,113
2022-12-16,2000,60+,3,55
2022-12-16,2000,60+,4,697
2022-12-16,2000,60+,5,425
2022-12-16,2000,60+,6,6
2022-12-16,3101,18-59,3,7
2022-12-16,3101,18-59,4,93
2022-12-16,3101,18-59,5,17
2022-12-16,3101,60+,3,10
2022-12-16,3101,60+,4,95
2022-12-16,3101,60+,5,50
2022-12-16,3102,60+,4,12
2022-12-16,3103,12-17,4,5
2022-12-16,3103,18-59,3,7
2022-12-16,3103,18-59,4,33
2022-12-16,3103,18-59,5,8
2022-12-16,3103,60+,4,41
2022-12-16,3103,60+,5,37
2022-12-16,3151,18-59,4,11
2022-12-16,3151,60+,4,24
2022-12-16,3151,60+,5,14
2022-12-16,3153,05-11,3,5
2022-12-16,3153,18-59,3,5
2022-12-16,3153,18-59,4,29
2022-12-16,3153,18-59,5,8
2022-12-16,3153,60+,4,166
2022-12-16,3153,60+,5,24
2022-12-16,3154,18-59,4,11
2022-12-16,3154,18-59,5,5
2022-12-16,3154,60+,4,15
2022-12-16,3154,60+,5,14
2022-12-16,3155,18-59,4,21
2022-12-16,3155,60+,4,16
2022-12-16,3155,60+,5,11
2022-12-16,3157,18-59,4,27
2022-12-16,3157,18-59,5,5
2022-12-16,3157,60+,3,5
2022-12-16,3157,60+,4,36
2022-12-16,3157,60+,5,36
2022-12-16,3158,12-17,4,10
2022-12-16,3158,18-59,4,44
2022-12-16,3158,18-59,5,12
2022-12-16,3158,60+,4,22
2022-12-16,3158,60+,5,28
2022-12-16,3159,18-59,3,7
2022-12-16,3159,18-59,4,52
2022-12-16,3159,18-59,5,10
2022-12-16,3159,60+,2,5
2022-12-16,3159,60+,4,47
2022-12-16,3159,60+,5,51
2022-12-16,3241,05-11,3,6
2022-12-16,3241,05-11,4,10
2022-12-16,3241,05-11,5,28
2022-12-16,3241,12-17,2,6
2022-12-16,3241,12-17,3,5
2022-12-16,3241,18-59,3,18
2022-12-16,3241,18-59,4,243
2022-12-16,3241,18-59,5,24
2022-12-16,3241,60+,3,11
2022-12-16,3241,60+,4,273
2022-12-16,3241,60+,5,152
2022-12-16,3251,18-59,3,5
2022-12-16,3251,18-59,4,12
2022-12-16,3251,18-59,5,7
2022-12-16,3251,60+,3,6
2022-12-16,3251,60+,4,47
2022-12-16,3251,60+,5,29
2022-12-16,3252,18-59,3,13
2022-12-16,3252,18-59,4,31
2022-12-16,3252,60+,4,44
2022-12-16,3252,60+,5,41
2022-12-16,3252,60+,6,5
2022-12-16,3254,12-17,3,6
2022-12-16,3254,18-59,3,5
2022-12-16,3254,18-59,4,59
2022-12-16,3254,60+,4,85
2022-12-16,3254,60+,5,54
2022-12-16,3254,60+,6,5
2022-12-16,3255,18-59,4,10
2022-12-16,3255,60+,4,22
2022-12-16,3255,60+,5,13
2022-12-16,3256,18-59,3,7
2022-12-16,3256,18-59,4,13
2022-12-16,3256,18-59,5,6
2022-12-16,3256,60+,4,29
2022-12-16,3256,60+,5,18
2022-12-16,3257,05-11,1,6
2022-12-16,3257,18-59,1,5
2022-12-16,3257,18-59,3,7
2022-12-16,3257,18-59,4,30
2022-12-16,3257,60+,4,57
2022-12-16,3257,60+,5,22
2022-12-16,3351,18-59,1,5
2022-12-16,3351,18-59,4,15
2022-12-16,3351,60+,4,28
2022-12-16,3351,60+,5,24
2022-12-16,3352,18-59,3,5
2022-12-16,3352,18-59,4,40
2022-12-16,3352,18-59,5,6
2022-12-16,3352,60+,4,56
2022-12-16,3352,60+,5,34
2022-12-16,3353,18-59,3,7
2022-12-16,3353,18-59,4,41
2022-12-16,3353,18-59,5,8
2022-12-16,3353,18-59,6,10
2022-12-16,3353,60+,3,5
2022-12-16,3353,60+,4,61
2022-12-16,3353,60+,5,55
2022-12-16,3353,60+,6,5
2022-12-16,3354,18-59,4,14
2022-12-16,3354,60+,4,15
2022-12-16,3354,60+,5,11
2022-12-16,3355,18-59,4,57
2022-12-16,3355,18-59,5,13
2022-12-16,3355,18-59,6,5
2022-12-16,3355,60+,4,66
2022-12-16,3355,60+,5,60
2022-12-16,3356,18-59,4,13
2022-12-16,3356,60+,4,20
2022-12-16,3356,60+,5,13
2022-12-16,3357,18-59,4,25
2022-12-16,3357,60+,4,28
2022-12-16,3357,60+,5,11
2022-12-16,3358,18-59,3,5
2022-12-16,3358,18-59,4,14
2022-12-16,3358,60+,4,36
2022-12-16,3358,60+,5,18
2022-12-16,3359,12-17,3,6
2022-12-16,3359,18-59,3,8
2022-12-16,3359,18-59,4,56
2022-12-16,3359,60+,4,47
2022-12-16,3359,60+,5,34
2022-12-16,3360,18-59,3,5
2022-12-16,3360,18-59,4,14
2022-12-16,3360,18-59,5,12
2022-12-16,3360,60+,4,34
2022-12-16,3360,60+,5,18
2022-12-16,3361,18-59,4,17
2022-12-16,3361,60+,4,70
2022-12-16,3361,60+,5,22
2022-12-16,3401,18-59,4,9
2022-12-16,3401,60+,4,7
2022-12-16,3401,60+,5,7
2022-12-16,3402,18-59,4,9
2022-12-16,3402,60+,4,20
2022-12-16,3403,05-11,5,5
2022-12-16,3403,18-59,3,5
2022-12-16,3403,18-59,4,29
2022-12-16,3403,60+,4,35
2022-12-16,3403,60+,5,14
2022-12-16,3404,18-59,4,40
2022-12-16,3404,18-59,5,7
2022-12-16,3404,60+,4,51
2022-12-16,3404,60+,5,19
2022-12-16,3405,18-59,1,6
2022-12-16,3405,18-59,3,5
2022-12-16,3405,18-59,4,6
2022-12-16,3405,60+,4,7
2022-12-16,3405,60+,5,17
2022-12-16,3451,12-17,4,5
2022-12-16,3451,18-59,4,69
2022-12-16,3451,60+,4,12
2022-12-16,3451,60+,5,19
2022-12-16,3452,18-59,3,6
2022-12-16,3452,18-59,4,8
2022-12-16,3452,60+,4,24
2022-12-16,3452,60+,5,8
2022-12-16,3453,18-59,1,5
2022-12-16,3453,18-59,4,19
2022-12-16,3453,18-59,5,7
2022-12-16,3453,60+,4,20
2022-12-16,3453,60+,5,18
2022-12-16,3454,18-59,2,8
2022-12-16,3454,18-59,3,14
2022-12-16,3454,18-59,4,70
2022-12-16,3454,60+,3,12
2022-12-16,3454,60+,4,111
2022-12-16,3454,60+,5,39
2022-12-16,3455,18-59,4,13
2022-12-16,3455,60+,4,72
2022-12-16,3455,60+,5,23
2022-12-16,3456,18-59,3,7
2022-12-16,3456,18-59,4,11
2022-12-16,3456,18-59,5,8
2022-12-16,3456,60+,4,16
2022-12-16,3456,60+,5,5
2022-12-16,3457,12-17,4,5
2022-12-16,3457,18-59,4,18
2022-12-16,3457,18-59,5,7
2022-12-16,3457,60+,4,28
2022-12-16,3457,60+,5,15
2022-12-16,3458,18-59,3,6
2022-12-16,3458,18-59,4,33
2022-12-16,3458,18-59,5,10
2022-12-16,3458,60+,4,71
2022-12-16,3458,60+,5,39
2022-12-16,3459,05-11,3,5
2022-12-16,3459,18-59,3,5
2022-12-16,3459,18-59,4,61
2022-12-16,3459,18-59,5,8
2022-12-16,3459,60+,4,69
2022-12-16,3459,60+,5,52
2022-12-16,3460,12-17,4,5
2022-12-16,3460,18-59,3,5
2022-12-16,3460,18-59,4,72
2022-12-16,3460,60+,4,181
2022-12-16,3460,60+,5,27
2022-12-16,3461,18-59,3,5
2022-12-16,3461,18-59,4,15
2022-12-16,3461,18-59,5,9
2022-12-16,3461,60+,4,11
2022-12-16,3461,60+,5,13
2022-12-16,3462,18-59,3,6
2022-12-16,3462,18-59,4,11
2022-12-16,3462,60+,4,21
2022-12-16,3462,60+,5,22
2022-12-16,4011,05-11,4,5
2022-12-16,4011,05-11,5,5
2022-12-16,4011,18-59,1,14
2022-12-16,4011,18-59,3,19
2022-12-16,4011,18-59,4,130
2022-12-16,4011,18-59,5,26
2022-12-16,4011,60+,1,6
2022-12-16,4011,60+,3,8
2022-12-16,4011,60+,4,107
2022-12-16,4011,60+,5,105
2022-12-16,4011,60+,6,5
2022-12-16,4012,18-59,3,17
2022-12-16,4012,18-59,4,18
2022-12-16,4012,18-59,5,27
2022-12-16,4012,60+,4,21
2022-12-16,4012,60+,5,15
2022-12-16,5111,05-11,1,6
2022-12-16,5111,18-59,1,12
2022-12-16,5111,18-59,2,16
2022-12-16,5111,18-59,3,54
2022-12-16,5111,18-59,4,189
2022-12-16,5111,18-59,5,40
2022-12-16,5111,18-59,6,9
2022-12-16,5111,60+,2,9
2022-12-16,5111,60+,3,12
2022-12-16,5111,60+,4,190
2022-12-16,5111,60+,5,94
2022-12-16,5111,60+,6,22
2022-12-16,5112,18-59,3,11
2022-12-16,5112,18-59,4,42
2022-12-16,5112,18-59,5,13
2022-12-16,5112,18-59,6,6
2022-12-16,5112,60+,4,48
2022-12-16,5112,60+,5,66
2022-12-16,5112,60+,6,14
2022-12-16,5113,05-11,1,5
2022-12-16,5113,18-59,1,5
2022-12-16,5113,18-59,3,14
2022-12-16,5113,18-59,4,148
2022-12-16,5113,18-59,5,17
2022-12-16,5113,60+,3,8
2022-12-16,5113,60+,4,172
2022-12-16,5113,60+,5,163
2022-12-16,5113,60+,6,14
2022-12-16,5114,18-59,3,6
2022-12-16,5114,18-59,4,22
2022-12-16,5114,18-59,5,6
2022-12-16,5114,60+,3,9
2022-12-16,5114,60+,4,56
2022-12-16,5114,60+,5,14
2022-12-16,5116,05-11,3,5
2022-12-16,5116,18-59,4,27
2022-12-16,5116,18-59,5,8
2022-12-16,5116,18-59,6,6
2022-12-16,5116,60+,4,45
2022-12-16,5116,60+,5,23
2022-12-16,5116,60+,6,13
2022-12-16,5117,18-59,4,28
2022-12-16,5117,60+,4,21
2022-12-16,5117,60+,5,31
2022-12-16,5119,18-59,4,16
2022-12-16,5119,18-59,5,9
2022-12-16,5119,18-59,6,55
2022-12-16,5119,60+,4,25
2022-12-16,5119,60+,5,18
2022-12-16,5119,60+,6,9
2022-12-16,5120,18-59,4,26
2022-12-16,5120,60+,3,5
2022-12-16,5120,60+,4,20
2022-12-16,5120,60+,5,8
2022-12-16,5122,18-59,3,7
2022-12-16,5122,18-59,4,15
2022-12-16,5122,18-59,6,5
2022-12-16,5122,60+,4,23
2022-12-16,5122,60+,5,9
2022-12-16,5122,60+,6,5
2022-12-16,5124,18-59,4,27
2022-12-16,5124,18-59,5,6
2022-12-16,5124,60+,4,31
2022-12-16,5124,60+,5,17
2022-12-16,5124,60+,6,9
2022-12-16,5154,12-17,4,5
2022-12-16,5154,18-59,3,7
2022-12-16,5154,18-59,4,75
2022-12-16,5154,18-59,6,5
2022-12-16,5154,60+,4,69
2022-12-16,5154,60+,5,20
2022-12-16,5158,12-17,5,8
2022-12-16,5158,18-59,4,54
2022-12-16,5158,18-59,5,15
2022-12-16,5158,18-59,6,5
2022-12-16,5158,60+,4,65
2022-12-16,5158,60+,5,35
2022-12-16,5158,60+,6,7
2022-12-16,5162,05-11,3,5
2022-12-16,5162,18-59,3,10
2022-12-16,5162,18-59,4,58
2022-12-16,5162,18-59,5,16
2022-12-16,5162,18-59,6,18
2022-12-16,5162,60+,1,5
2022-12-16,5162,60+,3,11
2022-12-16,5162,60+,4,67
2022-12-16,5162,60+,5,56
2022-12-16,5162,60+,6,46
2022-12-16,5166,18-59,4,22
2022-12-16,5166,60+,4,31
2022-12-16,5166,60+,5,27
2022-12-16,5170,05-11,1,8
2022-12-16,5170,05-11,2,34
2022-12-16,5170,18-59,2,5
2022-12-16,5170,18-59,3,7
2022-12-16,5170,18-59,4,51
2022-12-16,5170,18-59,5,7
2022-12-16,5170,18-59,6,6
2022-12-16,5170,60+,3,7
2022-12-16,5170,60+,4,81
2022-12-16,5170,60+,5,41
2022-12-16,5170,60+,6,20
2022-12-16,5314,12-17,1,9
2022-12-16,5314,18-59,2,7
2022-12-16,5314,18-59,3,6
2022-12-16,5314,18-59,4,85
2022-12-16,5314,18-59,5,19
2022-12-16,5314,18-59,6,6
2022-12-16,5314,60+,4,73
2022-12-16,5314,60+,5,58
2022-12-16,5314,60+,6,12
2022-12-16,5315,12-17,2,5
2022-12-16,5315,18-59,2,5
2022-12-16,5315,18-59,3,31
2022-12-16,5315,18-59,4,219
2022-12-16,5315,18-59,5,28
2022-12-16,5315,18-59,6,6
2022-12-16,5315,60+,3,14
2022-12-16,5315,60+,4,131
2022-12-16,5315,60+,5,136
2022-12-16,5315,60+,6,18
2022-12-16,5316,18-59,3,5
2022-12-16,5316,18-59,4,25
2022-12-16,5316,18-59,5,5
2022-12-16,5316,60+,4,26
2022-12-16,5316,60+,5,28
2022-12-16,5334,18-59,2,5
2022-12-16,5334,18-59,3,12
2022-12-16,5334,18-59,4,115
2022-12-16,5334,18-59,5,22
2022-12-16,5334,18-59,6,38
2022-12-16,5334,60+,3,10
2022-12-16,5334,60+,4,132
2022-12-16,5334,60+,5,84
2022-12-16,5334,60+,6,54
2022-12-16,5358,12-17,3,6
2022-12-16,5358,18-59,4,28
2022-12-16,5358,18-59,5,11
2022-12-16,5358,60+,4,38
2022-12-16,5358,60+,5,51
2022-12-16,5358,60+,6,19
2022-12-16,5362,12-17,4,8
2022-12-16,5362,18-59,4,39
2022-12-16,5362,18-59,5,9
2022-12-16,5362,60+,4,64
2022-12-16,5362,60+,5,73
2022-12-16,5362,60+,6,6
2022-12-16,5366,18-59,3,6
2022-12-16,5366,18-59,4,18
2022-12-16,5366,60+,4,18
2022-12-16,5366,60+,5,10
2022-12-16,5370,18-59,4,28
2022-12-16,5370,60+,4,41
2022-12-16,5370,60+,5,19
2022-12-16,5374,12-17,2,5
2022-12-16,5374,18-59,4,26
2022-12-16,5374,18-59,5,8
2022-12-16,5374,60+,4,26
2022-12-16,5374,60+,5,21
2022-12-16,5378,18-59,3,5
2022-12-16,5378,18-59,4,27
2022-12-16,5378,18-59,5,5
2022-12-16,5378,60+,3,7
2022-12-16,5378,60+,4,65
2022-12-16,5378,60+,5,43
2022-12-16,5382,18-59,3,10
2022-12-16,5382,18-59,4,59
2022-12-16,5382,18-59,5,16
2022-12-16,5382,60+,3,5
2022-12-16,5382,60+,4,85
2022-12-16,5382,60+,5,75
2022-12-16,5382,60+,6,7
2022-12-16,5512,18-59,2,5
2022-12-16,5512,18-59,3,8
2022-12-16,5512,18-59,4,72
2022-12-16,5512,18-59,5,5
2022-12-16,5512,60+,4,111
2022-12-16,5512,60+,5,37
2022-12-16,5513,18-59,2,6
2022-12-16,5513,18-59,4,43
2022-12-16,5513,18-59,5,7
2022-12-16,5513,60+,4,43
2022-12-16,5513,60+,5,45
2022-12-16,5515,05-11,5,5
2022-12-16,5515,12-17,4,6
2022-12-16,5515,18-59,3,5
2022-12-16,5515,18-59,4,82
2022-12-16,5515,18-59,5,17
2022-12-16,5515,18-59,6,5
2022-12-16,5515,60+,4,30
2022-12-16,5515,60+,5,53
2022-12-16,5554,12-17,3,8
2022-12-16,5554,18-59,3,9
2022-12-16,5554,18-59,4,89
2022-12-16,5554,18-59,5,14
2022-12-16,5554,60+,3,11
2022-12-16,5554,60+,4,129
2022-12-16,5554,60+,5,44
2022-12-16,5558,18-59,4,87
2022-12-16,5558,18-59,5,8
2022-12-16,5558,60+,4,82
2022-12-16,5558,60+,5,60
2022-12-16,5562,12-17,3,5
2022-12-16,5562,18-59,1,7
2022-12-16,5562,18-59,3,15
2022-12-16,5562,18-59,4,88
2022-12-16,5562,18-59,5,30
2022-12-16,5562,60+,4,198
2022-12-16,5562,60+,5,77
2022-12-16,5566,12-17,4,9
2022-12-16,5566,18-59,2,5
2022-12-16,5566,18-59,3,12
2022-12-16,5566,18-59,4,95
2022-12-16,5566,18-59,5,30
2022-12-16,5566,60+,4,98
2022-12-16,5566,60+,5,121
2022-12-16,5570,12-17,3,5
2022-12-16,5570,18-59,2,5
2022-12-16,5570,18-59,4,36
2022-12-16,5570,60+,4,59
2022-12-16,5570,60+,5,41
2022-12-16,5711,18-59,3,9
2022-12-16,5711,18-59,4,98
2022-12-16,5711,18-59,5,13
2022-12-16,5711,60+,4,71
2022-12-16,5711,60+,5,48
2022-12-16,5754,18-59,1,5
2022-12-16,5754,18-59,3,9
2022-12-16,5754,18-59,4,77
2022-12-16,5754,18-59,5,19
2022-12-16,5754,60+,4,112
2022-12-16,5754,60+,5,51
2022-12-16,5758,12-17,4,7
2022-12-16,5758,18-59,4,21
2022-12-16,5758,18-59,5,6
2022-12-16,5758,60+,4,32
2022-12-16,5758,60+,5,12
2022-12-16,5762,18-59,4,27
2022-12-16,5762,18-59,5,8
2022-12-16,5762,60+,4,31
2022-12-16,5762,60+,5,16
2022-12-16,5766,05-11,3,5
2022-12-16,5766,12-17,3,5
2022-12-16,5766,18-59,3,6
2022-12-16,5766,18-59,4,79
2022-12-16,5766,18-59,5,6
2022-12-16,5766,60+,4,80
2022-12-16,5766,60+,5,60
2022-12-16,5770,12-17,4,5
2022-12-16,5770,12-17,5,6
2022-12-16,5770,18-59,4,32
2022-12-16,5770,60+,4,32
2022-12-16,5770,60+,5,26
2022-12-16,5774,05-11,3,11
2022-12-16,5774,05-11,4,7
2022-12-16,5774,18-59,3,5
2022-12-16,5774,18-59,4,55
2022-12-16,5774,18-59,5,6
2022-12-16,5774,60+,4,105
2022-12-16,5774,60+,5,37
2022-12-16,5911,18-59,3,18
2022-12-16,5911,18-59,4,102
2022-12-16,5911,18-59,5,9
2022-12-16,5911,60+,3,6
2022-12-16,5911,60+,4,179
2022-12-16,5911,60+,5,79
2022-12-16,5913,18-59,3,11
2022-12-16,5913,18-59,4,80
2022-12-16,5913,18-59,5,9
2022-12-16,5913,60+,3,7
2022-12-16,5913,60+,4,81
2022-12-16,5913,60+,5,88
2022-12-16,5914,18-59,4,7
2022-12-16,5914,18-59,5,6
2022-12-16,5914,60+,4,30
2022-12-16,5914,60+,5,11
2022-12-16,5915,18-59,3,6
2022-12-16,5915,60+,4,20
2022-12-16,5915,60+,5,8
2022-12-16,5916,18-59,3,5
2022-12-16,5916,18-59,4,12
2022-12-16,5916,18-59,5,7
2022-12-16,5916,60+,4,21
2022-12-16,5916,60+,5,31
2022-12-16,5954,18-59,1,5
2022-12-16,5954,18-59,4,69
2022-12-16,5954,60+,4,88
2022-12-16,5954,60+,5,65
2022-12-16,5958,12-17,2,5
2022-12-16,5958,18-59,4,37
2022-12-16,5958,18-59,5,12
2022-12-16,5958,60+,4,62
2022-12-16,5958,60+,5,30
2022-12-16,5962,12-17,4,6
2022-12-16,5962,18-59,3,13
2022-12-16,5962,18-59,4,85
2022-12-16,5962,18-59,5,12
2022-12-16,5962,60+,4,76
2022-12-16,5962,60+,5,32
2022-12-16,5962,60+,6,5
2022-12-16,5966,18-59,4,8
2022-12-16,5966,60+,4,17
2022-12-16,5970,18-59,4,31
2022-12-16,5970,60+,4,66
2022-12-16,5970,60+,5,25
2022-12-16,5974,18-59,2,7
2022-12-16,5974,18-59,3,5
2022-12-16,5974,18-59,4,37
2022-12-16,5974,18-59,5,16
2022-12-16,5974,60+,4,123
2022-12-16,5974,60+,5,65
2022-12-16,5978,18-59,2,5
2022-12-16,5978,18-59,3,5
2022-12-16,5978,18-59,4,50
2022-12-16,5978,18-59,5,10
2022-12-16,5978,60+,3,6
2022-12-16,5978,60+,4,97
2022-12-16,5978,60+,5,32
2022-12-16,6411,18-59,3,5
2022-12-16,6411,18-59,4,21
2022-12-16,6411,60+,4,17
2022-12-16,6411,60+,5,12
2022-12-16,6412,18-59,3,19
2022-12-16,6412,18-59,4,129
2022-12-16,6412,18-59,5,14
2022-12-16,6412,60+,3,10
2022-12-16,6412,60+,4,112
2022-12-16,6412,60+,5,100
2022-12-16,6413,12-17,2,5
2022-12-16,6413,18-59,4,11
2022-12-16,6413,60+,4,11
2022-12-16,6413,60+,5,16
2022-12-16,6414,18-59,4,34
2022-12-16,6414,18-59,5,5
2022-12-16,6414,60+,3,5
2022-12-16,6414,60+,4,51
2022-12-16,6414,60+,5,29
2022-12-16,6431,05-11,5,5
2022-12-16,6431,18-59,3,5
2022-12-16,6431,18-59,4,57
2022-12-16,6431,18-59,5,7
2022-12-16,6431,60+,3,5
2022-12-16,6431,60+,4,62
2022-12-16,6431,60+,5,29
2022-12-16,6432,00-04,1,11
2022-12-16,6432,00-04,11,9
2022-12-16,6432,05-11,3,8
2022-12-16,6432,12-17,3,8
2022-12-16,6432,18-59,3,12
2022-12-16,6432,18-59,4,47
2022-12-16,6432,18-59,5,20
2022-12-16,6432,60+,2,6
2022-12-16,6432,60+,3,5
2022-12-16,6432,60+,4,84
2022-12-16,6432,60+,5,46
2022-12-16,6432,60+,6,7
2022-12-16,6433,18-59,4,31
2022-12-16,6433,18-59,5,8
2022-12-16,6433,60+,3,8
2022-12-16,6433,60+,4,66
2022-12-16,6433,60+,5,24
2022-12-16,6434,12-17,3,6
2022-12-16,6434,12-17,4,6
2022-12-16,6434,18-59,4,66
2022-12-16,6434,18-59,5,7
2022-12-16,6434,60+,1,6
2022-12-16,6434,60+,4,60
2022-12-16,6434,60+,5,52
2022-12-16,6435,05-11,3,8
2022-12-16,6435,05-11,4,17
2022-12-16,6435,05-11,5,22
2022-12-16,6435,18-59,4,44
2022-12-16,6435,18-59,5,6
2022-12-16,6435,60+,3,5
2022-12-16,6435,60+,4,56
2022-12-16,6435,60+,5,40
2022-12-16,6436,05-11,4,6
2022-12-16,6436,12-17,3,5
2022-12-16,6436,18-59,4,18
2022-12-16,6436,18-59,5,7
2022-12-16,6436,60+,4,31
2022-12-16,6436,60+,5,20
2022-12-16,6437,60+,4,9
2022-12-16,6438,12-17,2,5
2022-12-16,6438,18-59,3,5
2022-12-16,6438,18-59,4,24
2022-12-16,6438,18-59,5,7
2022-12-16,6438,60+,4,37
2022-12-16,6438,60+,5,28
2022-12-16,6439,12-17,4,8
2022-12-16,6439,18-59,4,85
2022-12-16,6439,60+,4,88
2022-12-16,6439,60+,5,23
2022-12-16,6440,18-59,4,67
2022-12-16,6440,18-59,5,5
2022-12-16,6440,60+,4,75
2022-12-16,6440,60+,5,39
2022-12-16,6531,05-11,5,6
2022-12-16,6531,18-59,3,10
2022-12-16,6531,18-59,4,47
2022-12-16,6531,18-59,5,8
2022-12-16,6531,18-59,6,5
2022-12-16,6531,60+,4,29
2022-12-16,6531,60+,5,27
2022-12-16,6532,12-17,4,5
2022-12-16,6532,18-59,3,5
2022-12-16,6532,18-59,4,8
2022-12-16,6532,60+,4,44
2022-12-16,6532,60+,5,7
2022-12-16,6533,05-11,1,5
2022-12-16,6533,05-11,3,5
2022-12-16,6533,05-11,4,5
2022-12-16,6533,12-17,3,5
2022-12-16,6533,18-59,3,7
2022-12-16,6533,18-59,4,21
2022-12-16,6533,60+,3,5
2022-12-16,6533,60+,4,33
2022-12-16,6533,60+,5,21
2022-12-16,6534,12-17,3,5
2022-12-16,6534,18-59,3,5
2022-12-16,6534,18-59,4,35
2022-12-16,6534,18-59,5,16
2022-12-16,6534,60+,4,57
2022-12-16,6534,60+,5,26
2022-12-16,6535,18-59,2,7
2022-12-16,6535,18-59,4,14
2022-12-16,6535,60+,4,20
2022-12-16,6535,60+,5,15
2022-12-16,6611,18-59,3,6
2022-12-16,6611,18-59,4,32
2022-12-16,6611,60+,4,48
2022-12-16,6611,60+,5,38
2022-12-16,6631,05-11,3,6
2022-12-16,6631,12-17,3,5
2022-12-16,6631,18-59,4,30
2022-12-16,6631,60+,4,39
2022-12-16,6631,60+,5,13
2022-12-16,6632,18-59,3,5
2022-12-16,6632,18-59,4,12
2022-12-16,6632,60+,3,6
2022-12-16,6632,60+,4,39
2022-12-16,6632,60+,5,39
2022-12-16,6633,18-59,3,6
2022-12-16,6633,18-59,4,52
2022-12-16,6633,18-59,5,13
2022-12-16,6633,60+,4,90
2022-12-16,6633,60+,5,56
2022-12-16,6634,18-59,4,12
2022-12-16,6634,60+,4,7
2022-12-16,6635,18-59,3,5
2022-12-16,6635,18-59,4,42
2022-12-16,6635,60+,4,26
2022-12-16,6635,60+,5,11
2022-12-16,6636,12-17,3,5
2022-12-16,6636,18-59,4,5
2022-12-16,6636,60+,4,10
2022-12-16,6636,60+,5,9
2022-12-16,7111,18-59,3,6
2022-12-16,7111,18-59,4,26
2022-12-16,7111,60+,3,6
2022-12-16,7111,60+,4,19
2022-12-16,7111,60+,5,34
2022-12-16,7131,18-59,4,21
2022-12-16,7131,18-59,5,5
2022-12-16,7131,60+,3,7
2022-12-16,7131,60+,4,64
2022-12-16,7131,60+,5,9
2022-12-16,7132,18-59,3,5
2022-12-16,7132,18-59,4,23
2022-12-16,7132,60+,4,36
2022-12-16,7133,18-59,4,5
2022-12-16,7133,60+,4,38
2022-12-16,7133,60+,5,16
2022-12-16,7134,18-59,4,10
2022-12-16,7134,18-59,5,5
