date,ags,age_group,stage,new
2021-10-08,01001,12-17,1,10
2021-10-08,01001,12-17,2,8
2021-10-08,01001,18-59,1,66
2021-10-08,01001,18-59,2,52
2021-10-08,01001,18-59,3,7
2021-10-08,01001,60+,1,8
2021-10-08,01001,60+,2,12
2021-10-08,01001,60+,3,36
2021-10-08,01002,12-17,1,14
2021-10-08,01002,12-17,2,36
2021-10-08,01002,12-17,3,5
2021-10-08,01002,18-59,1,73
2021-10-08,01002,18-59,2,152
2021-10-08,01002,18-59,3,137
2021-10-08,01002,60+,1,8
2021-10-08,01002,60+,2,29
2021-10-08,01002,60+,3,103
2021-10-08,01003,12-17,2,17
2021-10-08,01003,18-59,1,49
2021-10-08,01003,18-59,2,80
2021-10-08,01003,18-59,3,19
2021-10-08,01003,60+,1,8
2021-10-08,01003,60+,2,20
2021-10-08,01003,60+,3,71
2021-10-08,01004,12-17,1,6
2021-10-08,01004,12-17,2,13
2021-10-08,01004,18-59,1,35
2021-10-08,01004,18-59,2,51
2021-10-08,01004,18-59,3,17
2021-10-08,01004,60+,2,5
2021-10-08,01004,60+,3,15
2021-10-08,01051,12-17,2,10
2021-10-08,01051,18-59,1,38
2021-10-08,01051,18-59,2,37
2021-10-08,01051,18-59,3,13
2021-10-08,01051,60+,1,5
2021-10-08,01051,60+,2,11
2021-10-08,01051,60+,3,23
2021-10-08,01053,12-17,1,6
2021-10-08,01053,12-17,2,8
2021-10-08,01053,18-59,1,30
2021-10-08,01053,18-59,2,52
2021-10-08,01053,18-59,3,7
2021-10-08,01053,60+,2,28
2021-10-08,01053,60+,3,42
2021-10-08,01054,12-17,1,5
2021-10-08,01054,12-17,2,6
2021-10-08,01054,18-59,1,7
2021-10-08,01054,18-59,2,34
2021-10-08,01054,18-59,3,5
2021-10-08,01054,60+,2,7
2021-10-08,01054,60+,3,39
2021-10-08,01055,12-17,1,7
2021-10-08,01055,12-17,2,25
2021-10-08,01055,18-59,1,30
2021-10-08,01055,18-59,2,58
2021-10-08,01055,18-59,3,16
2021-10-08,01055,60+,1,7
2021-10-08,01055,60+,2,13
2021-10-08,01055,60+,3,46
2021-10-08,01056,12-17,1,12
2021-10-08,01056,12-17,2,27
2021-10-08,01056,18-59,1,46
2021-10-08,01056,18-59,2,154
2021-10-08,01056,18-59,3,8
2021-10-08,01056,60+,1,11
2021-10-08,01056,60+,2,20
2021-10-08,01056,60+,3,72
2021-10-08,01057,12-17,1,8
2021-10-08,01057,12-17,2,14
2021-10-08,01057,18-59,1,23
2021-10-08,01057,18-59,2,41
2021-10-08,01057,18-59,3,31
2021-10-08,01057,60+,1,7
2021-10-08,01057,60+,2,13
2021-10-08,01057,60+,3,58
2021-10-08,01058,12-17,1,9
2021-10-08,01058,12-17,2,21
2021-10-08,01058,18-59,1,38
2021-10-08,01058,18-59,2,81
2021-10-08,01058,18-59,3,16
2021-10-08,01058,60+,1,11
2021-10-08,01058,60+,2,11
2021-10-08,01058,60+,3,63
2021-10-08,01059,12-17,1,5
2021-10-08,01059,12-17,2,24
2021-10-08,01059,18-59,1,14
2021-10-08,01059,18-59,2,57
2021-10-08,01059,18-59,3,7
2021-10-08,01059,60+,1,7
2021-10-08,01059,60+,2,12
2021-10-08,01059,60+,3,44
2021-10-08,01060,12-17,1,12
2021-10-08,01060,12-17,2,12
2021-10-08,01060,18-59,1,39
2021-10-08,01060,18-59,2,68
2021-10-08,01060,18-59,3,20
2021-10-08,01060,60+,1,10
2021-10-08,01060,60+,2,12
2021-10-08,01060,60+,3,59
2021-10-08,01061,12-17,1,6
