IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A05-A14,W,2025-03-06,1,0
1002,A35-A59,W,2025-03-06,1,0
1003,A80+,M,2025-03-06,1,0
1053,A60-A79,M,2025-03-03,-1,0
1056,A05-A14,M,2025-03-05,1,0
1056,A15-A34,M,2025-03-04,1,0
1056,A15-A34,M,2025-03-06,1,0
1056,A15-A34,W,2025-03-06,1,0
1056,A35-A59,W,2025-03-06,1,0
1056,A60-A79,M,2025-03-04,1,0
1056,A80+,M,2025-03-01,1,0
1058,A05-A14,M,2025-03-06,1,0
1060,A60-A79,M,2025-03-05,1,0
1061,A60-A79,M,2025-03-06,1,0
2000,A15-A34,W,2025-03-06,1,0
2000,A35-A59,W,2025-03-06,1,0
2000,A60-A79,M,2025-03-06,1,0
2000,A60-A79,W,2025-03-06,1,0
2000,A80+,M,2025-03-04,1,0
2000,A80+,W,2025-03-06,1,0
3153,A60-A79,M,2025-02-24,1,1
3159,A80+,M,2025-03-04,1,0
3241,A35-A59,M,2025-03-04,2,0
3241,A80+,M,2025-03-04,1,0
3241,A80+,W,2025-03-01,1,0
3254,A80+,W,2025-03-05,1,0
3353,A35-A59,M,2025-03-05,1,0
3353,A35-A59,W,2025-03-05,1,0
3353,A80+,M,2025-01-31,1,1
3354,A15-A34,W,2025-03-05,1,0
3354,A80+,M,2025-03-06,1,0
3354,A80+,W,2025-03-06,1,0
3356,A60-A79,M,2025-03-02,1,0
3404,A60-A79,W,2025-02-03,1,0
3454,A05-A14,W,2025-03-04,1,0
3459,A35-A59,W,2025-03-04,1,0
4011,A80+,W,2025-03-03,1,1
5111,A15-A34,M,2025-03-06,1,0
5111,A35-A59,M,2025-03-06,1,0
5111,A60-A79,M,2025-03-06,1,0
5111,A80+,W,2024-12-30,1,1
5112,A35-A59,W,2025-03-06,1,0
5113,A15-A34,M,2025-03-06,1,0
5113,A15-A34,W,2025-03-06,1,0
5113,A60-A79,M,2025-03-06,1,0
5113,A80+,M,2025-02-21,-1,0
5113,A80+,W,2025-02-24,-1,0
5114,A00-A04,M,2025-03-05,1,0
5117,A15-A34,W,2025-03-05,1,0
5120,A80+,W,2025-03-05,1,0
5120,A80+,W,2025-03-06,1,0
5158,A15-A34,M,2025-03-06,1,0
5158,A35-A59,W,2025-03-06,1,0
5162,A35-A59,M,2025-03-06,1,0
5162,A80+,W,2025-01-18,1,1
5315,A35-A59,M,2025-03-06,1,0
5315,A80+,M,2025-03-06,2,0
5316,A05-A14,M,2025-03-06,1,0
5334,A05-A14,W,2025-03-05,1,0
5334,A35-A59,M,2025-03-04,1,0
5334,A60-A79,W,2025-03-05,1,0
5334,A80+,M,2025-03-05,1,0
5362,A35-A59,W,2025-03-05,1,0
5370,A00-A04,M,2025-03-06,1,0
5370,A05-A14,M,2025-03-06,1,0
5370,A35-A59,W,2022-07-15,1,0
5374,A60-A79,M,2025-02-17,1,1
