datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-12,01001,50.0,34.0
2020-06-12,01002,132.0,117.0
2020-06-12,01003,124.0,113.0
2020-06-12,01004,20.0,20.0
2020-06-12,01051,11.0,43.0
2020-06-12,01053,11.0,13.0
2020-06-12,01054,20.0,24.0
2020-06-12,01055,20.0,32.0
2020-06-12,01056,12.0,23.0
2020-06-12,01057,6.0,6.0
2020-06-12,01058,15.0,33.0
2020-06-12,01059,11.0,12.0
2020-06-12,01060,52.0,80.0
2020-06-12,01061,13.0,25.0
2020-06-12,01062,31.0,29.0
2020-06-12,02000,343.0,589.0
2020-06-12,03101,56.0,95.0
2020-06-12,03102,7.0,20.0
2020-06-12,03103,22.0,26.0
2020-06-12,03151,5.0,31.0
2020-06-12,03153,47.0,43.0
2020-06-12,03154,14.0,20.0
2020-06-12,03155,10.0,13.0
2020-06-12,03157,6.0,16.0
2020-06-12,03158,7.0,9.0
2020-06-12,03159,66.0,141.0
2020-06-12,03241,106.0,362.0
2020-06-12,03251,7.0,7.0
2020-06-12,03252,12.0,62.0
2020-06-12,03254,38.0,60.0
2020-06-12,03255,4.0,10.0
2020-06-12,03256,14.0,20.0
2020-06-12,03257,4.0,19.0
2020-06-12,03351,9.0,32.0
2020-06-12,03352,10.0,8.0
2020-06-12,03353,20.0,46.0
2020-06-12,03354,12.0,5.0
2020-06-12,03355,17.0,21.0
2020-06-12,03356,5.0,10.0
2020-06-12,03357,13.0,21.0
2020-06-12,03358,15.0,10.0
2020-06-12,03359,11.0,26.0
2020-06-12,03360,24.0,48.0
2020-06-12,03361,5.0,12.0
2020-06-12,03401,15.0,14.0
2020-06-12,03402,7.0,13.0
2020-06-12,03403,104.0,110.0
2020-06-12,03404,87.0,31.0
2020-06-12,03405,13.0,21.0
2020-06-12,03451,16.0,24.0
2020-06-12,03452,21.0,21.0
2020-06-12,03453,12.0,34.0
2020-06-12,03454,42.0,40.0
2020-06-12,03455,9.0,28.0
2020-06-12,03456,8.0,22.0
2020-06-12,03457,26.0,12.0
2020-06-12,03458,7.0,8.0
2020-06-12,03459,62.0,57.0
2020-06-12,03460,34.0,22.0
2020-06-12,03461,4.0,12.0
2020-06-12,03462,5.0,8.0
2020-06-12,04011,81.0,107.0
2020-06-12,04012,11.0,57.0
2020-06-12,05111,67.0,235.0
2020-06-12,05112,97.0,166.0
2020-06-12,05113,90.0,247.0
2020-06-12,05114,32.0,71.0
2020-06-12,05116,30.0,83.0
2020-06-12,05117,16.0,38.0
2020-06-12,05119,30.0,48.0
2020-06-12,05120,15.0,22.0
2020-06-12,05122,34.0,56.0
2020-06-12,05124,78.0,109.0
2020-06-12,05154,27.0,41.0
2020-06-12,05158,37.0,39.0
2020-06-12,05162,51.0,65.0
2020-06-12,05166,27.0,32.0
2020-06-12,05170,69.0,100.0
2020-06-12,05314,49.0,209.0
2020-06-12,05315,99.0,363.0
2020-06-12,05316,35.0,52.0
2020-06-12,05334,61.0,236.0
2020-06-12,05358,36.0,43.0
2020-06-12,05362,41.0,42.0
2020-06-12,05366,7.0,41.0
2020-06-12,05370,5.0,31.0
2020-06-12,05374,39.0,79.0
2020-06-12,05378,22.0,30.0
2020-06-12,05382,19.0,71.0
2020-06-12,05512,37.0,29.0
2020-06-12,05513,55.0,61.0
2020-06-12,05515,39.0,210.0
2020-06-12,05554,37.0,45.0
2020-06-12,05558,17.0,19.0
2020-06-12,05562,105.0,177.0
2020-06-12,05566,37.0,52.0
2020-06-12,05570,35.0,27.0
2020-06-12,05711,33.0,110.0
2020-06-12,05754,27.0,27.0
2020-06-12,05758,28.0,38.0
2020-06-12,05762,21.0,21.0
2020-06-12,05766,25.0,55.0
