datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-02,01001,6.0,34.0
2021-06-02,01002,48.0,116.0
2021-06-02,01003,27.0,108.0
2021-06-02,01004,3.0,22.0
2021-06-02,01051,2.0,36.0
2021-06-02,01053,4.0,14.0
2021-06-02,01054,14.0,10.0
2021-06-02,01055,16.0,35.0
2021-06-02,01056,3.0,34.0
2021-06-02,01057,6.0,6.0
2021-06-02,01058,23.0,18.0
2021-06-02,01059,3.0,21.0
2021-06-02,01060,27.0,68.0
2021-06-02,01061,20.0,23.0
2021-06-02,01062,7.0,27.0
2021-06-02,02000,105.0,542.0
2021-06-02,03101,28.0,104.0
2021-06-02,03102,4.0,25.0
2021-06-02,03103,3.0,29.0
2021-06-02,03151,0.0,10.0
2021-06-02,03153,6.0,21.0
2021-06-02,03154,3.0,15.0
2021-06-02,03155,8.0,12.0
2021-06-02,03157,0.0,15.0
2021-06-02,03158,3.0,13.0
2021-06-02,03159,23.0,134.0
2021-06-02,03241,37.0,353.0
2021-06-02,03251,7.0,11.0
2021-06-02,03252,12.0,60.0
2021-06-02,03254,19.0,54.0
2021-06-02,03255,3.0,8.0
2021-06-02,03256,4.0,20.0
2021-06-02,03257,0.0,22.0
2021-06-02,03351,8.0,23.0
2021-06-02,03352,8.0,4.0
2021-06-02,03353,2.0,32.0
2021-06-02,03354,0.0,4.0
2021-06-02,03355,10.0,31.0
2021-06-02,03356,4.0,12.0
2021-06-02,03357,7.0,25.0
2021-06-02,03358,2.0,16.0
2021-06-02,03359,5.0,28.0
2021-06-02,03360,4.0,72.0
2021-06-02,03361,1.0,14.0
2021-06-02,03401,0.0,19.0
2021-06-02,03402,0.0,13.0
2021-06-02,03403,12.0,100.0
2021-06-02,03404,20.0,97.0
2021-06-02,03405,9.0,17.0
2021-06-02,03451,5.0,28.0
2021-06-02,03452,8.0,28.0
2021-06-02,03453,2.0,21.0
2021-06-02,03454,37.0,56.0
2021-06-02,03455,8.0,25.0
2021-06-02,03456,1.0,24.0
2021-06-02,03457,9.0,20.0
2021-06-02,03458,0.0,7.0
2021-06-02,03459,16.0,85.0
2021-06-02,03460,4.0,30.0
2021-06-02,03461,6.0,9.0
2021-06-02,03462,1.0,7.0
2021-06-02,04011,14.0,135.0
2021-06-02,04012,8.0,47.0
2021-06-02,05111,32.0,266.0
2021-06-02,05112,29.0,168.0
2021-06-02,05113,38.0,331.0
2021-06-02,05114,17.0,69.0
2021-06-02,05116,8.0,81.0
2021-06-02,05117,3.0,31.0
2021-06-02,05119,18.0,61.0
2021-06-02,05120,1.0,25.0
2021-06-02,05122,7.0,70.0
2021-06-02,05124,24.0,124.0
2021-06-02,05154,16.0,57.0
2021-06-02,05158,9.0,60.0
2021-06-02,05162,13.0,89.0
2021-06-02,05166,5.0,30.0
2021-06-02,05170,27.0,103.0
2021-06-02,05314,16.0,275.0
2021-06-02,05315,29.0,418.0
2021-06-02,05316,26.0,52.0
2021-06-02,05334,16.0,286.0
2021-06-02,05358,9.0,57.0
2021-06-02,05362,10.0,71.0
2021-06-02,05366,6.0,22.0
2021-06-02,05370,3.0,34.0
2021-06-02,05374,10.0,72.0
2021-06-02,05378,9.0,31.0
2021-06-02,05382,12.0,77.0
2021-06-02,05512,11.0,32.0
2021-06-02,05513,23.0,75.0
2021-06-02,05515,28.0,212.0
2021-06-02,05554,16.0,53.0
2021-06-02,05558,6.0,27.0
2021-06-02,05562,39.0,188.0
2021-06-02,05566,31.0,72.0
2021-06-02,05570,15.0,31.0
2021-06-02,05711,14.0,126.0
2021-06-02,05754,10.0,44.0
2021-06-02,05758,12.0,50.0
2021-06-02,05762,5.0,30.0
2021-06-02,05766,3.0,47.0
2021-06-02,05770,21.0,191.0
2021-06-02,05774,17.0,81.0
2021-06-02,05911,24.0,169.0
2021-06-02,05913,29.0,256.0
2021-06-02,05914,14.0,74.0
2021-06-02,05915,15.0,77.0
2021-06-02,05916,4.0,61.0
2021-06-02,05954,39.0,102.0
2021-06-02,05958,46.0,58.0
2021-06-02,05962,19.0,99.0
2021-06-02,05966,10.0,18.0
2021-06-02,05970,44.0,101.0
2021-06-02,05974,18.0,69.0
2021-06-02,05978,21.0,88.0
2021-06-02,06411,18.0,86.0
2021-06-02,06412,48.0,240.0
2021-06-02,06413,14.0,84.0
2021-06-02,06414,14.0,84.0
2021-06-02,06431,6.0,36.0
2021-06-02,06432,0.0,27.0
2021-06-02,06433,5.0,17.0
2021-06-02,06434,5.0,22.0
2021-06-02,06435,26.0,56.0
2021-06-02,06436,2.0,25.0
2021-06-02,06437,5.0,121.0
2021-06-02,06438,3.0,16.0
2021-06-02,06439,3.0,13.0
2021-06-02,06440,2.0,61.0
2021-06-02,06531,21.0,208.0
2021-06-02,06532,11.0,40.0
2021-06-02,06533,11.0,41.0
2021-06-02,06534,13.0,134.0
2021-06-02,06535,8.0,18.0
2021-06-02,06611,17.0,139.0
2021-06-02,06631,18.0,74.0
2021-06-02,06632,20.0,40.0
2021-06-02,06633,7.0,23.0
2021-06-02,06634,8.0,23.0
2021-06-02,06635,10.0,69.0
2021-06-02,06636,4.0,28.0
2021-06-02,07111,21.0,90.0
2021-06-02,07131,5.0,14.0
2021-06-02,07132,5.0,10.0
2021-06-02,07133,24.0,25.0
2021-06-02,07134,4.0,18.0
2021-06-02,07135,12.0,1.0
2021-06-02,07137,7.0,31.0
2021-06-02,07138,21.0,48.0
2021-06-02,07140,4.0,8.0
2021-06-02,07141,3.0,28.0
2021-06-02,07143,7.0,24.0
2021-06-02,07211,22.0,62.0
2021-06-02,07231,3.0,21.0
2021-06-02,07232,2.0,12.0
2021-06-02,07233,2.0,14.0
2021-06-02,07235,9.0,7.0
2021-06-02,07311,3.0,10.0
2021-06-02,07312,24.0,89.0
2021-06-02,07313,12.0,14.0
2021-06-02,07314,15.0,100.0
2021-06-02,07315,15.0,93.0
2021-06-02,07316,2.0,13.0
2021-06-02,07317,5.0,11.0
2021-06-02,07318,0.0,28.0
2021-06-02,07319,8.0,44.0
2021-06-02,07320,12.0,2.0
2021-06-02,07331,2.0,5.0
2021-06-02,07332,6.0,10.0
2021-06-02,07333,4.0,8.0
2021-06-02,07334,10.0,11.0
2021-06-02,07335,8.0,6.0
2021-06-02,07336,0.0,13.0
2021-06-02,07337,4.0,8.0
2021-06-02,07339,1.0,6.0
2021-06-02,07340,6.0,3.0
2021-06-02,08111,39.0,214.0
2021-06-02,08115,6.0,42.0
2021-06-02,08116,9.0,72.0
2021-06-02,08117,11.0,37.0
2021-06-02,08118,1.0,96.0
2021-06-02,08119,13.0,48.0
2021-06-02,08121,15.0,40.0
2021-06-02,08125,4.0,48.0
2021-06-02,08126,0.0,7.0
2021-06-02,08127,6.0,44.0
2021-06-02,08128,17.0,47.0
2021-06-02,08135,14.0,10.0
2021-06-02,08136,15.0,56.0
