datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-09-14,01001,18.0,37.0
2020-09-14,01002,112.0,117.0
2020-09-14,01003,113.0,104.0
2020-09-14,01004,6.0,19.0
2020-09-14,01051,12.0,42.0
2020-09-14,01053,10.0,14.0
2020-09-14,01054,15.0,24.0
2020-09-14,01055,20.0,32.0
2020-09-14,01056,17.0,23.0
2020-09-14,01057,5.0,7.0
2020-09-14,01058,18.0,36.0
2020-09-14,01059,10.0,14.0
2020-09-14,01060,43.0,77.0
2020-09-14,01061,24.0,25.0
2020-09-14,01062,23.0,32.0
2020-09-14,02000,301.0,541.0
2020-09-14,03101,47.0,103.0
2020-09-14,03102,14.0,15.0
2020-09-14,03103,11.0,23.0
2020-09-14,03151,10.0,26.0
2020-09-14,03153,41.0,41.0
2020-09-14,03154,16.0,18.0
2020-09-14,03155,11.0,12.0
2020-09-14,03157,11.0,11.0
2020-09-14,03158,6.0,10.0
2020-09-14,03159,54.0,143.0
2020-09-14,03241,141.0,336.0
2020-09-14,03251,9.0,8.0
2020-09-14,03252,19.0,56.0
2020-09-14,03254,50.0,42.0
2020-09-14,03255,4.0,10.0
2020-09-14,03256,9.0,17.0
2020-09-14,03257,2.0,21.0
2020-09-14,03351,10.0,31.0
2020-09-14,03352,18.0,8.0
2020-09-14,03353,13.0,28.0
2020-09-14,03354,8.0,7.0
2020-09-14,03355,13.0,41.0
2020-09-14,03356,8.0,7.0
2020-09-14,03357,13.0,25.0
2020-09-14,03358,6.0,17.0
2020-09-14,03359,10.0,23.0
2020-09-14,03360,19.0,63.0
2020-09-14,03361,3.0,12.0
2020-09-14,03401,10.0,12.0
2020-09-14,03402,6.0,14.0
2020-09-14,03403,58.0,91.0
2020-09-14,03404,23.0,99.0
2020-09-14,03405,15.0,25.0
2020-09-14,03451,10.0,23.0
2020-09-14,03452,10.0,34.0
2020-09-14,03453,15.0,21.0
2020-09-14,03454,31.0,73.0
2020-09-14,03455,8.0,29.0
2020-09-14,03456,8.0,22.0
2020-09-14,03457,23.0,19.0
2020-09-14,03458,2.0,8.0
2020-09-14,03459,60.0,65.0
2020-09-14,03460,16.0,25.0
2020-09-14,03461,5.0,12.0
2020-09-14,03462,3.0,5.0
2020-09-14,04011,46.0,129.0
2020-09-14,04012,22.0,44.0
2020-09-14,05111,71.0,224.0
2020-09-14,05112,87.0,173.0
2020-09-14,05113,95.0,325.0
2020-09-14,05114,22.0,77.0
2020-09-14,05116,21.0,78.0
2020-09-14,05117,29.0,26.0
2020-09-14,05119,26.0,67.0
2020-09-14,05120,15.0,21.0
2020-09-14,05122,28.0,58.0
2020-09-14,05124,49.0,113.0
2020-09-14,05154,36.0,39.0
2020-09-14,05158,26.0,38.0
2020-09-14,05162,36.0,80.0
2020-09-14,05166,28.0,16.0
2020-09-14,05170,105.0,102.0
2020-09-14,05314,56.0,238.0
2020-09-14,05315,88.0,398.0
2020-09-14,05316,31.0,75.0
2020-09-14,05334,44.0,253.0
2020-09-14,05358,29.0,50.0
2020-09-14,05362,29.0,49.0
2020-09-14,05366,7.0,23.0
2020-09-14,05370,7.0,29.0
2020-09-14,05374,42.0,75.0
2020-09-14,05378,19.0,33.0
2020-09-14,05382,10.0,77.0
2020-09-14,05512,39.0,28.0
2020-09-14,05513,28.0,80.0
2020-09-14,05515,46.0,226.0
2020-09-14,05554,23.0,39.0
2020-09-14,05558,13.0,35.0
2020-09-14,05562,76.0,163.0
2020-09-14,05566,47.0,61.0
2020-09-14,05570,39.0,34.0
2020-09-14,05711,37.0,108.0
2020-09-14,05754,11.0,29.0
2020-09-14,05758,30.0,46.0
2020-09-14,05762,15.0,33.0
2020-09-14,05766,20.0,57.0
2020-09-14,05770,81.0,186.0
2020-09-14,05774,51.0,88.0
2020-09-14,05911,70.0,154.0
2020-09-14,05913,74.0,217.0
2020-09-14,05914,37.0,42.0
2020-09-14,05915,43.0,71.0
2020-09-14,05916,26.0,39.0
2020-09-14,05954,37.0,97.0
2020-09-14,05958,39.0,81.0
2020-09-14,05962,49.0,75.0
2020-09-14,05966,13.0,25.0
2020-09-14,05970,47.0,96.0
2020-09-14,05974,21.0,71.0
2020-09-14,05978,30.0,87.0
2020-09-14,06411,30.0,84.0
2020-09-14,06412,49.0,260.0
2020-09-14,06413,18.0,86.0
2020-09-14,06414,34.0,67.0
2020-09-14,06431,19.0,29.0
2020-09-14,06432,5.0,24.0
2020-09-14,06433,4.0,14.0
2020-09-14,06434,5.0,24.0
2020-09-14,06435,29.0,62.0
2020-09-14,06436,5.0,24.0
2020-09-14,06437,17.0,109.0
2020-09-14,06438,15.0,17.0
2020-09-14,06439,6.0,12.0
2020-09-14,06440,21.0,71.0
2020-09-14,06531,50.0,201.0
2020-09-14,06532,26.0,35.0
2020-09-14,06533,21.0,38.0
2020-09-14,06534,13.0,139.0
2020-09-14,06535,18.0,19.0
2020-09-14,06611,59.0,152.0
2020-09-14,06631,25.0,69.0
2020-09-14,06632,37.0,39.0
2020-09-14,06633,12.0,22.0
2020-09-14,06634,26.0,15.0
2020-09-14,06635,45.0,63.0
2020-09-14,06636,25.0,19.0
2020-09-14,07111,66.0,72.0
2020-09-14,07131,4.0,15.0
2020-09-14,07132,9.0,8.0
2020-09-14,07133,24.0,31.0
2020-09-14,07134,7.0,16.0
2020-09-14,07135,6.0,7.0
2020-09-14,07137,19.0,27.0
2020-09-14,07138,31.0,57.0
2020-09-14,07140,8.0,8.0
2020-09-14,07141,18.0,28.0
2020-09-14,07143,11.0,30.0
2020-09-14,07211,41.0,86.0
2020-09-14,07231,11.0,15.0
2020-09-14,07232,6.0,8.0
2020-09-14,07233,12.0,9.0
2020-09-14,07235,9.0,7.0
2020-09-14,07311,0.0,18.0
2020-09-14,07312,88.0,87.0
2020-09-14,07313,16.0,13.0
2020-09-14,07314,34.0,87.0
2020-09-14,07315,20.0,93.0
2020-09-14,07316,10.0,11.0
2020-09-14,07317,7.0,9.0
2020-09-14,07318,27.0,29.0
2020-09-14,07319,6.0,41.0
2020-09-14,07320,8.0,6.0
2020-09-14,07331,3.0,5.0
2020-09-14,07332,3.0,13.0
2020-09-14,07333,5.0,7.0
2020-09-14,07334,13.0,16.0
2020-09-14,07335,9.0,5.0
2020-09-14,07336,4.0,15.0
2020-09-14,07337,8.0,9.0
2020-09-14,07339,13.0,11.0
2020-09-14,07340,7.0,2.0
2020-09-14,08111,76.0,246.0
2020-09-14,08115,17.0,44.0
2020-09-14,08116,43.0,58.0
2020-09-14,08117,42.0,39.0
2020-09-14,08118,49.0,99.0
2020-09-14,08119,21.0,40.0
2020-09-14,08121,39.0,44.0
2020-09-14,08125,15.0,37.0
2020-09-14,08126,6.0,6.0
2020-09-14,08127,22.0,33.0
2020-09-14,08128,47.0,37.0
2020-09-14,08135,8.0,16.0
2020-09-14,08136,17.0,55.0
2020-09-14,08211,10.0,16.0
2020-09-14,08212,53.0,111.0
2020-09-14,08215,4.0,44.0
2020-09-14,08216,0.0,15.0
2020-09-14,08221,80.0,234.0
2020-09-14,08222,16.0,97.0
2020-09-14,08225,8.0,9.0
2020-09-14,08226,14.0,30.0
2020-09-14,08231,29.0,44.0
2020-09-14,08235,11.0,21.0
2020-09-14,08236,3.0,12.0
2020-09-14,08237,8.0,6.0
2020-09-14,08311,29.0,172.0
