datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-25,01001,5.0,34.0
2022-06-25,01002,22.0,114.0
2022-06-25,01003,2.0,122.0
2022-06-25,01004,0.0,21.0
2022-06-25,01051,5.0,30.0
2022-06-25,01053,4.0,12.0
2022-06-25,01054,7.0,17.0
2022-06-25,01055,17.0,32.0
2022-06-25,01056,8.0,27.0
2022-06-25,01057,5.0,7.0
2022-06-25,01058,11.0,32.0
2022-06-25,01059,0.0,24.0
2022-06-25,01060,22.0,59.0
2022-06-25,01061,9.0,34.0
2022-06-25,01062,3.0,26.0
2022-06-25,02000,125.0,448.0
2022-06-25,03101,31.0,101.0
2022-06-25,03102,0.0,28.0
2022-06-25,03103,3.0,27.0
2022-06-25,03151,0.0,12.0
2022-06-25,03153,1.0,24.0
2022-06-25,03154,0.0,16.0
2022-06-25,03155,3.0,15.0
2022-06-25,03157,0.0,12.0
2022-06-25,03158,6.0,10.0
2022-06-25,03159,22.0,116.0
2022-06-25,03241,52.0,331.0
2022-06-25,03251,2.0,15.0
2022-06-25,03252,10.0,64.0
2022-06-25,03254,22.0,53.0
2022-06-25,03255,1.0,9.0
2022-06-25,03256,6.0,10.0
2022-06-25,03257,0.0,24.0
2022-06-25,03351,13.0,24.0
2022-06-25,03352,4.0,10.0
2022-06-25,03353,4.0,25.0
2022-06-25,03354,0.0,7.0
2022-06-25,03355,2.0,34.0
2022-06-25,03356,3.0,6.0
2022-06-25,03357,13.0,17.0
2022-06-25,03358,1.0,17.0
2022-06-25,03359,5.0,21.0
2022-06-25,03360,6.0,70.0
2022-06-25,03361,1.0,14.0
2022-06-25,03401,7.0,12.0
2022-06-25,03402,0.0,14.0
2022-06-25,03403,4.0,107.0
2022-06-25,03404,10.0,84.0
2022-06-25,03405,3.0,23.0
2022-06-25,03451,0.0,29.0
2022-06-25,03452,8.0,28.0
2022-06-25,03453,2.0,22.0
2022-06-25,03454,24.0,43.0
2022-06-25,03455,8.0,23.0
2022-06-25,03456,1.0,24.0
2022-06-25,03457,11.0,16.0
2022-06-25,03458,4.0,4.0
2022-06-25,03459,20.0,64.0
2022-06-25,03460,12.0,22.0
2022-06-25,03461,1.0,13.0
2022-06-25,03462,2.0,6.0
2022-06-25,04011,7.0,128.0
2022-06-25,04012,7.0,44.0
2022-06-25,05111,24.0,269.0
2022-06-25,05112,33.0,135.0
2022-06-25,05113,35.0,302.0
2022-06-25,05114,8.0,76.0
2022-06-25,05116,13.0,71.0
2022-06-25,05117,1.0,32.0
2022-06-25,05119,7.0,68.0
2022-06-25,05120,7.0,17.0
2022-06-25,05122,16.0,54.0
2022-06-25,05124,17.0,120.0
2022-06-25,05154,19.0,47.0
2022-06-25,05158,13.0,43.0
2022-06-25,05162,10.0,88.0
2022-06-25,05166,3.0,32.0
2022-06-25,05170,31.0,95.0
2022-06-25,05314,7.0,266.0
2022-06-25,05315,17.0,292.0
2022-06-25,05316,16.0,49.0
2022-06-25,05334,12.0,246.0
2022-06-25,05358,9.0,51.0
2022-06-25,05362,9.0,47.0
2022-06-25,05366,8.0,22.0
2022-06-25,05370,1.0,35.0
2022-06-25,05374,3.0,29.0
2022-06-25,05378,1.0,28.0
2022-06-25,05382,5.0,70.0
2022-06-25,05512,14.0,29.0
2022-06-25,05513,19.0,66.0
2022-06-25,05515,20.0,188.0
2022-06-25,05554,20.0,43.0
2022-06-25,05558,3.0,29.0
2022-06-25,05562,53.0,163.0
2022-06-25,05566,12.0,90.0
2022-06-25,05570,5.0,40.0
2022-06-25,05711,21.0,112.0
2022-06-25,05754,6.0,19.0
2022-06-25,05758,11.0,35.0
2022-06-25,05762,0.0,32.0
2022-06-25,05766,3.0,47.0
2022-06-25,05770,10.0,174.0
2022-06-25,05774,20.0,62.0
2022-06-25,05911,27.0,162.0
2022-06-25,05913,17.0,260.0
2022-06-25,05914,8.0,72.0
2022-06-25,05915,26.0,66.0
2022-06-25,05916,10.0,53.0
2022-06-25,05954,16.0,110.0
2022-06-25,05958,9.0,61.0
2022-06-25,05962,17.0,82.0
2022-06-25,05966,16.0,10.0
2022-06-25,05970,6.0,94.0
2022-06-25,05974,20.0,63.0
2022-06-25,05978,14.0,91.0
2022-06-25,06411,21.0,83.0
2022-06-25,06412,22.0,261.0
2022-06-25,06413,19.0,86.0
2022-06-25,06414,5.0,81.0
2022-06-25,06431,7.0,30.0
2022-06-25,06432,0.0,21.0
2022-06-25,06433,1.0,22.0
2022-06-25,06434,4.0,18.0
2022-06-25,06435,4.0,75.0
2022-06-25,06436,0.0,20.0
2022-06-25,06437,4.0,122.0
2022-06-25,06438,7.0,16.0
2022-06-25,06439,2.0,10.0
2022-06-25,06440,5.0,57.0
2022-06-25,06531,26.0,166.0
2022-06-25,06532,1.0,43.0
2022-06-25,06533,9.0,38.0
2022-06-25,06534,17.0,116.0
2022-06-25,06535,5.0,17.0
2022-06-25,06611,15.0,132.0
2022-06-25,06631,1.0,76.0
2022-06-25,06632,14.0,42.0
2022-06-25,06633,7.0,22.0
2022-06-25,06634,4.0,21.0
2022-06-25,06635,11.0,65.0
2022-06-25,06636,11.0,19.0
2022-06-25,07111,35.0,77.0
2022-06-25,07131,3.0,16.0
2022-06-25,07132,5.0,11.0
2022-06-25,07133,12.0,34.0
2022-06-25,07134,2.0,17.0
2022-06-25,07135,3.0,3.0
2022-06-25,07137,10.0,25.0
2022-06-25,07138,9.0,54.0
2022-06-25,07140,6.0,8.0
2022-06-25,07141,6.0,21.0
2022-06-25,07143,11.0,12.0
2022-06-25,07211,18.0,62.0
2022-06-25,07231,3.0,19.0
2022-06-25,07232,2.0,13.0
2022-06-25,07233,2.0,11.0
2022-06-25,07235,4.0,10.0
2022-06-25,07311,2.0,9.0
2022-06-25,07312,13.0,95.0
2022-06-25,07313,7.0,16.0
2022-06-25,07314,10.0,95.0
2022-06-25,07315,5.0,101.0
2022-06-25,07316,4.0,13.0
2022-06-25,07317,1.0,15.0
2022-06-25,07318,2.0,20.0
2022-06-25,07319,8.0,47.0
2022-06-25,07320,3.0,6.0
2022-06-25,07331,0.0,7.0
2022-06-25,07332,4.0,12.0
2022-06-25,07333,8.0,4.0
2022-06-25,07334,6.0,16.0
2022-06-25,07335,8.0,2.0
