datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-12-24,01001,5.0,22.0
2024-12-24,01002,14.0,121.0
2024-12-24,01003,8.0,89.0
2024-12-24,01004,5.0,18.0
2024-12-24,01053,4.0,6.0
2024-12-24,01054,5.0,11.0
2024-12-24,01055,3.0,21.0
2024-12-24,01056,3.0,20.0
2024-12-24,01057,0.0,10.0
2024-12-24,01058,9.0,22.0
2024-12-24,01060,20.0,57.0
2024-12-24,01061,6.0,38.0
2024-12-24,01062,1.0,23.0
2024-12-24,02000,65.0,314.0
2024-12-24,03101,29.0,85.0
2024-12-24,03102,2.0,4.0
2024-12-24,03103,9.0,23.0
2024-12-24,03155,1.0,6.0
2024-12-24,03157,1.0,5.0
2024-12-24,03158,9.0,7.0
2024-12-24,03159,16.0,95.0
2024-12-24,03241,16.0,47.0
2024-12-24,03251,0.0,12.0
2024-12-24,03252,13.0,32.0
2024-12-24,03254,13.0,43.0
2024-12-24,03256,7.0,5.0
2024-12-24,03257,0.0,11.0
2024-12-24,03351,7.0,17.0
2024-12-24,03353,9.0,19.0
2024-12-24,03355,4.0,8.0
2024-12-24,03356,0.0,4.0
2024-12-24,03357,9.0,21.0
2024-12-24,03358,1.0,11.0
2024-12-24,03359,7.0,5.0
2024-12-24,03360,4.0,50.0
2024-12-24,03361,1.0,16.0
2024-12-24,03402,1.0,9.0
2024-12-24,03403,6.0,98.0
2024-12-24,03404,10.0,67.0
2024-12-24,03405,1.0,7.0
2024-12-24,03451,5.0,11.0
2024-12-24,03452,2.0,18.0
2024-12-24,03453,6.0,17.0
2024-12-24,03454,21.0,41.0
2024-12-24,03455,1.0,15.0
2024-12-24,03456,1.0,19.0
2024-12-24,03457,7.0,11.0
2024-12-24,03459,12.0,53.0
2024-12-24,03460,7.0,9.0
2024-12-24,04011,5.0,92.0
2024-12-24,05111,18.0,136.0
2024-12-24,05112,10.0,69.0
2024-12-24,05113,22.0,113.0
2024-12-24,05114,6.0,68.0
2024-12-24,05116,6.0,67.0
2024-12-24,05117,1.0,31.0
2024-12-24,05119,0.0,42.0
2024-12-24,05122,8.0,60.0
2024-12-24,05124,16.0,87.0
2024-12-24,05154,12.0,19.0
2024-12-24,05158,5.0,3.0
2024-12-24,05162,2.0,12.0
2024-12-24,05166,2.0,18.0
2024-12-24,05170,16.0,45.0
2024-12-24,05314,11.0,186.0
2024-12-24,05315,14.0,149.0
2024-12-24,05316,11.0,33.0
2024-12-24,05334,16.0,85.0
2024-12-24,05358,13.0,31.0
2024-12-24,05362,8.0,39.0
2024-12-24,05366,1.0,23.0
2024-12-24,05370,0.0,32.0
2024-12-24,05374,3.0,12.0
2024-12-24,05378,6.0,26.0
2024-12-24,05382,5.0,30.0
