datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-11,01001,6.0,35.0
2021-09-11,01002,41.0,123.0
2021-09-11,01003,35.0,99.0
2021-09-11,01004,5.0,20.0
2021-09-11,01051,3.0,35.0
2021-09-11,01053,3.0,13.0
2021-09-11,01054,7.0,17.0
2021-09-11,01055,15.0,34.0
2021-09-11,01056,2.0,25.0
2021-09-11,01057,3.0,9.0
2021-09-11,01058,10.0,32.0
2021-09-11,01059,5.0,19.0
2021-09-11,01060,19.0,55.0
2021-09-11,01061,15.0,28.0
2021-09-11,01062,7.0,25.0
2021-09-11,02000,112.0,508.0
2021-09-11,03101,22.0,110.0
2021-09-11,03102,4.0,25.0
2021-09-11,03103,7.0,29.0
2021-09-11,03151,0.0,12.0
2021-09-11,03153,3.0,26.0
2021-09-11,03154,6.0,10.0
2021-09-11,03155,7.0,14.0
2021-09-11,03157,0.0,13.0
2021-09-11,03158,4.0,12.0
2021-09-11,03159,25.0,114.0
2021-09-11,03241,56.0,343.0
2021-09-11,03251,7.0,10.0
2021-09-11,03252,9.0,67.0
2021-09-11,03254,12.0,61.0
2021-09-11,03255,2.0,12.0
2021-09-11,03256,7.0,17.0
2021-09-11,03257,0.0,24.0
2021-09-11,03351,2.0,30.0
2021-09-11,03352,4.0,8.0
2021-09-11,03353,9.0,25.0
2021-09-11,03354,3.0,7.0
2021-09-11,03355,15.0,30.0
2021-09-11,03356,8.0,6.0
2021-09-11,03357,9.0,23.0
2021-09-11,03358,2.0,14.0
2021-09-11,03359,5.0,26.0
2021-09-11,03360,4.0,72.0
2021-09-11,03361,2.0,13.0
2021-09-11,03401,3.0,13.0
2021-09-11,03402,3.0,12.0
2021-09-11,03403,12.0,100.0
2021-09-11,03404,10.0,98.0
2021-09-11,03405,7.0,18.0
2021-09-11,03451,7.0,26.0
2021-09-11,03452,6.0,29.0
2021-09-11,03453,7.0,17.0
2021-09-11,03454,23.0,64.0
2021-09-11,03455,5.0,28.0
2021-09-11,03456,2.0,25.0
2021-09-11,03457,6.0,23.0
2021-09-11,03458,2.0,5.0
2021-09-11,03459,14.0,82.0
2021-09-11,03460,6.0,28.0
2021-09-11,03461,6.0,9.0
2021-09-11,03462,0.0,8.0
2021-09-11,04011,11.0,132.0
2021-09-11,04012,5.0,49.0
2021-09-11,05111,24.0,275.0
2021-09-11,05112,19.0,152.0
2021-09-11,05113,34.0,327.0
2021-09-11,05114,11.0,75.0
2021-09-11,05116,11.0,78.0
2021-09-11,05117,4.0,28.0
2021-09-11,05119,17.0,57.0
2021-09-11,05120,5.0,21.0
2021-09-11,05122,12.0,65.0
2021-09-11,05124,27.0,123.0
2021-09-11,05154,14.0,56.0
2021-09-11,05158,19.0,47.0
2021-09-11,05162,13.0,88.0
2021-09-11,05166,4.0,31.0
2021-09-11,05170,22.0,97.0
2021-09-11,05314,18.0,256.0
2021-09-11,05315,17.0,385.0
2021-09-11,05316,15.0,54.0
2021-09-11,05334,22.0,245.0
2021-09-11,05358,6.0,51.0
2021-09-11,05362,6.0,46.0
2021-09-11,05366,5.0,23.0
2021-09-11,05370,3.0,36.0
2021-09-11,05374,18.0,66.0
2021-09-11,05378,7.0,32.0
2021-09-11,05382,11.0,73.0
2021-09-11,05512,16.0,27.0
2021-09-11,05513,21.0,73.0
2021-09-11,05515,13.0,203.0
2021-09-11,05554,18.0,55.0
2021-09-11,05558,4.0,27.0
2021-09-11,05562,44.0,186.0
2021-09-11,05566,14.0,88.0
2021-09-11,05570,9.0,37.0
2021-09-11,05711,19.0,119.0
2021-09-11,05754,11.0,42.0
2021-09-11,05758,10.0,43.0
2021-09-11,05762,11.0,24.0
2021-09-11,05766,2.0,48.0
2021-09-11,05770,36.0,175.0
2021-09-11,05774,10.0,82.0
2021-09-11,05911,20.0,169.0
2021-09-11,05913,24.0,254.0
2021-09-11,05914,7.0,80.0
2021-09-11,05915,31.0,65.0
2021-09-11,05916,7.0,56.0
2021-09-11,05954,29.0,98.0
2021-09-11,05958,44.0,57.0
2021-09-11,05962,25.0,79.0
2021-09-11,05966,9.0,19.0
2021-09-11,05970,30.0,76.0
2021-09-11,05974,13.0,74.0
2021-09-11,05978,10.0,98.0
2021-09-11,06411,12.0,86.0
2021-09-11,06412,29.0,260.0
2021-09-11,06413,20.0,85.0
2021-09-11,06414,7.0,82.0
2021-09-11,06431,3.0,39.0
2021-09-11,06432,0.0,28.0
2021-09-11,06433,3.0,20.0
2021-09-11,06434,2.0,22.0
2021-09-11,06435,10.0,75.0
2021-09-11,06436,0.0,26.0
2021-09-11,06437,5.0,121.0
2021-09-11,06438,4.0,19.0
2021-09-11,06439,0.0,14.0
2021-09-11,06440,1.0,62.0
2021-09-11,06531,17.0,197.0
2021-09-11,06532,4.0,43.0
2021-09-11,06533,11.0,41.0
2021-09-11,06534,17.0,120.0
2021-09-11,06535,6.0,20.0
2021-09-11,06611,14.0,133.0
2021-09-11,06631,11.0,83.0
2021-09-11,06632,13.0,43.0
2021-09-11,06633,12.0,19.0
2021-09-11,06634,8.0,21.0
2021-09-11,06635,9.0,66.0
2021-09-11,06636,9.0,23.0
2021-09-11,07111,18.0,85.0
2021-09-11,07131,3.0,12.0
2021-09-11,07132,5.0,10.0
2021-09-11,07133,21.0,23.0
2021-09-11,07134,4.0,14.0
2021-09-11,07135,4.0,6.0
2021-09-11,07137,12.0,26.0
2021-09-11,07138,23.0,52.0
2021-09-11,07140,3.0,10.0
2021-09-11,07141,9.0,21.0
2021-09-11,07143,9.0,22.0
