date,ags,age_group,stage,new
2023-01-04,01001,18-59,3,6
2023-01-04,01001,18-59,4,19
2023-01-04,01001,60+,4,10
2023-01-04,01001,60+,5,18
2023-01-04,01002,12-17,3,6
2023-01-04,01002,18-59,3,9
2023-01-04,01002,18-59,4,54
2023-01-04,01002,18-59,5,11
2023-01-04,01002,60+,4,24
2023-01-04,01002,60+,5,44
2023-01-04,01003,18-59,1,5
2023-01-04,01003,18-59,2,6
2023-01-04,01003,18-59,3,6
2023-01-04,01003,18-59,4,34
2023-01-04,01003,60+,4,16
2023-01-04,01003,60+,5,11
2023-01-04,01004,12-17,4,6
2023-01-04,01004,18-59,3,5
2023-01-04,01004,18-59,4,17
2023-01-04,01004,18-59,5,9
2023-01-04,01004,60+,5,5
2023-01-04,01051,18-59,4,20
2023-01-04,01051,18-59,5,8
2023-01-04,01051,60+,4,13
2023-01-04,01051,60+,5,12
2023-01-04,01053,18-59,4,26
2023-01-04,01053,18-59,5,6
2023-01-04,01053,60+,3,6
2023-01-04,01053,60+,4,32
2023-01-04,01053,60+,5,31
2023-01-04,01054,18-59,3,5
2023-01-04,01054,18-59,4,28
2023-01-04,01054,60+,4,17
2023-01-04,01054,60+,5,26
2023-01-04,01055,18-59,4,23
2023-01-04,01055,60+,3,5
2023-01-04,01055,60+,4,26
2023-01-04,01055,60+,5,49
2023-01-04,01056,12-17,4,5
2023-01-04,01056,18-59,3,16
2023-01-04,01056,18-59,4,47
2023-01-04,01056,18-59,5,5
2023-01-04,01056,60+,4,53
2023-01-04,01056,60+,5,34
2023-01-04,01056,60+,6,5
2023-01-04,01057,18-59,4,16
2023-01-04,01057,60+,4,11
2023-01-04,01057,60+,5,14
2023-01-04,01058,12-17,1,5
2023-01-04,01058,18-59,4,7
2023-01-04,01058,18-59,5,9
2023-01-04,01058,18-59,6,6
2023-01-04,01058,60+,4,26
2023-01-04,01058,60+,5,22
2023-01-04,01059,00-04,1,5
2023-01-04,01059,18-59,4,9
2023-01-04,01059,60+,4,24
2023-01-04,01059,60+,5,25
2023-01-04,01060,18-59,4,9
2023-01-04,01060,60+,4,14
2023-01-04,01060,60+,5,25
2023-01-04,01061,60+,3,5
2023-01-04,01061,60+,4,16
2023-01-04,01061,60+,5,18
2023-01-04,01062,18-59,4,19
2023-01-04,01062,60+,4,16
2023-01-04,01062,60+,5,23
2023-01-04,02000,12-17,3,5
2023-01-04,02000,12-17,4,5
2023-01-04,02000,18-59,2,9
2023-01-04,02000,18-59,3,33
2023-01-04,02000,18-59,4,229
2023-01-04,02000,18-59,5,39
2023-01-04,02000,18-59,6,14
2023-01-04,02000,60+,3,5
2023-01-04,02000,60+,4,144
2023-01-04,02000,60+,5,189
2023-01-04,02000,60+,6,12
2023-01-04,03101,18-59,3,8
2023-01-04,03101,18-59,4,11
2023-01-04,03101,18-59,5,8
2023-01-04,03101,60+,4,13
2023-01-04,03101,60+,5,20
2023-01-04,03103,18-59,3,5
2023-01-04,03103,18-59,4,5
2023-01-04,03103,60+,4,10
2023-01-04,03151,18-59,3,5
2023-01-04,03151,18-59,4,14
2023-01-04,03151,60+,4,23
2023-01-04,03151,60+,5,5
2023-01-04,03154,18-59,5,10
2023-01-04,03154,60+,4,6
2023-01-04,03155,18-59,4,6
2023-01-04,03155,60+,4,7
2023-01-04,03157,60+,5,10
2023-01-04,03158,18-59,2,5
2023-01-04,03158,60+,4,6
2023-01-04,03158,60+,5,7
2023-01-04,03159,18-59,4,18
2023-01-04,03159,18-59,5,9
2023-01-04,03159,60+,4,16
2023-01-04,03159,60+,5,25
2023-01-04,03241,18-59,3,18
2023-01-04,03241,18-59,4,94
2023-01-04,03241,18-59,5,19
2023-01-04,03241,60+,4,56
2023-01-04,03241,60+,5,77
2023-01-04,03241,60+,6,8
2023-01-04,03251,12-17,3,5
2023-01-04,03251,18-59,4,6
2023-01-04,03251,18-59,5,5
2023-01-04,03251,60+,3,6
2023-01-04,03251,60+,4,7
2023-01-04,03251,60+,5,17
2023-01-04,03252,18-59,4,7
2023-01-04,03252,60+,4,12
2023-01-04,03252,60+,5,5
2023-01-04,03254,18-59,4,7
2023-01-04,03254,60+,4,5
2023-01-04,03254,60+,5,9
2023-01-04,03255,60+,4,8
2023-01-04,03256,18-59,3,7
2023-01-04,03256,18-59,4,13
2023-01-04,03256,60+,4,19
2023-01-04,03256,60+,5,27
2023-01-04,03257,18-59,4,6
2023-01-04,03257,60+,4,9
2023-01-04,03351,18-59,4,16
2023-01-04,03351,60+,4,22
2023-01-04,03351,60+,5,11
2023-01-04,03352,18-59,4,5
2023-01-04,03352,60+,4,7
2023-01-04,03352,60+,5,6
2023-01-04,03353,18-59,6,5
2023-01-04,03353,60+,4,25
2023-01-04,03353,60+,5,11
2023-01-04,03353,60+,6,6
2023-01-04,03355,18-59,4,13
2023-01-04,03355,60+,4,15
2023-01-04,03355,60+,5,24
2023-01-04,03356,18-59,4,7
2023-01-04,03356,18-59,5,5
2023-01-04,03356,60+,4,16
2023-01-04,03356,60+,5,8
2023-01-04,03357,18-59,4,8
2023-01-04,03357,18-59,5,7
2023-01-04,03357,60+,4,19
2023-01-04,03357,60+,5,16
2023-01-04,03358,18-59,4,6
2023-01-04,03358,18-59,5,5
2023-01-04,03358,60+,5,8
2023-01-04,03359,18-59,4,14
2023-01-04,03359,60+,4,8
2023-01-04,03359,60+,5,6
2023-01-04,03361,18-59,4,20
2023-01-04,03361,60+,4,18
2023-01-04,03361,60+,5,12
2023-01-04,03402,60+,4,17
2023-01-04,03403,18-59,3,6
2023-01-04,03403,18-59,4,12
2023-01-04,03403,60+,4,6
2023-01-04,03403,60+,5,7
2023-01-04,03451,18-59,4,10
2023-01-04,03451,60+,4,13
2023-01-04,03451,60+,5,9
2023-01-04,03452,60+,4,6
2023-01-04,03454,18-59,3,5
2023-01-04,03454,18-59,4,6
2023-01-04,03454,18-59,5,6
2023-01-04,03454,60+,4,23
2023-01-04,03454,60+,5,11
2023-01-04,03455,18-59,4,11
2023-01-04,03455,18-59,5,6
2023-01-04,03455,60+,4,20
2023-01-04,03455,60+,5,14
2023-01-04,03456,18-59,4,6
2023-01-04,03456,60+,4,8
2023-01-04,03456,60+,5,9
2023-01-04,03457,12-17,3,5
2023-01-04,03457,18-59,4,10
2023-01-04,03457,60+,4,7
2023-01-04,03457,60+,5,9
2023-01-04,03458,60+,4,11
2023-01-04,03458,60+,5,6
2023-01-04,03459,18-59,4,13
2023-01-04,03459,60+,4,17
2023-01-04,03459,60+,5,14
2023-01-04,03460,60+,4,12
2023-01-04,03462,60+,4,14
2023-01-04,04011,05-11,5,5
2023-01-04,04011,18-59,4,41
2023-01-04,04011,18-59,5,10
2023-01-04,04011,60+,4,26
2023-01-04,04011,60+,5,27
2023-01-04,04012,05-11,1,5
2023-01-04,04012,12-17,1,5
2023-01-04,04012,18-59,2,5
2023-01-04,04012,18-59,3,8
2023-01-04,04012,18-59,4,14
2023-01-04,04012,60+,4,24
2023-01-04,04012,60+,5,13
2023-01-04,05111,18-59,3,6
2023-01-04,05111,18-59,4,38
2023-01-04,05111,60+,4,32
2023-01-04,05111,60+,5,19
