datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-08,01001,6.0,19.0
2024-04-08,01002,17.0,116.0
2024-04-08,01003,4.0,102.0
2024-04-08,01004,7.0,18.0
2024-04-08,01053,3.0,5.0
2024-04-08,01054,5.0,15.0
2024-04-08,01055,3.0,19.0
2024-04-08,01056,1.0,26.0
2024-04-08,01057,4.0,4.0
2024-04-08,01058,8.0,24.0
2024-04-08,01060,18.0,59.0
2024-04-08,01061,14.0,30.0
2024-04-08,01062,8.0,21.0
2024-04-08,02000,73.0,333.0
2024-04-08,03101,36.0,90.0
2024-04-08,03102,1.0,5.0
2024-04-08,03103,9.0,23.0
2024-04-08,03151,2.0,4.0
2024-04-08,03155,3.0,5.0
2024-04-08,03157,0.0,6.0
2024-04-08,03158,7.0,9.0
2024-04-08,03159,33.0,90.0
2024-04-08,03241,18.0,54.0
2024-04-08,03251,0.0,14.0
2024-04-08,03252,8.0,33.0
2024-04-08,03254,24.0,55.0
2024-04-08,03256,0.0,12.0
2024-04-08,03257,2.0,9.0
2024-04-08,03351,10.0,20.0
2024-04-08,03352,1.0,7.0
2024-04-08,03353,7.0,21.0
2024-04-08,03355,3.0,25.0
2024-04-08,03356,0.0,4.0
2024-04-08,03357,9.0,21.0
2024-04-08,03358,1.0,11.0
2024-04-08,03359,4.0,7.0
2024-04-08,03360,2.0,52.0
2024-04-08,03361,4.0,13.0
2024-04-08,03402,3.0,7.0
2024-04-08,03403,9.0,54.0
2024-04-08,03404,11.0,71.0
2024-04-08,03405,4.0,12.0
2024-04-08,03451,3.0,13.0
2024-04-08,03452,5.0,16.0
2024-04-08,03453,1.0,23.0
2024-04-08,03454,21.0,42.0
2024-04-08,03455,1.0,17.0
2024-04-08,03456,1.0,19.0
2024-04-08,03457,2.0,15.0
2024-04-08,03459,13.0,54.0
2024-04-08,03460,4.0,16.0
2024-04-08,03461,0.0,9.0
2024-04-08,04011,1.0,96.0
2024-04-08,04012,12.0,35.0
2024-04-08,05111,18.0,156.0
2024-04-08,05112,15.0,77.0
2024-04-08,05113,13.0,126.0
2024-04-08,05114,12.0,59.0
2024-04-08,05116,6.0,77.0
2024-04-08,05117,0.0,30.0
2024-04-08,05119,12.0,50.0
2024-04-08,05120,8.0,10.0
2024-04-08,05122,14.0,52.0
2024-04-08,05124,10.0,96.0
2024-04-08,05154,11.0,33.0
2024-04-08,05158,9.0,29.0
2024-04-08,05162,5.0,13.0
2024-04-08,05166,9.0,17.0
2024-04-08,05170,18.0,47.0
2024-04-08,05314,16.0,208.0
2024-04-08,05315,21.0,170.0
2024-04-08,05316,10.0,34.0
2024-04-08,05334,13.0,220.0
2024-04-08,05358,8.0,36.0
2024-04-08,05362,7.0,39.0
2024-04-08,05366,2.0,23.0
2024-04-08,05370,5.0,27.0
2024-04-08,05374,2.0,13.0
2024-04-08,05378,12.0,18.0
2024-04-08,05382,5.0,34.0
2024-04-08,05513,19.0,53.0
2024-04-08,05515,22.0,136.0
2024-04-08,05554,11.0,41.0
2024-04-08,05558,8.0,28.0
2024-04-08,05562,38.0,147.0
2024-04-08,05566,10.0,41.0
2024-04-08,05570,7.0,23.0
2024-04-08,05711,21.0,94.0
2024-04-08,05754,1.0,11.0
2024-04-08,05758,2.0,33.0
2024-04-08,05762,2.0,36.0
2024-04-08,05766,2.0,48.0
2024-04-08,05770,22.0,110.0
2024-04-08,05774,8.0,26.0
2024-04-08,05911,23.0,136.0
2024-04-08,05913,19.0,211.0
2024-04-08,05914,10.0,53.0
2024-04-08,05915,16.0,42.0
2024-04-08,05916,5.0,57.0
2024-04-08,05954,18.0,58.0
2024-04-08,05958,7.0,60.0
2024-04-08,05962,14.0,76.0
2024-04-08,05966,2.0,4.0
2024-04-08,05970,3.0,63.0
2024-04-08,05974,20.0,45.0
2024-04-08,05978,4.0,46.0
2024-04-08,06411,24.0,48.0
2024-04-08,06412,29.0,185.0
2024-04-08,06413,7.0,15.0
2024-04-08,06414,4.0,30.0
2024-04-08,06431,5.0,18.0
2024-04-08,06432,2.0,20.0
2024-04-08,06433,4.0,10.0
2024-04-08,06434,0.0,23.0
2024-04-08,06435,21.0,32.0
2024-04-08,06436,3.0,15.0
2024-04-08,06437,0.0,129.0
2024-04-08,06438,14.0,16.0
2024-04-08,06439,3.0,9.0
2024-04-08,06440,4.0,18.0
2024-04-08,06531,20.0,175.0
2024-04-08,06533,9.0,37.0
2024-04-08,06534,9.0,61.0
2024-04-08,06535,7.0,16.0
2024-04-08,06611,9.0,101.0
2024-04-08,06631,13.0,67.0
2024-04-08,06632,13.0,15.0
2024-04-08,06633,9.0,17.0
2024-04-08,06634,3.0,17.0
2024-04-08,06635,6.0,57.0
2024-04-08,06636,15.0,15.0
2024-04-08,07111,17.0,65.0
2024-04-08,07131,0.0,8.0
2024-04-08,07132,3.0,6.0
2024-04-08,07133,13.0,32.0
2024-04-08,07134,2.0,16.0
2024-04-08,07135,2.0,4.0
2024-04-08,07137,8.0,24.0
2024-04-08,07138,8.0,28.0
2024-04-08,07140,2.0,2.0
2024-04-08,07141,0.0,19.0
2024-04-08,07143,3.0,5.0
2024-04-08,07211,9.0,31.0
2024-04-08,07231,2.0,14.0
2024-04-08,07232,0.0,8.0
2024-04-08,07233,0.0,10.0
2024-04-08,07235,0.0,6.0
2024-04-08,07311,4.0,8.0
2024-04-08,07312,10.0,51.0
2024-04-08,07313,14.0,14.0
2024-04-08,07314,14.0,76.0
2024-04-08,07315,5.0,64.0
2024-04-08,07316,7.0,10.0
2024-04-08,07317,8.0,8.0
2024-04-08,07318,3.0,24.0
2024-04-08,07319,15.0,37.0
2024-04-08,07320,5.0,5.0
2024-04-08,07331,1.0,6.0
2024-04-08,07332,5.0,11.0
2024-04-08,07333,1.0,5.0
2024-04-08,07334,5.0,20.0
2024-04-08,07335,5.0,5.0
2024-04-08,07336,1.0,15.0
2024-04-08,07337,1.0,12.0
2024-04-08,07340,5.0,2.0
2024-04-08,08111,41.0,179.0
2024-04-08,08115,6.0,41.0
2024-04-08,08116,9.0,68.0
2024-04-08,08117,11.0,29.0
2024-04-08,08118,4.0,6.0
2024-04-08,08119,11.0,47.0
2024-04-08,08121,25.0,29.0
2024-04-08,08125,8.0,29.0
2024-04-08,08126,0.0,7.0
2024-04-08,08127,6.0,12.0
2024-04-08,08128,9.0,29.0
2024-04-08,08135,5.0,15.0
2024-04-08,08136,8.0,62.0
2024-04-08,08211,6.0,12.0
2024-04-08,08212,4.0,19.0
2024-04-08,08216,3.0,9.0
2024-04-08,08221,11.0,32.0
2024-04-08,08222,13.0,91.0
2024-04-08,08225,5.0,14.0
2024-04-08,08226,1.0,37.0
2024-04-08,08231,4.0,32.0
2024-04-08,08235,3.0,13.0
2024-04-08,08236,0.0,8.0
2024-04-08,08237,0.0,10.0
2024-04-08,08311,28.0,174.0
2024-04-08,08315,7.0,12.0
2024-04-08,08316,0.0,9.0
2024-04-08,08317,17.0,72.0
2024-04-08,08325,0.0,10.0
2024-04-08,08326,11.0,35.0
2024-04-08,08327,4.0,6.0
2024-04-08,08335,23.0,39.0
2024-04-08,08337,6.0,4.0
2024-04-08,08415,8.0,16.0
2024-04-08,08416,7.0,63.0
2024-04-08,08417,4.0,14.0
2024-04-08,08421,18.0,88.0
2024-04-08,08425,4.0,12.0
2024-04-08,08426,1.0,7.0
2024-04-08,08435,22.0,14.0
2024-04-08,08436,13.0,39.0
2024-04-08,08437,2.0,12.0
2024-04-08,09161,3.0,27.0
2024-04-08,09162,51.0,387.0
2024-04-08,09163,8.0,36.0
2024-04-08,09171,4.0,16.0
2024-04-08,09172,4.0,14.0
2024-04-08,09173,0.0,24.0
2024-04-08,09174,3.0,9.0
2024-04-08,09175,0.0,18.0
2024-04-08,09176,4.0,26.0
2024-04-08,09177,2.0,8.0
2024-04-08,09178,0.0,12.0
2024-04-08,09179,0.0,9.0
2024-04-08,09180,11.0,48.0
2024-04-08,09181,5.0,7.0
2024-04-08,09182,1.0,11.0
2024-04-08,09183,2.0,10.0
2024-04-08,09185,14.0,20.0
2024-04-08,09186,4.0,4.0
2024-04-08,09187,15.0,54.0
2024-04-08,09188,9.0,36.0
2024-04-08,09189,11.0,41.0
2024-04-08,09190,5.0,10.0
2024-04-08,09261,0.0,29.0
2024-04-08,09262,20.0,28.0
2024-04-08,09263,2.0,18.0
2024-04-08,09271,1.0,28.0
2024-04-08,09272,4.0,4.0
2024-04-08,09273,2.0,1.0
2024-04-08,09274,0.0,6.0
2024-04-08,09275,2.0,10.0
2024-04-08,09276,2.0,11.0
2024-04-08,09277,2.0,12.0
2024-04-08,09278,4.0,8.0
2024-04-08,09279,1.0,13.0
2024-04-08,09361,12.0,22.0
2024-04-08,09362,39.0,85.0
2024-04-08,09363,9.0,33.0
2024-04-08,09371,6.0,4.0
2024-04-08,09372,0.0,9.0
2024-04-08,09373,5.0,15.0
2024-04-08,09375,3.0,12.0
2024-04-08,09376,6.0,12.0
2024-04-08,09377,1.0,3.0
2024-04-08,09461,10.0,27.0
2024-04-08,09462,1.0,39.0
2024-04-08,09464,6.0,20.0
2024-04-08,09471,7.0,7.0
2024-04-08,09472,0.0,7.0
2024-04-08,09474,3.0,9.0
2024-04-08,09475,4.0,15.0
2024-04-08,09476,0.0,18.0
2024-04-08,09477,2.0,23.0
2024-04-08,09478,6.0,21.0
2024-04-08,09479,4.0,16.0
2024-04-08,09561,3.0,20.0
2024-04-08,09562,26.0,98.0
2024-04-08,09563,8.0,21.0
2024-04-08,09564,34.0,154.0
