datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-31,01001,5,39
2023-03-31,01002,16,109
2023-03-31,01003,18,103
2023-03-31,01004,6,19
2023-03-31,01051,6,34
2023-03-31,01053,0,16
2023-03-31,01054,4,12
2023-03-31,01055,6,33
2023-03-31,01056,6,31
2023-03-31,01057,5,7
2023-03-31,01058,8,35
2023-03-31,01059,2,22
2023-03-31,01060,16,65
2023-03-31,01061,8,35
2023-03-31,01062,3,26
2023-03-31,02000,73,439
2023-03-31,03101,34,98
2023-03-31,03102,1,27
2023-03-31,03103,6,23
2023-03-31,03151,3,15
2023-03-31,03153,0,20
2023-03-31,03154,0,10
2023-03-31,03155,5,16
2023-03-31,03157,0,14
2023-03-31,03158,3,13
2023-03-31,03159,20,122
2023-03-31,03241,17,134
2023-03-31,03251,2,15
2023-03-31,03252,16,56
2023-03-31,03254,25,60
2023-03-31,03255,2,7
2023-03-31,03256,2,14
2023-03-31,03257,4,20
2023-03-31,03351,11,19
2023-03-31,03352,6,8
2023-03-31,03353,2,30
2023-03-31,03354,1,5
2023-03-31,03355,2,35
2023-03-31,03356,2,10
2023-03-31,03357,8,23
2023-03-31,03358,6,14
2023-03-31,03359,7,20
2023-03-31,03360,6,70
2023-03-31,03361,2,12
2023-03-31,03401,2,9
2023-03-31,03402,3,16
2023-03-31,03403,13,108
2023-03-31,03404,5,107
2023-03-31,03405,9,18
2023-03-31,03451,1,25
2023-03-31,03452,9,30
2023-03-31,03453,4,19
2023-03-31,03454,28,48
2023-03-31,03455,9,22
2023-03-31,03456,3,24
2023-03-31,03457,11,15
2023-03-31,03458,4,6
2023-03-31,03459,14,69
2023-03-31,03460,10,28
2023-03-31,03461,4,5
2023-03-31,03462,2,6
2023-03-31,04011,2,140
2023-03-31,04012,14,35
2023-03-31,05111,24,268
2023-03-31,05112,27,152
2023-03-31,05113,25,344
2023-03-31,05114,14,63
2023-03-31,05116,11,71
2023-03-31,05117,2,28
2023-03-31,05119,10,59
2023-03-31,05120,4,24
2023-03-31,05122,19,54
2023-03-31,05124,7,127
2023-03-31,05154,14,56
2023-03-31,05158,14,36
2023-03-31,05162,9,71
2023-03-31,05166,6,25
2023-03-31,05170,27,103
2023-03-31,05314,6,246
2023-03-31,05315,26,298
2023-03-31,05316,8,63
2023-03-31,05334,17,222
2023-03-31,05358,13,50
2023-03-31,05362,8,47
2023-03-31,05366,3,27
2023-03-31,05370,0,35
2023-03-31,05374,6,24
2023-03-31,05378,7,25
2023-03-31,05382,4,77
2023-03-31,05512,11,10
2023-03-31,05513,18,73
2023-03-31,05515,19,189
2023-03-31,05554,27,41
2023-03-31,05558,5,28
2023-03-31,05562,61,160
2023-03-31,05566,10,70
2023-03-31,05570,9,36
2023-03-31,05711,21,77
2023-03-31,05754,5,21
2023-03-31,05758,11,39
2023-03-31,05762,7,34
2023-03-31,05766,2,48
2023-03-31,05770,6,188
2023-03-31,05774,6,74
2023-03-31,05911,26,158
2023-03-31,05913,26,230
2023-03-31,05914,10,69
2023-03-31,05915,15,63
2023-03-31,05916,4,59
2023-03-31,05954,23,101
2023-03-31,05958,14,71
2023-03-31,05962,14,91
2023-03-31,05966,4,18
2023-03-31,05970,2,80
2023-03-31,05974,9,78
