datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-17,01001,4,35
2022-10-17,01002,34,104
2022-10-17,01003,5,111
2022-10-17,01004,6,17
2022-10-17,01051,2,34
2022-10-17,01053,2,12
2022-10-17,01054,2,17
2022-10-17,01055,1,34
2022-10-17,01056,0,31
2022-10-17,01057,2,10
2022-10-17,01058,17,25
2022-10-17,01059,0,24
2022-10-17,01060,21,63
2022-10-17,01061,11,32
2022-10-17,01062,7,21
2022-10-17,02000,99,402
2022-10-17,03101,38,94
2022-10-17,03102,0,28
2022-10-17,03103,5,23
2022-10-17,03151,1,11
2022-10-17,03153,0,22
2022-10-17,03154,0,12
2022-10-17,03155,6,14
2022-10-17,03157,1,13
2022-10-17,03158,4,12
2022-10-17,03159,12,113
2022-10-17,03241,37,335
2022-10-17,03251,5,12
2022-10-17,03252,10,55
2022-10-17,03254,18,54
2022-10-17,03255,0,9
2022-10-17,03256,0,16
2022-10-17,03257,5,19
2022-10-17,03351,1,32
2022-10-17,03352,2,13
2022-10-17,03353,9,25
2022-10-17,03354,0,6
2022-10-17,03355,6,30
2022-10-17,03356,3,7
2022-10-17,03357,5,25
2022-10-17,03358,1,19
2022-10-17,03359,4,22
2022-10-17,03360,4,72
2022-10-17,03361,0,12
2022-10-17,03401,0,12
2022-10-17,03402,1,12
2022-10-17,03403,9,98
2022-10-17,03404,8,98
2022-10-17,03405,7,19
2022-10-17,03451,2,24
2022-10-17,03452,6,26
2022-10-17,03453,5,18
2022-10-17,03454,29,53
2022-10-17,03455,6,23
2022-10-17,03456,1,24
2022-10-17,03457,15,15
2022-10-17,03458,1,6
2022-10-17,03459,20,65
2022-10-17,03460,11,27
2022-10-17,03461,2,8
2022-10-17,03462,1,7
2022-10-17,04011,10,135
2022-10-17,04012,4,39
2022-10-17,05111,19,256
2022-10-17,05112,21,135
2022-10-17,05113,19,311
2022-10-17,05114,9,75
2022-10-17,05116,9,77
2022-10-17,05117,5,29
2022-10-17,05119,10,63
2022-10-17,05120,2,26
2022-10-17,05122,12,58
2022-10-17,05124,20,116
2022-10-17,05154,11,55
2022-10-17,05158,15,45
2022-10-17,05162,8,85
2022-10-17,05166,7,29
2022-10-17,05170,18,95
2022-10-17,05314,19,251
2022-10-17,05315,24,288
2022-10-17,05316,9,56
2022-10-17,05334,16,218
