date,ags,age_group,stage,new
2022-10-17,1001,18-59,4,7
2022-10-17,1001,60+,5,5
2022-10-17,1002,18-59,4,15
2022-10-17,1002,18-59,5,9
2022-10-17,1002,60+,3,5
2022-10-17,1002,60+,4,33
2022-10-17,1002,60+,5,92
2022-10-17,1003,18-59,3,6
2022-10-17,1003,18-59,4,40
2022-10-17,1003,60+,3,5
2022-10-17,1003,60+,4,86
2022-10-17,1003,60+,5,39
2022-10-17,1004,12-17,4,5
2022-10-17,1004,18-59,4,88
2022-10-17,1004,60+,4,29
2022-10-17,1051,18-59,3,5
2022-10-17,1051,60+,5,11
2022-10-17,1053,12-17,4,7
2022-10-17,1053,18-59,3,13
2022-10-17,1053,18-59,4,21
2022-10-17,1053,18-59,5,5
2022-10-17,1053,60+,4,20
2022-10-17,1053,60+,5,24
2022-10-17,1054,18-59,3,6
2022-10-17,1054,18-59,4,18
2022-10-17,1054,18-59,5,6
2022-10-17,1054,60+,3,6
2022-10-17,1054,60+,4,55
2022-10-17,1054,60+,5,43
2022-10-17,1055,18-59,4,19
2022-10-17,1055,18-59,5,5
2022-10-17,1055,60+,4,31
2022-10-17,1055,60+,5,37
2022-10-17,1056,18-59,4,30
2022-10-17,1056,18-59,5,13
2022-10-17,1056,60+,4,59
2022-10-17,1056,60+,5,52
2022-10-17,1057,18-59,4,21
2022-10-17,1057,18-59,5,8
2022-10-17,1057,60+,4,35
2022-10-17,1057,60+,5,14
2022-10-17,1058,18-59,4,51
2022-10-17,1058,18-59,5,5
2022-10-17,1058,60+,4,56
2022-10-17,1058,60+,5,43
2022-10-17,1059,18-59,3,9
2022-10-17,1059,18-59,4,10
2022-10-17,1059,18-59,5,5
2022-10-17,1059,60+,4,10
2022-10-17,1059,60+,5,23
2022-10-17,1060,18-59,3,6
2022-10-17,1060,18-59,4,36
2022-10-17,1060,18-59,5,9
2022-10-17,1060,60+,4,82
2022-10-17,1060,60+,5,35
2022-10-17,1061,18-59,4,22
2022-10-17,1061,60+,4,16
2022-10-17,1061,60+,5,14
2022-10-17,1062,18-59,4,7
2022-10-17,1062,60+,4,31
2022-10-17,1062,60+,5,16
2022-10-17,1062,60+,6,5
2022-10-17,2000,05-11,5,6
2022-10-17,2000,12-17,2,7
2022-10-17,2000,12-17,3,7
2022-10-17,2000,18-59,1,8
2022-10-17,2000,18-59,2,17
2022-10-17,2000,18-59,3,136
2022-10-17,2000,18-59,4,342
2022-10-17,2000,18-59,5,41
2022-10-17,2000,18-59,6,39
2022-10-17,2000,60+,3,110
2022-10-17,2000,60+,4,485
2022-10-17,2000,60+,5,173
2022-10-17,2000,60+,6,32
2022-10-17,3101,12-17,1,5
2022-10-17,3101,12-17,3,5
2022-10-17,3101,18-59,3,14
2022-10-17,3101,18-59,4,101
2022-10-17,3101,18-59,5,17
2022-10-17,3101,60+,3,11
2022-10-17,3101,60+,4,186
2022-10-17,3101,60+,5,67
2022-10-17,3101,60+,6,5
2022-10-17,3102,18-59,1,11
2022-10-17,3102,18-59,3,10
2022-10-17,3102,18-59,4,10
2022-10-17,3102,60+,1,7
2022-10-17,3102,60+,3,5
2022-10-17,3102,60+,4,91
2022-10-17,3102,60+,5,22
2022-10-17,3103,18-59,3,7
2022-10-17,3103,18-59,4,38
2022-10-17,3103,60+,4,68
2022-10-17,3103,60+,5,11
2022-10-17,3151,18-59,4,24
2022-10-17,3151,18-59,5,12
2022-10-17,3151,60+,4,81
2022-10-17,3151,60+,5,10
2022-10-17,3153,12-17,3,5
2022-10-17,3153,18-59,3,7
2022-10-17,3153,18-59,4,29
2022-10-17,3153,18-59,5,6
2022-10-17,3153,60+,4,48
2022-10-17,3153,60+,5,20
2022-10-17,3154,18-59,3,7
2022-10-17,3154,18-59,4,22
2022-10-17,3154,60+,3,9
2022-10-17,3154,60+,4,75
2022-10-17,3154,60+,5,20
2022-10-17,3155,18-59,4,6
2022-10-17,3155,60+,4,29
2022-10-17,3155,60+,5,9
2022-10-17,3157,18-59,3,11
2022-10-17,3157,18-59,4,30
2022-10-17,3157,18-59,5,5
2022-10-17,3157,60+,3,6
2022-10-17,3157,60+,4,66
2022-10-17,3157,60+,5,21
2022-10-17,3158,18-59,1,5
2022-10-17,3158,18-59,3,5
2022-10-17,3158,18-59,4,47
2022-10-17,3158,18-59,5,11
2022-10-17,3158,60+,3,6
2022-10-17,3158,60+,4,85
2022-10-17,3158,60+,5,22
